Reaction,Flux
r0836,20.5413551140976
r0838,-325.085809035649
r0840,1645.92334565478
r0841,-1645.92334565478
r0842,-206.897639724171
r0853,4278.06394728692
r0859,110.254871243632
r0886,200.486527499035
r0892,-8724.4799040976
r0899,-294.096329013117
r0911,-7626.15122390593
r0915,670.066599278798
r0931,0
r0932,-0
r0941,4073.37340713127
r0950,396.724746694398
r0954,-682.193157321741
r0962,757.227010207875
r0974,10000
r0983,2836.26070986876
r0984,-2836.26070986876
r0986,316.815744207511
r0987,349.730134087167
r0997,2512.85423468014
r0998,-573.441054448673
r0999,-2791.62150661538
r1005,6101.70877139586
r1008,2634.51059234354
r1014,144.210054870914
r1020,-54.8822665489596
r1048,1.35676962504903
r1052,666.545878294678
r1078,10000
r1112,12.8294686063615
r1116,4089.46097941549
r1129,43.7202602578577
r1148,-10000
r1150,110.254871243632
r1154,-1646.39256317504
r1156,-6383.08990696129
r1159,-200.486527499035
r1162,362.387584935028
r1166,0
r1167,5536.41466808615
r1169,288.71025633957
r1170,307.811033803686
r1175,0
r1177,5536.41466808615
r1181,288.71025633957
r1182,307.811033803686
r1185,0
r1187,0
r1188,0
r1189,0
r1190,0
r1252,954.596713095693
r1253,431.511931885187
r1254,122.165871365803
r1255,252.95963120691
r1257,316.815744207511
r1259,1606.97640606094
r1260,1942.15624775779
r1290,9434.33808360082
r1291,1207.49637487871
r1292,-170.463099361691
r1298,5061.40322454189
r1299,5061.40322454189
r1318,-316.815744207511
r1348,0.26051132158075
r1367,4668.47028110818
r1368,4668.47028110818
r1381,0
r1384,-2942.14666550615
r1393,1390.0865013649
r1401,4718.93748069233
r1403,12.3814482204479
r1418,-7283.02430372386
r1423,9725.6629302471
r1433,2658.66384575728
r1441,6177.25793233733
r1445,47.6504947075423
r1453,-3765.15079318422
r1454,1646.39256317504
r1456,1748.16086956996
r1457,871.508431422376
r1464,-437.632376994583
r1468,-5201.29252324173
r1472,1944.14858486545
r1474,1944.14858486545
r1477,1944.14858486545
r1481,1165.76870891022
r1525,174.504669753183
r1544,-1516.38547049307
r1546,-516.219352027147
r1551,-2073.12244821149
r1557,-628.845876142839
r1559,-234.80538409162
r1564,-728.924588964503
r1565,-921.55953365021
r1568,-266.671584733884
r1569,-80.6925895350359
r1573,1127.89098572437
r1574,378.444489857418
r1578,-477.186664024526
r1579,255.920799840293
r1581,203.415471990176
r1583,542.818477698544
r1584,1038.81185020545
r1585,908.035464773837
r1586,127.657603001284
r1587,1316.147052174
r1588,-228.832525569915
r1589,-509.102005655295
r1590,-713.440242064691
r1598,427.95791644671
r1599,-1123.86695720533
r1602,-826.416557638031
r1603,-455.122380087918
r1606,-590.187033107155
r1607,-100.069368966595
r1608,1181.85591663148
r1610,-635.542021331177
r1614,-170.997914875739
r1615,-15.7989197495954
r1616,174.83745177649
r1619,-1778.04500849396
r1621,-1236.08396354823
r1622,-881.293829639435
r1624,-1186.42449798659
r1625,-1017.14970669606
r1628,-470.088727885717
r1629,299.719388974831
r1630,673.993314580404
r1631,203.602417566444
r1632,361.474984058779
r1633,541.516412689529
r1635,-197.07444301055
r1636,563.09099525704
r1637,949.535867221866
r1638,466.74922999195
r1641,1299.7637096745
r1642,758.733350128074
r1645,818.658963137132
r1647,1516.56846449184
r1649,-100.59405705316
r1650,57.7791325228663
r1651,245.5119703908
r1654,-317.338802656277
r1655,-134.408846976683
r1656,352.219807539861
r1658,355.602721961197
r1660,181.642296602753
r1661,684.719315130607
r1662,494.306447106987
r1665,-1590.61028198149
r1666,-470.867366254559
r1670,1878.8790510849
r1671,688.101647041733
r1763,4809.58013262823
r2080,-3536.70308240769
r2081,-1654.06080849128
r2082,8755.85604980915
r2084,-3565.09215891029
r2086,328.633795411468
r2087,-930.780004599179
r2091,2248.53877236261
r2094,1337.46288416165
r2095,-738.585747585365
r2106,5845.63459197642
r2110,-2103.37946648275
r2112,181.779622457905
r2118,-1339.96070454585
r2198,-4492.73405664059
r2199,2483.1919646782
r2202,-318.01054682925
r2313,-1376.97874921238
r2314,-78.332209311704
r2317,6508.60068655396
r2321,-2799.60506408186
r2328,2500.86780300285
r2329,-3851.77521072952
r2333,1084.40415027486
r2335,2415.02481637748
r2338,2482.61666370986
r2371,-747.345304452885
r2372,2546.22516088178
r2373,709.864587670529
r2375,-576.433744472317
r2376,0
r2378,66.4592008523505
r2379,4194.49887491135
r2380,0
r2434,1251.60898707515
r2436,996.146849590077
r2473,3261.93636195906
r2507,-3110.88196285635
r2508,10000
r2509,0
r2510,243.33795065718
r2512,3427.05801058782
r2513,3505.29188784704
r2515,4304.9775686581
r2517,0
r2519,206.897639724211
r2520,-6792.63670607102
r2521,-553.64627695188
r2537,-410.952211220723
r2538,1291.16249034086
RE0344C,-3358.47595899125
RE0383C,8627.22324215968
RE0453C,-315.152768271088
RE0453N,1022.56906069346
RE0456N,1347.10247904042
RE0569C,321.968959240354
RE0570C,321.968959240354
RE0571C,321.968959240354
RE0574C,258.385895422588
RE0575C,258.385895422588
RE0576C,258.385895422588
RE0577C,-338.293707969655
RE0578C,-9229.02303104941
RE0581C,443.144628164679
RE0915C,1374.73446609977
RE0916C,114.584143310582
RE0918C,0
RE0958C,215.326354595592
RE0958E,-7275.52093828811
RE1096C,54.7234248663935
RE1099C,0
RE1100C,-4112.62808813147
RE1100R,4112.62808813147
RE1135C,-5039.04003415511
RE1135R,5039.04003415511
RE1448N,108.015256991118
RE1520M,306.01858979522
RE1521M,306.01858979522
RE1522M,306.01858979522
RE1525M,306.01858979522
RE1526M,306.01858979522
RE1527M,306.01858979522
RE1532M,306.01858979522
RE1533M,306.01858979522
RE1534M,306.01858979522
RE1573M,-132.063415452139
RE1573X,-220.174519438335
RE1804M,54.8822665489596
RE1807M,54.8822665489596
RE1810M,-54.8822665489596
RE1834M,175.792253032372
RE1836C,54.8822665489596
RE1915C,-173.197528602844
RE1918C,6944.49070510874
RE1978C,-1540.96191181021
RE2078M,5304.93436149971
RE2122C,86.5987643014218
RE2130C,-5053.19786208142
RE2147C,2052.18867625456
RE2407C,50.7195213588633
RE2410C,126.240739050409
RE2445E,-0
RE2649C,-8755.85604980915
RE2658C,1062.198962699
RE2675C,118.599118090711
RE2759X,0
RE2814M,54.8822665489596
RE2888E,223.538469393289
RE2954C,-2212.07294390143
RE2985M,529.245972691903
RE2992M,306.01858979522
RE2998M,306.01858979522
RE3009C,196.701333881703
RE3010C,-2070.0689289049
RE3010M,-6486.28355405163
RE3010X,1394.25252252572
RE3011M,119.099457987553
RE3012C,-37.1316237340557
RE3012M,119.099457987553
RE3013C,72.1082922187582
RE3051C,461.9964117227
RE3073X,-2007.73480097805
RE3074X,0
RE3095C,67.2437626955582
RE3103C,168.024264469509
RE3104C,168.024264469509
RE3106C,314.439274979322
RE3110C,314.439274979322
RE3112C,314.439274979322
RE3113C,314.439274979322
RE3114R,-4823.55803756845
RE3119C,168.648722914967
RE3120C,168.648722914967
RE3121C,168.648722914967
RE3122C,168.648722914967
RE3132R,2997.87392451457
RE3136C,50.7195213588633
RE3146R,0
RE3151C,329.39833585721
RE3152C,329.39833585721
RE3153C,329.39833585721
RE3154C,80.4647733078064
RE3160R,0
RE3161C,175.343503713889
RE3162C,175.343503713889
RE3163C,175.343503713889
RE3164C,175.343503713889
RE3169C,136.23485979939
RE3170C,136.23485979939
RE3171C,136.23485979939
RE3172C,136.23485979939
RE3173C,80.4647733078064
RE3176C,80.4647733078064
RE3238C,-9519.88249948059
RE3239C,-9781.78322111867
RE3245C,-7181.00704892316
RE3273C,534.155824537016
RE3273R,-912.690198080897
RE3286C,151.99580632971
RE3301C,-992.342474898038
RE3307C,-99.5543318592101
RE3308M,9443.65259559733
RE3335M,9443.65259559733
RE3430C,-2070.0689289049
RE3430M,685.862925915606
RE3430X,1394.25252252572
RE3431C,-1188.50617860363
RE3432C,-1178.45965906698
RE3432M,685.862925915606
RE3432X,1394.25252252572
RE3434R,10.0465195365197
RE3435R,10.0465195365197
RE3436R,10.0465195365197
RE3437C,10.0465195365197
RE3446C,10.0465195365197
RE3446M,0
RE3446R,-10.0465195365197
RE3469C,8848.24655887613
RE3470C,8848.24655887613
RE3476C,-8748.69222701705
RE3496C,45.7659535406617
RE3513C,629.214121200212
RE3525M,402.481191951603
RE3525R,211.237721270417
RE3526C,-0
RE3556C,2799.60506408186
RE3565C,2799.60506408186
RE3568C,2799.60506408186
RE3587C,153.276338740641
RE3597C,-2322.04537698143
RE3597M,119.099457987553
RE3597X,2192.89939945727
RE3626M,335.558142304047
RE3628M,-569.009615261122
EX_prostgi2[e],-2415.02481637748
EX_dtdp[e],-1.81898940354586e-11
EX_HC00004[e],-43.7202602578577
EX_citr_L[e],1389.88677959667
EX_HC01939[e],1.35676962504903
EX_HC02203[e],3434.58985699472
EX_HC02204[e],2799.60506408186
EX_HC02213[e],45.7659535406092
EX_HC02217[e],-1084.40415027486
EX_CE2839[e],7060.19458369241
EX_CE2838[e],-7275.52093828811
EX_CE5867[e],-0
EX_CE5868[e],-0
EX_CE5869[e],-0
EX_crm_hs[e],-2183.22646072884
EX_CE0074[e],223.538469393289
C100CPT1,311.569573472172
C10CRNe,311.569573472172
C12OHc,-7077.10780698702
C140CPT1,-581.078114366001
C14OHc,133.676924808668
C2tcx,471.330193845781
C30CPT1,7345.84754860727
C40CPT1,1591.99590617921
C4CRNCPT2,1591.99590617921
C4tmc,1591.99590617921
C80CPT1,-3836.30849813151
DCATDc,-484.478673897112
DDCRNe,0
DOCOSACTDe,22.5046741474889
DOCOSACTDr,-9206.51835690187
EX_3ddcrn[e],-7077.10780698702
EX_3tdcrn[e],133.676924808668
EX_c10crn[e],311.569573472172
EX_c8crn[e],-2575.06325052651
EX_doco13ac[e],-101.859055731024
EX_docosac[e],-20.3528170167101
EX_dca[e],878.220397137758
FAOXC101C102m,233.451472957076
FAOXC101C8m,43.1111909551307
FAOXC101C8x,205.083931512907
FAOXC101m,-0
FAOXC101x,157.433436805365
FAOXC121C10x,47.6504947075423
FAOXC121x,47.6504947075423
FAOXC122C101m,262.991025465903
FAOXC122m,262.991025465903
FAOXC122x,157.433436805365
FAOXC12C10m,357.160369802049
FAOXC142C122m,262.991025465903
FAOXC142C122x,157.433436805365
FAOXC162C142m,143.106834609934
FAOXC163C142x,157.433436805365
FAOXC163C164Gm,119.88419085597
FAOXC163C164x,157.433436805365
FAOXC163GC142m,119.88419085597
FAOXC163Gm,119.88419085597
FAOXC163x,157.433436805365
FAOXC164C163x,157.433436805365
FAOXC164GC163m,119.88419085597
FAOXC16BRx,1251.56786581633
FAOXC16C14m,152.730650219877
FAOXC181C161m,286.268600377083
FAOXC182C162m,143.106834609934
FAOXC183C163Gm,119.88419085597
FAOXC184C163x,157.433436805365
FAOXC184x,157.433436805365
FAOXC204C205x,157.433436805365
FAOXC205C184x,157.433436805365
FAOXC225C204x,157.433436805365
FAOXC225C226x,157.433436805365
FAOXC225x,157.433436805365
FAOXC226C225x,157.433436805365
FAOXC4C2m,503.244262355123
FAOXC61C4m,598.031649453274
FOAXC122C101x,157.433436805365
HDDACBP,-7077.10780698702
HEXCOAACBP,891.718007747161
HTDCACBP,133.676924808668
HTDCRNe,133.676924808668
OCD11COACPT1,286.268600377083
OCD11CRNCACT,286.268600377083
OCD11CRNCPT2,286.268600377083
OCT11EFATP,590.423916002666
SUCCACT,922.542764200928
BGLUTDECHOe,-0
GUMDCHAe,10000
HISCAT1,467.967951882669
LINOFATPtc,437.207860723179
NACDe,3292.43300843099
OCDEAFABP1tc,-2641.72751843962
OLEICFATPtc,260.600286150187
PALFATPtc,315.753705129977
PEHSFABPe,0
PMTCOAFABP1tc,-286.720527224336
PNTORDe,10000
PROGLYPRO1c,-6980.75113837771
XOLEST2HSTDle,-0
4HPROLTASCT1,3508.62143964904
5MTHFt2le,1867.37753589223
ADNK3,1420.09373746416
AHCYStd,-583.180734985108
AMETtd,-583.180734985106
ARACHFATPc,196.456576185969
ASPte,1570.90110618953
CHSTEROLtrc,1991.29579093444
CRNrtx,471.330193845781
Coqe,3169.62540183699
DHAPtc,6603.82831674852
DPMVDc,1452.08467780625
EX_4hpro[e],184.182405563652
EX_bglc[e],-0
EX_dchac[e],-10000
EX_gltdechol[e],-0
EX_gum[e],-10000
EX_gumdchac[e],10000
EX_tdechola[e],-0
EX_q10[e],-3169.62540183699
EX_q10h2[e],3208.65771337211
FE3MTP1,65.6879570524079
GLU5SAtmc,2398.38684830928
GLYCTDle,1015.96165364102
GNDc,1087.31212065302
HMGCOARc,769.891520484508
IPDDI,392.952832353601
LACLt,2764.52927796067
MEVK1c,1452.08467780625
MTHFR3,1465.25692546498
NADtm,-345.460703938734
NADtx,2450.30417158533
P5CR,2398.38684830928
PHEMEe,111.745568807251
PMEVKc,1452.08467780625
PPItm,-664.492970336842
Q10H2e,3208.65771337211
RTOTAL2FATPc,0
RTOTALFATPc,0
TTDCAFATPc,0
q10h2tc,3208.65771337211
q10tm,3169.62540183699
3MOBte,1120.94979432733
4HPRO_LTte,3324.43903408534
EX_3mob[e],-1120.94979432733
MAL_Lte,7537.19716069357
OROTGLUt,-5416.95010249479
GLYALDtr,109.608454993823
PEPtr,-7957.76467297901
CRTNtr,-0
CITRtr,-1172.65249880921
THYMDtr2,-667.52864906476
DCMPtr,-1587.59461499402
DHAPtr,744.9860884628
DMGLYtr,-1034.52179962547
G3PCtr,886.398193363359
GLCURtr,-514.56954502975
IMPtr,-2982.70796144211
NICRNtr,3517.92603869443
EX_dcmp[e],1587.59461499402
EX_dmgly[e],1034.52179962547
EX_g3pc[e],-886.398193363359
EX_glyald[e],-109.608454993823
EX_hcys_L[e],-1220.81547815016
EX_pep[e],-7957.76467297901
EX_nicrnt[e],-3517.92603869443
ARACHDFATPtc,681.832281451351
DHEASABCCte,174.069100523836
ESTROSABCCte,179.103287126563
FOLOAT1tc,-5315.82837084524
LGNCFATPtc,319.858448265192
GLCt4,-239.115523724264
PHEMEt,-0
RETt,6845.33499308654
r0963,5237.43466137684
r0295,7506.47381431446
ARGSUCte,3307.50602283202
ACRNte,9071.35002321828
EX_argsuc[e],3307.50602283202
EX_acrn[e],9071.35002321828
EX_pcrn[e],7345.84754860727
PCREATte,-7871.31335783867
HC00342te,2462.07821933483
biomass_maintenance_noTrTr,223.524884226276
ALPA_HSx,2252.37928129918
PHACGLYc,481.697360575955
XOLEST182CEH,666.545878294678
MAGLINL_HSe,2255.10709503851
3HMPtd,256.097841369241
5HPETtd,-5662.23379855091
7DHCHSTEROLtd,-1558.14004296819
ACGLYtc,8749.12857816219
ACGLYte,8749.12857816219
AMETt,-3456.03221188388
BILIVERDt,-2062.67758300932
C04717ATP,0
C04717td,163.155930871429
C04805td,8841.34116835843
C05953td,3434.58985699472
C05953tm,5304.93436149971
C06439t,-2582.74965550285
C06439td,-1223.25960168606
C11695td,1540.96191181021
C14768td,151.99580632971
CE2176t,7839.75157469289
CE2445t,99.5543318592101
CE2510t,354.633026356335
CE2513td,877.280951880522
EX_12HPET[e],-963.876683172741
EX_3hmp[e],256.097841369241
EX_5HPET[e],-5662.23379855091
EX_7dhchsterol[e],-1558.14004296819
EX_acgly[e],8749.12857816219
EX_amet[e],-3456.03221188388
EX_biliverd[e],-2062.67758300932
EX_C04717[e],163.155930871429
EX_C04805[e],8841.34116835843
EX_C11695[e],1540.96191181021
EX_C14768[e],151.99580632971
EX_CE2176[e],-7839.75157469289
EX_CE2445[e],99.5543318592101
EX_elaidcrn[e],-7697.74426716249
EX_hxcoa[e],516.509924028736
EX_leuktrB4wcooh[e],92.0143537899749
EX_leuktrB4woh[e],151.506000010234
EX_lnlccrn[e],-179.624543759492
EX_maglinl_hs[e],2255.10709503851
EX_tmlys[e],308.242064127949
EX_ttdcrn[e],-8590.16187342495
EX_xolest182_hs[e],-666.545878294678
GLYACm,8749.12857816219
HC00319t1,-0
HC00900t2,158.36831196108
HC00900t3,9176.33332669314
HC00900t4,-9334.70163865441
HXCOAte,516.509924028736
HXCOAtx,1466.38284215462
LEUKTRB4WCOOHt,92.0143537899749
LEUKTRB4WOHt,151.506000010234
LNLCCRNtd,-179.624543759492
pac,-690.431376787386
TMLYStd,308.242064127949
TTDCEAATP,185.911029313356
PHACGLYt,481.697360575955
EX_phacgly[e],481.697360575955
EX_5aop[e],-8991.11148485702
EX_CE2510[e],-250.694453656373
EX_ddca[e],8199.73749980911
EX_pac[e],-690.431376787386
EX_ttdcea[e],7735.44914479003
TTDCEAt,7560.38240288942
HC02197c,0
DCHOLESTANCOAc,54.8822665489596
XOL27OHtmc,-54.8822665489596
ALPA_HStc,2252.37928129918
r0202m,6603.82831674852
MALTTTRt,1374.73446609977
1MNCAMt,-225.49303026343
PROGLyt,6980.75113837771
DHBPTt,-6560.65259159565
THBPTt,6560.65259159565
EX_maltttr[e],-1374.73446609977
EX_1mncam[e],225.49303026343
EX_progly[e],6980.75113837771
EX_dhbpt[e],-6560.65259159565
EX_thbpt[e],6560.65259159565
XOLEST182_HSte,666.545878294678
3DDCRNtr,7077.10780698702
3TDCRNtr,-0
C8CRNtr,2575.06325052651
ELAIDCRNtr,7697.74426716249
PCRNtr,-7345.84754860727
TTDCRNtr,8590.16187342495
EX_sphmyln_hs[e],-110.254871243632
XOLEST182tl,666.545878294678
PA_HStm,-572.406253693095
FldAct,4233.58776685962
MLTHFtm,4069.60499045686
PGPP_hsc,675.11476332261
CE2512te,-101.772507552605
CE0328te,-0
5AOPt2,8991.11148485702
ACNAMt2,600.119513559717
AGPAT2,3747.08242994446
ARGtD,-2871.21980504398
C160CPT2rbc,-0
C181CPT2rbc,-7181.30696989941
ETHAt,-1066.83127864544
HCYSte,1220.81547815016
OROte,5416.95010249479
UGT1A10c,-1782.17607427044
UNK3r,-543.448497588565
DDCAte,8214.46460792122
EX_acnam[e],-600.119513559717
EX_pcreat[e],-7871.31335783867
EX_HC00342[e],2462.07821933483
3HMPtm,256.097841369241
PGP_hs_tm,-505.04339977591
PROSTGE2t2r,3814.99106661956
PROSTGE2t2m,-5304.93436149971
PGLYCtm,673.690366968954
DXTRNt,-12.3814482203979
EX_dxtrn[e],-12.3814482203979
ACACT1r,-437.632376994702
ACONT,-647.257937998565
ACS,310.587397554121
ADK1,-9414.31847589826
ADPT,1557.5214351462
AMPTASECG,3154.09677630847
BPNT,925.136088830335
CO2t,-6970.3930095069
CPPPGO,300.671577143445
CTPS1,252.039431022501
CYTDt2r,-1991.4386797699
DGK1,396.724746694398
DHFR,-1475.83497180012
DMATT,392.952832353601
DURIPP,-3838.84324513547
EX_adn[e],938.879452679095
EX_akg[e],-4947.93890837823
EX_asn_L[e],-4311.83402046363
EX_asp_L[e],1570.90110618953
EX_but[e],291.636175624215
EX_cgly[e],-715.167162877337
EX_cytd[e],2650.98012687157
EX_dad_2[e],-3642.79213896674
EX_dcyt[e],-329.487709212286
EX_dgsn[e],-2322.69148373384
EX_din[e],-3894.75653135041
EX_duri[e],4597.71045105561
EX_fe3[e],-111.745568807251
EX_glu_L[e],-1148.05871634677
EX_h[e],191.250924759202
EX_h2o[e],0
EX_ile_L[e],97.0638383969854
EX_ins[e],-743.187068606065
EX_lac_L[e],2764.5292779606
EX_leu_L[e],-106.681261911241
EX_mal_L[e],-7537.19716069357
EX_met_L[e],4187.41147902915
EX_o2[e],-897.71939142779
EX_orn[e],-2191.51034530185
EX_pi[e],4757.16421713359
EX_ppi[e],452.056687600318
EX_pro_L[e],-4719.11661262607
EX_ser_L[e],-1135.27073075114
EX_so4[e],-143.594167486721
EX_succ[e],7793.03767849663
EX_thymd[e],217.681762693835
EX_urea[e],223.538469393289
EX_val_L[e],-20.0991590752074
FBA,1155.01282384303
FCLTc,112.571436247874
FT,0
FUM,-2382.4732779575
G5SADs,2398.38684830928
GALU,6291.89226025259
GALt2_2,-3259.47586922619
GF6PTA,2558.20931311892
GHMT2r,645.059393164178
GK1,-252.962878336619
GLNS,289.938235054716
GMAND,3054.76878252828
GRTT,392.952832353601
GTPCI,44.0563335245501
GUAPRT,412.850569143861
H2CO3D,6767.33220958973
HMBS,1123.88893560713
IMPD,91.4444446348489
MAN1PT2,2569.49216378015
MAN6PI,-2624.70912454848
MCOATA,2995.00244563568
MTHFC,2466.09645250289
MTHFD,7846.1321615745
NADK,456.072085033221
NDPK3,-1734.63477457674
NDPK9,-0
NNATr,76.011260562726
O2t,5442.09800704408
PGI,-431.90008861911
PGMT,2249.62712994931
PMANM,-2790.37124502988
PNP,318.640907099237
PPBNGS,4495.55574242851
PPM,4674.93004697389
PRPPS,740.453266118608
PUNP2,3385.93889245382
PUNP3,2942.14666550615
PUNP4,1925.96673703931
PUNP5,902.001405027902
PUNP6,3894.75653135043
PUNP7,-2942.14666550615
RNDR1,4513.08763130621
RNDR3,2432.89814405715
RNDR4,7188.66782875378
RPE,5088.75154122811
RPI,0
TALA,2544.37577061406
THMDt2r,-885.210411758644
THRS,194.122702767172
TKT1,2544.37577061406
TKT2,2544.37577061406
TMDK1,356.350071030677
UAG4E,-430.794025644967
UAGDP,1720.51881679333
UDPG4E,5306.43843472706
UPP3S,661.892523884428
UPPDC1,300.671577143445
r0010,6155.52432057614
r0082,-0
r0127,1632.39402060849
r0345,-337.934933042096
r0422,0
r0570,3769.46661008255
ACCOAC,1669.81661829165
EX_gly[e],6729.55775216625
EX_cys_L[e],-7013.08832692012
EX_ala_L[e],3533.61237395413
EX_his_L[e],68.1350739453319
EX_thr_L[e],-867.23413802655
EX_gln_L[e],-7159.24838683604
EX_phe_L[e],75.9772348665592
EX_tyr_L[e],-2962.91727275978
NTD2,197.20111565827
NTD5,574.03183372456
NTD11,158.814336421835
EX_arg_L[e],2871.21980504398
EX_for[e],152.056298968955
EX_nac[e],3292.43300843099
GUAt,-4455.26283340149
ADPRDP,115.953635109985
EX_nh4[e],8109.82729032875
NH4tb,-3678.90011057506
EX_ac[e],7726.54581519327
RBK,139.868700303391
AGDC,1737.60785453377
AMANK,63.6081332589609
ARGSL,-3197.33312037898
CITL,1962.82014419063
CYTK1,-2051.12127208484
DRBK,238.10243411876
EX_drib[e],1360.24987150709
EX_etha[e],1066.83127864544
EX_fol[e],78.3937094682988
EX_fru[e],5326.51784928161
EX_glcur[e],514.56954502975
EX_glyc[e],-2733.69177981189
EX_hxan[e],789.155459804719
EX_malt[e],-541.028408292408
EX_man[e],-165.662120481367
EX_ptrc[e],312.63129421685
EX_rib_D[e],-139.868700303391
EX_trp_L[e],-28.2524195929418
FACOAL161,-954.596713095693
G6PDA,1474.26289619878
GALK,251.699782877091
GALT,5873.48652690927
GLYK,1015.96165364102
GPDDA1,2218.82254748038
HEX7,241.704491605389
HXPRT,2237.9682686026
HYXNt,-789.155459804719
LGTHL,6792.63670607102
MALT,893.993005036822
MDH,-1962.82014419063
MI3PP,5.21154727483051
NTD5_a,650.696893638795
PFK,1155.01282384303
PHETA1,1748.16086956996
PIt7,-9722.063257166
TMDS,217.681843193884
r0792,-3220.65954000081
EX_ppa[e],-8755.85604980915
UGLT,-5621.7867440323
EX_pyr[e],-927.510931987956
ACGAM2E,63.6081332589609
DCMPDA,-4415.91518844636
EX_lcts[e],-896.132682304347
FTHFL,213.244129084498
EX_etoh[e],-7877.49270155804
ETOHt,7877.49270155804
EX_acald[e],3646.60944932428
ACALDt,-3646.60944932428
AACOAT,437.632376994702
EX_pheme[e],111.745568807251
MTRI,19.6901572211864
NADN,115.953635109985
MTHFD2,-5380.03570907164
EX_gua[e],4455.26283340149
AHC,3059.96697843536
ABUTt2r,-4310.87778804558
EX_tym[e],-263.714928752387
PHPYRtm,-1748.16086956996
3MOX4HOXMte,2843.93820865878
EX_3mox4hoxm[e],2843.93820865878
GLXte,353.0779724313
EX_glx[e],353.0779724313
CE2176tm,7926.35033899432
NACVANALAm,7926.35033899432
NACVANALAtm,7926.35033899432
NACVANALAte,7926.35033899432
EX_nacvanala[e],7926.35033899432
CAPROICc,207.53918047667
5OHHEXAc,107.494441197045
5OHHEXAte,107.494441197045
EX_5ohhexa[e],107.494441197045
ETHMALCOAc,196.892934714487
ETHMALACc,196.892934714487
ETHMALACte,196.892934714487
EX_ethmalac[e],196.892934714487
4OHBUTm,6509.84919147498
4OHBUTtmc,6509.84919147498
4OHBUTtce,6509.84919147498
EX_4ohbut[e],6509.84919147498
12HPETUPKt,1141.49574310121
AK2LGCHOLABCt,103.71973063166
DIGALSGALSIDESECt,0
PAFABCt,104.213418126257
SPHMYLN18116_hs_SECt,0
SPHMYLN18120_hs_SECt,0
SPHMYLN181221_hs_SECt,0
SPHMYLN18123_hs_SECt,0
SPHMYLN1824_hs_SECt,0
SPHMYLN1825_hs_SECt,0
DIGALSGALSIDEt1e,0
SPHMYLN18116_hs_t1,0
SPHMYLN18120_hs_t1,0
SPHMYLN181221_hs_t1,0
SPHMYLN18123_hs_t1,0
SPHMYLN1824_hs_t1,0
SPHMYLN1825_hs_t1,0
T4HCINNMte,2997.87046211522
C05301te,72.1082922187582
17AHPRGSTRNte,85.5991104797027
C09642te,6944.49070510874
PPP9ABCte,72.947658847126
TYMte,-263.714928752387
T4HCINNMtm,3015.22574188214
EX_T4hcinnm[e],2997.87046211522
4HBZtm,-17.3552797669121
SUCSALtm,2603.12902023438
SUCSALte,2603.12902023438
EX_sucsal[e],2603.12902023438
DHEAte,70.440282359874
EX_dhea[e],70.440282359874
EX_C05301[e],72.1082922187582
EX_17ahprgstrn[e],85.5991104797027
XOL27OHte,341.257911427148
EX_xol27oh[e],341.257911427148
13_CIS_RETNte,-41.0424445016488
EX_13_cis_retn[e],-41.0424445016488
CE1617te,1062.198962699
EX_CE1617[e],1062.198962699
LDL_HSSYN,2342.14334354119
LDL_HSDEG,2189.22152804577
EX_C09642[e],6944.49070510874
C05769te2,461.9964117227
EX_C05769[e],461.9964117227
12PPDRte,2149.04872712333
EX_12ppd_R[e],2149.04872712333
AMETAMte,474.770278637909
EX_ametam[e],474.770278637909
SPHGNSte,4513.33631773513
EX_sphings[e],4513.33631773513
EX_ppp9[e],72.947658847126
SPHGNte,6126.77851341504
EX_sphgn[e],-6126.77851341504
LANOSTtr,56.5031861984128
EX_ldl_hs[e],152.921815495419
EX_HC00005[e],-305.84363099089
HC00007te,1.43261848475904
EX_HC00007[e],1.43261848475904
HC00009te,12.8294686063615
EX_HC00009[e],12.8294686063615
HC00004t1e,43.7202602578577
DOPACHRMDC,86.5987643014218
CE1261t,-173.197528602844
DOPAOQCYS,9899.5930230373
DACT,9745.75049603973
DACGST,-9745.75049603973
4GLU56DIHDINDt,-9745.75049603973
EX_4glu56dihdind[e],-9745.75049603973
5CYSDOPAt,9899.5930230373
EX_5cysdopa[e],9899.5930230373
CE2172t,-5053.19786208142
EX_CE2172[e],-5053.19786208142
BGAL1l,286.75776769326
CRMte,2183.22646072884
EX_gluside_hs[e],-628.509964682535
GLUSIDEte,-0
GM1tl,1407.94219144017
GM2tl,296.648917018281
NEU11l,583.406684711541
NEU22,504.992849631946
NEU23,429.670786331618
NEU24,446.203565997056
SMS1S2,1863.35012537263
SPHMYLNtl2,110.254871243632
DAG_HStg,1863.35012537263
PAPStl,86.9824110483276
PAPtl,86.9824110483276
CATr,338.398306333394
EX_CE1261[e],-173.197528602844
EX_gm1_hs[e],-1407.94219144017
EX_gm2_hs[e],-296.648917018281
HMR_0001,-0
HMR_0002,3848.32452535342
HMR_0003,3848.32452535342
HMR_0006,0.529342693802321
HMR_0007,3155.0805315903
HMR_0008,3847.63216367377
HMR_0011,10000
HMR_0013,38.2304538738553
HMR_0015,4476.8106186007
HMR_0016,4909.55151069676
HMR_0017,3149.93378592491
HMR_0019,4603.30784868103
HMR_0020,-1105.68702805246
HMR_0155,2359.24066268432
HMR_0156,-200.887871846995
HMR_0157,2729.16076795179
