Reaction,Flux
FADH2tru,4607.97368955858
FADH2tx,8077.43244039602
FADtru,4607.97368955858
FADtx,-8077.43244039602
FAH1,264.33305115009
FAOXC16080m,87.8988992865181
FAOXC180x,382.702839484698
FAOXC1811601m,80.7478063962099
FAOXC183806m,113.276243387802
FAOXC2051843m,2869.97363462757
FAOXC2242046m,456.967857408829
FAOXC226205m,1047.86237940133
FAOXC2452256x,325.406563393013
FAS100COA,184.254943304914
FAS120COA,186.770513182078
FAS140COA,101.016344444925
FAS160COA,125.769706250068
FATP2t,-2788.39175750593
FATP3t,-3248.33318853559
FATP4t,-1335.99193601369
FATP6t,1372.2168234144
FATP7t,10000
FCLTm,82.6679108572783
FE2t,82.6679108572783
FOLR2,2625.66551036055
FORt2m,-120.437185963934
FPGS2m,43.4141114009258
FPGS3m,43.4141114009258
FPGS7m,111.023180604053
FPGSm,43.4141114009258
FRDPtr,186.675720631516
FTHFDH,644.716430524901
FTHFLm,120.437185963934
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-184.62369938986
FUCACGALFUCGALACGLCGALGLUSIDEte,-76.6988957731624
FUCACNGAL14ACGLCGALGLUSIDEte,-70.1444800124018
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-61.6495118232472
FUCGALFUCGALACGLCGALGLUSIDEte,-246.642776968909
FUMm,-4204.00180669984
FUMSO3tm,-2127.65215260002
FUMtm,-3872.02903061185
G3PD2m,837.057372986373
G5SADrm,4179.63400866196
G5SDym,158.891077395498
G6PDH1rer,227.199848849972
G6PPer,1828.45437496236
G6Pter,-3275.12632637535
GABAVESSEC,120.158962800132
GACMTRc,-5983.42927288744
GALASE19ly,84.6554466772199
GALASE1ly,35.579905441224
GALC,280.939663971405
GALGLUSIDEtg,0
GALGLUSIDEtl,23.2101508256528
GALNTg,84.6554466772199
GALSIDEtl,280.939663971405
GALt1r,-4269.52693892963
GALtly,4073.97525085264
GAO1,377.262467620219
GAO2,93.0991412705497
GARFT,59.1284721658143
GBA,2611.21208960588
GBSIDEte,-2961.91345150244
GBSIDEtl,1482.26088275839
GCHOLAte,9323.01126490036
GDPtg,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,111.023180604053
GGH_5DHFe,1012.86056025261
GGH_6THFe,0
GGNG,161.729934062158
GHMT3,116.343430283505
GLB1,1906.07762290275
GLBRAN,2837.37632662065
GLCMter,805.053475699473
GLCt1r,-10000
GLCtly,254.174955106415
GLDBRAN,2840.59015206189
GLGNS1,2837.37632662065
GLNtm,1709.47804537805
GLPASE1,2837.37632662065
GLPASE2,161.729934062158
GLU5Km,158.891077395498
GLUCYS,52.4066223627654
GLUDxm,-6634.5326108942
GLUDym,-3535.83555438253
GLUNm,2912.53534276689
GLUt2m,7815.94532853495
GLUt7l,444.092722416212
GLXtm,-1335.39535658833
GLYAMDTRc,-2676.54456871089
GLYATm,1770.19911129595
GLYC3Ptm,3052.87819873212
GLYCLTDym,1144.65615772626
GLYCtm,1171.68474420861
GLYKm,1171.68474420861
GLYOXm,570.28761214062
GLYt4,3620.59950152812
GLYt7_211_r,-4170.79281266881
GLYtm,1380.0945950709
GNDer,227.199848849972
GPAM_hs,2111.99431946035
GQ1BALPHAte,257.62515403857
GRTTx,186.675720631516
GSNt,-512.460202663791
GTHO,3711.73528515319
GTHOm,3526.7148640547
GTHPm,839.901294593264
GTHRDtr,321.376928884723
GTHS,52.4066223627654
GTMLTe,2408.15384411715
GUACYC,303.009132162045
H2CO3Dm,1452.33816827477
H2O2t,9385.66607563345
H2O2tly,0
H2O2tm,7748.80496734385
H2O2tp,-3259.41835780736
H2Oter,-4919.21971310555
H2Otg,1323.13231282921
H2Otly,8177.64792120217
H2Otn,4894.90375424914
H2Otp,-3828.83084213482
HACD1m,2291.28129783484
HACD1x,-132.55306387593
HBZOPT10m,86.9063290676328
HCO3_CLt,-2269.42028074255
HDCAter,10000
HDCEAtr,-2059.26205732337
HDD2COAtx,-251.67552055983
HESTRATRIOLte,269.245067803567
HESTRATRIOLtr,-269.245067803567
HEXCCOAtx,212.337553132142
HEXCt,-1109.24399670773
HIBDm,1280.6024837087
HMGCOASi,1787.41785220195
HMGCOASim,6133.19486654409
HMGCOAtm,4928.13788148022
HMGLm,1467.09998469371
HPACtr,137.232131670064
HPDCACRNCPT1,-622.939640946492
HPDCACRNCPT2,-622.939613169348
HPDCACRNt,-572.171110288473
HPDCAt,-421.259865331395
HSD11B1r,429.229514786781
HSD11B2r,-429.229514786781
HSD17B1,-2964.85669368805
HSD17B2r,560.381952036037
HSD17B42x,358.560126488728
HSD17B4x,158.387126793658
HSD3A1r,-0
HSD3A2r,0
HSD3B13,91.5220433455504
Htg,712.81387348675
Htr,8304.73539967715
ICDHy,686.119625984916
ICDHyrm,-7686.58497434686
IDPtn,6101.89041848416
ILEtec,-1159.28317437964
INSt,2212.14349220419
INSTt2r,-1701.91157011438
IPDDIx,186.675720631516
IPDPtx,690.613753987614
ITCOAL1m,-9213.83504641935
ITCOALm,9213.83504641935
ITPtn,-6101.89041848416
KCC2t,-1721.79055271037
KHK,1744.04694447435
LALDO,570.28761214062
LCADim,207.010849602211
LDH_Lm,207.010849602211
LEUKTRA4t,-1475.6932322438
LEUKTRB4tr,-912.665673872471
LEUKTRC4t,-5970.68836029091
LEUKTRD4t,755.203410464688
LEUKTRF4t,3852.14163711513
LEUt4,3362.24240382101
LEUt5m,-6728.21866370456
LEUTAm,-6728.21866370456
LEUtec,-1156.30050381632
LGNCCOAtx,31.8325408075864
LGNCt,1004.81642634351
LNELDCCPT1,-8176.47742712885
LNELDCCPT2,56.0780315388638
LNELDCCRNt,-489.955998952573
LNELDCt,-6242.37974593186
LNLCCPT1,-7307.776653751
LNLCCPT2,380.986875510081
LNLCCRNt,-320.426710666248
LNLCt,-7138.64805062008
LNLNCACPT1,-3132.43002844054
LNLNCACPT2,-3132.43002844054
LNLNCACRNt,-3132.43002844054
LNLNCAt,77.0212112991449
LNLNCGCPT1,-1487.93742713892
LNLNCGCPT2,-700.689478689677
LNLNCGCRNt,-606.050487921095
LNLNCGt,-321.186262077979
LNS14DM,75.6409711976037
LNSTLSr,118.784226248151
LPASE,551.586049435918
LPCHOLt,-508.898997422979
LPS2,2394.18639136793
LPS2e,1508.84051895134
LPS3,2222.81409136679
LPS3e,2158.03245348781
LPSe,2032.75014670982
LSTO2r,725.882692927439
LTC4CP,-3852.14163711513
LTDCL,127.911973497914
LYSt4,1693.07377751687
LYStiDF,4429.44581760128
LYStn,-210.28233648201
MAGt,688.260745724103
MALTly,84.7249850354717
MALtm,-2674.96999373075
MALTt1r,3350.9514477555
MANtly,106.739716323672
MAOLNOR,264.992615060295
MAOX,571.996161716704
MCCCrm,-9406.38436874807
MDHm,-170.013439858696
MDRPD,377.180840542463
ME1m,232.423170085194
MEOHt2,2415.86729994716
METAT,88.2973956701279
METS,2734.02892334877
METtec,-1249.97886473747
MEVK1x,1250.64091588216
MGCHrm,-9594.23281888492
MGSA,298.634771181692
MGSA2,421.540246922405
MI13456PK,217.363269535515
MI13456Ptn,-63.1378263087977
MI145PK,0
MI34PP,202.976976285046
MLTG1,124.604302736468
MLTG1ly,84.7249850354717
MMEm,-6076.12722432864
MMMm,8879.25275665852
MMSAD1m,1164.17509853746
MMSAD3m,422.425981204322
MMTSADm,2803.12547737688
MOGAT,917.623397905311
MTAP,377.180840542463
MTHFCm,-1116.99054334377
MTHFD2m,-4366.5294832325
MTHFDm,3249.53891211158
MTHGXLt,554.398851517863
NABTNO,224.037474786038
NACASPtm,2002.41693192497
NACUP,0
NADHtru,5221.66380046808
NADPHtru,4081.27041889069
NADPHtxu,3508.80768505272
NADPtru,4081.27041889073
NADPtxu,3508.80768505269
NADtpu,3581.82521795721
NADtru,5221.66380046786
NAGA2ly,84.6554466772199
NAGLCAly,84.6554466772199
NAt5,546.541008780199
NDP6,98.5113651271887
NDP7er,97.682646083249
NDP7g,293.13111707109
NDPK1m,0
NDPK3m,313.144713865751
NDPK6m,-2539.32014514509
NDPK6n,1507.57108804816
NDPK7n,-2668.11417864762
NDPK9n,6101.89041848416
NICRNS,1008.12331853022
NKCC2t,-3512.34127921831
NMNATm,695.749490913122
NMNATr,-3182.53879698167
NMNS,94.4886826430555
NNMT,173.402699899959
NOS1,194.510134830214
NOS2,194.510134830214
NOt,-194.510134830214
NP1,1008.12331853022
NRPPHRt4_2_r,-4548.79312328218
NRPPHRVESSEC,102.637985298492
NRVNCCOAtx,21.7092702681669
NTD12,64.0831378498757
NTD2e,1327.2557614848
NTD7e,4197.34487710764
NTPP10,64.0831378498757
NTPP9,145.014705815259
O2St,-9045.85701306159
O2Stx,8041.82716415942
O2ter,2185.68465691997
O2tm,-5489.57116223738
O2tp,4773.71760127552
OAGD3te,377.262467620219
OAGT3te,93.0991412705497
OCCOAtm,803.939274724375
OCCOAtx,405.518739781666
OCDCAtr,5213.71371881071
OCDCEAtr,5033.90497467747
OCTAt,1393.71295720979
ODECOAtx,-330.014805905569
OIVD1m,608.93417051599
OIVD2m,1280.6024837087
ORNt3m,2676.54456871089
ORNt4m,0
ORNTArm,-2676.54456871089
P45011A1m,337.039777396268
P4501B1r,269.245067803567
P45027A15m,189.800567514602
P45027A16m,148.768890115407
P450SCC1m,-8571.09264381433
P5CRm,3192.74057881129
PA_HSter,1417.30965727582
PACCOAL,166.90809410315
PAFS,96.7587042221375
PAIL_HStn,3918.79554279836
PAIL45P_HStn,-3288.40828243716
PAIL4P_HStn,-630.387288138196
PCHOL_HSter,-3407.76373431696
PCHOLP_hs,3031.82479147936
PCHOLPm_hs,49.6316440399544
PCm,885.424644681459
PCRNtm,-1453.03425566164
PDE4,297.639132276835
PDHm,718.281918528776
PEFLIP,147.237267726005
PEFLIPm,49.6316440399544
PEt,6095.69833613648
