Reaction,Flux_Normalized
EX_ak2lgchol_hs[e],0.000924056849872792
EX_ala_B[e],0.000980290209517408
EX_aldstrn[e],0.001387714580486
EX_amp[e],0.00609636981147598
EX_arach[e],-0.0470534829709294
EX_arachd[e],0.00598242995875669
EX_ascb_L[e],-0.00390003328472322
EX_atp[e],-0.0200430734138842
EX_bildglcur[e],-0.00915333982106266
EX_bilglcur[e],0.000407380835655556
EX_bilirub[e],0.021783280627388
EX_chol[e],-0.00935298352744046
EX_cholate[e],-0.0440536552209606
EX_chsterol[e],-0.0185128571138226
EX_chtn[e],-0.0147554525081045
EX_clpnd[e],-0.000531567838104662
EX_co[e],0.00133581245886768
EX_crn[e],0.0538088693648838
EX_crtsl[e],-0.0472509802251926
EX_crtstrn[e],-0.001387714580486
EX_crvnc[e],-0.000604692607835925
EX_cspg_c[e],0.000552518450339649
EX_dag_hs[e],0.0309250480101857
EX_dcsptn1[e],0.00191488789315033
EX_dhdascb[e],0.00390003328472322
EX_dlnlcg[e],-0.005608375305101
EX_dopa[e],-0.0433293387191564
EX_eicostet[e],-0.00530021852667404
EX_elaid[e],0.0434907031351494
EX_estradiol[e],0.0103031277976046
EX_estrones[e],-0.0133651107802455
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.000917240613777864
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000701420147171957
EX_fucacngal14acglcgalgluside_hs[e],0.000832107775586911
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000615549403823666
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000968040084547471
EX_fucgalfucgalacglcgalgluside_hs[e],0.00161724287392619
EX_gbside_hs[e],-0.00688128014474549
EX_gd1c_hs[e],-0.00698102690869192
EX_gluala[e],0.0127095791386213
EX_gq1balpha_hs[e],0.00172401201883889
EX_gsn[e],0.0406448359901959
EX_gthox[e],0.0189772796930785
EX_gthrd[e],-0.00614011162012152
EX_h2o2[e],-0.0346150735392336
EX_hco3[e],0.037888356357067
EX_hdca[e],0.00983375639089202
EX_hdcea[e],0.0157535246404967
EX_hexc[e],0.0032519877179026
EX_hom_L[e],-0.00126117157895986
EX_hpdca[e],0.00104254129509311
EX_idp[e],-0.0314711600797283
EX_imp[e],0.0123886975986646
EX_inost[e],0.0150739194577612
EX_lac_D[e],0.000509270346084163
EX_leuktrA4[e],0.0221913929196014
EX_leuktrC4[e],0.0232348728141509
EX_leuktrD4[e],0.0202608283236764
EX_leuktrE4[e],-0.0348453364439898
EX_lgnc[e],-0.00279229820279653
EX_lneldc[e],0.0127111088100645
EX_lnlc[e],0.0260651618499508
EX_lnlnca[e],-0.00425137700991326
EX_lnlncg[e],0.00393456346253821
EX_lpchol_hs[e],0.00180100055728356
EX_mag_hs[e],-0.00918408679230914
EX_meoh[e],-0.0347482907845604
EX_mercplaccys[e],0.0075374842978425
EX_mthgxl[e],0.0185128703009703
EX_nad[e],0.0082663725020966
EX_ncam[e],0.00520653464810582
EX_no[e],0.00205715363251474
EX_nrpphr[e],-0.0010172776261209
EX_nrpphrsf[e],0.0010172775558207
EX_nrvnc[e],-0.0016298439454826
EX_o2s[e],-0.0567177423887502
EX_oagt3_hs[e],0.00243048266137956
EX_ocdca[e],-0.054267173830216
EX_ocdcea[e],-0.0107104389180588
EX_octa[e],-0.0168609643686917
EX_pe_hs[e],-0.00179139880965912
EX_peplys[e],-0.00549690140741704
EX_pglyc_hs[e],0.00613509669300282
EX_pheacgln[e],0.00101585412548196
EX_prgstrn[e],-0.00287532531491062
EX_prostgd2[e],-0.00138879068177622
EX_prostge1[e],-0.0327698368916236
EX_prostge2[e],-0.0325716616681491
EX_ps_hs[e],-0.0351159277387463
EX_ptdca[e],0.00119973555186136
EX_retn[e],-0.00487885311327168
EX_Rtotal[e],0.0392766602141826
EX_Rtotal2[e],0.0157604042528471
EX_Rtotal3[e],0.00483083139675318
EX_sarcs[e],-0.0078639120440261
EX_spc_hs[e],-0.00371534278316626
EX_sphs1p[e],-0.00145428271203585
EX_strdnc[e],7.34098657924899e-07
EX_tagat_D[e],-0.00240478120546973
EX_tchola[e],-0.030023490379202
EX_tcynt[e],0.0116986510309325
EX_tethex3[e],5.6420087730209e-07
EX_tetpent3[e],-0.00277090597288758
EX_tetpent6[e],-0.00298446190265542
EX_tettet6[e],-0.0042630272170765
EX_tmndnc[e],-0.0121127863407487
EX_tststerone[e],-0.000587145483119937
EX_tsul[e],0.0147736464069483
EX_ttdca[e],-0.00602417307320842
EX_txa2[e],0.0359186116660171
EX_utp[e],-0.0527648413546585
EX_vacc[e],0.0062790514629498
EX_vitd3[e],-0.0120655075560813
EX_whddca[e],0.00215006037704544
EX_whtststerone[e],2.72704068622034e-05
EX_xolest2_hs[e],0.0270452832943155
EX_xoltri24[e],-0.00153837286484998
EX_xoltri27[e],-0.00225252982150253
F1Atg,0.00103999685865905
FACOAL140i,0.00846431132561984
FACOAL150,0.000264954016058219
FACOAL160i,0.00259393933511498
FACOAL170,0.000662591482878138
FACOAL1812,-0.0176266304996455
FACOAL1813,-0.0302366702333765
FACOAL181i,0.00364288490373878
FACOAL1821,-0.0455232369535174
FACOAL1822,-0.0115068767313742
FACOAL1831,-0.0140180049033669
FACOAL1832,0.000884108023815775
FACOAL184,-0.0298869541809211
FACOAL203,-0.00187975221920098
FACOAL204,-0.0291237715871549
FACOAL2042,0.00647142849935332
FACOAL205,-0.00587013804975147
FACOAL206,-0.0237935355630619
FACOAL224,0.00211984075610474
FACOAL2251,-0.000764702548288669
FACOAL2252,0.00169905490139198
FACOAL226,0.00189301504972174
FACOAL240,0.00283180772901104
FACOAL241,0.00126214448080077
FACOAL244_1,0.00542715100772707
FACOAL245_1,0.00414378624674428
FACOAL245_2,0.00394590249356758
FACOAL246_1,0.00374569987812584
FACOAL260,-0.00209509960868421
FACOAL40im,0.00472178733599493
FACOAL80i,0.019703280816963
FADH2tru,0.0385665823796545
FADH2tx,0.0180921051859181
FADtru,0.0385665823796545
FADtx,-0.0180921051859181
FAH1,0.00215006037704544
FALDH,0.00630912877010742
FALDtly,0.00545330460591755
FAOXC161802m,0.000715195852738467
FAOXC180x,0.00263243611611656
FAOXC183806m,0.000688940071668895
FAOXC2031836m,0.00159532084347717
FAOXC204184m,0.0037032310069974
FAOXC2051843m,0.0178748299007302
FAOXC2242046m,0.00290293113575534
FAOXC2252053m,0.00287280004954765
FAOXC226205m,0.00470821699981197
FAOXC2442246x,0.00267168105858113
FAOXC2452253x,0.00277147017453464
FAOXC2452256x,0.00254013342263786
FAS100COA,0.0008836075741177
FAS120COA,0.00113238100153331
FAS140COA,0.000961898597217454
FAS180COA,0.00134554885697661
FATP1t,0.00939127969771599
FATP3t,-0.0240372667815257
FATP6t,0.00495218195328192
FATP7t,-0.0142401083867896
FATP9t,0.00436029489621956
FCLTm,0.00107421536654035
FDH,0.00418507018082482
FE2t,0.00109983559596319
FE3R2e,0.00390003328472322
FOLR2,0.0037953618062315
FORt2m,-0.00279819035097463
FRDPtc,-0.000715810157645979
FRDPtr,0.000715810157645979
FRUt1r,-0.0300364971311567
FTHFLm,0.00279819035097463
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000917240613777864
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000701420147171957
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000832107775586911
FUMm,-0.0254166661210997
FUMSO4tm,0.0100631745717962
FUMtm,-0.00943113700387166
FUMTSULtm,-0.00640708890222381
G5SADrm,0.0225066101338668
G5SDym,0.00240036035709871
G6PDH1rer,-0.00328986339883679
G6PDH2rer,0.0160922757860585
G6PPer,0.0153239211620904
G6Pter,-0.00343215614044384
GABAVESSEC,0.00127167228715184
GALASE19ly,0.00103999685865905
GALGLUSIDEtl,-0.00355164324078983
GALNACT1g,0.000552518450339649
GALNACT3g,0.000552518450339649
GALNTg,0.000487478412815069
GALOR,0.00635231948867081
GALt1r,-0.00376650546932969
GALT2g,0.000552518450339649
GALTg,0.000552518450339649
GALtly,0.0194735260217323
GAO2,0.00243048266137956
GBA,0.00998398971689965
GBSIDEte,-0.00688128014474549
GBSIDEtl,0.00266499622301077
GDPtg,0
GFUCS,0.00568145086405629
GGH_10FTHF5GLUe,0.016846734864643
GGNG,0.000257224313368609
GGT6,0.0298015261881254
GHMT2rm,0.0356412836058969
GHMT3,0.00138845788040876
GLB1,0.00776303697302933
GLBRAN,0.00854104856005021
GLCAT3g,0.000552518450339649
GLCATg,0.000552518450339649
GLCMter,0.0239526727148548
GLCt2_2,-0.0399584379025663
GLCter,0.0143158305297164
GLCtly,0.00809495979977889
GLCURter,0.0405062825963874
GLDBRAN,0.00859446364170559
GLGNS1,0.00854104856005021
GLNtm,0.00930742513573207
GLPASE1,0.00854104856005021
GLPASE2,0.000257224313368609
GLU5Km,0.00240036035709871
GLUDxm,-0.0101002437193941
GLUNm,0.0155403010799051
GLUt2m,0.019074296354299
GLXtm,-0.00445470955035517
GLYAMDTRc,-0.0198044445453873
GLYATm,0.0330381182264105
GLYC3Ptm,0.0315792962753802
GLYCtm,0.00570852684051745
GLYKm,0.00570852684051745
GLYOXm,0.0122201986976077
GLYt4,0.024246938439739
GLYt7_211_r,-0.0152484300747141
GLYtm,-0.0343254215459336
GNMT,0.00704602989727643
GPAM_hs,0.0317895569271738
GQ1BALPHAte,0.00172401201883889
GTHO,0.0131740947208772
GTHOm,0.0145495816033493
GTHPe,0.0189772796930785
GTHPm,0.0120814181667054
GTHRDtr,0.00156560300833246
GTMLTe,0.0127095791386213
GUACYC,0.00187794253475008
GULNDer,0.0405062825963874
GULNter,0.0405062825963874
H2CO3Dm,0.0349511792936326
H2O2t,0.0556953160007776
H2O2tly,0.0248589576531445
H2O2tm,0.0356838934317737
H2O2tp,-0.0147041833468059
H2Oter,-0.0519496576804963
H2Otg,0.00520514242587889
H2Otly,0.0144875214985402
H2Otn,0.0153167448785712
H2Otp,-0.0217285358181243
HACD1x,-0.000879308521670811
HACD9m,-0.00163245562136621
HBZOPT10m,0.000168173332360939
HDCAter,-0
HDCAtr,0.0010719803330047
HDCEAtr,-0.0387509844764106
HDD2COAtx,0.00123055597259918
HEXCCOAtx,0.000649886995064885
HEXCt,-0.00323715362557253
HIBDm,0.00159032732975111
HIStN1,-0.0153315637581557
HMGCOASi,0.00249309148195954
HMGCOASim,0.0419386358222867
HMGCOAtm,-0.0159877744852555
HMGLm,0.0259508613370312
HOXG,0.00133581245886768
HPACtr,0.00141145678444459
HPDCACRNCPT1,-0.00309343389257344
HPDCACRNCPT2,-0.0030934338215033
HPDCACRNt,-0.001518082751066
HPDCAt,-0.000847929565010803
HSD11B1r,-0.0380290839700163
HSD11B2r,0.0380290839700163
HSD17B1,-0.0249014974095855
HSD3A1r,-0
HSD3A2r,0
Htg,0.0124536160380248
Htr,0.0219817656181981
Htx,0.0251441304557409
ICDHxm,0.0117433626607331
ICDHy,0.0061439630344201
ICDHyp,0.00530687324278303
ICDHyrm,-0.0458784978575593
IDPtn,0.0041020768032673
ILEt4,0.0215849811056199
ILEtec,0.00208383912766495
INSt,0.0123459570099584
INSTt4,-0.0150739194577612
IPDPtx,0.00370924232759043
ITPtn,-0.0041020768032673
KCCt,-0.00747761124218685
KHK,0.00326347443751249
KYNAKGAT,0.0487780492837753
KYNATESYN,0.0487780492837753
LACZe,0.00636274115832947
LALDO,0.00283652133866444
LCADim,0.00385165905503915
LCYSTCBOXL,0.00362748459001282
LDH_Lm,0.0272041446506763
LEUKTRB4tr,-0.0110715963756318
LEUKTRC4t,-0.0279097551820808
LEUKTRD4t,-0.0156370348836352
LGNCt,0.00283180772901104
L_LACtm,0.0233524855261808
LNELDCCPT1,-0.0412259650346266
LNELDCCPT2,0.000309962150293826
LNELDCCRNt,0.00018784253018517
LNELDCt,-0.0114986154199508
LNLCCPT1,-0.0423428840354335
LNLCCPT2,0.00139719778245581
LNLCCRNt,0.000862678938490747
LNLCt,-0.0348404479192307
LNLNCACPT1,-0.0195601566646801
LNLNCACPT2,-0.0195601566646801
LNLNCACRNt,-0.0195601566646801
LNLNCAt,0.00406525736467887
LNLNCGCPT1,-0.0076464088456999
LNLNCGCPT2,-0.00561018358493333
LNLNCGCRNt,-0.0027578563671846
LNLNCGt,-0.0037793162427523
LPASE,0.00530903303401729
LPCHOLt,-0.00180100055728356
LPS2e,0.0087226841821515
LPS3,0.00404906638176161
LPS3e,0.0103457674872978
LSTO1r,0.00155334029204842
LTA4H,0.00333330398646935
LTC4CP,-0.0298015261881254
LTD4DP,-0.0185606197248846
LYStiDF,0.000482799335150047
MAGt,0.00756100348716287
MALTly,0.00252138330357551
MALtm,-0.00396244523892682
MALTSULtm,0.00640708890222381
MANt1r,0.00106128622466646
MAOLNOR,0.00265461401511293
MAOX,0.00451209420735069
MCITS,0.00169018169121136
MCLACCYSR,0.0075374842978425
MCLOR,-0.0075374842978425
MDHm,0.00189481753632171
MDRPD,0.00115560969404179
ME2,0.00492795668210832
MECOALm,0.00713218745786067
MECOAS1m,-0.00713218745786067
MEOHt2,0.0347482907845604
MEOHtly,0.00545330460591755
MERCPLACCYSt,0.0075374842978425
METAT,0.000834579501070114
METS,0.0185530570590263
MEVK1x,0.00370924232759043
MGSA,0.00331708003334909
MGSA2,0.00362550513078291
MI13456PK,0.00150603938084623
MI13456Ptn,-0.000608891250201622
MI145PK,0
MI34PP,0.00148225716858591
MLTG1ly,0.00305219319416767
MMEm,-0.0538275244493682
MMMm,0.0554178519181076
MMSAD3m,0.00257055581675317
MMTSADm,0.00159032732975111
MOGAT,0.00386428708751041
MTAP,0.00115560969404179
MTHFCm,-0.00279819035097463
MTHFD2m,-0.0143673527803528
MTHFDm,0.0115691622880079
MTHGXLt,0.0185128703009703
NACASPAH,0.00615575754011856
NACASPtm,0.0145390272577951
NADHtru,0.0325599951405553
NADPHtru,0.0219251730339657
NADPHtxu,0.0227671214695303
NADPtru,0.0219251730339658
NADPtxu,0.0227671214695302
