Reaction,Flux_Normalized
DDPGAm,0.000888730452407397
DECDPtm,0.000142317510198331
DESAT18_6,0.000994673101920082
DGAT,0.00127224953367701
DGSNt,0.00166912728939896
DHAPA,0.000915663159410255
DHCHOLESTANATEtm,-0.00105052269115441
DHCR241r,0.0341274280215375
DHCR72r,0.0171408046732258
DHCRD1,0.0285077025896018
DHCRD2,0.00905831077370893
DHDPBMTm,0.000142317510249969
DHEASt,-0.033036059354673
DHFtm,-0.00330220145611326
DINt,0.0198523346274743
D_LACtm,-0.00636352044218991
DLNLCGCPT1,-0.00763765589711126
DLNLCGCRNt,0
DMATTx,0.000672460385901532
DMNONCOACRNCPT1,-0.0206350750676678
DMNONCRNt,-0.0100702598012786
DNDPt33m,0.0414420754774886
DNDPt39m,0.0414420754774886
DOPAMT,0.0665430650247508
DOPAtu,0.0674230442109474
DPHMBDCm,0.000142317510249969
DPPS,0.000142317510198331
DRIBt,-0.00184583965226913
DRPA,0.0731455593088729
DSAT,0.00633864020172087
DTDPtn,0.0272457455432751
DTTPtn,-0.0272457455432751
DUDPtn,0.047347480085895
DURIt,-0.019063784896189
ECOAH1x,-0.000626602631679643
EHGLAT2m,0.000888730452407397
EICOSTETCPT1,0.000383615677871295
EICOSTETCPT2,0.000383615677950346
EICOSTETCRNt,0.00111484175416822
EICOSTETt,0.00118975890602499
ELAIDCPT1,-0.00766325860682649
ELAIDCPT2,-0.0119373917960012
ELAIDt,-0.0142704649116075
ESTRADIOLGLCt2,0.000641758547920893
ESTRADIOLGLCtr,-0.000641758547920893
ESTRIOLGLCte,0.000657643728974727
ESTRIOLGLCtr,-0.000657643728974727
ESTRIOLtr,0.00266518877292191
ESTRONESt,-0.0145063537717363
ESTRONEtr,0.000280001269826889
ESTSULT,0.00112521293696321
EX_13_cis_retnglc[e],0.0227728642383119
EX_4mptnl[e],0.000598871799462036
EX_4nph[e],-0.0743443757492473
EX_5mthf[e],0.00330220145619127
EX_acetone[e],0.00842533368477482
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000966177424898999
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000526417152970224
EX_ach[e],-0.0444728016019734
EX_adp[e],7.3113198606198e-05
EX_adrn[e],-0.00120504137975452
EX_ak2lgchol_hs[e],0.000573778090988571
EX_aldstrn[e],0.000750508368310292
EX_amp[e],0.0303955885126116
EX_arach[e],-0.00189506317674513
EX_arachd[e],-0.00653667532429035
EX_atp[e],-0.00349599870243008
EX_bilglcur[e],0.00289078234090874
EX_chsterol[e],-0.0472000701983097
EX_chtn[e],-0.00158389824155087
EX_clpnd[e],-0.00136490270278754
EX_cmp[e],-0.00260247040836789
EX_co[e],0.00107456878630352
EX_creat[e],-0.0277888216420836
EX_crmp_hs[e],0.00315518887773955
EX_crn[e],0.0322633925218566
EX_crtstrn[e],-0.000750508368310292
EX_crvnc[e],0.00104258248618917
EX_cspg_a[e],0.00023949931970009
EX_dag_hs[e],0.0215361838471618
EX_dcsptn1[e],-0.0131905003043123
EX_dheas[e],-0.00179342432127374
EX_dlnlcg[e],2.37297170823396e-05
EX_dopa[e],-0.0674230442109474
EX_eicostet[e],-0.00120020163965215
EX_elaid[e],0.0154554675898991
EX_estradiolglc[e],0.000641758547920893
EX_estriolglc[e],0.000657643728974727
EX_estrones[e],-0.00311937938283715
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000508051670093407
EX_fucgalfucgalacglcgalgluside_hs[e],0.0025608553025334
EX_gbside_hs[e],-0.000809244425165217
EX_gchola[e],-0.0773330536225077
EX_gq1b_hs[e],-0.00146050368068309
EX_gq1balpha_hs[e],0.00238129151059326
EX_gthrd[e],-0.0403200328613521
EX_ha_pre1[e],0.00112239751091679
EX_hco3[e],0.0208272473552009
EX_hdca[e],0.00195274633119007
EX_hdcea[e],-0.0182445552026574
EX_hestratriol[e],0.000736824322324135
EX_hexc[e],0.00101823387053535
EX_hom_L[e],-0.00112530747991097
EX_hpdca[e],0.00222633053860399
EX_inost[e],0.00217490490858475
EX_leuktrB4[e],0.0076196244192123
EX_leuktrE4[e],0.00107157983544963
EX_lgnc[e],-0.00187349094785115
EX_lneldc[e],3.72382573720424e-07
EX_lnlc[e],-0.00410392553552159
EX_lnlnca[e],-0.00327235251278464
EX_lnlncg[e],0.000519429215444238
EX_lpchol_hs[e],0.0192599689761763
EX_mag_hs[e],-3.1544777125648e-05
EX_no[e],0.000792900221772484
EX_nrpphr[e],-0.00109885635931216
EX_nrvnc[e],-0.00117740491613166
EX_oagt3_hs[e],0.0006789639915364
EX_ocdca[e],0.00189083251063978
EX_ocdcea[e],0.00321473578191328
EX_octa[e],-0.00160238886156688
EX_paf_hs[e],0.000341885068420891
EX_pchol_hs[e],-0.00922309112194791
EX_pe_hs[e],-0.0216155421619043
EX_peplys[e],-0.00524755551434036
EX_pglyc_hs[e],0.00123942843473248
EX_prgstrn[e],-0.000540394368658937
EX_prostge1[e],0.000917876755529337
EX_prostge2[e],-0.0539013121732097
EX_ps_hs[e],-0.0205089389093138
EX_ptdca[e],-2.12738729589931e-05
EX_retn[e],-0.0686342806497922
EX_retnglc[e],0.00275723469374195
EX_Rtotal[e],0.0210926621007876
EX_Rtotal3[e],-0.00127224953367701
EX_sphs1p[e],0.0280033955104049
EX_strdnc[e],3.72382495321817e-07
EX_tag_hs[e],0
EX_tagat_D[e],-0.00108570568308858
EX_tethex3[e],3.72382495321817e-07
EX_tetpent3[e],3.72382495321817e-07
EX_tetpent6[e],3.72382495321817e-07
EX_tettet6[e],3.72382495321817e-07
EX_tmndnc[e],4.7103075192309e-05
EX_tststerone[e],-0.0010416416208766
EX_tsul[e],0.0158311531430755
EX_ttdca[e],-0.000142681101069405
EX_udp[e],0.0166301849624483
EX_urate[e],0.0134453705495704
EX_utp[e],-0.0402697300706057
EX_vacc[e],0.00240366365573409
EX_vitd3[e],-0
EX_whddca[e],0.00110374584524031
EX_xolest2_hs[e],-0.000204755493373684
EX_xoltri24[e],0.000553409566229964
EX_xoltri27[e],0.00060833919954356
FACOAL140i,0.00205303713582996
FACOAL150,0.0185926355092857
FACOAL160i,0.00119382064680111
FACOAL170,-0.000400170128696255
FACOAL1813,-0.00985309134408648
FACOAL181i,0.0011105359940785
FACOAL1822,0
FACOAL1831,-0.0211660641774952
FACOAL1832,-0.00280871236439887
FACOAL191,0.00105451901041137
FACOAL200,0.000913323356589847
FACOAL203,-0.0082955028031032
FACOAL204,0.00200144555336415
FACOAL2042,0.00192996392860406
FACOAL205,-0.0158641491040915
FACOAL206,-0.0317504738505477
FACOAL224,0.00199574746679563
FACOAL2251,0.0139013026881946
FACOAL2252,0.00211593545287806
FACOAL226,-0.000902881577050518
FACOAL240,0.00191761496292496
FACOAL241,0.00118573214085054
FACOAL244_1,0
FACOAL245_1,0
FACOAL245_2,0
FACOAL246_1,0
FACOAL260,-0.000281473159086117
FACOAL80i,0.00481760172410662
FADH2tru,0.0341274280215375
FADH2tx,0.00515123141979787
FADtru,0.0341274280215375
FADtx,-0.00515123141979787
FAH1,0.00110374584524031
FAOXC180x,0.000915663159410255
FAOXC2051843m,0.0132839472406595
FAOXC2252053m,0.0135604057164168
FAS100COA,0.00196886811638459
FAS120COA,0.000732155101918971
FAS80COA_L,0.00203404650667809
FATP4t,-0.000913323356589847
FATP7t,0.0232511301252795
FCLTm,0.000503940582370962
FDH,0.00468781705555856
FORt2m,-0.00149191760958544
FRDPtr,0.000672460385901532
FTHFDH,0.00173565280309247
FTHFLm,0.00149191760958544
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000508051670093407
FUMm,-0.00852272655504875
G5SADrm,0.0442358635275119
G5SDym,0.00105460412468086
G6PDH1rer,0.0282062825010306
G6PDH2rer,-0.0282062825010306
G6PPer,0.00333395460467706
GACMTRc,-0.0277888216420836
GALASE19ly,0.00085021692939776
GALGLUSIDEtl,-0.00539498676322468
GALNACT1g,0.00023949931970009
GALNACT2g,0.00023949931970009
GALNTg,0.00061071760969767
GALT2g,0.00023949931970009
GALTg,0.00023949931970009
GALtly,0.00478162057906736
GAO2,0.0006789639915364
GBA,0.00648638113934213
GBSIDEte,-0.000809244425165217
GDPtg,0
GFUCS,0.00434269296305369
GGNG,0.000562681179690999
GHMT2rm,0.0463305662629849
GLBRAN,0.00766006978037553
GLCAT2g,0.00023949931970009
GLCATg,0.00023949931970009
GLDBRAN,0.00770584112462282
GLGNS1,0.00766006978037553
GLPASE1,0.00766006978037553
GLPASE2,0.000562681179690999
GLU5Km,0.00105460412468086
GLUDxm,-0.0110715354328381
GLUDym,0.000113131818277978
GLUNm,0.00110357936805921
GLXtm,-0.000888730452407397
GLYAMDTRc,-0.00140177976463561
GLYC3Ptm,0.00125050276960183
GLYOXm,0.00636352044218991
GLYtm,-0.0243050047648083
GPAM_hs,0.0147908260107691
GQ1BALPHAte,0.00238129151059326
GQ1Bte,-0.00146050368068309
GRTTx,0.000672460385901532
GTHO,0.0130107421717703
GTHOm,0.00063993095067254
GTHRDtr,0.00130716276934252
GUACYC,0.000865422676526624
H2CO3Dm,0.0506595620231745
H2O2tly,0
H2O2tn,-0.00051951067140897
H2O2tp,-0.0157831501768258
H2Otg,0.0124982804030486
H2Otly,0.0205015931848248
HACD1x,-0.000626602631679643
HAS1,0.00112239751091679
HBZOPT10m,0.000142317510198331
HDCAter,0.00369125958858968
HDCEAtr,-0.00449692942769201
HESTRATRIOLte,0.000736824322324135
HEXCCOAtx,0.00112577557511799
HEXCt,-0.00100195180359459
HMGCOASim,0.0242250612867085
HMGCOAtm,-0.00921053944449014
HMGCOAtx,0.00921053944449014
HMGLm,0.0150145218422184
HOXG,0.00107456878630352
HPDCACRNCPT1,-0.00268694943287586
HPDCACRNCPT2,-0.00268694943279883
HPDCACRNt,-0.000965224545036355
HPDCAt,-0.00200719999298528
HSD11B2r,0.0655054910074373
HSD17B8r,0.00210389693748789
Htg,0.0152644918901003
Htx,0.0397033848566861
ICDHy,0.00620036292788301
ILEt4,0.0238273441507348
ILEtec,0.0041441309153027
INSt,-0.00401672056904442
INSTt4,-0.00217490490858475
IPDDIx,0.000672460385901532
IPDPtx,-0.0020173811577046
ITCOAL1m,0.0228291222357671
ITCOALm,-0.0228291222357671
KHK,0.00158171736028123
LCADim,0.00214781211787595
LCYSTCBOXL,0.000567379695041079
LDH_Lm,0.0114081363798711
LEUKTRB4tr,-0.00217055449335842
LEUKTRC4t,-0.0651475328173913
LEUtec,0.00568833896219664
LGNCCOAtx,-0.000210112415707736
LGNCt,0.00191761496292496
L_LACtm,0.00926032426191873
LNELDCCPT1,0.000257014437361717
LNELDCCPT2,0.000257014437284652
LNELDCCRNt,0.000666159957793874
LNLCCRNt,-0.0113343624449568
LNLNCACPT1,-0.0297002854858836
LNLNCACPT2,-0.0297002854858836
LNLNCACRNt,-0.0297002854858836
LNLNCAt,0.00302907179654909
LNLNCGCPT1,-0.00985822246070883
LNLNCGCPT2,-0.000537047405577976
LNLNCGCRNt,-1.95707090032256e-05
LNLNCGt,-0.00034653819365083
LNSTLSr,0.000336230192950766
LPASE,0.00200171559313306
LPCHOLt,-0.0192599689761763
LPS2e,0.0063152777553195
LPS3e,0.00380018202641757
LSTO2r,0.00128396461435725
MAGt,0.00254664050602694
MAOX,0.000896645083233506
MDRPD,0.000476391693952519
ME2,0.0026861443892782
METAT,0.00205098242226256
MGSA,0.0013097203460993
MI13456PK,0.000508723566900222
MI145PK,0
MI34PP,0.00240431768956541
MLTG1,0.000583081064060205
MMSAD3m,0.00225907702698747
MOGAT,0.00297746026066058
MTAP,0.000476391693952519
MTHFCm,0.000243735193507033
MTHFD2m,-0.00527164645120317
MTHFDm,0.00551538164455347
NABTNO,0.000813827929099962
NADHtru,0.0319047022664179
NADPHtru,0.0167600836247414
NADPHtxu,0.0285999093032605
NADPtru,0.0167600836247409
NADPtxu,0.0285999093032598
NADtpu,0.0273095747910148
NADtru,0.0319047022664181
NAGA2ly,0.00061071760969767
NAGLCAly,0.00085021692939776
NDP10ex,0.000507515766748243
NDP7er,0.00782697419510842
NDP7g,0.00326914874727567
NDPK3m,0.00125476267649348
NDPK6m,-0.0414420754774886
NDPK6n,0.047347480085895
NICRNS,0.007959476688659
NKCC2t,-0.0346809686063239
NMNATm,0.00366895655043749
NMNS,0.000572882486888123
NOS1,0.000792900221772484
NOS2,0.000792900221772484
NP1,0.007959476688659
NRPPHRtu,-0.0273143323252668
NRPPHRVESSEC,0.00102198117346969
NRVNCCOAtx,-0.000301981053078428
NTD12,0.00056563166074408
NTD4e,0.00260247040836789
NTD4l,0.00136789751549879
NTPP10,0.00056563166074408
NTPP9,0.000530043655541142
O2Stn,0.00103902134281794
O2ter,-0.0130175680186779
O2tm,0.018141621458159
O2tn,-0.00051951067140897
O2tp,0.0472649761542726
OAGT3te,0.0006789639915364
OCDCEAtr,-0.0029896457676805
ODECOAtx,8.86720412585321e-05
ORNt3m,0.0073394689906982
ORNTArm,-0.0073394689906982
ORNtiDF,0.014174190578397
P45027A15m,0.0008284166217072
P5CRm,0.0442358635275119
PA_HSter,0.00843617812348372
PA_HStg,-0.00922913165569731
PAFS,0.000341885068420891
PAIL_HStn,0.0167286192641173
PAIL45P_HStn,-0.0313211516641924
PAIL4P_HStn,0.0145925324000752
PAPStg,0.000718497959100271
PAPtg,0.000718497959100271
PCHOL_HStg,0.0212146436312595
PCHOLPg_hs,0.00922913165569731
PCm,0.00142562922617525
PCREATtmdiffir,0.0215590246063692
PDE4,0.000865422261248126
PDHm,0.0174604257634692
PE_HSter,0.00414892360063387
PEt,0.0216155421619043
PETHCT,0.00271749575957767
PETOHMr_hs,0.00324698368745259
PGLYCt,-0.00123942843473248
PGS,0.000494861304903497
PGSr,0.000463019306549093
PHCDm,0.000888730452407397
PHEMEtm,0.000503940582370962
PI34P5K,0.00207328360671066
PI3P4K,0.00270252064372359
PI3P5K,0.00212618184334409
PI45P5P,0.0313211516641924
PI4P3K,0.00160928158213923
PI4P5Kn,0.000702290842414957
PI4PP,0.0151193376819037
PI5P3K,0.00110140593330163
PIK5,0.00332013818786806
PIter,-0.0073099024479916
PItg,0.00326914874727567
PItn,-0.047347480085895
PItx,-0.0474585860642304
PLA2,0.000430820132870651
PMI1346PH,0.000508723566900222
PPAm,0.000653657004618557
PPAt,0.0110630762852368
PPCOAOm,0.00137350430257878
PPItr,-0.0106770086540902
PPItx,-0.0307569483817287
PPPG9tm,0.000542131598747003
PPPGOm,0.000271065799373501
PRGNLONESULT,0.00050814775805744
PRGNLONEtm,-0.000598871799462036
PRGNLONEtr,-0.0566280222067461
PRGSTRNt,0.000540394368658937
PRISTtx,0.00105451901041137
PROSTGE2t2,0.0539013121732097
PROtm,0.00461502128889827
PRPNCOAHYDm,0.00137350430257878
PS_HSter,0.00108232789581753
PSSA1_hs,-0.0533947854917395
PSSA2_hs,0.0178296101442768
PSt3,0.0205089389093138
PTDCACRNt,-0
PTDCAt,0
PTRCAT1,0.000813827929099962
PYRt2p,0.0524124469788484
RADH2,0.00869877297271553
RAI3,0.0773330536225077
RBK_D,0.000891154155774803
RDH1,-0.00478047481339658
RDH3,-0.0773330536225077
RDH3a,0.0773330536225077
RETNGLCt,0.00275723469374195
RETNGLCt2,0.0227728642383119
RETNGLCt2r,0.00202324011957918
RETNGLCtr,0.00275723469374195
RETNt,-0.0686342806497922
RTOT4,0.0152441350223005
RTOT6,0.0146253313761809
RTOTALt,-0.00200171559313306
S4T1g,0.00023949931970009
S4T2g,0.00023949931970009
SADT,0.00478624240089382
SCP21x,-0.0317504738505477
SCP22x,0.0206350750676678
Ser_Thrtg,-0.00061071760969767
SERDGLNexR,-0.0138715345306753
SERDGLYexR,-0.00742247723619589
SERPT,0.00147318012541515
SMS,0.0150431281709196
SO4tl,0.000552421722447124
SPHK21c,0.0322562709664743
SPHMYLNtg,-0.0119855119754855
SPHS1Pte,0.0297861216814687
SPODMn,0.00051951067140897
SPRMS,0.000885572724409528
SQLEr,0.000336230192950766
SQLSr,0.000336230192950766
STRDNCCPT2,-0.0130265282425644
STRDNCCRNt,-0.00601593140094458
STS1,0.00179342432127374
STS2r,0.00424459231972197
SUCCt2m,-0.0123136061044663
SUCCt4_2,-0.07517953357213
SUCD1m,-0.0432378683507522
SUCOAS1m,-0.0327075117279585
T4HCINNMFM,0.0265761220803092
TAGAT_Dt,0.00108570568308858
TAGt,-0.00127224953367701
TETHEX3t,0
TETPENT3CPT1,0.0170148457898695
TETPENT3CPT2,0.0170148457898695
TETPENT3CRNt,0.0170148457898695
TETPENT3t,0
TETPENT6t,0
TETTET6t,0
THRGLNexR,0.00552484970923821
THYMDt1,6.22531081661187e-10
TMNDNCCPT1,-0.0158397512326727
TMNDNCCPT2,0.000145893196177507
TMNDNCCRNt,0.00044565603472546
TRDR,0.0275958490492805
TRDRm,0
TRYPTAOX,0.00124608497145805
TSTSTERONEt,0.0010416416208766
TSULt4_3,-0.0158311531430755
TTDCAtr,6.5277572669196e-06
TTDCPT2,0.00176438689596113
TYRTAm,0.0265761220803092
UAGALDP,0.0149193210833709
UDPACGALtl,0.000305802181281328
UDPGALtg,0.0010897162491697
UDPGD,0.00870773016885794
UDPGLCAter,-0.00735895113156642
UDPGLCAtg,-0.00047899863940018
UDPtl,-0.000305802181281046
UGALNACtg,0.000850216929472804
UGLCNACtg,0.000850216929472171
UGT1A5r,0.00275723469374195
UGT1A5r2,0.00202324011957918
UGT1A6r,0.000641758547920893
UGT1A8r,0.000657643728974727
UMPK2,-0.0184329893648265
UMPK3n,0.000228674766970339
UMPK4,0.00687740211600373
UMPK6,-0.0388896745975408
UMPK6n,-0.000228674766970339
UMPtr,0.000542039113949206
URATEt,0.0134453705495704
URIt,-0.0694328710891934
UTPtn,-0.047347480085895
VACCt,-0.00313511412040651
VALt5m,-0.0281893686526174
VALTAm,-0.0281893686526174
VALtec,0.000376020740707296
VITD3t,0
VITD3tm,-0
WHDDCAte,-0.00110374584524031
XOL7AH2tm,-0.000567379695040919
XOLEST2te,-0.0154892679101252
XOLTRI24te,0.000553409566229964
XOLTRI27te,0.00060833919954356
XSERtg,0.00023949931970009
XYLTer,0.00023949931970009
EX_dgmp[e],-0.0543969237542498
EX_dgtp[e],0.0543969237542498
EX_dha[e],-0.0712829538936565
EX_dhap[e],0.0713898261179673
EX_HC00229[e],0.00735817885655317
EX_HC01104[e],0.0743443757492473
EX_HC01361[e],0.000316047700772349
EX_HC02160[e],0.0121401566509209
EX_HC02161[e],-0.0121401566509209
EX_itp[e],-0.00103755942236581
EX_prpp[e],-0.0290541606275436
r0002,-0.0397572959659829
r0009,0.00128392723028537
r0021,0.00376676977782416
r0028,0.00117984730562553
r0051,-0.0290541606275436
r0055,-0.00720161221404347
r0074,-0.050520728393686
r0122,0.036734622616002
r0130,0.0392484530259028
r0153,0.0440422476670881
r0173,-0.0524124469788484
r0181,0.000507515766748243
r0208,0.00471295559650224
r0210,0.0369904954927895
r0224,0.00330220145611326
r0242,-0.06986841281006
r0245,-0.00266742304344664
r0276,-0.00195313181192001
r0301,0.000619237471286188
r0358,0.0024998500881402
r0365,0.00137350430257878
r0377,0.00403376498732828
r0390,-0.00735817885655317
r0391,0.0158384378579922
r0395,0.00197527673394564
r0410,-0.0543969237542498
r0431,-0.0331875961384725
r0432,0.0331875961384725
r0443,0.000995669402586549
r0463,-0.00283492945803349
r0480,-0.0334933440283205
r0502,0.0134453705495704
r0514,0.00330220145611326
r0527,0.000997892314106629
r0531,-0.0226881714097119
r0537,0.0014412514800449
r0553,0.000959144883844238
r0558,0.0747321841032164
r0559,0.0747321841032164
r0584,-0.00099789231402097
r0587,-0.0743443757492473
r0595,0.0369904954927895
r0596,0.00137350430257878
r0617,-0.00127039244198343
r0618,0.000997492467739635
r0636,0.00488278011439927
r0638,-0.0268628977806219
r0639,0.005872966024782
r0641,-0.0640759529819417
r0653,0.00392429758382417
r0660,0.0230505958176609
r0698,0.0411563318823226
r0714,0.00392429758382417
r0716,0.00392429758382417
r0718,0.005872966024782
r0720,0.005872966024782
r0722,-0.0230505958176609
r0724,0.0230505958176609
r0730,0.00874481952604329
r0731,0.00874481952604329
r0732,0.00874481952604329
r0782,0.00696829611235032
r0786,0.0014412514800449
r0787,0.0014412514800449
r0788,-0.0334933440283205
r0789,-0.0334933440283205
r0791,-0.000541932875565784
r0795,0.0369904954927895
r0801,-0.00921001941335204
r0806,7.53687154928165e-06
r0809,0.00401672056904442
r0821,0.0347151417957819
r0826,0.00843617812348372
r0838,0.0576773081188355
r0853,0.00366895655043779
r0879,0.023826899952156
r0885,0.00647044810227671
r0892,-0.0402697300706057
r0911,-0.0466917619220965
r0915,0.0196156507071836
r0927,0.00842533368477482
r0931,0.00277010333023868
r0941,-0.0160463366584496
r0954,-0.0120454689024464
r0962,0.00330220145611326
r0974,0
r0983,0.0114290909587742
r0984,-0.0114290909587742
r1005,0.0331875961384725
r1008,0.000995669402586549
r1014,0.000824721982591056
r1020,-0.000567379695040919
r1048,1.01914137351192e-05
r1050,0.039836365796751
r1054,8.81047307724793e-06
r1078,0.0589038038882349
r1090,0.047087506206637
r1109,0.0319862151156094
r1112,4.38435760947609e-05
r1116,-0.00208145761883427
r1129,7.21551930545021e-05
r1150,0.00136789751549879
r1156,-0.0703823343311723
r1162,0.00120959883966147
