Reaction,Flux_Normalized
ALDSTRNte,0.00172407148458036
ALDSTRNtm,-0.00172407148458036
ALOX5,0.00120206812719106
ALOX52,0.0218478881656396
ALR2,0.0034391291487849
ALR3,0.00219005535612641
AMACR2p,0.00775973401968592
AMETt2m,-0.000175304109576128
AMPDA,0.00530546864869061
AMPTASECGe,0.0102933842053639
APAT2rm,0.00770302496280057
ARACHCPT1,0.00158953226830424
ARACHCPT2,0.00158953251992693
ARACHCRNt,0.00126582861579093
ARACHDCOAtx,-0.00389501548996064
ARACHDt2,-0.0179889389046041
ARACHDtr,0.00322764846948414
ARACHt,0.00163847960376794
ARGSS,0.000797749280702009
ARSA,0.000847005143841303
R_group_phosphotase_1,0.00456075192881347
R_group_phosphotase_2,0.000305431791549107
ARTFR41,0.0101116805145526
ARTFR61,0.0264650150354378
ARTPLM1,0.0377454732000518
ARTPLM2,0.00564617232034685
ASNNm,0.031236123431132
ASNS1,0.000837666852814124
ASNtm,0.031236123431132
ASPTAm,0.000523016635064011
ATP1ter,0.00237500599944914
ATP2ter,-0.0467100637578166
ATPasel,0.000735595984062801
ATPH2e,0.0226614037560336
ATPtm,0.024397921913315
B3GALT3g,0.000740278053574311
B3GNT36g,0.000740278053574311
BALAtmr,0.00770302496280057
BDHm,0.00490439588014434
BHBtm,0.00490439588014434
BHMT,0.00676810795091638
BILGLCURtr,-0.000437162423236408
BILIRED,0.000632812911491778
BILIRUBtr,0.00136075485530349
C160CPT2,0.0310016997210503
C160CRNt,0.0310016997210503
C161CPT1,0.00742422833384009
C161CPT22,-0.0390173679093462
C161CRNt,0.00742422833384009
C180CPT1,0.0294308579556046
C180CPT2,0.0305152203276751
C180CRNt,0.0156146905059453
C181CPT1,-0.0216215531385054
C181CPT2,-0.0148368719056484
C181CRNt,-0.00641961909624373
C204CPT1,-0.000257735190012562
C204CPT2,-0.000257735064201151
C204CRNt,0.000352408141200167
C226CPT1,0.00485903147397187
C226CPT2,0.00485903160113052
C226CRNt,0.00395702260995867
CATm,0.0555023796728753
CATp,0.0446867815301653
CDIPTr,9.45067948210528e-05
CDS,0.000685579920811845
CEPTC,0.0218942870219795
CERK,0.00588908933104997
CERT1rt,-0.0199551197425292
CERT2rt,0.00140445050141427
CHAT,-0.0294432057075189
CHLPCTD,0.0040175427846927
CHOLK,0.00147886426061445
CHOLtr,0.0421063620100517
CHOLtu,-0.0213414276880763
CHSTEROLt1,0.00419565026171593
CHSTEROLt2,1.33847291042268e-05
CHSTEROLt3,-0.00397462999648367
CHSTEROLtg,0.0135012209974905
CHTNASE,0.0014293537102076
CLPNDCPT1,0.000436353529175382
CLPNDCPT2,0.000436353656333497
CLPNDCRNt,0.00184934896676067
CLPNDt,0.00138527985894042
CLS_hs,1.27132893241382e-05
CMPACNAtg,0.000788444396830701
CMPACNAtn,0.0120991068749964
CMPSAS,0.0107371178871547
CMPSASn,0.0120991068749964
CO2tm,0.0526766800203826
CO2tp,-0.0154617808719961
COAtm,-0.00830363622112044
COAtp,0.00358869856158529
COAtr,0.00368710061012769
COt,0.00129970136149098
COUCOAFm,9.32579390004362e-05
CRMPte,0.00450675640061251
CRNCARtp,0.000332739109378307
CRTSTRNt,-0.00179067725540743
CRTSTRNtm,0.00172407148458036
CRVNCtr,0.00392605444606432
CSm,0.00569004637766856
CSNATer,0.0156147725340423
CSNATm,-0.0647084618448813
CSNATr,-0.00396991983580995
CTPtn,0.0120991068749964
CYSGLTH,0.0144055875075624
CYSGLUexR,-0.00809690436015757
CYSt4,0.0194000376642216
CYSTA,0.000546521763199645
CYTD,0.00486854029605553
CYTDt,0.0296134025616356
CYTK10,0.0103624605852475
CYTK10n,-0.00529368073899395
CYTK11,0.00315825696887212
CYTK11n,0.00324764620573608
CYTK12,0.000605319360555782
CYTK12n,-0.00120190332253542
CYTK13,0.000838173063806813
CYTK13n,0.00155922116772024
CYTK14,-0.0296280745956019
CYTK1n,0.00529368073899395
CYTK3,0.0192185974262408
CYTK4,0.0125529633408714
CYTK5,-0.00503641386507876
CYTK7,-0.0251005583171797
CYTK8,0.00822628541994942
CYTK9,0.00810510331225827
DADA,0.00598909915349738
DADAe,0.00288411112120096
DADNK,0.00188122831588265
DADNt4,0.0172418424625669
DAGK_hs,0.0312202509549238
DAGKn_hs,-0.00963544024949031
DAGt,0.0170108141012191
DALAOXx,0.000819757371729211
DALAxt,0.000819757371729211
DASCBR,0.001031505375959
DCIm,-0.00495626055414374
DCK1n,0.00360496430254429
DCSPTN1CPT1,0.000542980740558412
DCSPTN1CPT2,0.00054298074056435
DCSPTN1CRNt,0.001631134871846
DCTPtn,-0.00360496455416759
DCYTD,0.00397533533815093
DECDPtm,9.32579390004362e-05
DESAT18_7,0.00112942159086668
DESAT18_8,0.0257627509744542
DGAT,0.00128371275058189
DHAPA,0.000646084695171645
DHCHOLESTANATEtm,0.000697772663123402
DHCRD1,0.00601779361712844
DHDPBMTm,9.32579390004362e-05
DHEASt,-0.0179519356134891
DHEAtr,-0.000856097665676218
D_LACt2,-0.0317104850771926
D_LACtm,-0.0317104850771926
DLNLCGCPT1,0.0330403648688042
DLNLCGCRNt,-0.0273123794632105
DMATTx,0.00235506388682916
DMNONCRNt,0
DOPABMO,0.001031505375959
DOPAMT,0.0371428241483079
DOPAtu,0.00964980663380671
DOPAVESSEC,0.000729007930354243
DPHMBDCm,9.32579390004362e-05
DPMVDx,0.00706519166048747
DPPS,9.32579390004362e-05
DRPA,0.0594877379741225
DSAT,0.000907441041832652
DTDPtn,-0.00208464945370204
DTTPtn,0.00208464920207867
DUMPtn,-0.00121752616810361
DURAD,0.0103843081222612
DURIt,-0.0254217724005407
DUTPDPn,0.00121752616810361
ECOAH1m,0.00686668595220613
ECOAH1x,-0.000660979885968807
EICOSTETCPT1,0.000325867951772374
EICOSTETCPT2,0.000325868078931139
EICOSTETCRNt,0.00127027680434943
EICOSTETt,0.000612955052313387
ELAIDCPT1,-0.000410879499214446
ELAIDCRNt,0.000454751771415147
ESTRADIOLGLCt,-0.00101851197188992
ESTRADIOLGLCtr,-0.00101851197188992
ESTRADIOLt,-0.0199131729114
ESTRADIOLtr,0.0596252974331273
ESTRONESt,-0.0110233900733895
ESTRONEtr,-0.0418393819076641
ESTSULT,0.000555058176083165
ETHAK,0.000388522513188337
EX_10fthf6glu[e],0.0345792248194625
EX_10fthf7glu[e],-0.0345792248194625
EX_2425dhvitd3[e],0.0012019850815502
EX_34dhoxpeg[e],0.0242602354837126
EX_4mptnl[e],0.00204403379066204
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000816348976800232
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000380905192387028
EX_ach[e],-0.0324576946660238
EX_acnacngal14acglcgalgluside_hs[e],0.000704241925888254
EX_adp[e],-0.0128537072674778
EX_adrn[e],-0.00305182461381374
EX_adrnl[e],-0.00542018266180393
EX_ak2lgchol_hs[e],0.000646084693824815
EX_ala_B[e],-0.00681993468352356
EX_aldstrn[e],0.00172407148458036
EX_amp[e],-0.00340009869365997
EX_arach[e],-0.00161656677526146
EX_arachd[e],-0.0056447381332433
EX_atp[e],-0.00286581973424379
EX_bhb[e],-0.00490439588014434
EX_bildglcur[e],0.000364735816839413
EX_bilglcur[e],0.000996019165325149
EX_chol[e],0.0213414276880763
EX_chtn[e],-0.0014293537102076
EX_clpnd[e],-0.00132558055948089
EX_cmp[e],-0.0448631067560859
EX_co[e],0.00129970136149098
EX_crmp_hs[e],0.00450675640061251
EX_crtstrn[e],0.00179067725540743
EX_crvnc[e],-0.00374883992010203
EX_dag_hs[e],-0.00633782578771962
EX_dcsptn1[e],1.3852706387171e-06
EX_dheas[e],-0.00302897284069972
EX_dlnlcg[e],4.79814662355195e-05
EX_dopa[e],-0.0381743296473484
EX_eicostet[e],-0.000621584698920317
EX_elaid[e],1.38514482705192e-06
EX_estradiol[e],0.0199131729114
EX_estradiolglc[e],0.00101851197188992
EX_estrones[e],-0.0182493694470816
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000434285466824489
EX_fucgalfucgalacglcgalgluside_hs[e],0.00457325733436701
EX_gchola[e],-0.00296802300692675
EX_gq1balpha_hs[e],0.00210841299398478
EX_h2o2[e],-0.0480139336427837
EX_hdca[e],0.0272062564652197
EX_hdcea[e],-0.0288491901069588
EX_hexc[e],2.0278569694504e-05
EX_hom_L[e],-0.000758150545101683
EX_hpdca[e],0.0048970545884487
EX_imp[e],0.00763343711781325
EX_lac_D[e],0.0317104850771926
EX_leuktrA4[e],-0.00104033001216525
EX_leuktrC4[e],0.0384771416374547
EX_leuktrD4[e],0.0234355818542486
EX_leuktrE4[e],-0.0222815654725908
EX_leuktrF4[e],-0.0167429399694963
EX_lgnc[e],-0.000387055527369911
EX_lneldc[e],0.0286573616556456
EX_lnlc[e],0.0253794691412913
EX_lnlnca[e],-0.00022007038576143
EX_lnlncg[e],0.000210028814796335
EX_lpchol_hs[e],0.00419565026171593
EX_mag_hs[e],0.0115625722734307
EX_no[e],0.00137321791248037
EX_nrpphr[e],-0.00535329882834402
EX_nrvnc[e],1.08319201665964e-05
EX_o2s[e],-0.0751462076370159
EX_oagd3_hs[e],0.0052921738114087
EX_oagt3_hs[e],0.000844272648369767
EX_ocdca[e],-0.0598446682276085
EX_ocdcea[e],0.00324028447358387
EX_octa[e],0.00286186154518698
EX_pchol_hs[e],-0.0217115560986791
EX_pe_hs[e],-0.0215932273181147
EX_peplys[e],-0.00568878595403762
EX_pglyc_hs[e],0.000563963861765963
EX_prgstrn[e],-0.00281464141718074
EX_prostge1[e],0.001023245128087
EX_prostge2[e],-0.0026571471611321
EX_prostgf2[e],-0.0255907337279941
EX_ptdca[e],1.15108511912447e-05
EX_retinol[e],0.0208089413383346
EX_retn[e],-0.00651138265410555
EX_retnglc[e],0.00308222203109585
EX_Rtotal[e],0.0338373110106398
EX_Rtotal3[e],0.00544498977842492
EX_spc_hs[e],-0.0010383566648805
EX_sph1p[e],0.0159812305693185
EX_sphs1p[e],-0.0111917528950334
EX_strdnc[e],1.38514482705192e-06
EX_tag_hs[e],0
EX_tagat_D[e],-0.00114076929385745
EX_tchola[e],-0
EX_tethex3[e],1.22391493284361e-06
EX_tetpent3[e],1.22391493319686e-06
EX_tetpent6[e],0.000322902954452674
EX_tettet6[e],-0.00139227989825849
EX_thym[e],0.00849977604497802
EX_tmndnc[e],-0.00652778282322273
EX_tststerone[e],-0.00119161503715443
EX_tsul[e],0.000546521635575611
EX_ttdca[e],-0.00961589562965052
EX_utp[e],-0.0635418657137921
EX_vacc[e],0.0111949531512766
EX_xolest2_hs[e],0.036584872246804
EX_xoltri24[e],0.000926448466821438
EX_xoltri27[e],0.000900972153276438
FA160ACPH,-0.00126520235931994
FACOAL140i,0.00455119891279311
FACOAL150,0.00228545864961573
FACOAL160i,0.00191888054313321
FACOAL170,-0.00296908800385859
FACOAL180i,0.00113212245219569
FACOAL1812,0.00112942159086668
FACOAL1813,5.88970762830596e-05
FACOAL1821,-0.0405830443731541
FACOAL1822,-0.0278117884398132
FACOAL1831,-0.0127276350515145
FACOAL1832,0.0256107726313737
FACOAL184,-0.03685619668863
FACOAL200,0.00163847960376794
FACOAL203,0.0291684742080237
FACOAL204,-0.0263331185158351
FACOAL2042,0.00137934187050973
FACOAL205,-0.000153639629617654
FACOAL206,-0.0171402072758234
FACOAL224,0.00387743173233916
FACOAL2251,0
FACOAL2252,0.00215684036307572
FACOAL226,0.00471353481516055
FACOAL244_1,0.0021257195725936
FACOAL245_1,0.000453857511127279
FACOAL245_2,0.000804850256100608
FACOAL246_1,0.00263430397645267
FACOAL260,0
FADDP,0.000616720701906969
FADH2tx,0.0374861182883174
FADtx,-0.0374861182883174
FALDtly,0.00316736414537415
FAOXC200180m,0.00297447801667149
FAOXC2051843m,0.00966027928456322
FAOXC2242046m,0.0027043752587354
FAOXC226205m,0.00485903160113052
FAOXC2452256x,0.00107182477501772
FAS120COA,0.0009931457019692
FAS140COA,0.00108808627881191
FATP1t,0.000740240282981664
FATP3t,-0.0145788942964903
FATP6t,0.0251949487315958
FCLTm,0.000580031566214804
FE2t,0.000828433401167859
FPGS7m,0.000755808448117883
FRDPtr,0.00235506388682916
FTHFDH,0.00629293764804756
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000434285466824489
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00457325733436701
FUMm,-0.0417811814560218
FUMtm,0.0126121016659656
G5SADrm,0.0502269442955792
G5SDym,0.000692464241241675
G6PDH1rer,-0.0432597651468668
G6PDH2rer,0.0432597651468668
G6Pter,0
GALGLUSIDEtg,0.000740278053574311
GALGLUSIDEtl,-0.00729438116290647
GALt1r,-0.0356953858668124
GALtly,0.00256982034181224
GAO1,0.0052921738114087
GAO2,0.000844272648369767
GBA,0.0230596477661605
GBSIDEtl,-0.000740278053574311
GCHOLAte,0.00296802325346828
GDPtg,0
GFUCS,0.00499032354220782
GGH_10FTHF5GLUl,0.000755808448117883
GGH_10FTHF7GLUe,0.0345792248194625
GGNG,0.00122600029203027
GHMT2rm,0.0345043866945953
GLBRAN,0.0165309173558431
GLCt1r,0.0272509461665221
GLCt2_2,-0.0476340416771828
GLCtly,0.000329582514284323
GLDBRAN,0.0165869085729969
GLGNS1,0.0165309173558431
GLPASE1,0.0165309173558431
GLPASE2,0.00122600029203027
GLU5Km,0.000692464241241675
GLUCYS,0.000357954616141201
GLUDym,-0.0020781685724863
GLUNm,0.00417533721812051
GLUt2m,-0.0041524258406681
GLUt7l,0.00302323379247153
GLYAMDTRc,-0.0209668787667185
GLYOXm,0.0317104850771926
GPAM_hs,0.00401996021529175
GQ1BALPHAte,0.00210841299398478
GRTTx,0.00235506388682916
GTHO,0.0181604311137792
GTHOm,0
GTHRDtr,0.00199839717336664
GTHS,0.000357954616141201
GUACYC,0.00167591464754282
H2O2t,0.0732099895339535
H2O2tly,0.0118842137858237
H2O2tm,0.0272878608731952
H2O2tp,0.00112718219474221
H2Oter,-0.0509500926838654
H2Otg,0.00125230576855213
H2Otly,0.00670017460923385
H2Otp,-0.0339381671236369
HACD1m,0.00686668595220613
HACD1x,-0.000660979885968807
HBZOPT10m,9.32579390004362e-05
HDCAter,0.0776805358763393
HDCEAtr,0.0307708095683274
HEXCCOAtx,0.00156126927445801
HMGCOASi,0.00373335016576791
HMGCOASim,0.0402478712506436
HMGCOAtm,-0.0169086757164224
HMGCOAtx,0.00814185170528586
HMGLm,0.0233391955342212
HOXG,0.000471267837593592
HPDCACRNCPT1,-0.00576170592394431
HPDCACRNCPT2,-0.00576170592394431
HPDCAt,-0.00463588683322832
HSD17B1,-0.0417598372215643
HSD17B2r,0.000856097665676218
HSD3B12r,0.000856097665676218
Htg,0.00477361228839835
Htx,0.0250461740926613
ICDHy,0.00870746152162437
ICDHyp,0.00839658911503173
ICDHyrm,-0.0253651502984397
ILEt5m,-0.00378192862421003
ILETAm,-0.0324190429437155
ILEtec,-0.0043439803005267
IPDDIx,0.00235506388682916
KCC2t,-0.0394434260363159
KHK,0.0037668260392315
LCADim,0.00219005535612641
LDH_Lm,0.00300981272446905
LEUKTRA4t,0.00104033001216525
LEUKTRB4tr,-0.0162849697255225
LEUKTRD4t,-0.0348646544952756
LEUKTRE4t,0.0337106381136178
LEUKTRF4t,0.0167429399694963
L_LACtm,0.000819757371729211
LNELDCCPT1,0.00032378858341086
LNELDCCPT2,0.000323788711531166
LNELDCCRNt,0.000768690734323254
LNELDCt,-0.0278707507422286
LNLCCRNt,0
LNLCt,-0.0409429093153074
LNLNCACPT1,-0.0245846410897425
LNLNCACPT2,-0.0245846410897425
LNLNCACRNt,-0.0245846410897425
LNLNCGCPT2,0.000996523133907069
LNLNCGCRNt,0.00100873255892406
LNS14DM,0.000743430619962372
LNSTLSr,0.00117753194341458
LPASE,0.00478625613403409
LPS2,0.0062537961966963
LPS2e,0.00684291715261832
LTC4CP,-0.0167429399694963
LTD4DP,-0.0337106381136178
LYStiDF,5.55148259355951e-05
MAGt,-0.00471965487053581
MALtm,0.0206808673639636
MANt1r,0.000562950613444595
MAOX,0.00128259449152151
MDHm,0.00136150359666929
MDRPD,0.000883090154979904
ME2m,0.000795713295654373
MEOHtly,0.00316736414537415
METAT,0.000489249813281567
METS,0.0421525498627472
METtec,-0.0106077119014924
MEVK1x,0.00706519166048747
MGSA,0.000824716427282872
MGSA2,0.00649483309232231
MI13456PK,0.000519832377168673
MI145PK,0
MI14P4P,0.00207973914742327
MLTG1,0.000339109201938557
MLTG1ly,0.000329582514284323
MMSAD3m,0.00886006487188897
MOGAT,0.00180158720881676
MTAP,0.000883090154979904
MTHFCm,-0.00975092053799577
MTHFD2m,-0.000840637430843548
MTHFDm,-0.00891028348458595
NACASPAH,0.00742065540514167
NADHtru,0.037897017356833
NADPHtru,0.0228516546758844
NADPHtxu,0.0304400195811288
NADPtru,0.0228516546758844
NADPtxu,0.0304400195811288
NADtpu,0.0329835773116637
NADtru,0.0378970173568332
NAGAlby,0.000740278053574311
NAt,-0.0425121912122346
NDP6,0.00064028256599995
NDP7er,0.00723067516060123
NDP7g,0.00199258382212644
NDPK4n,-0.000168401587607513
NDPK5n,-0
NH4tp,-0.000819757371729211
NICRNS,0.00555582775612773
NMNATm,0.00262148572694088
NMNS,0.00110977486091147
NORANMT,0.0050065756638494
NOS1,0.000981268105844858
NOS2,0.00137321791248037
NOt,-0.00137321791248037
NP1,0.00555582775612773
NRPPHRt4_2_r,-0.0304270170524556
NRVNCCOAtx,-0.000955788570869093
NTD12,0.000509045241715545
NTD7e,0.0212244137902321
NTPP10,0.000509045241715545
NTPP9,0.000838861929194436
O2Stm,0.0422067426225869
O2Stx,0.0607587657076862
O2ter,0.0191181630845706
O2tp,-0.0133192996129845
OAGD3te,0.0052921738114087
OAGT3te,0.000844272648369767
OCCOAtm,0.00289451141157071
OCCOAtx,-0.00289451141157071
OCDCAtr,0.0468381934169883
ODECOAtx,0.00159529758696039
ORNtiDF,0.0209668787667185
P45011A1m,0.00116782061188304
P4503A43r,0.000856097665676218
P4504F122r,0.00123382760211133
P450SCC1m,-0.00271060044800664
P5CRm,0.0502269442955792
PA_HSter,-0.0243116283996893
PA_HStn,0.00963544024949031
PAIL_HStn,0.000452598148176829
PAIL45P_HStn,-0.000452598148176829
PCHOL_HSter,0.0448471923976688
PCHOLPr_hs,0.0421063620100517
PCm,0.00380552602012342
PDE4,0.00163420020011675
PEFLIP,0.000550952914510714
PEt,0.00485201313572615
PETHCT,0.000388522513188337
PGCD,0.0774135512537324
PGESr,-0.00392939720459555
PGISr,-0.00236652192412031
PGLYCt,-0.000563963861765963
PGPP_hs,0.000578359710051944
PGPPT,0.000578359710051944
PGS,0.0010748705660129
PGSr,0.000715815490640544
PHEMEtm,0.000580031566214804
PI345P5P,0.00222831232614958
PI34P3Pn,0.000226299074088414
PI34P5K,0.00154134967340299
PI3P4K,0.00272628049811379
PI3P4Kn,0.000226299074088414
PI3P5K,0.00181041072107565
PI45P4P,0.000452598148176829
PI4P3K,0.00139474753373886
PI4P5Kn,0.000452598148176829
PI4PLC,0.00207973914742327
PI5P3K,0.000830945821938971
PIK3n,0.000226299074088414
PIK5,0.00200171005986989
PIter,0.0123972329340571
PItg,0.00199258382212644
PItx,-0.0317476890282201
PLA2,0.000305431791549107
PMEVKx,0.00706519166048747
PMI1346PH,0.000519832377168673
PMTCOAtx,0.0334955003437035
PPAer,0.00064063411982906
PPAm,0.000565958453738051
PPAP,0.000614668547121971
PPCOAOm,0.0011570399090884
PPDOx,0.0226929104882684
PPDOy,0.00766365739395538
PPItr,0.0449956337465165
PPItx,-0.020206991137273
PPPG9tm,0.000856975612724224
PPPGOm,0.000428487806362112
PRDXl,0.00316736414537415
PRGNLONESULT,0.000488847733478527
PRGNLONEtm,-0.00204403379066233
PRGNLONEtr,-0.0365565924614095
PRGSTRNt,0.00281464141718074
PROSTGE2t2,0.0026571471611321
PROSTGF2t,0.0255907337279941
PROSTGI2tr,0.00236652192412031
PROtm,0.0127385506073271
PRPNCOAHYDm,0.0011570399090884
PS_HSter,0.000913610129128288
PSSA1_hs,-0.0503886829101663
PSt3,-0
PTDCACRNCPT1,-1.61104082805359e-07
PTDCACRNCPT2,-1.61104082444662e-07
PTDCACRNt,0.000965692281640973
PTE2x,0.0042982045518158
PTRCOX1,0.00118745131429599
PYNP2r,0.0478354261781204
RADH,0.00736298760880038
RAI3,0.00704422581495691
RBK_D,0.00058230287344133
RDH1,-0.00242090522002519
RETNGLCt,0.00308222203109585
RETNGLCtr,0.00308222203109585
RETNtr2,0.000661316930788527
RNMK,0.0008171113652613
RTOT4,0.0101116805145526
RTOT6,0.0264650150354378
RTOTALt,-0.00647930052638178
SADT,0.00326507430643738
SALMCOM2,0.0104267584513422
SBPP1er,0.00151028341872601
SCP21x,-0.0171402072758234
SERDGLNexR,-0.0143995626247938
SERDGLYexR,-0.00556654644150147
SERGLYexR,-0.00179801799033282
SERPT,0.00465856230364509
SERt4,0.0185776147582
SMPD4,0.0010383566648805
SMS,0.0228757738101571
SO4tl,0.000847005143841303
SPC_HSt,-0.0010383566648805
SPH1Pte,0.0159812305693185
SPH1Ptr,0.00151028341872601
SPHGNtr,0.00151028341872601
SPHK21c,0.00884538632340843
SPHMYLNtl,-0.000928632706460083
SPHS1Pte,-0.0111917528950334
SPODMe,0.037573103818508
SPODMm,0.0211033713112934
SPODMx,0.0303793828538431
SPRMS,0.000883090154979904
SQLEr,0.00117753194341458
ST3GAL22g,0.000788444396830701
STRDNCCPT1,-0.0373880779957228
STRDNCCPT2,-0.00925292447757995
STRDNCCRNt,-0.00420408037260781
STS1,0.00302897271623485
STS2r,0.018804427497353
SUCCt4_2,-0.0543294474645256
SUCD1m,-0.0712187033783977
SUCOAS1m,0.000729076479833558
T4HCINNMFM,9.32579390004362e-05
TAGAT_Dt,0.00114076929385745
TETHEX3t,1.61104082537831e-07
TETPENT3t,1.60978270505712e-07
TETPENT6COAtx,0.00107182477501772
TETPENT6t,-0.000321518061248972
TETTET6t,0.00139366479146216
THCHOLSTOICtm,-0.0427968987498295
THFtm,-6.53788475412687e-05
THYMDt1,0.016288995480038
THYMt,-0.00849977604497802
TMDPP,0.0245046496526014
TMNDNCCPT2,0.00505716189611992
TMNDNCCRNt,0.00285224953986977
TMNDNCt,0.00659220544744619
TRDR,0.0368818234800687
TRDRm,0
TRIOK,0.00490759533174211
TSTSTERONEt,0.00119161503715443
TSULt4_3,-0.0272829215677028
TTDCAtr,0.00396740505310995
TTDCPT2,-0.00289405642213451
TTDCRNt,-0.000675752737479036
TXA2tr,-0.000879524572565692
TXASr,0.000879524572565692
TYRTAm,3.80916927118329e-05
UAGALDP,0.00968205314055806
UDPACGALtl,0.000587497076109637
UDPGALtg,0.000740278053574311
UDPGD,0.00556540576902911
UDPGLCAter,-0.00582622478276529
UDPtl,-0.000587497076109637
UGALNACtg,0.000740278053574311
UGLCNACtg,0.000512027719278974
UGT1A5r,0.00308222203109585
UGT1A6r,0.00101851197188992
UMPK2,-0.0106760321155461
UMPK3,-0.0343205175988103
UMPK5,-0.00478952693545695
UMPK5n,0.000357026446750982
UMPK6,-0.00510545862189307
UMPK6n,-0.00240306135744384
UMPK7n,0.00204603453325787
UMPtr,-0.000695058400253198
UNK2,0.0525276281407991
URAt,-0.0488568225103907
URIt4,0.0110356752180744
UTPtn,0.00121752616810361
VACCt,-0.0110035655867863
VALtec,-0.00883382781833923
VITD3Hm,0.0012019850815502
VITD3tm3,0.0409517030241755
VLCS2p,0.000697772663123402
XOL7AH2tm,-0.00157847877621202
XOL7AONEtr,-0.000636324327658025
XOLEST2te,-0.0239608319194757
XOLTRI24te,0.000926448466821438
XOLTRI27te,0.000900972153276438
EX_ctp[e],0.0448631065044604
EX_dha[e],-0.0178525917870926
EX_dhap[e],-0.00561947038531432
EX_dtmp[e],-0.0448631067560855
EX_fad[e],-0.00807575811894208
EX_fald[e],-0.0499765821037923
EX_HC01361[e],0.000253653915812264
EX_itp[e],-0.000838862051945391
EX_prpp[e],0.0122961257004084
r0013,0.00265813986441284
r0021,-0.0264800568625451
r0022,-0.00328206297581016
r0027,0.0497881648800094
r0047,0.00187051971282288
r0051,0.0122961257004084
r0055,-0.0559327250048906
r0074,-0.0495344800543375
r0081,-0
r0086,0
r0130,-0.0225302635606323
r0139,-0.0448631067560859
r0149,-0.0448631065044604
r0157,0
r0170,0.00117753194341458
r0173,-0.000819757371729211
r0178,-0.041003613821437
r0191,0.0103641908321688
r0205,0.00766784163476573
r0208,0.00495008998221591
r0226,0.00123647321644091
r0242,-0.00804489517407195
