Reaction,Flux_Normalized
C180CPT2,0.00343778179053784
C180CRNt,0.000685770006498856
C181CPT1,0.0128172706690932
C181CPT2,-0.0163504757297064
C181CRNt,-0.0159501020617802
C204CPT1,-0.0170438032592121
C204CPT2,0.000512030117344565
C204CRNt,-0.000774421886826456
C226COAtx,-0.00132658368963755
C226CPT1,0.00385155455267226
C226CPT2,0.00385155455564287
C226CRNt,-0.000380821718905684
C3STDH1Pr,4.45792518286005e-05
CATm,0.040972891595117
CATp,0.0445134002973866
CBR2,0.0159766649521545
CDIPTr,-0.00290501831199952
CDS,0.00058116005685468
CDSm,0.00228304200092962
CEPTC,0.017008878987765
CERK,0.00487133965808277
CERT1gt,0
CERT1rt,-0.0132753604441521
CERT2gt,0
CERT2rt,0.000650847817767108
CHAT,0.000119160368456081
CHLPCTD,0.00122313737343442
CHLtm,-0.00267605169835594
CHOLATEt,0.0403725169979853
CHOLK,0.00396659527549643
CHOLt4,0.00354703140559421
CHOLtr,0.0213379097616958
CHSTEROLt1,0.0253019338129355
CHSTEROLt2,0
CHSTEROLt3,-0.0230887647901871
CHSTEROLtg,0.00644435748964237
CHTNASE,0.0014820810482018
CITt4_2,-0.00399638320012368
CITtam,-0.017706079760628
CITtbm,0.0290869006090256
CKc,-0.0510994659526701
CLOHtex2,0.0228561396823999
CLOXAtex2,0.00350758437207508
CLPNDCOAtx,0.00132658368963755
CLPNDCPT1,0.000460294174024666
CLPNDCPT2,0.000460294176995906
CLPNDCRNt,-0.00204150135548603
CLPNDt,0.00330575387435889
CLS_hs,4.93455068711631e-06
CMPACNAtg,0.00106421035606798
CMPSAS,0.0201410938905197
CO2ter,-0.000603079861712348
CO2tm,0.0273803009605748
CO2tp,-0.00161101697053448
COAtm,0.00970361544874887
COAtp,0.00647850146327265
COAtr,-0.019710030598341
COt,0.000997369114295748
COUCOAFm,9.26841679506908e-05
CRMPte,0.00347406757213146
CRNCARtp,0.0225503383275575
CRNt,-0.0277412163663158
CRNtHa,0.0337097941846749
CRNtim,-0
CRNtuNa,0.0152403848907668
CRNtx,0
CRTSTRNt,0.0014140747998342
CRTSTRNtm,0.0014140747998342
CRVNCtr,-0.0113202330485378
CSm,0.0152086851475853
CSNATer,0.000816522888874552
CSNATm,-0.0472720548938243
CSNATp,0.0204098713203685
CSNATr,-0.0142964368475344
CSPG_At,0.000513921355412505
CYSGLTH,0.0117568218730272
CYSGLUexR,-0.000783038731136841
CYSGLYexR,0.00262662505898736
CYSt4,0.0209964336190005
CYSTA,0.0253818578139374
CYTD,0.00731919750629324
CYTDt,-0.0100034612750828
CYTK10,0.00591551557685222
CYTK11,0.0130185361434151
CYTK12,0.000394341570740636
CYTK12n,0.000463908796193693
CYTK13,0.0142710841087217
CYTK13n,-0.000317815758667777
CYTK14,-0.0143141566900371
CYTK14n,-0.000728719026402335
CYTK1m,0.00228304200092962
CYTK1n,-0.00211486009177543
CYTK2n,-0.00372031001264158
CYTK3n,-0.00141677099447586
CYTK4n,-0.00178317884767762
CYTK5,0.0109192520247888
CYTK5n,-0.000166168037771354
CYTK6,0.00344105519213143
CYTK6n,0.000201141613217062
CYTK7,-0.0199183476278082
CYTK8,0.00727957042078598
CYTK9,-0.00750897218078801
CYTK9n,0.00207988650457409
DADA,0.00433665240485994
DADAe,0.00432272472317073
DADNK,0.000997299232200276
DADNt4,0.0124387967196103
DAGK_hs,-0.0295195166535831
DAGKn_hs,-0.0149585699345822
DAGt,-0.0422775565604896
DASCBR,0.0202100666077202
DCIm,-0.00344271809093217
DCK1m,3.04808774898707e-05
DCK1n,-0.00523240590680749
DCK2n,-0.00227047992510907
DCSPTN1COAtx,-0.00240265094882696
DCSPTN1CPT1,0.00281865917129813
DCSPTN1CPT2,0.00281865917717604
DCSPTN1CRNt,0.000383724414078731
DCSPTN1t,-0.000662868746916702
DCTPtn,0.00750288582309844
DCYTt,-0.0125339069477401
DDPGAm,0.0112976227309299
DECDPtm,0.000330168353603915
DESAT18_10,0.00135660372707342
DESAT18_3,0.00149469205486043
DESAT18_4,0.00396380640529917
DESAT18_5,0.00155220706137169
DESAT18_6,0.00229357718403371
DESAT18_7,0.00101099091930896
DESAT18_8,0.00201406428868626
DESAT18_9,0.00181607864031304
DESAT20_1,0.00153618796539102
DESAT22_1p,0.00098543551787601
DESAT22_2p,0.00132658368963755
DESAT24_1,0.000883427097663799
DGCHOLte,0.0177800257055649
DGCHOLtx,0.00753387075331234
DGK2m,0.0102714010410166
DGNSKm,0.0102714010410166
DGSNt,0.0125793189157677
DGSNtm,0.0102714010410166
DGULND,0.00104102062532544
DHAAt1r,0.0184755046961101
DHAPA,0.0236051566796734
DHCHOLESTANATEtm,-6.61783685192176e-05
DHCR242r,0.0247911044695887
DHCR72r,0.0265316952931242
DHCRD1,0.0253843454139572
DHDPBMTm,0.000330168354329361
DHEASt,-0.00931761124680794
DHEAStr,-0.00207883356725003
DHEASULT,0.00171361518435981
DHEAtr,0.00207883356725003
DHFtm,0.0141397957739753
DIDPtn,0.0345571229714901
DIGALSGALSIDEtg,-0.000743623009605714
DIGALSIDEtg,0.000743623009605714
DINt,-0.00533195070430741
DITPtn,-0.0345571229714901
D_LACt2,-0.0226150308512332
D_LACtm,-0.0347014820747734
DLNLCGCPT1,-0.00693650902046364
DLNLCGCRNt,0.0324373296178112
DLNLCGt,0.00201386041847806
DMATTx,8.9158503657201e-05
DMHPTCRNte,-0.0568851072067076
DMNONCRNt,0
DNDPt10m,0.0278816387775738
DNDPt11m,0.0120117117283453
DNDPt14m,0.0182612062801904
DNDPt21m,0.00505858333782395
DNDPt22m,-0
DNDPt23m,0.0219989035845825
DNDPt31m,0.0354074190246318
DNDPt33m,0.0237392142719113
DNDPt37m,0.00879628064512294
DNDPt38m,0.00385918222997263
DNDPt41m,0.00752578024708988
DOPABMO,0.00173456191161014
DOPAMT,0.0114013282928825
DOPAt4_2_r,-0.0195296426637533
DOPAtu,0.00583684363356614
DPHMBDCm,0.000330168354329361
DPMVDx,0.00483981872195405
DPPS,0.000330168353603915
DRPA,0.0555965612603765
DSAT,0.00618231313063658
DTDPtn,0.0139773335625507
DTTPtn,-0.0139773335625507
DUDPtn,-0.014080664926385
DUMPtn,-0.000812454756997006
DURAD,-0.0138390356002758
DURAD2,0.0345526414680862
DURIK1,0.0109426527740728
DURIt,-0.0224860546226943
DUTPDPn,0.000812454756997006
ECOAH1x,-0.00074456649061135
EHGLAT2m,0.0112976227309299
EICOSTETCPT1,0.000382725363985082
EICOSTETCPT2,0.000382725366957908
EICOSTETCRNt,-0.0017701936494127
EICOSTETt,0.00117181285762551
ELAIDCPT1,0.00894790529914555
ELAIDCPT2,-0.000562076817424596
ELAIDCRNt,-0.000906155336504631
ELAIDt,-0.0456555398330164
ESTRADIOLt,-0.0146446367574092
ESTRADIOLtr,0.032929508091728
ESTRIOLtr,0.00182414451633709
ESTRONESt,-0.00142852379062828
ESTRONEtr,-0.0265499154409912
ESTSULT,0.000897893220360244
ETHAK,0.00444479245198502
EX_13_cis_retnglc[e],0.0416595725384505
EX_1glyc_hs[e],0.00453398739978131
EX_25hvitd3[e],0.00123422757596526
EX_34dhoxpeg[e],-0.00854674592891344
EX_4hphac[e],0.00204337381820134
EX_4mptnl[e],0.00108211445725486
EX_4nph[e],-0.032129021545792
EX_5mthf[e],0.0276163637554568
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000567373269887899
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000437504057355135
EX_ach[e],-0.0080282995542435
EX_acnacngal14acglcgalgluside_hs[e],0.000571974203467603
EX_adp[e],-0.00413415765164588
EX_adrn[e],-0.00375509836710931
EX_adrnl[e],0.00666008044655044
EX_ak2lgchol_hs[e],0.00499184369927611
EX_ala_B[e],0.0329008260940244
EX_ala_D[e],-0.00483448359063719
EX_aldstrn[e],0.0014140747998342
EX_amp[e],0.00241274653004648
EX_arach[e],-0.00197826104166888
EX_arachd[e],-0.0113045008611977
EX_ascb_L[e],0.0145491616928259
EX_atp[e],0.015967676704559
EX_bildglcur[e],-0.0110980941471942
EX_bilglcur[e],0.00836558043806826
EX_bilirub[e],0.0037298828116663
EX_biocyt[e],-0.0215152636059037
EX_cholate[e],-0.0403725169979853
EX_chsterol[e],-0.0227085420809487
EX_chtn[e],-0.0014820810482018
EX_clpnd[e],-0.00326058083164057
EX_cmp[e],0.00620964936704373
EX_co[e],0.000997369114295748
EX_creat[e],0.0141107829581817
EX_crmp_hs[e],0.00347406757213146
EX_crn[e],0.0527014014697172
EX_crtstrn[e],-0.0014140747998342
EX_crvnc[e],-0.000887533210053919
EX_cspg_a[e],0.000513921355412505
EX_dag_hs[e],0.0348815159747078
EX_dcsptn1[e],0.000663994673560274
EX_dgchol[e],-0.0177800257055649
EX_dhdascb[e],-0.0145491616899189
EX_dheas[e],-0.000365218385829067
EX_digalsgalside_hs[e],0.000743623009605714
EX_dlnlcg[e],-0.00197619997904803
EX_dopa[e],-0.00833016624303302
EX_eicostet[e],-0.00117782103018973
EX_elaid[e],0.0464304579886287
EX_estradiol[e],0.0146446367574092
EX_estrones[e],-0.0173874764109403
EX_fucacngal14acglcgalgluside_hs[e],0.00101742214221686
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000369724121625908
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000695824403149035
EX_fucgalfucgalacglcgalgluside_hs[e],0.00168296068136527
EX_gbside_hs[e],-0.0123438783691056
EX_gchola[e],-0.0272881914267202
EX_gq1b_hs[e],-0.00703528108520592
EX_gq1balpha_hs[e],0.00122726242824177
EX_gsn[e],0.00393739362389141
EX_gthox[e],0.000878218644339362
EX_gthrd[e],-0.0240904282731853
EX_h2o2[e],-0.0377281226656705
EX_hco3[e],0.0489224781421275
EX_hdca[e],0.00469642162215879
EX_hdcea[e],0.0179762763458847
EX_hestratriol[e],0.00255456253762539
EX_hexc[e],0.00787864116656273
EX_hpdca[e],0.00284421776799299
EX_idp[e],-0.0200070729512244
EX_inost[e],0.0185113097375137
EX_lac_D[e],0.0226150308512332
EX_leuktrA4[e],0.00670351103249878
EX_leuktrB4[e],-0.0271576644105046
EX_leuktrC4[e],0.00415714302776264
EX_leuktrD4[e],0.00847919599924369
EX_leuktrE4[e],0.00188395183214292
EX_leuktrF4[e],0.00035037247877547
EX_lgnc[e],-0.00795710147400737
EX_lneldc[e],0.0387188851634775
EX_lnlc[e],0.0297200930302616
EX_lnlnca[e],-0.0015694869595443
EX_lnlncg[e],-0.00123373885281885
EX_lpchol_hs[e],-0.00099684698063018
EX_mag_hs[e],0.01065918654246
EX_meoh[e],-0.0165231839068555
EX_mercplaccys[e],0.0125620751523211
EX_mthgxl[e],0.0130946595173942
EX_ncam[e],-0.0119723331599671
EX_no[e],0.00221930910036758
EX_nrpphr[e],-0.00883588048579239
EX_nrvnc[e],-0.000980686151682414
EX_o2s[e],-0.0447007317873566
EX_oagt3_hs[e],0.00186271706583513
EX_ocdca[e],-0.0516602859976522
EX_ocdcea[e],-0.037178892564191
EX_octa[e],0.00238026908011858
EX_oxa[e],0.00350758437207508
EX_paf_hs[e],-0.00380192412577255
EX_pchol_hs[e],-0.00209290519311234
EX_pe_hs[e],-0.0197380029415132
EX_peplys[e],-0.0024124397364107
EX_pglyc_hs[e],0.00121389134692426
EX_pheacgln[e],0.00265295080191946
EX_prgstrn[e],-0.000709601776792289
EX_prostgd2[e],-0.00475814858663535
EX_prostge1[e],0.00153633448045486
EX_prostge2[e],-0.0120697995994458
EX_prostgf2[e],-0.0127524555460925
EX_ps_hs[e],-0.0262507827401928
EX_ptdca[e],0.000668465999500577
EX_retfa[e],-0.00410010975164364
EX_retinol[e],0.00410010975164364
EX_retn[e],-0.00149880385100436
EX_retnglc[e],0.0114597882392373
EX_Rtotal[e],0.0432162804331838
EX_spc_hs[e],-0.0056039001473028
EX_sph1p[e],0.0139144534614415
EX_sphs1p[e],-0.00836490306616687
EX_strdnc[e],-0.00188140054683261
EX_tag_hs[e],0
EX_tagat_D[e],-0.00408646227989027
EX_tchola[e],0.0134138688738609
EX_tethex3[e],0.00088441076082879
EX_tetpent3[e],-0.000882443434435301
EX_tetpent6[e],-0.00154329768151011
EX_tettet6[e],-0.00110302474242923
EX_thf[e],-0.00654890742859828
EX_thym[e],0.00975188957734461
EX_tmndnc[e],0.000288131456814743
EX_tststerone[e],-0.00146615857117594
EX_tsul[e],0.0128197826557705
EX_ttdca[e],-0.00781813981678592
EX_urate[e],0.0549174242200306
EX_utp[e],-0.0536357727407777
EX_vacc[e],0.00722619480183843
EX_vitd3[e],-0.00668092884836886
EX_whtststerone[e],-5.46148226808649e-06
EX_xolest2_hs[e],0.0370451604318814
EX_xoltri24[e],0.000648924962616054
EX_xoltri27[e],0.00173758340863319
F1Atg,0.000934334573075767
FA160ACPH,-0.00393205270173587
FACOAL140i,0.00454058480881977
FACOAL150,0.00136077808815655
FACOAL160i,0.00290325289013665
FACOAL170,-0.000899620464557518
FACOAL180i,0.00206804873279994
FACOAL1812,-0.00295281548599022
FACOAL1813,-0.0297136046895646
FACOAL1821,-0.0438348527983439
FACOAL1822,-0.0368946109483099
FACOAL1831,-0.00837003838111727
FACOAL1832,-0.00096695047584895
FACOAL184,-0.0228890983139644
FACOAL200,0.00137834648239115
FACOAL203,-0.00015154123887479
FACOAL204,-0.018520931469206
FACOAL2042,0.00251139497287981
FACOAL205,-0.00568435432721974
FACOAL206,-0.0247349072836337
FACOAL224,0.00510357398869241
FACOAL2251,0.000687922221008989
FACOAL2252,0.00464946439453907
FACOAL226,0.0023546641717578
FACOAL241,0.00130483392347974
FACOAL244_1,0.00243546677304044
FACOAL245_1,0.00288642687425893
FACOAL245_2,0.00220666632293761
FACOAL246_1,0.0034349517673347
FACOAL260,-0.00655008413029171
FACOAL40im,0.00350880959401345
FADDP,0.00140707332169236
FADH2tru,0.0247911044695887
FADH2tx,0.0273285267073672
FADtru,0.0247911044695887
FADtx,-0.0273285267073672
FALDtly,0.00335197708417081
FAOXC161802m,0.00131193102256243
FAOXC2051843m,0.0054050911352391
FAOXC2242046m,0.00205118243744311
FAOXC2252053m,0.00244164606701128
FAOXC226205m,0.00385155455564287
FAOXC2452256x,0.00264828975036456
FAS100COA,0.000612623882330009
FAS120COA,0.000961450392519128
FAS140COA,0.000876993822313762
FATP1t,0.000255993041441937
FATP2t,-0.0131666793828661
FATP3t,-0.0235271873650094
FATP4t,0.00658540372247862
FATP6t,0.00483660986007687
FATP7t,-0.0123404122730137
FCLTm,0.00123572445470386
FE2t,0.00259017188133345
FE3R2e,0.00392634300328422
FOLR2,0.0136074612561863
FORt2m,-0.00159629462544516
FORtr,-4.45792518286005e-05
FPGSm,0.000832670089343813
FRDPtr,8.9158503657201e-05
FTHFDH,0.00533155330071657
FTHFLm,0.00159629462544516
FUCACNGAL14ACGLCGALGLUSIDEte,-0.00101742214221686
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000369724121625908
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00168296068136527
FUMm,-0.0268594313483535
FUMSO4tm,-0.00542672902884454
FUMTSULtm,-0.0165793003582739
G3PD2m,0.0050447291416172
G5SDym,0.00156214550472279
G6PDH1rer,0.0196720341564337
G6PPer,0.00485917353518073
G6Pter,-0.00349368556317932
GABAVESSEC,0.000812919144643575
GACMTRc,-0.0369886829915496
GAL3ST12,0.000743623009605714
GALASE19ly,0.000934334573075767
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.0568851072067076
GALGLUSIDEtg,0
GALGLUSIDEtl,-0.00487924438787196
GALNACT1g,0.000513921355412505
GALNACT2g,0.000513921355412505
GALNTg,0.000420413217663263
GALOR,0.0153315235689383
GALSIDEtl,0.00300158570267652
GALt1r,-0.0269037766699285
GALT2g,0.000513921355412505
GALTg,0.000513921355412505
GALtly,0.0138459964021964
GAO2,0.00186271706583513
GBA,0.0128341516340996
GBAl,0.00530000979519517
GBSIDEte,-0.0123438783691056
GBSIDEtl,0.0056862528302216
GCHOLAte,0.0272881914267202
GDPtg,0
GFUCS,0.00481825613367384
GGH_5THFl,0.000832670089343813
GGNG,0.000247637572064721
GGT6,0.00802280588334776
GHMT2rm,0.00662999140884803
GLB1,0.00530000979519517
GLBRAN,0.0115156800829759
GLCAT2g,0.000513921355412505
GLCATg,0.000513921355412505
GLCMter,0.00485917353518073
GLCt1r,-0.0159566099313212
GLCtly,0.0254899053379259
GLCURter,0.0400761981010817
GLDBRAN,0.011519905076361
GLGNS1,0.0115156800829759
GLNtm,0.0151888864073484
GLPASE1,0.0115156800829759
GLPASE2,0.000247637572064721
GLU5Km,0.00156214550472279
GLUCYS,0.000247733806821849
GLUDxm,-0.0402396882817251
GLUDym,0.00811715391828533
GLUNm,0.0121102908901655
GLUt2m,0.0121596011388283
GLUt7l,0.00333068035737525
GLXO2p,0.00350758437207527
GLXtm,-0.00604580205070168
GLXtp,-0.0020581035065404
GLYC3Ptm,0.0240906523128328
GLYCK2,0.00329975931363003
GLYCLTDym,0.00525182068022818
GLYCLTtp,0.00556568787861567
GLYCTO1p,0.00556568787861567
GLYOXm,0.0347014820747734
GLYt4,0.0225513947584846
GLYtm,-0.0464921868084876
GLYtp,0.00753387075331234
GPAM_hs,0.0067075976208956
GQ1BALPHAte,0.00122726242824177
GQ1Bte,-0.00210502718109909
GRTTx,8.9158503657201e-05
GSNt,-0.00393739362389141
GTHO,0.0165194293115316
GTHOm,0.0143753709781477
GTHRDtr,0.00154565716371654
GTHS,0.000247733806821849
GUACYC,0.00179273085027924
GULN3D,0.00104102062532544
GULNDer,0.0400761981010817
GULNter,0.0400761981010817
H2CO3Dm,0.00686550807639662
H2O2t,0.0530105486166916
H2O2tly,0.0255438293090226
H2O2tm,0.0308782400502019
H2O2tp,-0.0273670209814884
H2Oter,-0.0432990710381589
H2Otg,0.0106930998639401
H2Otly,0.0143144006889769
H2Otn,0.0393905600878487
H2Otp,0.00495821935216037
HACD1x,-0.00074456649061135
HBZOPT10m,0.000330168353603915
HCO3_CLt,0.00741769682362519
HDCAter,0.0215656736651231
HDCEAtr,-0.0230026548344155
HDD2COAtx,-0.0019664622283279
HESTRATRIOLte,0.00255456253762539
HESTRATRIOLtr,-0.00149216054558792
HEX4,0.00167770126325414
HEXCCOAtx,0.00109626611536707
HEXCt,-0.00703226342786702
HIBDm,-0.000771593950134037
HISt4,0.0202942387056055
HMGCOASi,0.00503984872891726
HMGCOASim,0.0552652088295659
HMGCOAtm,0.00890067529405329
HMGCOAtx,0.00198712573851472
HMGLm,0.00902310180903345
HOXG,0.000415588441651378
HPACtr,0.00204337381820134
HPDCACRNCPT1,-0.00428452238473445
HPDCACRNCPT2,-0.0042845223817956
HPDCACRNt,-0.00314479388962638
HPDCAt,-0.00265037373387217
HSD11B1r,-0.0542565985231882
HSD11B2r,0.0542565985231882
HSD17B1,-0.0185499338617469
HSD17B42x,0.00166946558926412
HSD17B8r,0.0142880035361417
HSD3A1r,-0
HSD3A2r,0
Htg,0.0125540584047451
Htr,0.0355522442617005
Htx,0.041949297830529
ICDHy,0.00813032117273464
ICDHyrm,-0.0267157054847941
ILEtec,0.0025713799924882
INSt,-0.0093826619224748
INSTt4,-0.0185113097375137
IPDDIx,8.9158503657201e-05
IPDPtx,0.00457234321098245
KCC2t,-0.012962675609627
KHK,0.00880362838112521
LACZe,0.0057841760862554
LALDO,0.0347014820747734
LCADim,0.00724472208937311
LDH_Lm,0.00724472208937311
LEUKTRB4t,0.0271576644105046
LEUKTRB4tr,-0.00350154628539744
LEUKTRC4t,-0.00733142133912027
LEUKTRD4t,0.00133388780253537
LEUKTRE4t,0.0100852823855508
LEUKTRF4t,0.00173679693053968
LEUt4,0.0219113746369596
LEUt5m,0.00841371870689025
LEUTAm,0.00841371870689025
LGNCCOAtx,0.000331486596191828
LGNCt,0.0062148517295655
LNELDCCPT1,-0.0328469360143581
LNELDCCPT2,0.000423345016596694
LNELDCCRNt,-0.00189238760344715
LNELDCt,-0.0379033997895099
LNLCCPT1,-0.0552358064385698
LNLCCPT2,0.00180226073606088
LNLCCRNt,-0.00126102063625791
LNLCt,-0.0374283744675362
LNLNCACPT1,-0.0211108632141844
LNLNCACPT2,-0.0211108632141844
LNLNCACRNt,-0.0211108632141844
LNLNCAt,0.0014134103675623
LNLNCGCPT1,-0.0152003751626572
LNLNCGCPT2,0.000135478853468075
LNLNCGCRNt,-0.000933198171626029
LNLNCGt,0.00220046870709473
LNSTLSr,4.45792518286005e-05
LPASE,0.00512308324345909
LPCHOLt,0.00099684698063018
LPS2,0.0171186220542844
LPS3,0.00395227903998837
LPS4e,0.00453398739978131
LPSe,0.0058511709121028
LSTO2r,4.45792518286005e-05
LTC4CP,-0.0076724334075111
LTD4DP,-0.00855237596016832
LYStiDF,0.0297131311006216
MAGt,-0.01065918654246
MALTly,0.0056579434947252
MALtm,-0.0264923684489719
MALTSULtm,0.0165793003582739
MANt1r,0.00280005736126124
MAOX,0.00299924758026197
MCCCrm,-0.0538570230114962
MCLACCYSR,0.0125620751523211
MCLOR,-0.0125620751523211
MDHm,0.00411132429135161
MDRPD,0.000883049742106801
ME2m,0.00443995299701345
MEOHt2,0.0165231839068555
MEOHtly,0.00335197708417081
MERCPLACCYSt,0.0125620751523211
METAT,0.000692497690339691
METS,0.0172712029420441
METt4,0.0206378146200159
METtec,0.00452332196067665
MEVK1x,0.00483981872195405
MGCHrm,-0.0551427823204613
MGSA,0.00180110858512279
MGSA2,0.0022133692196425
MI13456PK,0.00127798231154109
MI13456Ptn,-0.000581357579594218
MI145PK,0
MI14P4P,0.00105984854080108
MI14Ptn,-0.00105984854080108
MI34PP,0.00112477028656252
MLTG1,0.00583772977960506
MLTG1ly,0.00587242285075636
MMEm,0.00452485272422975
MMMm,-0.00452485272422975
MMSAD1m,0.00375325877409571
MMSAD3m,0.00373111942786671
MOGAT,0.00278861950959668
