Reaction,Flux_Normalized
FUMtm,-0.0469715123800902
G5SDym,0.00261079591821543
GACMTRc,-0.0231130750675022
GALASE1ly,0.000476099945063147
GALGLUSIDEtl,-0.00179441432540283
GALt1r,-0.0349111290947585
GALtly,0.0255914651257556
GAO1,0.00106938981285026
GAO2,0.000866364553908457
GBSIDEtl,0.00115431098294047
GCHOLAt2,0.0182207985522296
GDPtg,0
GFUCS,0.00625898648575308
GGH_5THFe,0.00425945512014167
GGH_6THFe,0.00425945512014167
GGH_7THFe,0.00425945512014167
GGNG,9.34708938139079e-06
GLB1,0.0200354369074873
GLCt1r,0.00912345161370601
GLCtly,0.00218321322467126
GLDBRAN,3.84357962711663e-05
GLNtm,0.0302298360566454
GLPASE2,9.34708938139079e-06
GLU5Km,0.00261079591821543
GLUDxm,0.00642668074823311
GLUNm,0.0435969999180988
GLUt2m,0.010821579757817
GLXO2p,0.000744852062804037
GLYAMDTRc,-0.0231130750675022
GLYC3Ptm,0.0369243313743954
GLYCK2,0.0026070797898791
GLYCLTDym,0.000744852062804037
GLYCLTtp,0.000744852062804037
GLYCTO1p,0.000744852062804037
GLYOXm,0.0130223158935849
GLYtm,-0.0500236806663319
GPAM_hs,0.0318999102737756
GQ1BALPHAte,0.00245804417747023
GT1Ate,-8.70480313130112e-05
GTHO,0
GTHOm,0.000934553656437972
GTHRDtr,0.000984047658511661
GUACYC,0.00139824550487401
H2CO3Dm,0.00498735291508547
H2O2tly,0.0178756775611124
H2O2tm,0.0505855029152267
H2O2tp,-0.0377724266743965
H2Otg,0
H2Otly,0.00515549528734447
H2Otn,-0.0219697655577816
H2Otp,0.0168704408456372
HACD1x,-0.000796689433242792
HBZOPT10m,0.000221786867696958
HDCAter,0.070597811794633
HESTRATRIOLte,0.00101864150609665
HEX4,0.00142829983518944
HEXCCOAtx,0.00174746042324653
HEXCt,-0.00140076235971402
HMGCOASim,0.0313306562868618
HMGCOAtm,-0.0313306562868618
HMGCOAtx,0.0105341520503481
HOXG,0.000379714584695558
HPDCACRNt,-0
HSD17B1,-0.0367771725653827
HSD17B2r,0.00249830021909183
HSD3B7P,0.0394532002722933
ICDHy,0.00301438139015595
ICDHyp,0.00261958014970294
ILEtec,-0.0136942901870296
INSTt4,-0.00833128392804401
KHK,0.00826131434714198
KYNAKGAT,0.0620646727982578
KYNATESYN,0.0620646727982578
LALDO,0.0130223158935849
LCADim,0.00122958667020806
LDH_Lm,0.00122958667020806
LEUKTRB4tr,-0.00181022045458562
LNELDCCPT1,-0.0693982161304819
LNELDCCPT2,0.000275487425007814
LNELDCCRNt,0.00708105306181398
LNELDCt,-0.0407585537188957
LNLCCPT2,0.000862764328984231
LNLCt,-0.00202677711385675
LNLNCACPT1,-0.0298944568733485
LNLNCACPT2,-0.0298944568733485
LNLNCACRNt,-0.0298944568733485
LNLNCGCPT1,-0.00676860855163855
LNLNCGt,0.00730725637771835
LNSTLSr,0.000241684316677489
LPS2,0.0320406908955943
LTD4DP,-0.0537985527705509
LYStiDF,0.0169506883145607
MAGt,-0.0129535117569267
MANtly,0.00142829983518944
MAOX,0.00201364077886199
MDHm,0.0159410649825189
MDRPD,0.000703159848600527
MEOHt2,0.0498071919320441
MEOHtly,0.00211254131650987
METAT,0.00152675164239614
MI13456PK,0.00197216893898483
MI13456Ptn,-0.000981026226790689
MI145PK,0.000350591263881333
MI34PP,0.00146344619823548
MLTG1,0.00184330921548911
MLTG1ly,0.00218321322467126
MMSAD3m,0.00412621679897842
MOGAT,0.0194376381363898
MTAP,0.000703159848600527
MTHFCm,-0.0616326942323479
MTHFD2m,-0.0317173846483927
MTHFDm,-0.0299153095839613
NADHtru,0.0458830550014483
NADPHtru,0.0273763328374075
NADPHtxu,0.0274686071063839
NADPtru,0.0273763328374077
NADPtxu,0.0274686071063829
NADtpu,0.0400041567801368
NADtru,0.0458830550014483
NAt5,-0.0576866590431555
NDP6,0.000929301166314886
NDP7er,0.00391320039613316
NDPK1m,-0.0360908250060127
NDPK3m,0.00342224578022656
NDPK5n,0
NDPK6m,-0.0484030141272089
NDPK6n,0.0180437970889267
NDPK7n,-0.00645948879444967
NH4tn,-0.00392596846884324
NICRNS,0.00467120562379632
NMNS,0.000856577196634483
NOS1,0.00113043697771231
NP1,0.00467120562379632
NRPPHRt4_2_r,-0.0350259732360571
NTD12,0.000869690951943204
NTD7e,0.0118772172701442
NTPP10,0.000869690951943204
NTPP9,0.0014545593678148
O2ter,0.0121970897705735
O2tp,0.0520860095187276
OAGD3te,0.00106938981285026
OAGT3te,0.000866364553908457
OCCOAtm,0.0182530764918138
OCCOAtx,0.00657098420532305
OCDCAtr,0.0394174060471744
ORNtiDF,0.0231130750675022
OXAtp,0.000744852062804037
P45019A1r,0.00105984304387626
P45027A12m,0.0022630272442581
P45027A13m,0.0022630272442581
P45027A16m,0.00218315591465714
P45027A1m,0
P45046A1r,0.000762926789228656
P450SCC1m,-0.00748667196551417
PA_HSter,0.0082399002511704
PAFS,0.00104069640836187
PAIL_HStn,0.00115784776059462
PAIL45P_HStn,-0.00115784776059462
PCHOLPr_hs,0.00664445150765139
PCm,0.00498735291508547
PDE4,0.00139824550487401
PE_HSter,0.00664445150765139
PEt,0.00748630428359125
PETHCT,0.000661557821781073
PETOHMr_hs,0.00664445150765139
PGLYCt,-0.00345652603834511
PGPP_hs,0.00346781784454863
PGPPT,0.00346781784454863
PGS,0.000662135714652994
PGSr,0.000661006986961729
PHCDm,0.000744852062804037
PHEMEtm,0.000931765964493687
PHEt4,0.0191396928309555
PHETA1m,-0.0194300988152027
PHEtec,-0.0165357820026881
PI345P3P,0.00239550918061713
PI345P5P,0.00111230661725855
PI345P5Pn,0.00133466929439855
PI34P5Kn,0.00133466929439855
PI3P4K,0.00245981121437055
PI3P5K,0.0041906583392823
PI45P3K,0.00355335694121168
PI4P3K,0
PIter,0.00792448652822884
PItg,-0
PItx,-0.0565303152298805
PLA2,0.000350458997716379
PMI1346PH,0.00099114271219421
PMI1346PHn,0.000981026226790689
PMTCOAtx,0.000421597701653085
PPAer,0.00118075285527469
PPAm,0.0010426740559844
PPAP,0.000797879937048492
PPAt,0.0462549703813272
PPCOAOm,0.0013384332954535
PPItr,0.013985128597725
PPMI1346Ptn,0.000981026226790689
PRDXl,0.00211254131650987
PRGNLONESULT,0.000802919172429174
PRGNLONEtm,-0.000595499756532122
PRGNLONEtr,0.00742688726335252
PRGSTRNt,0.000635588693887349
PRISTANALtx,0.0280843465635203
PRISTCOAtx,-0.0472338550957841
PRISTtx,0.0191495085322698
PROt4,0.0180423930205222
PROtm,0.000918355490273855
PRPNCOAHYDm,0.0013384332954535
PSSA1_hs,-0.00150963231501174
PSSA2_hs,0.00512726320178248
PSt3,-0.0262542282163998
PTDCACRNCPT1,-0.00122352616692058
PTDCACRNCPT2,-0.00122352616692058
PTE3x,0.00139605799151729
PTE4x,0.00147676932956374
PTRCOX1,0.00193618377509888
PVD3,0.000988514740676478
PYNP2r,0.0672647540270143
RAI3,0.00109747206838159
RBK_D,0.00162323936181301
RETNGLCt2,0.00109747206838159
RETNGLCt2r,0.00109747206838159
RETNt,-0.00109747206838159
RETNtr2,0.00109747206838159
RTOT_2,0.00421343794393557
RTOT4,0.0375533545845466
RTOT6,0.0192818023835639
RTOTALt,-0.0344286719855173
SADT,0.00640178078317451
SALMCOM2,0.0148562847326136
SBTD_D2,0.00739912821079548
SCP21x,-0.0437743236394118
SCPx,0.002224936423718
SERDGLNexR,-0.0351986746757235
SIAASEly,0.000476099945063147
SMS,0.00928108253141224
SO4tl,0.000738739415981313
SPHGNtr,0.00238798108991703
SPHK21c,0.00763626005995587
SPRMS,0.000703159848600527
SQLEr,0.000241684316677489
STCOAtx,-0.000858727430507748
STRDNCCPT1,-0.0362951197554128
STRDNCCPT2,-0.00235262218970667
STRDNCCRNt,0.00337035281979801
STS1,0.00358746923099897
STS2,0.0118926441606933
STS2r,0.00670427327917512
SUCCt2m,-0.0482290336493951
SUCCt4_2,-0.0754512673233177
SUCD1m,-0.00299927805621101
SUCOAS1m,-0.0679044137225014
T4HCINNMFM,0.000221786867696958
TAGAT_Dt,0.00649433106996438
TCHOLAt,0.000790782811109327
TETPENT6COAtx,0.0012996681372726
TETPENT6t,0.00129966813726648
TETTET6COAtx,0.00330263892926733
TETTET6CPT1,0.0238199282831027
TETTET6CPT2,0.0238199282831027
TETTET6CRNt,0.0238199282831027
TETTET6t,0.00330263892926106
THCHOLSTOICtm,-0.0222562474920415
THFt2,0.00425945512014167
THFtm,-0.0464215447204623
THMDt4,0.0123786268221422
TMNDNCCPT1,-0.0373013265617669
TRDRm,0
TRIOK,0.0121485656272272
TSTSTERONEtr,0.00249830021909183
TTDCAtr,-0.00227301548358003
TTDCPT2,0.00722570903339537
TTDCRNt,0.00802308971129588
TYRTAm,-0.0324965539426665
UAGALDP,0.0224881488975867
UDPACGALtl,0.00115660634406334
UDPGLCAter,-0.00315755208503543
UDPGLCter,0.000755648311097728
UDPtl,-0.00115660634406334
UGT1A2r,0.00103004000832417
UGT1A5r2,0.00109747206838159
UMPK2,-0.0263213828189315
UMPK3,0.0261905227727567
UMPK4,0.0072018649803162
UMPK5,-0.00532560776377019
UMPK6,-0.0213394489383779
UMPK6n,-0
UMPK7,-0.0372794194281632
UMPK7n,-0
UNK2,0.000703159848600527
URAt,-0.0598937022030042
UTPtn,-0.0180437970889267
VD3,0.000988514740676478
VITD3t,0
VITD3tm,0
VITD3tm3,0.0399294895646612
VLCS2p,0.000741331359874836
VLCSp,0.000930089312761603
XOL27OHtm,0.00925338689516131
XOL7AH2tm,-0.00176671492964713
XOLEST2te,-0
EX_dha[e],-0.0487546295180625
EX_HC01104[e],0.0378657316115001
EX_HC01361[e],0.000200103739791991
EX_itp[e],0.0368672143385003
EX_prpp[e],0.0103389060092506
r0009,0.00108471653734491
r0016,-0.0181312793061786
r0021,-0.0590454592522546
r0027,0.0562038838757723
r0051,0.0103389060092506
r0055,-0.0130223158935844
r0068,0.00327138959195431
r0081,0.00301291418207366
r0097,0.00327138959195431
r0170,0.000241684316677489
r0181,-0.0383217737063272
r0208,0.0137833292147475
r0242,-0.037592679906026
r0276,-0.0027508238480874
r0309,-0.0082518462696882
r0365,0.0013384332954535
r0377,0.0102768364556799
r0391,0.0265945516155787
r0407,-0.0199894482651725
r0409,-0.0199894482651725
r0434,0.00451164320818919
r0440,0.000862764328984231
r0443,0.0110656895340324
r0456,0.00295092758787352
r0463,-0.000796689433242792
r0472,0.0145936495896561
r0474,0.0154396219806293
r0475,0.0193958784785388
r0488,-0.0207965042365137
r0527,0.00479667053818919
r0531,-0.0369966168457585
r0537,0.00611592127519287
r0575,0.000241684316677489
r0584,-0.004796670538106
r0587,-0.0378657316115001
r0596,0.0013384332954535
r0616,-0.0238663380635819
r0618,0.0215933774282503
r0629,-0.0182207985522296
r0630,-0.000790782811109327
r0638,-0.0685756579923463
r0639,0.00337379751009181
r0641,-0.0548887165711985
r0650,-0.0126158445321965
r0651,0.0118647872260604
r0653,0.00188407519135211
r0660,0.0635067697842809
r0672,0.00925338689516131
r0688,-0.0160989224871758
r0698,0.0129841167333721
r0706,0.00133267302888439
r0714,0.00188407519135211
r0716,0.00188407519135211
r0718,0.00337379751009181
r0720,0.00337379751009181
r0722,-0.0635067697842809
r0724,0.0635067697842809
r0728,-0.00108570708328623
r0730,0.0201511125979287
r0731,0.0201511125979287
r0732,0.0201511125979287
r0735,-0.00564271715435762
r0739,-0.0160989224871758
r0743,0.002224936423718
r0744,0.00133267302888439
r0750,0.0600907746581497
r0754,-0.0380202583555927
r0755,0.0380202583555927
r0782,0.0102936364091919
r0786,0.00611592127519287
r0787,0.00611592127519287
r0791,-0.00319506432191166
r0801,-0.0318135887165009
r0812,0.000541171080526138
r0826,0.0148843517588218
r0842,-0.000755648311097728
r0859,0.000940526270266394
r0860,-0.000790782811109327
r0879,0.0377508149715031
r0892,-0.0572323696432599
r0899,-0.00208462365491836
r0915,0.00827916515023941
r0931,0.0159195476189768
r0932,-0.0159195476189768
r0934,0.000790782811109327
r0942,-0.0231130750675022
r0954,-0.0113308414835909
r0983,0.0358756418672298
r0984,-0.0358756418672298
r0990,-0.0049748609423596
r0994,-0.0126158445321965
r0998,0.00451164320818919
r1003,0.000862764328984231
r1008,0.0110656895340324
r1014,0.000815791648747174
r1017,0.000790782811109327
r1018,-0.0126158445321965
r1019,0.00128605386299192
r1020,-0.017865637416823
r1051,0.00689978597827649
r1078,0.0168781841623178
r1109,-0.00563396153985872
r1112,3.65608793909596e-05
r1116,0.0294151007535475
r1144,0.0273034971564912
r1150,0.000940526270266394
r1156,-0.0749750977885572
r1164,0.0038618216104099
r1166,0
r1167,0.0141037422240905
r1169,0.00231081067749153
r1172,0.0038618216104099
r1175,0
r1177,0.0141037422240905
r1181,0.00231081067749153
r1185,0
r1187,0
r1188,0
r1189,0
r1190,0
r1252,0.00463648768071144
r1253,0.00193314430152816
r1255,0.00337641256258635
r1260,0.00907941922913008
r1290,0.0669132169486168
r1292,-0.00418638183345134
r1298,0.00907941922913008
r1299,0.00907941922913008
r1301,0.00852792754195038
r1302,-0.00852792754195038
r1313,0.000949832252631478
r1314,0.000949832252631478
r1315,0.000949832252631478
r1316,0.000949832252631478
r1317,0.000949832252631478
r1337,8.59413494284479e-07
r1348,7.96130617320237e-07
r1356,2.39157265741242e-06
r1358,5.31337086922221e-06
r1393,2.90887068898402e-05
r1400,0.0149440429535766
r1403,3.84357962711662e-05
r1423,0.0781611870264395
r1431,0.012643788144678
r1433,0.0196389163572501
r1434,0.00301291418207366
r1441,0.0326999976497636
r1445,0.000491838502988324
r1456,0.0194300988152027
r1457,0.00611592127519287
r1467,-0.0117765546378561
r1468,-0.0017180425509139
r1472,0.00386362245421797
r1474,0.00386362245421797
r1477,0.00386362245421797
r1519,0.00210798335387965
r1544,0.000147420568666692
r1546,0.00350670187582184
r1548,0.00673729042253064
r1549,0.00802801374692861
r1552,0.00758237349083239
r1556,0.0051979589000033
r1559,0.0028582017078792
r1560,0.00117184586051528
r1561,0.000746583891878668
r1568,0.00127390069374245
r1569,0.00189561090042961
r1571,0.00153122899237225
r1573,0.00336860360434263
r1575,0.00663408441437707
r1581,0.00340776601299856
r1586,-0.00213065875612024
r1591,0.00271480493698849
r1592,0.00226471967126413
r1595,9.33585573496956e-06
r1597,-0.000440046820906952
r1598,0.00329209628015032
r1599,0.00483183269647969
r1600,0.00072806148430068
r1604,0.00010173469607977
r1607,0.000342065463323339
r1609,0.00555760533337537
r1613,0.00439076071454836
r1615,0.00117381483686331
r1618,0.00176633719041093
r1619,-0.00263631048080152
r1622,0.000578064137801889
r1625,-0.00168364576712915
r1626,-0.00303658580187133
r1628,-0.00504011722177446
r1633,-0.00287296458080465
r1634,-0.00475310500685546
r1635,-0.00123099591264745
r1636,0.00366433846309046
r1642,0.00491638695162031
r1643,0.00443454640247568
r1644,0.000593795766697036
r1646,0.00218356556380614
r1648,-0.000433096552403112
r1649,-0.00427766264944786
r1651,-0.0025877415530711
r1652,-0.00402083576992011
r1654,-0.003184990351635
r1655,-0.00226077618206501
r1656,-0.00361145142514247
