Reaction,Flux_Normalized
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,-0.000362319857650595
ACNMLr,0.00681598014372272
ACOAD1fm,0.00194041489258077
ACOAD8m,-0
ACOAD9m,0.00273034198751081
ACOAO7p,0.0034289145656016
ACONTm,0.0105782535419415
ACt2r,-0.0255725245079943
ACTNMO,0.00110459136557835
ADCim,0.00110459136557835
ADEt,-0.017882068567769
ADHAPtx,0.0138906901640027
ADK1m,-0.00749728468847612
ADK3m,-0.0138132250570852
ADMDC,0.00583046314470125
ADNt,0.0215334200433443
ADNtm,-0.00157336376141378
ADPMAN,0.003605838550683
ADPtx,-0.000672746419193478
ADRNCOAtx,0.00111075903889395
ADRNCPT1,0.00290063048012765
ADRNCPT2,0.00290063048562273
ADRNCRNt,-6.56059098979389e-05
ADRNt,0.0111209920653731
ADSK,0.00688633754207775
AGLPC,0.000947683197322843
AGLPH,0.000947683197322843
AGPAT1,0.00308050269523211
AGTim,0.00294854303860518
AHCYStr,0.00306110023046122
AHEXASE2ly,0.000406859916681876
AHEXASEly,0.000682526947201435
AKGMALtm,0.0203892660379544
AKGtp,-0.000770233570554741
ALADGLNexR,-0.00490682423543488
ALADGLYexR,-0.0041563420598176
ALAGLYexR,-0.00380840465732311
ALASm,0
ALAt4,0.0160288251628873
ALATA_L,-0.026437938738545
ALCD21_L,0.00284555550356802
ALCD22_D,0.0193660815504265
ALDD21,0.0168630290357493
ALDD2xm,0.00662584617128062
ALDD2y,0.0248962557001367
ALDSTRNte,0.000730522308159891
ALDSTRNtm,-0.000730522308159891
ALOX12,0.000838203663551667
ALOX5,0.00131269829103609
ALOX52,0.022154862057431
ALR2,0.00174096413538357
ALR3,0.00284555550356802
AMETr,-0.00306110023595657
AMETt2m,0.0134437796749674
AMPDA,0.00499799369526697
AMPTASECGe,0.00500799547686059
AMPtp,-0.00494474041995592
AOBUTDsm,0.008364133050209
APAT2rm,0.00621373199997052
ARACHCOAtx,0.000735646986439214
ARACHCPT1,0.000780468149081057
ARACHCPT2,0.000780468151819416
ARACHCRNt,-0.00113780058785975
ARACHDCOAtx,0.0154651028017951
ARACHDt2,0.000879023756949295
ARACHDtr,-0.0186748264178026
ARACHt,0.0175579645121268
ARGLYSex,0.0262365511361857
ARGSS,0.00134517759650687
ARSA,0.000588160795838864
R_group_phosphotase_1,0.0197435187392277
R_group_phosphotase_2,0.0081240400581193
R_group_phosphotase_3,0.00321158977969812
ARTFR11,0
ARTFR41,0.0154954233049148
ARTFR44,0.0250108322431914
ARTFR61,0.0438659437409899
ARTPLM1,0.0353587580502431
ARTPLM1m,0.0433928437783544
ARTPLM2,0.00504353736291695
ARTPLM3,0.00321158977969812
ASAH1,0.00134171379240637
ASNNm,0.0115251325512706
ASNS1,0.00100558127945568
ASNt4,0.017744148583749
ASNtm,0.0115251325512706
Asn_X_Ser_Thrtr,-0.000406859916681876
ASPDxt,-0.00165590597154766
ASPTAm,0.00335707210734609
ATP1ter,0.00240397266251338
ATP2ter,0.0270982159230463
ATPasel,0.00117509959372076
ATPH2e,0.016881005807312
ATPtm,0.0547232487101152
ATPtx,0.00561748683092854
B_MANNASEly,0.00108938686357217
BALAtmr,0.00621373199997052
BDMT_L,0.000406859916681876
BHMT,0.00657360655292957
BILDGLCURt,0.00378042532395223
BILDGLCURtr,0.007552620780288
BILGLCURt,-0.00924395913912891
BILGLCURtr,0.0177401477540804
BILIRED,0.000687270556241688
BILIRUBt2,-0.000159293363515876
BILIRUBtr,-0.0242243199198805
BUTt2m,0.00269186853199201
C160CPT1,0.00672494598110563
C160CPT2,-0.00623970433080542
C160CRNt,-0.00623970433080542
C161CPT1,-0.033842890880089
C161CPT12,-0.0348213191880174
C161CPT2,0.0126207153067257
C161CPT22,-0.026790844306504
C161CRN2t,-0.0145034833591566
C161CRNt,0.0126207153067257
C180CPT1,0.0201265486313364
C180CPT2,0.00303120615771264
C180CRNt,-4.73058974730486e-05
C181CPT2,-0.00282201937950298
C181CRNt,-0.00273929425679879
C204CPT1,-0.0217973124119406
C204CPT2,-0.000525945899885859
C204CRNt,-0.00166141021598706
C226COAtx,0.014293807985338
C226CPT1,0.00583203834389787
C226CPT2,0.00583203834667559
C226CRNt,9.06950994395403e-05
CATm,0.037540688160387
CATp,0.0421748706944288
CBR2,0.0243048849882253
CDIPTr,-0.00261963569922626
CDS,0.000556815552946809
CDSm,0.00185988196058083
CEPTC,0.00153602077662262
CEPTE,0.00182029728425859
CERK,0.00434978435764884
CERT2rt,0.00335512495422186
CHAT,-0.0217498912087953
CHATn,0
CHLPCTD,0.00356871075647939
CHLtm,-0.00126593350532034
CHOLATEt,0.0159514719162207
CHOLK,0.0044304287959207
CHOLt4,-0.0198003449712905
CHOLtn,0
CHOLtu,-0.00458223255017148
CHSTEROLSULT,0.000884050617999955
CHSTEROLt1,-0.00906470711064404
CHSTEROLt2,0.00491504652945918
CHSTEROLt3,-0.00345405828885805
CHSTEROLtg,0.0142478828995294
CHTNASE,0.000514675038762729
CITRtm,0.0217315762487118
CITtam,-0.0161726752006668
CITtbm,0.0209739273146382
CLOXAtex2,0.00229926111903351
CLPNDCOAtx,-0.00149614291309732
CLPNDCPT1,0.000595313215896899
CLPNDCPT2,0.000595313218674213
CLPNDCRNt,-0.0023209558757504
CLPNDt,0.000586710178319963
CLS_hs,9.12896613528121e-06
CMPACNAtn,0.00800088067035027
CMPSAS,0.00806776302316864
CMPSASn,0.00800088067035027
CO2tm,0.0423304488375178
CO2tp,-0.00845346621837503
COAtn,0
COAtp,-0.000950407838432816
COAtr,-0.018302877919306
COt,0.00131813751097403
COUCOAFm,6.88078698328474e-05
CRMPte,0.00216399196920202
CRNCARtp,0.0289477397800387
CRNtHa,0.0344568952003766
CRTSLtr,-0.0466877768108321
CRTSTRNt,-0.00073247721926413
CRTSTRNtm,0.000165539458263869
CRVNCtr,-0.0395507136236028
CSm,0.00376707957336322
CSNAT2m,0.0095847729878265
CSNAT3x,0.0095847729878265
CSNATer,0.00523500391241973
CSNATp,0.0376795799933217
CSNATr,0.0118451905207732
CTPtn,0.00800088067035027
CYANt,0.010484605472621
CYANtm,0.010484605472621
CYSGLTH,-0
CYSGLUexR,-0.00589595188274887
CYSt4,0.0164546092462937
CYSTA,0.0189822926274352
CYTD,0.00633144767664544
CYTDt,0.0037316126637237
CYTK10,0.0134893654331018
CYTK10n,-0.000292146424874047
CYTK11,0.0196835787829218
CYTK12n,0.00044524040955394
CYTK13,0.0105223381181437
CYTK13n,-0.00345362751699963
CYTK14,-0.00443224276985492
CYTK14n,-0.00169369330959233
CYTK1m,0.00185988196058083
CYTK1n,-0.0040867367903394
CYTK2n,-0.00700525618355851
CYTK4n,-0.00333772410113667
CYTK5,0.0117312761253248
CYTK5n,-0.000347199331687292
CYTK6,0.00472691488954368
CYTK7,-0.0108993010490402
CYTK7n,0.00128990109940735
CYTK8,0.00433382372992689
CYTK9,-0.0170232657709268
CYTK9n,0.00343618143925062
DADA,0.00509228629504635
DADAe,0.00459300045082322
DADNK,0.00169732639353286
DADNt4,0.00249524324838441
DAGK_hs,-0.024469073791576
DAGt,-0.0397634112220602
DASCBR,0.00106676095311952
DASPO1p,0.00165590597154766
DCIm,-0.00414106593112517
DCK1n,-0.0100879953644628
DCK2n,-0.00495706532902771
DCSPTN1COAtx,0.000412148686332488
DCSPTN1CPT1,0.00253314896995384
DCSPTN1CPT2,0.00253314897544879
DCSPTN1CRNt,-0.000189225092203522
DCSPTN1t,0.00158687595262227
DCTPtn,0.0150450606852472
DCYTD,0.00656315357536937
DCYTt,-0.0152540282418004
DDPGAm,0.0101404858215703
DECDPtm,0.000183193028605769
DESAT18_10,0.00141326674677722
DESAT18_5,0.00142000491571648
DESAT18_7,0.00132687827592094
DESAT18_8,0.00297412173340331
DESAT18_9,0.00173951726826632
DESAT22_1p,0.00111075903889395
DESAT22_2p,0.00127825170055177
DGSNt,0.00117864982777894
DGULND,-0.0535651283584069
DHAPA,0.0138906901640027
DHCHOLESTANATEtm,-0.00118523706444724
DHCR242r,0.0212761007074766
DHCR72r,0.0333039862684576
DHCRD1,0.023065381212804
DHCRD2,0.012632350207652
DHDPBMTm,0.000183193028605769
DHEASt,-0.011906390661695
DHEAtr,-0.000568876014974054
DHPR2,0.0169074130622033
DIDPtn,0.0431687873401878
DINt,-0.0173424781999891
DITPtn,-0.0431687873401878
D_LACtm,-0.00266297443064863
DLNLCGCPT1,0.00323894138591462
DLNLCGCRNt,-0.0193248590091077
DLNLCGt,-4.13872863534526e-05
DMATTx,0.00124985992736443
DMHPTCRNte,-0.0582001075318332
DMNONCRNt,0
DNDPt12m,0.00554895427979915
DNDPt15m,0.00235976615456677
DNDPt17m,0
DNDPt26m,0.004682468456372
DNDPt28m,0
DNDPt30m,0.00319506293133944
DNDPt41m,0.00787753138771143
DOLASNT_Ler,0.000406859916681876
DOLDPP_Ler,0.000406859916681876
DOLMANP_Lter,0.0016274396667275
DOLPGT1_Ler,0.000406859916681876
DOLPGT2_Ler,0.000406859916681876
DOPABMO,0.00106676095311952
DOPAMT,0.0129440875981689
DOPAtu,0.0101406359165627
DPHMBDCm,0.000183193028605769
DPMVDx,0.00383778645595871
DPPS,0.000183193028605769
DRPA,0.0559955686115212
DSAT,0.00456355815261312
DTDPtn,0.0198455182986387
DTTPtn,-0.0198455182986387
DUDPtn,-0.0253717579406049
DUMPtn,-0.000964723543861377
DURAD,-0.0163671128055661
DURAD2,0.0414640716163697
DURIK1,0.00883434020090103
DURIt,-0.0306392442543553
DUTPDPm,0.00101287962651911
DUTPDPn,0.000964723543861377
EBP2r,0
ECOAH12m,0.00273034198751081
ECOAH1m,0.0498758497431218
ECOAH1x,-0.000999907373130997
EHGLAT2m,0.0045113864618089
EHGLATm,0.00562909935707329
EICOSTETCPT1,0.000439438792385479
EICOSTETCPT2,0.000439438795163304
EICOSTETCRNt,-0.00254218795252403
EICOSTETt,0.000146426560394245
ELAIDCPT1,0.012413985730848
ELAIDCPT2,0.000787109118452597
ELAIDCRNt,-0.000875769311244872
ELAIDt,-0.052846060135651
ENGASE2ly,0.000406859916681876
ENGASEly,0.000682526947201435
ESTRADIOLt,-0.0116761566116709
ESTRADIOLtr,0.0362340349673523
ESTRIOLtr,-0
ESTRONESt,-0.00590506668424648
ESTRONEtr,-0.0248741121375055
ESTSULT,0.000915262563950788
ETHAK,0.00317022578343068
EX_13_cis_retnglc[e],-0
EX_2mcit[e],0.00316313355486125
EX_34dhoxpeg[e],0.0127430048053687
EX_3aib[e],0.0104124425113978
EX_4hphac[e],0.00148727861252453
EX_4mptnl[e],0.00181734808821925
EX_5mthf[e],0.0240869853067697
EX_5thf[e],-0.00719750499312381
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.0015215856237026
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000319937294114125
EX_ach[e],-0.0357186093740027
EX_acnacngal14acglcgalgluside_hs[e],0.000348517478547434
EX_acngalacglcgal14acglcgalgluside_hs[e],0.000362319857650595
EX_adp[e],-0.00359362758978578
EX_adrn[e],-0.00456838761766445
EX_adrnl[e],-0.0138452806191333
EX_ak2lgchol_hs[e],0.000458470143019175
EX_ala_B[e],-0.000648090827254875
EX_ala_D[e],0.00906316628700952
EX_aldstrn[e],0.000730522308159891
EX_amp[e],0.0212377947180241
EX_arach[e],-0.00503196555410595
EX_arachd[e],-0.00389681684745381
EX_asp_D[e],-0.00165590597154766
EX_atp[e],-0.00422693888386721
EX_bildglcur[e],-0.00755262078303565
EX_bilglcur[e],0.0162190966557844
EX_bilirub[e],-0.00734833837276533
EX_chol[e],0.0154726384907499
EX_cholate[e],-0.0159514719162207
EX_chsterol[e],-0.0224869602150004
EX_chtn[e],-0.000514675038762729
EX_clpnd[e],-0.000536067737516785
EX_co[e],0.00131813751097403
EX_crmp_hs[e],0.00216399196920202
EX_crn[e],0.053143879519247
EX_crtstrn[e],0.00073247721926413
EX_crvnc[e],-0.0185267858936542
EX_cyan[e],-0.010484605472621
EX_dag_hs[e],0.0471158442232464
EX_dcsptn1[e],-0.00158421056100105
EX_dheas[e],-0.0114756300700002
EX_dlnlcg[e],0.000108022082379187
EX_dopa[e],-0.0123383076545652
EX_eicostet[e],-0.000143761168773025
EX_elaid[e],0.0528487255327664
EX_estradiol[e],0.0116761566116709
EX_estrones[e],-0.0120962884477535
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.000526501532928895
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000869871083520466
EX_fucacngal14acglcgalgluside_hs[e],0.000621626971846915
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000278447385198097
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000296298573721438
EX_fucgalfucgalacglcgalgluside_hs[e],0.00129861830143461
EX_gbside_hs[e],-0.00951665978898546
EX_gchola[e],0.000904366852170509
EX_gq1b_hs[e],-0.000779749435616727
EX_gq1balpha_hs[e],0.00168880621021536
EX_gsn[e],0.0100440930876032
EX_gthox[e],0.0039188504056723
EX_gthrd[e],-0.00187463634464795
EX_h2o2[e],-0.0537582150721551
EX_hco3[e],0.0388729491224835
EX_hdca[e],0.0058450976717554
EX_hdcea[e],0.0274576010785223
EX_hestratriol[e],0.00222050418852377
EX_hexc[e],0.0259431544674319
EX_hom_L[e],-0.00122494273460125
EX_hpdca[e],-0.00102543826271339
EX_idp[e],-0.010848069035406
EX_inost[e],0.0140612937309571
EX_leuktrA4[e],0.0115224900297668
EX_leuktrB4[e],-0.0324861633561811
EX_leuktrC4[e],0.0401390704453442
EX_leuktrD4[e],0.00743420620937125
EX_leuktrE4[e],-0.031698402502891
EX_leuktrF4[e],-0.00524250213792842
EX_lgnc[e],-0.0266907081623675
EX_lneldc[e],-0.0195619464460351
EX_lnlc[e],0.0371011872007985
EX_lnlnca[e],-0.0123487098807107
EX_lnlncg[e],0.00827781819502159
EX_lpchol_hs[e],0.0204510898529452
EX_mag_hs[e],-0.00528796842856583
EX_meoh[e],-0.0202958998782583
EX_mthgxl[e],0.00477332756027874
EX_ncam[e],0.00160194549541122
EX_nrpphr[e],-0.00217145421895458
EX_nrvnc[e],-0.00203895015429344
EX_o2s[e],-0.0562974397184308
EX_oagd3_hs[e],0.021025118838774
EX_oagt3_hs[e],0.00105262552331897
EX_ocdca[e],-0.0501622064794759
EX_ocdcea[e],0.00792901475305437
EX_octa[e],-0.0024169808335251
EX_oxa[e],0.00229926111903351
EX_paf_hs[e],0.000489213054303668
EX_pchol_hs[e],-0.0123786718708338
EX_pe_hs[e],-0.033506225219051
EX_peplys[e],-0.00773629591901556
EX_pglyc_hs[e],0.00498853900093743
EX_pheacgln[e],0.00171023772919683
EX_phyt[e],-0.000517917995431542
EX_prgstrn[e],-0.000195478339248343
EX_prostge1[e],-0.0302261579550952
EX_prostge2[e],-0.0299649685047745
EX_ps_hs[e],-0.0252647533865803
EX_ptdca[e],0.00198943989114217
EX_retn[e],0.00144238114956309
EX_retnglc[e],0.0288184803893203
EX_Rtotal2[e],0.0161704834061902
EX_Rtotal3[e],0.00687632025924787
EX_sarcs[e],-0.00852230553365421
EX_spc_hs[e],-0.00870086706682192
EX_sph1p[e],0.00880775267197381
EX_sphs1p[e],-0.00856444075273254
EX_strdnc[e],-0.0166595266982525
EX_tag_hs[e],0
EX_tagat_D[e],-0.0027225747180502
EX_tchola[e],-0.00319025526584461
EX_tcynt[e],0.010484605472621
EX_tethex3[e],2.55339987882152e-06
EX_tetpent3[e],-0.00277184121374063
EX_tetpent6[e],0.00116705033799121
EX_tettet6[e],-0.00116194353823315
EX_thyox_L[e],0.00160599815241942
EX_tmndnc[e],0.0148014942853099
EX_tststerone[e],0.00736117910861416
EX_tststerones[e],0.000659915253022862
EX_tsul[e],0.00849768715481418
EX_ttdca[e],-0.00564893175090195
EX_txa2[e],0.0215730546213535
EX_udp[e],-0.0175638476617131
EX_ump[e],0.00558423820300808
EX_utp[e],-0.0541456303813175
EX_vacc[e],0.00405221466032034
EX_vitd3[e],-0
EX_whhdca[e],0.00115460029646665
EX_whtststerone[e],0.00172868481422073
EX_whttdca[e],0.00098943854051905
EX_xolest2_hs[e],0.0365807320733469
EX_xoltri24[e],0.000732190977329896
EX_xoltri27[e],0.0010329766419886
EX_xylt[e],-0.0535651283584069
FACOAL140i,0.00358642331592789
FACOAL150,-2.67451368128714e-05
FACOAL160i,0.00276156107357734
FACOAL170,0.00327957686282346
FACOAL180i,0.00175736722767529
FACOAL1812,0.00132687827592094
FACOAL1813,-0.0338751780777583
FACOAL181i,0.0047295168675941
FACOAL1821,-0.0478041863111535
FACOAL1822,0.0205698593028555
FACOAL1831,-0.0144879991381348
FACOAL1832,0.0239029505508942
FACOAL184,-0.0185526345571743
FACOAL191,0.000496114716972583
FACOAL200,0.00195529309284342
FACOAL203,-0.0050243881822387
FACOAL204,-0.0222287462334761
FACOAL2042,0.00117238247409697
FACOAL205,-0.0142362356821993
FACOAL206,-0.0215976004704233
FACOAL224,0.00562273214828484
FACOAL2251,0.00266275699516584
FACOAL2252,0.00160869418561034
FACOAL226,0.0196965198978647
FACOAL240,0.00100190828666684
FACOAL241,0.00100779140834451
FACOAL244_1,0.00216669859273383
FACOAL245_1,-0.000147605868142222
FACOAL245_2,0.00381884677443742
FACOAL246_1,0.00347730669438403
FACOAL260,-0.0249070479734812
FACOAL40im,0.00269186853199201
FACOAL80i,0.00473072545911712
FADH2tru,0.0212761007074766
FADH2tx,0.0292487666833341
FADtru,0.0212761007074766
FADtx,-0.0292487666833341
FAH2,0.00098943854051905
FAH3,0.00115460029646665
FALDtly,0.00252872856457642
FAOXC161802m,0.000740087138225326
FAOXC180x,0.0031997142438145
FAOXC183806m,0.000881972955841682
FAOXC2051843m,0.00841095382669964
FAOXC2242046m,0.00250015085655487
FAOXC2252053m,0.00209458577364872
FAOXC226205m,0.00583203834667559
FAOXC226205x,0.0155720596858898
FAOXC2452253x,0.00277439461364909
FAS100COA,0.00176627461225735
FAS120COA,0.00105421867385376
FAS140COA,0.000836274763656399
FAS180COA,0.00129955587015559
FATP1t,0.00928616199677676
FATP4t,0.0156026714138179
FATP5t,0.0158308784206
FATP6t,0.00650729279289563
FATP7t,-0.0582001075318332
FCLTm,0.00129081757063324
FCOAH,0.000517917995431542
FE2t,0.0020696668517631
FOLt2,-0.0349958977411507
FORMCOAtx,0.000517917995431542
FORt2m,-0.00188061523062793
FORtr,-0.000568876014974054
FRDPtc,-0.00496489397500485
FRDPtr,0.00621475390778061
FRUt1r,-0.0281946169081415
FTHFDH,0.00502461023283271
FTHFLm,0.00188061523062793
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000526501532928895
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000869871083520466
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000621626971846915
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000278447385198097
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.000296298573721438
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00129861830143461
FUMm,-0.0352757385986137
FUMSO3tm,0.00262832092080369
FUMSO4tm,-0.00186022359773456
FUMtm,-0.0155456161908325
G13MT_L,0.000406859916681876
G3PD2m,0.00456023858850886
G5SDym,0.00214151447758939
G6PDH1rer,-0.0160556003998723
G6PDH2rer,0.0160556003998723
G6Pter,0
GALASE1ly,0.000682526947201435
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.0582001075318332
GALGLUSIDEtg,0
GALGLUSIDEtl,-0.0105341626463561
GALOR,0.00404898418002408
GALt1r,-0.0336544026743442
GALtly,0.0223477329840426
GAMt1r,0.00104975476865794
GAO1,0.021025118838774
GAO2,0.00105262552331897
GASNASE2ly,0.000406859916681876
GBA,0.0103461281853099
GBAl,0.00134171379240637
GBSIDEte,-0.00951665978898546
GBSIDEtl,0.00353944723947263
GCHOLAt,-0.00699739040566355
GCHOLAte,-0.0245134771400218
GDPtg,0
GFUCS,0.00451761863528919
GGH_5THFe,0.00719750499312381
GGNG,0.000471286804374763
GGT6,0.0196411903994636
GHMT3,0.00081776201721107
GLB1,0.0124555863310592
GLBRAN,0.00916838971086306
GLCMter,0.0318421377795496
GLCNACPT_L,0.000406859916681876
GLCt1r,-0
GLCter,0.030621558029504
GLCtly,0.0181142212602071
GLDBRAN,0.00918862565569591
GLGNS1,0.00916838971086306
GLPASE1,0.00916838971086306
GLPASE2,0.000471286804374763
GLU5Km,0.00214151447758939
GLUCYS,0.000541248927234108
GLUDxm,-0.0347851859663141
GLUDym,-0.0107818105551938
GLUNm,0.00361942685835596
GLUt2m,0.0250655172383657
GLUTCOADHm,0.0195338540612309
GLXO2p,0.00229926111903368
GLXtm,-0.00249173648335025
GLYAMDTRc,-0.00596744341701634
GLYATm,0.008364133050209
GLYC3Ptm,0.04170023607181
GLYCLTDy,0.00499216535206256
GLYCLTDym,0.00470020629961488
GLYCLTtp,0.00229926111903368
GLYCTO1p,0.00229926111903368
GLYOXm,0.00266297443064863
GLYt4,0.0175963123819086
GLYt7_211_r,-0.033799939367427
GLYtm,-0.044328522233143
GPAM_hs,0.00503680518851884
GQ1BALPHAte,0.00168880621021536
GQ1Bte,-0.000779749435616727
GRTTx,0.00124985992736443
GSNt,-0.0100440930876032
GTHO,0.0102060890534024
GTHOm,0.0217541248165173
GTHPe,0.0039188504056723
GTHPm,0.00481432231700981
GTHRDtr,0.00144713291312497
GTHS,0.000541248927234108
GUACYC,0.00153866926482153
GULN3D,-0.0535651283584069
H2CO3Dm,0.00858067987889722
H2O2t,0.0516267210471081
H2O2tly,0.0273724941010055
H2O2tm,0.0342340640608211
H2O2tp,-0.0152704463399946
H2Otg,0.00548565313491126
H2Otly,0.0173774410753621
H2Otn,0.0225599796662927
H2Otp,-0.00230119236674136
HACD1m,0.0498758497431218
HACD1x,-0.000999907373130997
HBZOPT10m,0.000183193028605769
HDCAter,0.0152794474005901
HDCAtr,0.00841195850827214
HDCEAtr,-0.0443161267480153
HDD2COAtx,-0.00261554404524741
HESTRATRIOLte,0.00222050418852377
HESTRATRIOLtr,-0.00222050418852377
HEX10,0.00104975476865794
HEXCCOAtx,0.00108158859768004
HEXCt,-0.0249344502366775
HIBDm,0.00273034198751081
HISTAtu,0.0242749764038473
HMGCOASi,0.00311258256713285
HMGCOASim,0.00513890181010947
HMGCOAtm,0.0408818200515655
HMGCOAtx,0.0104756365569215
HMGLm,0.00545299580601012
HMGLx,0.0118918312838572
HOXG,0.000534594282551752
HPACtr,0.00148727861252453
HPDCACRNt,-0
HPDCAt,0.0011747001935017
HSD11B1r,0.0466877768108321
HSD17B1,-0.0256262610080254
HSD17B42x,0.00175064572251362
HSD17B8r,0.0122878318402664
HSD3A1r,0.0582001075318332
HSD3A2r,-0.0582001075318332
HSD3B11,0.000702538340987337
HSD3B11r,0.000564982847253386
HSD3B12r,0.000568876014974054
HSD3B7P,0
Htg,0.00650785243156299
Htr,0.0498319068763343
ICDHy,0.0139229213375052
ICDHyp,0.00409776176441731
ICDHyrm,0.00588864552752332
IDHPOXOX4,0.00160599815241942
ILEtec,-0.0109106823845333
INSTt4,-0.0140612937309571
IPDDIx,0.00124985992736443
IPDPtx,8.82066738654061e-05
ITCOAL1m,-0.00484146713280712
ITCOALm,0.00484146713280712
KHK,0.00407067062063297
LCADi_D,0.00162821546104223
LCADim,0.00284555550356802
LDH_Lm,0.0200818630827008
LEUKTRB4tr,-0.00429674763207609
LEUKTRC4t,-0.0135544720051862
LEUKTRD4t,-0.0135086655851143
LEUt4,0.0177362497905735
LEUt5m,-0.0271086825566446
LEUTAm,-0.0271086825566446
LEUtec,-0.010098092521565
LGNCCOAtx,0.000733771108661113
LGNCt,0.0251554499864115
L_LACtm,0.0172363075791328
LNELDCCPT1,0.000374391984301509
LNELDCCPT2,0.000374391987096326
LNELDCCRNt,-0.00264223266596599
LNELDCt,0.0195646118376563
LNLCCPT1,-0.0499243466807362
LNLCCPT2,0.00125191705389932
LNLCCRNt,-0.00272514727062932
LNLCt,-0.0400574139921253
LNLNCACPT1,0.0017816521472075
LNLNCACPT2,0.0017816521472075
LNLNCACRNt,0.0017816521472075
LNLNCAt,0.0123620368443121
LNLNCGCPT1,-0.0046373895912987
LNLNCGCPT2,0.00148089420042139
LNLNCGCRNt,-0.000723154592379292
LNLNCGt,-0.00814987939170787
LNSTLSr,0.000343032178694783
LPASE,0.00199431027880666
LPCHOLt,-0.00204153831491202
LPS2,0.00495804614018878
LPS2e,0.00330813497121586
LPS3,0.0119366043239606
LPSe,0.00633804550567958
LTC4CP,-0.0248836925401397
LTD4DP,-0.0315667363712886
LYSt4,0.0209121637772266
LYStiDF,0.0284759995374536
M1316Mg,0.000406859916681876
M13N2Tg,0.000406859916681876
M14NTg,0.000406859916681876
M16NTg,0.000406859916681876
M4MPDOL_Lter,4.06859916681876e-05
M7MASNBterg,0.000209432579161045
M8MASNterg,0.000197427337480143
MAGt,0.00859610340524726
MALSO4tm,0.00753769151790588
MALTly,0.00559083582263478
MALTSULtm,-0.010484605472621
MANt1r,-0.00469626334560802
MANter,0.000209432579161045
MANtg,0.00223172691929706
MANtly,0.00326816059071652
