Reaction,Flux_Normalized
CHSTEROLt3,0.00186565070785262
CHSTEROLtg,0
CHTNASE,0.000668284908353216
CLPNDCRNt,-0.0501345237029403
CLPNDt,9.76246252541427e-06
CLS_hs,2.3912816731589e-05
CMPACNAtn,0.022882741106222
CMPSASn,0.022882741106222
CO2ter,-0.0043464750385563
CO2tm,-0.0761508718499209
CO2tp,-0.000268018483446952
COAtm,0.011797073635079
COAtr,-0.00197753759123014
COt,0.000993302329116656
CRNCARtp,0.00928313898698485
CRVNCtr,0.000935426947654021
CSNATm,0.00816895932469863
CSNt,0.00279608137191117
CTPtn,0.022882741106222
CYSGLUexR,0.00155922216706319
CYSTA,0.000800425073266401
DAGK_hs,-0.00138712994406022
DAGKn_hs,0.00195735000870748
DAGt,-0.00125318924151559
DCIm,-0.00320221692728832
DCSPTN1CPT1,0.000526059938692645
DCSPTN1CPT2,0.000526059938692645
DCSPTN1t,0.000534737679192931
DDPGAm,0.000966488963000423
DHAPA,0.00130222847167863
DHCR242r,0.0128161916070414
D_LACtm,-0.00257914964038582
DLNLCGCPT1,0.00279100229341785
DLNLCGCRNt,0
DLNLCGt,-0
DNDPt17m,0.00195735000870748
DNDPt30m,0.00195735000870748
DUDPtn,-0.00195735000870748
DURIt,-0.0149365095975592
EHGLAT2m,0.000966488963000423
EICOSTETCRNt,-0
EICOSTETt,0.000967940450636316
ELAIDCRNt,0.000722074354106127
ESTRADIOLtr,-0.000636497609663977
ESTRIOLtr,0.00118868430166195
ESTRONESt,-0.00294468704399472
ESTRONEtr,-0.000552186691997975
EX_4mptnl[e],0.000597620186794017
EX_adp[e],0.0639742473677273
EX_adrnl[e],-0.00290457574309207
EX_ak2lgchol_hs[e],0.00130222847167863
EX_ala_B[e],0.00128375266001177
EX_ala_D[e],0.0150890979816578
EX_arach[e],-0.00201048551373109
EX_arachd[e],-0.0149262970214535
EX_atp[e],-0.0833508692774386
EX_bhb[e],0.0801459951414145
EX_chol[e],-0.00604288896031351
EX_chtn[e],-0.000668284908353216
EX_clpnd[e],-9.76246252541427e-06
EX_co[e],0.000993302329116656
EX_crn[e],0.00940803924092384
EX_crvnc[e],-0.000935426947654021
EX_dag_hs[e],0.00348815198693198
EX_dcsptn1[e],-0.000534737679192931
EX_dopa[e],-0.102986091618055
EX_eicostet[e],-0.000967940450636316
EX_fucgalfucgalacglcgalgluside_hs[e],0.000903513904243121
EX_gbside_hs[e],-0.0154998828386557
EX_gchola[e],-0.00116424239814305
EX_gt1a_hs[e],-0.00769193324956472
EX_gthrd[e],-0.0191184348327123
EX_h2o2[e],-0.151915871407931
EX_hco3[e],-0.0205677664833941
EX_hdca[e],-0
EX_hdcea[e],-0.00940803924092384
EX_hom_L[e],-0.00161490746582434
EX_hpdca[e],-0.00141237750644276
EX_inost[e],0.00181447800712572
EX_leuktrB4[e],0.00824750984660322
EX_leuktrE4[e],0.0191184348032775
EX_lgnc[e],-0.000683755814085983
EX_lnlc[e],-0.00315925511624873
EX_lnlnca[e],-0.00541190615748641
EX_lpchol_hs[e],0.000534669484562487
EX_ncam[e],0.00091098763917857
EX_nrpphr[e],-0.00455642633706989
EX_nrvnc[e],-0
EX_oagt3_hs[e],0.00210613091289213
EX_ocdca[e],-0
EX_pe_hs[e],-0.00281482790699843
EX_peplys[e],-0.00123907988654044
EX_phyt[e],-0.000268018483446952
EX_prgstrn[e],-0.00118868430166195
EX_ps_hs[e],-0.00585675179024876
EX_ptdca[e],-0
EX_retn[e],1.20166673472614e-10
EX_tag_hs[e],-0
EX_tethex3[e],-5.42330729680508e-07
EX_tetpent3[e],-5.42330727319914e-07
EX_tetpent6[e],-5.42330727319914e-07
EX_tettet6[e],-5.42330727319914e-07
EX_tsul[e],0.000800425073266401
EX_urate[e],0.00341529068911075
EX_vacc[e],0.00442826471791222
EX_whddca[e],0.00310717701185394
EX_whttdca[e],0.00108416503955494
EX_xolest2_hs[e],-0.0053803133037277
EX_xoltri27[e],0.00126803049271357
FA160ACPH,-0.00130222847167863
FACOAL150,0.00071626731256093
FACOAL170,0.00239190972742099
FACOAL1813,-0.000303959709080732
FACOAL181i,0.000669308951545234
FACOAL1822,0
FACOAL1832,0.00865930903955131
FACOAL191,0.000268018483446952
FACOAL203,0.00353077333451934
FACOAL204,-0.00119165011631004
FACOAL2042,0.00167346316064363
FACOAL205,0.00188532438696805
FACOAL224,0
FACOAL2251,0.00122122421829257
FACOAL2252,0.000725446232950515
FACOAL226,0.00167770801564963
FACOAL244_1,0.000716267326937213
FACOAL245_1,0.000716267326937213
FACOAL245_2,0.000716267326937213
FACOAL246_1,0.0024356468508469
FACOAL260,0
FADH2tru,0.0128161916070414
FADH2tx,0.0175640866369514
FADtru,0.0128161916070414
FADtx,-0.0175640866369514
FAH1,0.00310717701185394
FAH2,0.00108416503955494
FAOXC2051843m,0.00185726679956791
FAOXC226205m,0.000891495761733801
FAS100COA,0.000156649375208272
FAS80COA_L,0.000156649375208272
FCOAH,0.000268018483446952
FE2t,0.000993302329116656
FORMCOAtx,0.000268018483446952
FUMm,0.0301070226721825
G6PPer,0.0043464750385563
GALGLUSIDEtl,-0.00507565403245559
GALtly,0.00119396380191199
GAO2,0.00210613091289213
GBSIDEte,-0.0154998828386557
GCHOLAte,0.00116424239814305
GDPtg,0
GHMT3,0.00123907988654044
GLUDym,-0.0186601502704592
GLUNm,0.0186601502704592
GLUTCOADHm,0.0860860501485578
GLXtm,-0.000966488963000423
GLYOXm,0.00257914964038582
GT1Ate,-0.00769193324956472
GTHO,0.00946631978294877
GTHOm,0.00197753759123014
GTHRDtr,0.00659554393963198
GUACYC,0.00133054919309387
H2O2t,0.155331162156311
H2O2tly,0.00821046297816016
H2O2tm,0.105876020931594
H2Otg,0
HEXCCOAtx,0.000682671092698594
HEXCt,-0
HMGCOASim,0.112810995458793
HMGCOAtm,-0.00352446663741284
HMGLm,0.109286528821381
HPDCAt,0.00141237750644276
HSD17B42x,0.00140879998426672
HSD3A1r,0.00135629534388665
HSD3A2r,-0.00135629534388665
ICDHy,0.0173984237404923
INSTt4,-0.00181447800712572
KCC2t,-0.107241780187098
LALDO,0.00257914964038582
LCADim,0.00144117812918202
LDH_Lm,0.00144117812918202
LEUKTRB4tr,-0.00732505411096307
LNLNCAt,0.00541190615748641
LNLNCGCPT1,-0.00207780967011562
LNLNCGt,-0
LPCHOLt,-0.000534669484562487
LPS2,0.00173857190884911
MAOX,0.00290457574309207
MDHm,0.0452919993592817
MDRPD,0.00128375266001177
ME1m,0.0212392999105347
METAT,0.00128375266001173
METS,0.0323111626405703
MGSA2,0.00402032776925743
MI13456PK,0.000365715709918085
MI145PK,0
MMSAD3m,0.00115758229370253
MOGAT,0.00166022622895896
MTAP,0.00128375266001177
NADHtru,0.00135629534388665
NADPHtxu,0.00317650083729328
NADPtxu,0.00317650083729327
NADtn,0.00096461232830325
NADtru,0.00135629534388665
NDP7er,0.00136669293688806
NDPK6n,-0.00195735000870748
NICRNS,0.00216972927357694
NMNATn,0.00096461232830325
NMNtn,0.00096461232830325
NOS1,0.00172898031253882
NP1,0.00216972927357694
NRVNCCOAtx,-0.00210783902078806
NTD7e,0.00234700436935054
NTPP9,0.00258866594361501
O2ter,0.0319018429711533
O2tp,0.0140605607672407
OAGT3te,0.00210613091289213
OCDCEAtr,-0
OCOAT1m,0.0291405336799662
ODECOAtx,-0.000874024398027542
P45011A1m,0.000597620186794017
PA_HSter,0.000177370150110848
PA_HStn,-0.00195735000870748
PACCOAL,0.000623468844362485
PCHOL_HSter,0.000827770130945849
PDE4,0.00124451313921868
PDHm,0.0236469670027171
PEFLIP,0.00173185432479695
PGPP_hs,2.68063642057238e-05
PGPPT,2.68063642057238e-05
PGSr,0.00649900318651847
PHETA1m,-0.0382867895031762
PHYHx,0.000268018483446952
PHYTt,0.000268018483446952
PI3P4K,0
PI3P5K,0
PIK5,0
PIter,0.01005964304163
PItg,-0
PItx,0.0290411754208862
PMI1346PH,0.000365715709918085
PPAm,0.000978675004508954
PPItr,-0.00434647506787936
PRGNLONEtm,-0.000597620186794017
PRGNLONEtr,-0.00791027125106728
PRGSTRNt,0.00118868430166195
PRISTtx,0.000536036966893903
PROtm,0.000966488963000423
PRPNCOAHYDm,0.00115758229370253
PS_HSter,0.00027592337698195
PSFLIP,0.00585675179024876
PSSA1_hs,-0.00540088544706021
PTDCACRNt,-0
PYNP2r,-0.00153733973782675
PYRt2p,0.0190393875589583
RAI3,0
RETNt,0.0986145385132604
RTOT6,0.0109072528986724
RTOTALCRNCPT1,0.00912020032641108
RTOTALCRNCPT2,0.00912020032641108
RTOTALCRNt,0.00912020032641108
RTOTALt,0.0041916919175612
SADT,0.00335487585132276
SALMCOM2,0.00290457574309207
SERDGLNexR,-0.0178004154010691
SPHK21c,0.00670459923802739
SPHMYLNtl,-0.00154515430296151
SPRMS,0.00128375266001177
STCOAtx,-0.000682671092698594
STRDNCCRNt,-0
SUCCt4_2,-0.107087742646996
SUCD1m,-0.0689124534909065
TETHEX3t,5.42330729680508e-07
TETPENT3t,5.42330727319914e-07
TETPENT6t,5.42330727319914e-07
TETTET6t,5.42330727319914e-07
TMABADH,0.00123907988654044
TMLYSOX,0.00123907988654044
TMNDNCCPT1,0.00174968493835651
TMNDNCCPT2,0.000965771006675116
TMNDNCt,-0
TRDR,0.0654995670199089
TTDCPT2,0.014162994291599
TTDCRNt,0.0303918940807333
UAGALDP,0.00858103569393805
UDPACGALtl,0.00284069134648609
UDPtl,-0.00284069134648609
UMPK4,0.0038482700749405
URIDK2m,-0.00195735000870748
UTPtn,0.00195735000870748
VITD3tm,0
WHDDCAte,-0.00310717701185394
WHTTDCAte,-0.00108416503955494
XOLTRI27te,0.00126803049271357
EX_ahdt[e],0.0019083883183716
EX_dha[e],-0.0639742473677273
EX_dhap[e],0.0639742473677273
EX_fald[e],-0.147911718715586
EX_itp[e],-0.00258866594361501
EX_prpp[e],-0.00234700436935054
r0047,0.0175960679197321
r0051,-0.00234700436935054
r0153,0.0288261844863042
r0165,0.036984277105476
r0173,-0.0190393875589583
r0205,0.0793385526708364
r0249,-0.00271988932431692
r0276,0.00258866594361501
r0308,0.00408140725864887
r0365,0.00115758229370253
r0391,0.00216972927357694
r0407,-0.00135994466215846
r0408,-0.00135994466215846
r0437,-0.00130222847167863
r0443,0.00147857004516538
r0537,0.000446449298004589
r0541,-0.0860860501485578
r0596,0.00115758229370253
r0616,0.000966488963000423
r0629,-0.00116424239814305
r0638,-0.0060211982010755
r0639,0.00298309961278889
r0653,0.00834452808734529
r0683,0.00115758229370253
r0686,0.000966488963000423
r0707,-0.0019083883183716
r0714,0.00834452808734529
r0716,0.00834452808734529
r0718,0.00298309961278889
r0720,0.00298309961278889
r0730,0.00455616721138511
r0731,0.00455616721138511
r0732,0.00455616721138511
r0739,0.100402542225076
r0782,0.00180702780848624
r0783,0.0128161916070414
r0786,0.000446449298004589
r0787,0.000446449298004589
r0791,0.00343752400775729
r0801,-0.0166173929149128
r0818,0.00195735000870748
r0821,0.099019476163089
r0826,0.000177370150110848
r0840,-0.00271988932431692
r0841,0.00271988932431692
r0853,0.0195534179281292
r0859,0.00223496274541639
r0899,0.00128375266001177
r0931,0.0113834524069866
r0932,-0.0113834524069866
r0999,-0.00130222847167863
r1008,0.00147857004516538
r1020,0.100402542225076
r1033,1.30268108912035e-06
r1050,0.0041916919175612
r1116,-0.0193766218504938
r1129,1.83948917987966e-05
r1147,0.00790123376974183
r1150,0.00223496274541639
r1166,0
r1167,0.000669308951545234
r1175,0
r1177,0.000669308951545234
r1185,0.000325416416276436
r1186,2.7118034689703e-07
r1187,0.000104133253208459
r1188,0.00114600814598685
r1189,0.000762016774780654
r1190,0.000141284960733353
r1252,0.0109075240790192
r1253,0.000487907152211811
r1254,0.00551839336083756
r1260,0.00207780967011562
r1290,0.0295859214694084
r1292,-0.00014216275796287
r1298,0.00207780967011562
r1299,0.00207780967011562
r1313,0.00130222847167863
r1314,0.00130222847167863
r1315,0.00130222847167863
r1316,0.00130222847167863
r1317,0.00130222847167863
r1401,-0.000621058404620435
r1421,0.147911718715586
r1423,0.153089572175663
r1433,0.0626128179660224
r1456,0.0382867895031762
r1457,0.000446449298004589
r1459,-0.0238473534345253
r1467,-0.00206134346303432
r1527,0.000156649375208272
r1551,0.0152610675781264
r1552,0.00385736728454999
r1559,-0.010070270173373
r1571,0.00878282353403589
r1576,-0.016241193293384
r1585,0.0141430392735149
r1586,0.00661585835157737
r1591,0.0372018443278725
r1597,-0.00818496947149082
r1598,0.010947988249352
r1606,0.0113800204357247
r1614,0.0111185347341675
r1618,-6.55213167385685e-05
r1619,0.0110135095361288
r1633,-0.0129949279315131
r1635,0.0103856534450737
r1642,-0.00568589146167035
r1650,-0.0232825952826094
r1652,-0.0333103868497596
r1655,-0
r1657,0.0122371876339826
r1661,-0.0110454076785913
r2091,0.0601279568795779
r2092,0.0200180382019164
r2102,0.0052362548970762
r2128,-0.0785965001911773
r2133,-0.0801459951414145
r2198,-0.0191184348032775
r2313,0.00824750984660368
r2317,-0.00824750984660322
r2343,-0.00229156782453943
r2371,0.00790123376974183
r2372,-0.00790123376974183
r2497,0.00408140725864887
r2509,0.00482354356841008
r2510,0.000487907152211811
r2513,0.00252044839937491
r2515,0.00279100229341785
r2516,0.0190393875589583
r2517,0
r2520,-0.00257914964038582
r2526,-0.0735584357077892
RE0456N,0.00195735000870748
RE0569C,0.00200994315303739
RE0570C,0.00200994315303739
RE0571C,0.00200994315303739
RE0581C,0.000303959709080732
RE0916C,0.00185733733882026
RE0918C,0
RE0958E,-0.0087536903525866
RE1096C,0.00118868430166195
RE1099C,0
RE1100R,0.000697113441035009
RE1135C,-0.00791027125106728
RE1135R,0.00791027125106728
RE1518M,-0.0926032535557599
RE1519X,-0.0175640866369514
RE1520M,0.00147857004516538
RE1521M,0.00147857004516538
RE1522M,0.00147857004516538
RE1525M,0.00147857004516538
RE1526M,0.00147857004516538
RE1527M,0.00147857004516538
RE1532M,0.00147857004516538
RE1533M,0.00147857004516538
RE1534M,0.00147857004516538
RE1573X,-0.00572809701367108
RE1804M,-0.100402542225076
RE1807C,0.100402542225076
RE1807M,-0.100402542225076
RE1827C,0.00058649783043785
RE1834M,0.00116424239814305
RE2130C,0.102986091618055
RE2407C,0.000347247283326781
RE2410C,0.000240163824425469
RE2675C,0.000446449298004589
RE2766C,-0.000636497609663977
RE2888E,-0.00341529068911075
RE2985M,0.00147857004516538
RE2992M,0.00147857004516538
RE2998M,0.0940818236009252
RE3009C,0.000800425073266401
RE3010M,-0.0717424361320022
RE3012C,-0.00197753759123014
RE3051C,0.00258108364405566
RE3079X,-0.000268018483446952
RE3103C,0.000752973787113996
RE3104C,0.000752973787113996
RE3114R,-0.00252044839937491
RE3136C,0.000347247283326781
RE3151C,0.000380938409636341
RE3152C,0.000380938409636341
RE3153C,0.000380938409636341
RE3160R,0
RE3225C,0.000831251069476083
RE3230C,0.000831251069476083
RE3231C,0.000831251069476083
RE3232C,0.000831251069476083
RE3239C,-0.15837883794485
RE3273R,-0.000177370150110848
RE3308M,0.157453339369398
RE3335M,0.157453339369398
RE3430M,0.00197753759123014
RE3431C,-0.00197753759123014
RE3432M,0.00197753759123014
RE3434R,0.00197753759123014
RE3435R,0.00197753759123014
RE3436R,0.00197753759123014
RE3437C,0.00197753759123014
RE3446C,0.00197753759123014
RE3446R,-0.00197753759123014
RE3513C,0.00107063285097486
RE3525M,0.000988768795615069
RE3525R,0.00201364105713752
RE3597X,-0.00197753759123014
EX_HC01852[e],1.30268108912035e-06
EX_HC02203[e],0.00808568043785637
EX_CE2839[e],0.0087536903525866
EX_CE2838[e],-0.0087536903525866
EX_CE0074[e],-0.00341529068911075
C140CPT1,0.0113477445081522
C2tcx,-0.00928313898698485
C40CPT1,-0.00928313898698485
C4tcx,0.00928313898698485
C4x,0.00928313898698485
DOCOSACTDe,-0.00148284458944714
DOCOSACTDr,-0.00148284458944714
EX_docosac[e],0.00148284458944714
EX_dca[e],0.000156649375208272
FAOXC101C102m,0.00147857004516538
FAOXC101C8m,0.00455616721138511
FAOXC101m,0.00147857004516538
FAOXC12C10m,0.00307759716752305
FAOXC15NADPx,0.000268018483446952
FAOXC16BRx,0.000268018483446952
FAOXC4C2m,0.000621058404620435
HEXCOAACBP,0.00455616721138511
PRISTCOAtcx,0.000268018483446952
SUCCTD,0.000268018483446952
HISCAT1,0.0412782702344104
LINOFATPtc,0.00315925511624873
NCAMDe,0.00091098763917857
OCDEAFABP1tc,-0.00274642625997766
PCHOLHSTDe,0.0033179362677388
PEHSFABPe,0.000114968073742479
PSYTDECHe,-0
4HPROLTASCT1,0.0012874465798096
ALA-DTDe,0.0150890979816578
ARACHFATPc,0.00201048551373109
CHOLESTle,0.0041916919175612
CHSTEROLtrc,0.000513164523047043
DPMVDc,0.00352446663741284
EX_4hpro[e],0.0012874465798096
EX_psyl[e],-0
EX_psyltdechol[e],-0
EX_tdechola[e],-0
FE3MTP1,0.000993302329116656
HMGCOARc,0.00352446663741284
MEVK1c,0.00352446663741284
PMEVKc,0.00352446663741284
RPEc,-0.00135994466215846
TTDCAFATPc,-0
CRTNtr,0
THYMDtr2,-0.000128973942791107
QULNtr,0.000910987639160807
DCMPtr,0.0130651956720945
FUMtr,0.108571352393914
ICITtr,0.0173984237404923
GLYC3tr,0.0779514616957187
EX_dcmp[e],-0.0130651956720945
EX_hcys_L[e],-0.0323111626405703
EX_icit[e],-0.0173984237404923
EX_quln[e],-0.000910987639160807
EX_glyc3p[e],-0.0779514616957187
LGNCFATPtc,0.000683755814085983
GLCt4,0.00337650525682825
ARGSUCte,0.000618156088321615
EX_argsuc[e],0.000618156088321615
EX_acrn[e],-0.00816895932469863
biomass_maintenance_noTrTr,0.000992981288309833
HMCRNc,-0.0043464750385563
PHACGLYc,0.000623468844362485
5HPETtd,-0.0251232545348159
BILIVERDt,0.000993302329116656
C04717ATP,0.000865976959383756
C05953td,0.00808568043785637
EX_5HPET[e],-0.0251232545348159
EX_biliverd[e],0.000993302329116656
EX_C04717[e],0.000865976959383756
EX_hmcr[e],-0.0043464750385563
EX_leuktrB4woh[e],0.00319634749730128
EX_nwharg[e],0.00172898031253882
HC00900t2,0.000800425073266401
HC00900t3,-0.000800425073266401
HMCRNt,-0.0043464750385563
HXCOAtx,-0.00928313898698485
LEUKTRB4WOHt,0.00319634749730128
NWHARGtd,0.00172898031253882
TTDCEAATP,0.0012174383601752
PHACGLYt,0.000623468844362485
EX_phacgly[e],0.000623468844362485
EX_estriol[e],0.00118868430166195
EX_CE2510[e],-0.00206242818442168
EX_ddca[e],-0
EX_ttdcea[e],0.0012174383601752
HC02197c,0
HC02191c,0.00058649783043785
EX_alaasnleu[e],-0.0318256450982053
EX_asphispro[e],-0.0036068065054112
EX_hismetgln[e],-0.0383844641988914
EX_lyslyslys[e],0.00107172834626004
EX_metmetile[e],0.0352271283421975
EX_pheleuhis[e],-0.00110865444918512
EX_tyrargser[e],-0.00288695973018769
EX_trpglyasp[e],0.0124649596472623
ALAASNLEUt,0.0318256450982053
ASPHISPROt,0.0036068065054112
HISMETGLNt,0.0383844641988914
LYSLYSLYSt,-0.00107172834626004
METMETILEt,-0.0352271283421975
PHELEUHISt,0.00110865444918512
TYRARGSERt,0.00288695973018769
TRPGLYASPt,-0.0124649596472623
ALAASNLEUr,0.0318256450982053
ASPHISPROr,0.0036068065054112
HISMETGLNr,0.0383844641988914
LYSLYSLYSr,-0.00107172834626004
METMETILEr,-0.0352271283421975
PHELEUHISr,0.00110865444918512
TYRARGSERr,0.00288695973018769
TRPGLYASPr,-0.0124649596472623
ACRNtr,0.00816895932469863
MALOAtm,-0.0443255103962813
r2514e,-0.00940803924092384
ADRNLtu,0.00290457574309207
HCYSte,0.0323111626405703
UNK3r,0.00128375266001177
ACGALtr,0.0212104495242099
ACNAMtr,0.0181593257394179
EX_acgal[e],0.0212104495242099
EX_acnam[e],0.0181593257394179
ESTRr,0.00118868430166195
ACS,0.0161502449679661
ADK1,-0.0713821774207583
ALAR,0.0150890979816578
ARGN,0.00341529068911075
ASPTA,-0.0443255103962813
BPNT,0.00335487585132276
CO2t,-0.146298808419228
CPPPGO,0.000993302329116656
CTPS1,0.000524227129328427
DMATT,0.00117482221247095
ENO,0.0658104615917803
EX_adn[e],0.0212268249778
EX_but[e],0.0086620805524043
EX_co2[e],0.149714099108339
EX_duri[e],0.0149365095975592
EX_fe2[e],-0.000993302329116656
EX_fe3[e],0.000993302329116656
EX_fum[e],-0.108571352393914
EX_h[e],-0.0017135720551766
EX_h2o[e],-0.0119985600820992
EX_ile_L[e],-0.0355729709343871
EX_lac_L[e],0.0785965001911773
EX_leu_L[e],0.0313326124249427
EX_o2[e],-0.0160216115284483
EX_pi[e],0.149711411560245
EX_ppi[e],0.00234700436935054
EX_ser_L[e],0.00552742346159544
EX_so4[e],-0.000800425102694975
EX_succ[e],0.103053100907888
EX_thymd[e],-0.000128973942791107
EX_val_L[e],-0.00111865286985117
FCLTc,0.000993302329116656
FT,0.00117482221247095
FUM,0.0364242765673526
GAPD,0.0658104615917803
GK1,0.00323893754080982
GMAND,0.00180702780848624
GRTT,0.00117482221247095
GTPCI,0.0019083883183716
HMBS,0.00357438597252443
MAN1PT2,0.00180702780848624
MAN6PI,-0.00180702780848624
MCOATA,0.00229682541994811
MTHFD,0.109486929279776
NADK,0.00392199503475031
NDPK1,-0.006164975898273
NNATr,0.000910987639160807
NNDPR,0.000910987639160807
NTD1,0.0149365095975592
O2t,0.0160216115284483
PGI,-0.00221438749672542
PGK,-0.0658104615917803
PGM,-0.0658104615917803
PMANM,-0.00180702780848624
PPM,-0.00499082169968628
PUNP1,-0.00128375266001177
RNDR1,0.000128973972757672
THRS,0.00161490743626692
TKT1,-0.00135994466215846
TKT2,-0.00135994466215846
TMDK1,0.00634574521675265
TPI,0.0725506786547737
UAG4E,-0.000903513904243121
UDPG4E,-0.0150585524540631
UPP3S,0.000993302329116656
UPPDC1,0.000993302329116656
UREAt,-0.00341529068911075
r0010,0.03263653148184
r0127,0.0308700982432666
r0345,-0.000128973972757672
ACCOAC,0.0205677664537402
EX_cys_L[e],-0.000931366076007104
EX_his_L[e],0.0412782702344104
EX_tyr_L[e],-0.00331178667860884
NTD4,0.00182786972550879
NTD5,0.00621677124399748
EX_arg_L[e],-0.00341529068911075
EX_for[e],0.0052362548970762
ADPRDP,0.00091098763917857
EX_nh4[e],0.107241780187098
AGDC,0.00200485472505965
CSND,0.00279608137191117
CYTK1,0.0288261844863042
EX_csn[e],-0.00279608137191117
EX_ptrc[e],0.00341529068911075
EX_trp_L[e],-0.012687645854081
G6PDA,0.00200485472505965
GALK,0.0259216642735021
GALT,0.0259216642735021
LDH_D,0.00257914964038582
LDH_L,-0.0595571127221128
MI3PP,0.00194112894680597
PHETA1,0.0382867895031762
r1667,0.00341529068911075
DCMPDA,0.0129791596182177
EX_ade[e],-0.00234700436935054
MTRI,0.00128375266001177
MTHFD2,-0.109486929279776
PHPYRtm,-0.0382867895031762
3MOX4HOXMte,0.00746100207985156
EX_3mox4hoxm[e],0.00746100207985156
GLXte,0.000966488963000423
EX_glx[e],0.000966488963000423
ACTYRm,0.00562669361755499
ACTYRtc,0.00562669361755499
ACTYRte,0.00562669361755499
EX_actyr[e],0.00562669361755499
CAPROICc,0.000778908470243291
AK2LGCHOLABCt,0.00130222847167863
DHEAte,0.000597620186794017
EX_dhea[e],0.000597620186794017
XOL24OHte,0.000929750320560459
EX_xol24oh[e],0.000929750320560459
13_CIS_RETNte,0
EX_13_cis_retn[e],-0
C05769te2,0.00258108364405566
EX_C05769[e],0.00258108364405566
PPBNGte,-0.0142975438900977
EX_ppbng[e],-0.0142975438900977
PRISTte,0.000268018483446952
EX_prist[e],0.000268018483446952
CE2172t,0.102986091618055
EX_CE2172[e],0.102986091618055
BGAL1l,0.00119396380191199
CRMte,-0.00141467841850031
EX_gluside_hs[e],-0.00218697723321726
GBA2e,0.000820284267606826
GLUSIDEte,-0
GLUSIDEtg,0
GM2tl,0.00388169023054361
HEXA1l,0.00507565403245559
NEU11l,0.00507565403245559
NEU22,0.012266855181638
NEU23,0.0108418102058913
NEU24,0.00346427843682407
SMS21e,0.00223496274541639
SMSn,0.00195735000870748
SPHMYLNtl2,0.00223496274541639
SPMD3n,0.00195735000870748
NH4tr,-0.0043464750385563
PCHOL_HStn,0.00195735000870748
CHOLPtn,-0.00195735000870748
ATPtg,0
EX_galgluside_hs[e],0.0229507829337163
EX_gm2_hs[e],-0.00388169023054361
HMR_0002,0
HMR_0003,-0
HMR_0007,-0
HMR_0008,0
HMR_0011,-0
HMR_0015,0
HMR_0019,0.00118862135696718
HMR_0020,0.000282969938193684
HMR_0155,-0.0687900375218728
HMR_0156,-0.00866208064229495
HMR_0167,0.00472697174562699
HMR_0168,0.00550588027471447
HMR_0180,-0.000156649375208272
HMR_0183,-0.00344039715596742
HMR_0184,-0.00344039715596742
HMR_0185,-0.00344039715596742
HMR_0188,-0.00310717701185394
HMR_0189,0
HMR_0191,-0
HMR_0192,0
HMR_0193,0
HMR_0194,0
HMR_0197,0.00108416503955494
HMR_0200,-0.0012174383601752
HMR_0203,0.00340696620231645
HMR_0204,-0.000559698383985722
HMR_0206,0.000806767775549568
HMR_0207,0.00477343239063859
HMR_0208,-0
HMR_0209,0
HMR_0210,0
HMR_0211,0
HMR_0214,0.000715724936789708
HMR_0230,0.00149948483809533
HMR_0232,-0
HMR_0233,0
