Reaction,Flux_Normalized
ARACHDCOAtx,0.0174198662530544
ARACHDt2,-0.00864112939453111
ARACHDtr,0.027145029949899
ARGSS,0.00117609873060411
ARSA,0.000562827069146328
R_group_phosphotase_1,0.00304250608782156
R_group_phosphotase_2,0.0101163157904295
ARTFR11,0.0111868513544059
ARTFR12,0.00542595705991856
ARTFR41,0.0032885837495148
ARTFR42,0.0225264500523369
ARTFR44,0.0188604783985797
ARTFR61,0.0339696510491555
ARTPLM1,0.0532924576312425
ARTPLM2,0.00423857632464436
ARTPLM3,0.00566239119009089
ASAH1,0.00166392144063783
ASCBOX,0.00297328395893345
ASCBt,-0
ASCBt4,0
ASNNm,0.014350166455981
ASNS1,0.00190631836975155
ASNt4,0.0211362618889761
ASNtm,0.014350166455981
ASPNATm,0.0118597154243955
ASPTAm,-0.000225484095321454
ATP1ter,0.00104480686681446
ATP2ter,0.0031024315522834
ATPH1e,0.00971489913650953
ATPH2e,0.0186392691224813
ATPtm,0.0547094708201145
ATPtx,0.00581196071125348
B_MANNASEly,0.000210729117713848
BAAT2x,0.0144581007955854
BACCL,0.00124543926376821
BALAtmr,0.000954174021677349
BALAVECSEC,0.000686368413128724
BBHOX,0.000689067272984918
BHMT,0.00967992985632205
BILDGLCURtr,0.0202720505522412
BILGLCURtr,-0.0081592143608428
BILIRUBtr,-0.00734274575524097
BIOCYTtn,0.00124543926376821
BTND1n,0.00124543926376821
BTNPL,0.00124543926376821
BTNtn,-0.00124543926376821
BUTt2m,0.00378454784017064
C160CPT2,0.0197469438771451
C160CRNt,0.0197469438771451
C161CPT12,-0.0277678289625813
C161CPT22,-0.00924689790305517
C161CRN2t,-0.00654545778519512
C180CPT1,0.0183211630984595
C180CRNt,-0.0136438118682987
C181CPT1,0.0110395563616192
C181CPT2,-0.0111678372101672
C181CRNt,-0.00692631007280503
C204CPT1,-0.0167090899942357
C204CPT2,0.00247642345758782
C204CRNt,-0.000319481057137143
C226CPT1,0.00620617469444268
C226CPT2,0.00620617486073847
C226CRNt,0.000130973035129072
CATm,0.0394772026548229
CATp,0.0494437874749846
CBPPer,0.00606129684867619
CBPter,0.00606129684867619
CBR2,0.0267493392580279
CDIPTr,-0.001593757465412
CDS,0.000550956597124839
CDSm,0.00185466230028898
CEPTC,0.0214132186208961
CERK,0.00550972134705541
CERT1rt,-0.0209249932672509
CERT2rt,0.00470267485968652
CH25H,0.00154800469398886
CHAT,-0.00647209360183946
CHLPCTD,0.00110754063715703
CHLtm,-0.000293953354555839
CHOLK,0.0040974048862968
CHOLtu,-0.00359383936936589
CHSTEROLt1,-0.0168487831877031
CHSTEROLt2,0
CHSTEROLt3,-0.0305663725491937
CHSTEROLtg,0.0145322167586997
CHTNASE,0.000599432885793213
CITRtm,-0
CITt4_2,-0.0253368696607749
CITtam,-0.0325991465990815
CITtbm,0.0310033646651123
CKc,-0.0552824655527879
CLPNDCPT1,0.000433790833546639
CLPNDCPT2,0.000433790999842879
CLPNDCRNt,-0.00289028933590371
CLPNDt,0.00168264350060922
CLS_hs,1.23059330678908e-05
CMPACNAtg,0.00130959912891561
CMPSAS,0.0203042338207218
CO2ter,-0.00740693362683505
CO2tm,0.0489204931578563
CO2tp,-0.00740717136576011
COAtm,0.000523625886489101
COAtp,-0.0107785474409745
COAtr,-0.0144155863890719
CORE5GTg,0.000221353003830134
COt,0.000777566981491084
COUCOAFm,0.000514720143886408
CRMPte,0.0042700671119059
CRNCAR3tp,0.0210144264750215
CRNCARtp,0.0336089249042096
CRNt,-0.0288151786188109
CRNtim,-0
CRNtx,0
CRTSLt,0.0354695352722018
CRTSTRNt,0.000573398492229984
CRTSTRNtm,0.000573398492229984
CRVNCtr,0.0592270033044243
CSm,0.00640438279790049
CSNAT2m,-0.00860588646615134
CSNAT3x,0.0210144264750215
CSNATer,-0.0113758175838284
CSNATm,-0.0457741362517239
CSNATp,0.0336089249042096
CSNATr,-0.0141448625853849
CSNt,0.00443004428441878
CYSGLUexR,-0.0045613057302707
CYSO,0.00214378418033017
CYSTA,0.0201088262393404
CYTD,0.00471757786465271
CYTDt,-0.016876532002406
CYTK10,0.0113253968058984
CYTK10n,-1.64513777908015e-10
CYTK11,0.0165288965691615
CYTK11n,-1.64516320413693e-10
CYTK12,-0.0122007989913246
CYTK12n,-1.6451660052025e-10
CYTK13,0.00265815734647494
CYTK13n,-1.64515792520565e-10
CYTK14,-0.0171495080282092
CYTK14n,-1.6451548009402e-10
CYTK1m,0.00185466230028898
CYTK2n,-0.0158024407275348
CYTK3,0.0246506492430298
CYTK4,0.0282337283556837
CYTK5,0.0113182640030191
CYTK6,0.0061672697610625
CYTK7,-0.0209523274367571
CYTK8,-0.00322204363591851
CYTK8n,1.64515792520565e-10
CYTK9,-0.0174887177784625
CYTK9n,-1.64517677853164e-10
DADNK,0.00153130871389574
DADNt4,0.00971405402564888
DAGK_hs,-0.0456720521002541
DAGt,-0.0395783635895922
DASCBR,0.00297328395893345
DCIm,-0.0044541705229868
DCK1m,0.0127069228596053
DCK1n,-0.0158024407275355
DCK2n,-1.64515760200577e-10
DCSPTN1COAtx,-0.00196725778986979
DCSPTN1CPT1,0.000398940745860157
DCSPTN1CPT2,0.000398940912155439
DCSPTN1CRNt,-0.0028909882245463
DCSPTN1t,-0.00282128430350435
DCTPtn,0.015802440398502
DCYTD,0.00490093250028277
DCYTt,-0.0017646999326947
DDPGAm,0.0146886020843006
DECDPtm,0.000514720143886408
DESAT18_3,0.00112303449344504
DESAT18_6,0.00304100648412299
DESAT18_7,0.000944229007444702
DESAT18_8,0.00221352988236813
DESAT22_1p,0.000994308312246787
DGAT,0.0027321272079279
DGNSKm,0.0035725172788914
DGSNt,0.0128757774441943
DGSNtm,0.0035725172788914
DHAPA,0.0177250324674265
DHCHOLESTANATEtm,-0.000681087541669043
DHCR242r,0.0272916472938187
DHCR72r,0.00176753086066618
DHCRD1,0.0214647534116368
DHCRD2,0.0153991888942266
DHDPBMTm,0.00051472018772245
DHEASt,-0.00719681641718212
DHEAStr,-0.00331897437249781
DHFtm,0.0102213419316775
DHPM1,0.0146835894005776
DINt,0.007544161555515
D_LACt2,-0.0176724477681758
D_LACtm,-0.00337764262887248
DLNLCGCPT1,-9.539744814261e-05
DLNLCGCPT2,0.00228428389511726
DLNLCGCRNt,-0.00180217748090758
DLNLCGt,0.00292815059292773
DMATTx,0.00110562435226986
DMNONCRNt,0
DNDPt14m,0.0109738979818604
DNDPt20m,0.0140875043449018
DNDPt22m,-0
DNDPt26m,0.00877292206369174
DNDPt31m,0.00414731959581954
DNDPt37m,0.00311360636304146
DNDPt41m,0.012920241657731
DOPAMT,0.0118784477727662
DOPAtu,0.00136001175638356
DOPAVESSEC,0.000887923902291873
DPHMBDCm,0.00051472018772245
DPMVDx,0.00740717136576011
DPPS,0.000514720143886408
DRIBt,-0.0107873113000782
DRPA,0.0574787404092769
DSAT,0.0105425576380373
DUDPtn,0.0089288917813483
DUMPtn,-0.00153784969543133
DURAD,-0.0285183176719654
DURAD2,0.0185918533739001
DURIK1,0.019626251603464
DURIt,-0.0241786626746201
DUTPDPm,0.000994215920758
DUTPDPn,0.00153784969543133
EBP1r,0.0272916472938187
ECOAH12m,0.00758462475342693
ECOAH1m,0.013570572499823
ECOAH1x,-0.000785072075219127
EHGLAT2m,0.0089261377862041
EHGLATm,0.00576246413714115
EICOSTETCPT1,0.00026756480499125
EICOSTETCPT2,0.00026756497197069
EICOSTETCRNt,-0.00295107710405133
EICOSTETt,0.000778280064916341
ELAIDCPT1,-0.00227975622174189
ELAIDCPT2,0.00341294667568888
ELAIDCRNt,0.000342167922514404
ELAIDt,-0.0539891774773172
ENGASEly,0.000210729117713848
ESTRADIOLt,-0.0194862875426451
ESTRADIOLtr,0.0363558807129772
ESTRIOLtr,-0
ESTRONESt,0.0018923575876786
ESTRONEtr,-0.0280832981751998
ESTSULT,0.000872322756015416
ETHAK,0.00227425971138754
EX_10fthf[e],-0
EX_10fthf5glu[e],-0
EX_13_cis_retnglc[e],0.0123535085347314
EX_25hvitd3[e],0.000794882378363
EX_2hb[e],0.00278596409339426
EX_4hphac[e],0.000812784791589606
EX_4mptnl[e],0.00261599064023839
EX_5dhf[e],-0.00599886957490022
EX_5mthf[e],0.0427974510290824
EX_5thf[e],-0
EX_6thf[e],-0
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.0006807533365955
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.00023113819296418
EX_ach[e],-0.0144885183731801
EX_acnacngal14acglcgalgluside_hs[e],0.000322355757725134
EX_acngalacglcgal14acglcgalgluside_hs[e],0.000502713778331253
EX_adp[e],-0.00494273820563762
EX_adrn[e],-0.00449398301183716
EX_adrnl[e],-0.0170569461927857
EX_ak2lgchol_hs[e],0.0006064583873048
EX_ala_B[e],0.00207833211265435
EX_ala_D[e],9.60381544257168e-06
EX_aldstrn[e],0.000573398492229984
EX_amp[e],0.0165358484541916
EX_arach[e],-0.00949471320983171
EX_arachd[e],-0.0086018810431303
EX_atp[e],0.0103370352859801
EX_bildglcur[e],-0.0202720505522412
EX_bilglcur[e],0.0254883685787071
EX_bilirub[e],-0.00521631802824608
EX_chol[e],0.00359383936936589
EX_chsterol[e],-0.0185101359659105
EX_chtn[e],-0.000599432885793213
EX_clpnd[e],-0.00161887159015429
EX_cmp[e],0.0370204736946254
EX_co[e],0.000777566981491084
EX_creat[e],0.0198444068565628
EX_crmp_hs[e],0.0042700671119059
EX_crn[e],0.0529422630211975
EX_crtsl[e],-0.0354695352722018
EX_crtstrn[e],-0.000573398492229984
EX_crvnc[e],-0.00481557616977283
EX_dag_hs[e],0.036641198721112
EX_dcsptn1[e],0.00282464071984408
EX_dheas[e],-0.00331897453523339
EX_dhf[e],0.00599886957490022
EX_dlnlcg[e],-0.00284423985540734
EX_dopa[e],-0.0219269798478891
EX_eicostet[e],-0.000774923648576608
EX_elaid[e],0.0539925342226889
EX_estradiol[e],0.0194862875426451
EX_estrones[e],-0.0216298889997399
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.00109347084538383
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000454264575340278
EX_fucacngal14acglcgalgluside_hs[e],0.000415444734948165
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000232329476781364
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000365131584047161
EX_fucgalfucgalacglcgalgluside_hs[e],0.001460791256655
EX_gbside_hs[e],-0.0175425257779554
EX_gchola[e],-0.0552174018993439
EX_gd1c_hs[e],-0.00438859395101392
EX_gluala[e],0.0142627735683088
EX_gq1balpha_hs[e],0.00152583658495452
EX_gsn[e],0.00303514821165543
EX_gthrd[e],-0.0263418986505671
EX_h2o2[e],-0.0536625594744987
EX_hco3[e],0.0534367052533852
EX_hdca[e],0.00714769000879117
EX_hdcea[e],-0.00962819138413846
EX_hestratriol[e],0.00159465785205018
EX_hexc[e],0.00658650186754081
EX_hom_L[e],-0.00202669770507297
EX_hpdca[e],0.00268295525862542
EX_idp[e],-0.0078276981217939
EX_imp[e],0.0269581505941547
EX_inost[e],0.0100799122187002
EX_lac_D[e],0.0176724477681758
EX_leuktrA4[e],0.00874008879424203
EX_leuktrB4[e],-0.0326319892689412
EX_leuktrC4[e],0.0176173674354845
EX_leuktrD4[e],0.00637892318719938
EX_leuktrE4[e],0.011208303069929
EX_leuktrF4[e],-0.0228150805470528
EX_lgnc[e],-0.00727470543681447
EX_lneldc[e],0.0376701755267851
EX_lnlc[e],0.0389141693230122
EX_lnlnca[e],-0.000439391142883189
EX_lnlncg[e],0.00206339829387302
EX_lpchol_hs[e],0.0030140562601989
EX_mag_hs[e],-0.00792133176036191
EX_meoh[e],-0.0143084580557021
EX_mthgxl[e],0.00328353826108175
EX_ncam[e],0.00102535447328049
EX_no[e],0.00115202523983331
EX_nrpphr[e],-0.00785431706843743
EX_nrvnc[e],-0.00101920609745809
EX_o2s[e],-0.0574277560041021
EX_oagd3_hs[e],0.0022344125416378
EX_oagt3_hs[e],0.000551398314766991
EX_ocdca[e],-0.0485957499054521
EX_ocdcea[e],-0.0364132269446095
EX_octa[e],-0.006155791486785
EX_paf_hs[e],0.000573072809469635
EX_pe_hs[e],-0.0140298754798978
EX_peplys[e],-0.00664994536616648
EX_pglyc_hs[e],0.00394718907432636
EX_pheacgln[e],0.000988546624098245
EX_prgstrn[e],-0.00182887963384015
EX_prostgd2[e],-0.0109763188104189
EX_prostge1[e],0.00124791062016577
EX_prostge2[e],-0.0168389781127592
EX_prostgf2[e],-0.0156049414364067
EX_ps_hs[e],-0.0165045888142907
EX_ptdca[e],0.00157886306888618
EX_retfa[e],-0.0114497468396497
EX_retinol[e],-0.0284666682435988
EX_retn[e],0.00316275757436872
EX_retnglc[e],0.0260626353978562
EX_Rtotal[e],0.0488556425263002
EX_Rtotal2[e],0.0276522938047235
EX_Rtotal3[e],0.00364485173390236
EX_sarcs[e],-0.00964243928840369
EX_sphs1p[e],0.0042960733067443
EX_strdnc[e],0.0143149772668938
EX_tag_hs[e],0
EX_tagat_D[e],-0.00454036040251551
EX_tchola[e],-0.0111734836143741
EX_tdchola[e],-0.00547818379282923
EX_tethex3[e],3.22881020877587e-06
EX_tetpent3[e],3.22881020886206e-06
EX_tetpent6[e],-0.000183353691701779
EX_tettet6[e],-0.00173747424663598
EX_tmndnc[e],-0.0122287113933186
EX_triodthysuf[e],0.000876083869931863
EX_tsul[e],0.0201088260730443
EX_ttdca[e],-0.00115863325323855
EX_ump[e],-0.00786093813712764
EX_utp[e],-0.0536795168718976
EX_vacc[e],0.00404847352216092
EX_vitd3[e],0.00453271203374959
EX_whddca[e],0.00156556544939349
EX_xolest2_hs[e],0.0413377621360455
EX_xoltri24[e],0.00102936582648969
EX_xoltri27[e],0.000732867685118291
FACOAL140i,0.00520801909808532
FACOAL150,4.19908324437597e-06
FACOAL160i,0.000595281961663091
FACOAL170,-0.00102212069822711
FACOAL1812,0.000944229007444702
FACOAL1813,-0.032361640455404
FACOAL181i,0.00267122809083712
FACOAL1821,-0.0486597345422652
FACOAL1822,-0.0362835518523196
FACOAL1831,-0.0144937538204057
FACOAL1832,0.0025176730204132
FACOAL184,-0.015520216068435
FACOAL191,0.0208948727752465
FACOAL200,0.00102827995867185
FACOAL203,0.00145325713065735
FACOAL204,-0.0142371636454517
FACOAL2042,0.00184121416798049
FACOAL205,-0.00610578593334076
FACOAL206,-0.0222303217776661
FACOAL224,0.00561574552212529
FACOAL2251,-0.0017686681492179
FACOAL2252,0.00273673045477558
FACOAL226,0.00604835900758068
FACOAL244_1,0.00276030038267107
FACOAL245_1,0.00124375965975697
FACOAL245_2,0.00100408704159246
FACOAL246_1,0.00393407801297907
FACOAL260,-0.005542668243343
FACOAL40im,0.00378454784017064
FACOAL80i,0.00825454419220834
FADH2tru,0.0272916472938187
FADH2tx,0.0478402117838599
FADtru,0.0272916472938187
FADtx,-0.0478402117838599
FAH1,0.00156556544939349
FAOXC16080m,0.000520598839849786
FAOXC180x,0.00226663423387728
FAOXC1811601m,0.000478245059625334
FAOXC183806m,0.000670901244144212
FAOXC2051843m,0.0169979937941698
FAOXC2242046m,0.00270648368007684
FAOXC226205m,0.00620617486073847
FAOXC2452256x,0.00192728556053593
FAS100COA,0.00109128681359766
FAS120COA,0.00110618578014039
FAS140COA,0.000598289536624045
FAS160COA,0.000744896280766927
FATP2t,-0.0165148087835833
FATP3t,-0.0192389040491269
FATP4t,-0.00791267988089672
FATP6t,0.00812722903347513
FATP7t,0.0592270033044243
FCLTm,0.000489617262951387
FE2t,0.000489617262951387
FOLR2,0.0155510299858437
FORt2m,-0.000713313361106146
FPGS2m,0.000257128771940128
FPGS3m,0.000257128771940128
FPGS7m,0.000657557028450395
FPGSm,0.000257128771940128
FRDPtr,0.00110562435226986
FTHFDH,0.0038184622161115
FTHFLm,0.000713313361106146
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.00109347084538383
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000454264575340278
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000415444734948165
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.000365131584047161
FUCGALFUCGALACGLCGALGLUSIDEte,-0.001460791256655
FUMm,-0.0248990428897217
FUMSO3tm,-0.0126014461072707
FUMtm,-0.0229328676190875
G3PD2m,0.00495763997958566
G5SADrm,0.0247547197242306
G5SDym,0.000941064236594672
G6PDH1rer,0.0013456366198602
G6PPer,0.0108293873307885
G6Pter,-0.019397591775464
GABAVESSEC,0.000711665528681959
GACMTRc,-0.0354380585317093
GALASE19ly,0.000501388842008922
GALASE1ly,0.000210729117713848
GALC,0.00166392144063783
GALGLUSIDEtg,0
GALGLUSIDEtl,0.000137466767964713
GALNTg,0.000501388842008922
GALSIDEtl,0.00166392144063783
GALt1r,-0.0252871286120314
GALtly,0.0241289345644392
GAO1,0.0022344125416378
GAO2,0.000551398314766991
GARFT,0.000350200221635025
GBA,0.015465426705964
GBSIDEte,-0.0175425257779554
GBSIDEtl,0.008778987020115
GCHOLAte,0.0552174018993439
GDPtg,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,0.000657557028450395
GGH_5DHFe,0.00599886957490022
GGH_6THFe,0
GGNG,0.000957877933912378
GHMT3,0.000689067272984918
GLB1,0.011289126567015
GLBRAN,0.0168049297072656
GLCMter,0.0047680904865491
GLCt1r,-0.0592270033044243
GLCtly,0.00150540209059896
GLDBRAN,0.0168239642322685
GLGNS1,0.0168049297072656
GLNtm,0.0101247261842447
GLPASE1,0.0168049297072656
GLPASE2,0.000957877933912378
GLU5Km,0.000941064236594672
GLUCYS,0.000310388719585322
GLUDxm,-0.0392943484868741
GLUDym,-0.0209416944063315
GLUNm,0.0172500740370307
GLUt2m,0.0462915019800339
GLUt7l,0.00263022811380158
GLXtm,-0.00790914651973702
GLYAMDTRc,-0.0158523714015479
GLYATm,0.0104843588614214
GLYC3Ptm,0.0180812827164312
GLYCLTDym,0.00677945540360828
GLYCtm,0.00693953762169866
GLYKm,0.00693953762169866
GLYOXm,0.00337764262887248
GLYt4,0.0214437258641003
GLYt7_211_r,-0.0247023559698005
GLYtm,0.00817388671426821
GNDer,0.0013456366198602
GPAM_hs,0.0125087094537604
GQ1BALPHAte,0.00152583658495452
GRTTx,0.00110562435226986
GSNt,-0.00303514821165543
GTHO,0.0219834957998916
GTHOm,0.020887675290713
GTHPm,0.00497448367502655
GTHRDtr,0.00190341924290212
GTHS,0.000310388719585322
GTMLTe,0.0142627735683088
GUACYC,0.00179463228718322
H2CO3Dm,0.00860176374915512
H2O2t,0.0555884875675766
H2O2tly,0
H2O2tm,0.0458938497406214
H2O2tp,-0.0193045581848357
H2Oter,-0.0291350642203292
H2Otg,0.00783651618641262
H2Otly,0.0484337580451459
H2Otn,0.0289910480827752
H2Otp,-0.0226770176939201
HACD1m,0.013570572499823
HACD1x,-0.000785072075219127
HBZOPT10m,0.000514720143886408
HCO3_CLt,-0.0134410962466667
HDCAter,0.0592270033044243
HDCEAtr,-0.0121963920673767
HDD2COAtx,-0.00149059868878398
HESTRATRIOLte,0.00159465785205018
HESTRATRIOLtr,-0.00159465785205018
HEXCCOAtx,0.00125761169610107
HEXCt,-0.00656971978584214
HIBDm,0.00758462475342693
HMGCOASi,0.0105863403038752
HMGCOASim,0.0363250752627485
HMGCOAtm,0.0291878838591088
HMGLm,0.0086891935641375
HPACtr,0.000812784791589606
HPDCACRNCPT1,-0.00368948481727948
HPDCACRNCPT2,-0.00368948465276378
HPDCACRNt,-0.00338879802397515
HPDCAt,-0.00249499594360039
HSD11B1r,0.00254219778906331
HSD11B2r,-0.00254219778906331
HSD17B1,-0.0175599577194207
HSD17B2r,0.00331897437249781
HSD17B42x,0.00212364417963827
HSD17B4x,0.000938079488198623
HSD3A1r,-0
HSD3A2r,0
HSD3B13,0.000542057636365458
Htg,0.00422178296404392
Htr,0.0491864590959048
ICDHy,0.0040636809355439
ICDHyrm,-0.045525339367538
IDPtn,0.0361396683978797
ILEtec,-0.00686608683997463
INSt,0.0131018629922638
INSTt2r,-0.0100799122187002
IPDDIx,0.00110562435226986
IPDPtx,0.00409029830895053
ITCOAL1m,-0.0545707838740699
ITCOALm,0.0545707838740699
ITPtn,-0.0361396683978797
KCC2t,-0.0101976494754904
KHK,0.0103294674143453
LALDO,0.00337764262887248
LCADim,0.00122606322734418
LDH_Lm,0.00122606322734418
LEUKTRA4t,-0.00874008879424203
LEUKTRB4tr,-0.00540544528822795
LEUKTRC4t,-0.0353625979244638
LEUKTRD4t,0.00447284348871046
LEUKTRF4t,0.0228150805470528
LEUt4,0.0199135541961382
LEUt5m,-0.039849222902812
LEUTAm,-0.039849222902812
LEUtec,-0.00684842137604365
LGNCCOAtx,0.000188534599959914
LGNCt,0.0059512265803387
LNELDCCPT1,-0.0484268255595111
LNELDCCPT2,0.00033213337592579
LNELDCCRNt,-0.00290186255689866
LNELDCt,-0.0369717445839778
LNLCCPT1,-0.0432817712019705
LNLCCPT2,0.00225647109347779
LNLCCRNt,-0.00189779138514557
LNLCt,-0.0422800731683198
LNLNCACPT1,-0.0185524443645326
LNLNCACPT2,-0.0185524443645326
LNLNCACRNt,-0.0185524443645326
LNLNCAt,0.000456173553612522
LNLNCGCPT1,-0.00881260749139335
LNLNCGCPT2,-0.00414997380697289
LNLNCGCRNt,-0.00358945542507506
LNLNCGt,-0.00190228998054282
LNS14DM,0.000447998805107034
LNSTLSr,0.00070352337605127
LPASE,0.00326687887726154
LPCHOLt,-0.0030140562601989
LPS2,0.0141800485312956
LPS2e,0.00893641024017805
LPS3,0.0131650617534502
LPS3e,0.0127813795253777
LPSe,0.0120393699656251
LSTO2r,0.00429918566526378
LTC4CP,-0.0228150805470528
LTDCL,0.000757584287703636
LYSt4,0.0100275686215626
LYStiDF,0.026234280207584
LYStn,-0.00124543926376821
MAGt,0.0040763621461307
MALTly,0.000501800696866318
MALtm,-0.0158430456657927
MALTt1r,0.019846681246918
MANtly,0.000632187353141543
MAOLNOR,0.00156947184878241
MAOX,0.00338776185601132
MCCCrm,-0.0557111958090527
MDHm,-0.00100693865643075
MDRPD,0.0022339290889174
ME1m,0.00137657278626605
MEOHt2,0.0143084580557021
METAT,0.000522959014512673
METS,0.0161928340077569
METtec,-0.00740325023522665
MEVK1x,0.00740717136576011
MGCHrm,-0.0568237658867513
MGSA,0.0017687242579594
MGSA2,0.00249665655974211
MI13456PK,0.00128737750830404
MI13456Ptn,-0.000373946424742533
MI145PK,0
MI34PP,0.00120217180451565
MLTG1,0.000737993944991829
MLTG1ly,0.000501800696866318
MMEm,-0.0359870807193415
MMMm,0.0525891532359433
MMSAD1m,0.00689506024080065
MMSAD3m,0.00250190249846631
MMTSADm,0.0166020721911316
MOGAT,0.00543480840199549
MTAP,0.0022339290889174
MTHFCm,-0.00661560026016319
MTHFD2m,-0.0258616456132277
MTHFDm,0.0192460451885488
MTHGXLt,0.00328353826108175
NABTNO,0.00132690682594675
NACASPtm,0.0118597154243955
NACUP,0
NADHtru,0.0309263499164916
