Reaction,Flux_Normalized
DTDPtn,-0.00191352838728467
DTTPtn,0.00191352838728467
DUDPtn,-0.013234224346595
DUMPtn,-0.000718739224174819
DURIK1,0.01438441944369
DURIt,0.0042795074781649
DUTPDPn,0.000718739224174819
ECOAH1x,-0.000710911281961003
EHGLAT2m,0.00175954202781531
EHGLATm,0.00127707778831891
EICOSTETCPT1,0.000347491020138619
EICOSTETCPT2,0.000347491030953944
EICOSTETCRNt,-0.00612480096673735
EICOSTETt,0.00133862755703571
ELAIDCPT1,0.0103562581150944
ELAIDCPT2,0.0015435366736315
ELAIDCRNt,-0.00183710713032649
ELAIDt,-0.0468411902318763
ENGASEly,0.000613915663880587
ESTRADIOLGLCt,-0.0089955225539377
ESTRADIOLGLCtr,-0.0089955225539377
ESTRADIOLtr,0.021447542289188
ESTRIOLtr,0.000472230369848808
ESTRONESt,-0.00968956493771703
ESTRONEtr,-0.0205425689528135
ESTSULT,0.000857589304284861
ETHAK,0.00337582483333344
EX_10fthf[e],0.0116616005140128
EX_10fthf5glu[e],-0.0116616005140128
EX_2425dhvitd3[e],0.000605814377497897
EX_25hvitd3[e],0.00249572829299515
EX_34dhoxpeg[e],0.00133365689404002
EX_34dhphe[e],-0.036771990487974
EX_3aib[e],0.00370211824273621
EX_4mptnl[e],0.000521806617114942
EX_4nph[e],-0.0511188696808313
EX_5mthf[e],0.01690705288259
EX_5thf[e],-0.00543642781625306
EX_acetone[e],0.0146299461277659
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000284318134876005
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.00041671400055666
EX_ach[e],0.00283520969659293
EX_acnacngal14acglcgalgluside_hs[e],0.000835218787329655
EX_adp[e],-0.00218259386935743
EX_adrn[e],-0.00212463696683243
EX_adrnl[e],-0.0150874890199091
EX_ak2lgchol_hs[e],0.0082678884244422
EX_ala_B[e],0.00218768469145689
EX_aldstrn[e],0.00134434748463448
EX_amp[e],0.00813113512019794
EX_arach[e],-0.0185610466567245
EX_arachd[e],-0.00414079223130091
EX_atp[e],0.00364668836418123
EX_bhb[e],0.00813960962697852
EX_bildglcur[e],-0.0345901350082402
EX_bilglcur[e],0.0345901350082403
EX_biocyt[e],-0.0168465482179346
EX_chol[e],-0.0197243153316783
EX_cholate[e],-0.0432435587173685
EX_chsterol[e],-0.00976017715290348
EX_chtn[e],-0.0132051974262072
EX_clpnd[e],-0.000997891819092777
EX_co[e],0.0015317446563804
EX_creat[e],0.00163666112796145
EX_crmp_hs[e],0.00322610066826408
EX_crn[e],0.0569663450512175
EX_crtstrn[e],-0.000715780346032896
EX_crvnc[e],0.00102294982916072
EX_dag_hs[e],0.0352539167784259
EX_dcsptn1[e],-0.00457915550051777
EX_dgchol[e],-0.0031977634682754
EX_dlnlcg[e],-0.00218301326746958
EX_dopa[e],-0.0390624976715982
EX_eicostet[e],-0.00134322301845973
EX_elaid[e],0.0479984041133352
EX_estradiolglc[e],0.0089955225539377
EX_estrones[e],-0.00951513698785973
EX_fucacngal14acglcgalgluside_hs[e],0.00139712484463509
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000302235106599277
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000582545554888317
EX_fucgalfucgalacglcgalgluside_hs[e],0.00115450869706735
EX_gbside_hs[e],-0.00966626287017285
EX_gchola[e],-0.0626189614538128
EX_gq1b_hs[e],-0.000322213760204811
EX_gq1balpha_hs[e],0.00277147881784881
EX_gthox[e],0.0295311704924586
EX_gthrd[e],-0.0327756442560829
EX_h2o2[e],-0.0288665575223874
EX_ha[e],-0.000381279871376335
EX_ha_pre1[e],0.00097269402287835
EX_hco3[e],0.0383391679658858
EX_hdca[e],0.00108378320640092
EX_hdcea[e],-0.0158666798945913
EX_hexc[e],0.0031600022025745
EX_hom_L[e],-0.00105398405771506
EX_hpdca[e],-0.00123183176196743
EX_idp[e],-0.0495665145604137
EX_imp[e],0.0176709528002488
EX_inost[e],0.0194346374691794
EX_lac_D[e],0.0434842302467738
EX_leuktrC4[e],0.0251850480287122
EX_leuktrD4[e],0.017841174315749
EX_leuktrE4[e],-0.0346062515536691
EX_lgnc[e],-0.00277323733878504
EX_lneldc[e],0.0412716386921269
EX_lnlc[e],0.0245745100963254
EX_lnlnca[e],0.0001999016799265
EX_lnlncg[e],0.00521681920625101
EX_lpchol_hs[e],0.00361410765709791
EX_ncam[e],0.00492695115039888
EX_nrvnc[e],1.04559810170372e-05
EX_o2s[e],-0.0602576130548299
EX_oagt3_hs[e],0.00347746978607584
EX_ocdca[e],-0.0530834726728494
EX_ocdcea[e],-0.0447272465800558
EX_octa[e],-0.00561207228425474
EX_paf_hs[e],-0.00740942421222206
EX_pchol_hs[e],-0.015032563326367
EX_pe_hs[e],-0.0283438018244824
EX_peplys[e],-0.00677391904265331
EX_pglyc_hs[e],0.00114786142603999
EX_pheacgln[e],0.000995444710483092
EX_phyt[e],-0.00124288532320963
EX_prgstrn[e],-0.00204607029290748
EX_prostgd2[e],-0.00647001884248194
EX_prostge1[e],-0.0269557422029514
EX_prostgf2[e],0.0152060016036441
EX_ps_hs[e],-0.0265785726743624
EX_ptdca[e],0.00158328918885625
EX_retn[e],0.000505095956007554
EX_retnglc[e],0.0260483648127429
EX_Rtotal[e],0.0516971997790495
EX_Rtotal2[e],0.0141478352928841
EX_Rtotal3[e],-0.000727160876155432
EX_s2l2n2m2masn[e],-0.00167115276469929
EX_sph1p[e],0.0199268474342309
EX_sphs1p[e],-0.0177657588263873
EX_strdnc[e],-0.00548338242935415
EX_tag_hs[e],0
EX_tagat_D[e],-0.00278537278393212
EX_tchola[e],-0.0138047337968059
EX_tethex3[e],1.85031042338368e-06
EX_tetpent3[e],1.85031042352036e-06
EX_tetpent6[e],0.000844812202325489
EX_tettet6[e],-0.00306779751203353
EX_thf[e],0.0218298820243243
EX_tmndnc[e],-0.00723097632438033
EX_tststerone[e],-0.000149963809247218
EX_tsul[e],0.0150804530962343
EX_ttdca[e],-0.00293857706573867
EX_udp[e],-0.0068556267051543
EX_ump[e],0.00802085213347464
EX_utp[e],-0.0585121136607828
EX_vacc[e],0.00165834154351119
EX_vitd3[e],-0.0224939794213757
EX_whddca[e],0.00128309684789909
EX_whtststerone[e],0.000489282608312277
EX_xolest2_hs[e],0.0271230233345437
EX_xoltri24[e],0.000610136431191321
EX_xoltri27[e],0.00120192186431132
FACOAL140i,0.00103964256323379
FACOAL150,2.73504113854949e-05
FACOAL160i,0.00214539108216127
FACOAL170,0.003222484864554
FACOAL180i,0.00172212079146044
FACOAL1812,0.000907149096558165
FACOAL1813,-0.0317410784437446
FACOAL181i,0.00318256674854035
FACOAL1821,-0.0420555662565993
FACOAL1822,-0.0399516529932572
FACOAL1831,-0.0151452414728658
FACOAL1832,0.00341607599141137
FACOAL184,-0.0128413142442412
FACOAL191,0.0011467337711807
FACOAL200,0.00112352660677046
FACOAL203,0.00572565291620287
FACOAL204,-0.019974164440064
FACOAL2042,0.00238934822670865
FACOAL205,-0.00889729267702353
FACOAL206,-0.0176613287185278
FACOAL224,0.00319331763053031
FACOAL2251,0.00565049282547605
FACOAL2252,0.00210792410157976
FACOAL226,0.000185971785690162
FACOAL240,0.0028216727432125
FACOAL244_1,0.00411386237378458
FACOAL245_1,0.000197240057570374
FACOAL245_2,0.00103977025261859
FACOAL246_1,0.00381882375515983
FACOAL260,-0.00211709010131546
FACOAL80i,0.00757986435902137
FADH2tru,0.0381992904297562
FADH2tx,0.0364067941955501
FADtru,0.0381992904297562
FADtx,-0.0364067941955501
FAH1,0.00128309684789909
FALDtly,0.00264175201317336
FAOXC180,0.00137382503442909
FAOXC180x,0.00230472293967275
FAOXC183806m,0.000633684752093774
FAOXC2051843m,0.00937825831801132
FAOXC2242046m,0.00186652997885823
FAOXC2251836m,0.00182770184978825
FAOXC2252053m,0.0025770253804699
FAOXC226205x,0.000947845156339495
FAOXC2442246x,0.00222668593067048
FAOXC260240x,0.00109770551131772
FAS100COA,0.00179261805722268
FAS120COA,0.000981232835579901
FAS140COA,0.00110970990702684
FAS80COA_L,0.000720629169388903
FATP1t,0.00753375456843704
FATP4t,-0.000166517131458052
FATP6t,0.0082570174191737
FCLTm,0.00102024860167529
FCOAH,0.00124288532320963
FE2t,0.00199963697146889
FKYNH,0.000942907357227699
FORMCOAtx,0.00124288532320963
FORt2m,-0.00130311663066619
FPGS2m,0.000162066961546608
FPGS3m,0.000162066961546608
FPGSm,0.000162066961546608
FRDPtc,9.06023382775393e-05
FRDPtr,0.000766810436167386
FTHFDH,0.00228190547660662
FTHFLm,0.00130311663066619
FUCACNGAL14ACGLCGALGLUSIDEte,-0.00139712484463509
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000302235106599277
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00115450869706735
FUMm,-0.033328082496875
FUMSO3tm,0.0315628027014237
FUMtm,-0.0165347689846663
G13MT_L,0.00167115276469929
G3PD2m,0.0049034423222073
G5SADrm,0.0286217893729469
G5SDym,0.00137058024970937
G6PPer,0.00755813656511238
G6Pter,-0.026569624008396
GABAVESSEC,0.000868484578471448
GACMTRc,0.00163666112796145
GALASE1ly,0.000613915663880587
GALGLUSIDEtg,-0.00498100068905803
GALGLUSIDEtl,0.00817531483190459
GALSIDEtl,0.00119936268557361
GALt1r,-0.0185537156555991
GALtly,0.0310506402812559
GAO2,0.00347746978607584
GASNASEly,0.00167115276469929
GBA,0.0121990610459757
GBSIDEte,-0.00966626287017285
GBSIDEtl,0.00499345237845478
GDPtg,0
GFUCS,0.00424953650667528
GGH_10FTHF5GLUe,0.0116616005140128
GGH_5THFe,0.00543642781625306
GGNG,0.000156181464824317
GGT_L,8.7410355652765e-05
GGT6,0.0274507063763276
GHMT3,0.000619690691978915
GLB1,0.0210883440222388
GLBRAN,0.00945353387644382
GLCAASE8ly,0.000381279871376335
GLCAASE9ly,0.000381279871376335
GLCNACPT_L,0.00167115276469929
GLCter,-0.00190004170681268
GLCtly,0.00581441538869807
GLCURter,0.0583527520743965
GLCURtly,-0.00076255974275267
GLDBRAN,0.00957350818189754
GLGNS1,0.00945353387644382
GLPASE1,0.00945353387644382
GLPASE2,0.000156181464824317
GLU5Km,0.00137058024970937
GLUCYS,0.000337009375326023
GLUDxm,-0.0237945920940014
GLUDym,0.000178929894904368
GLUNm,0.0078965579289524
GLXtm,0.00203038026566945
GLYAMDTRc,0.00600950438675053
GLYATm,0.0168568726859895
GLYC3Ptm,0.0364816661495652
GLYCK2,0.00338510430359886
GLYCLTDym,0.00506700009227213
GLYCtm,0.00259905750251475
GLYKm,0.00259905750251475
GLYOXm,0.0301272554741686
GLYt4,0.0195870102988063
GLYt7_211_r,-0.0229659696525125
GLYtm,-0.0340409550352745
GLYtp,0.009713530116464
GPAM_hs,0.00475753187042393
GQ1BALPHAte,0.00277147881784881
GQ1Bte,-0.000322213760204811
GRTTx,0.000857412774444925
GTHO,0
GTHOm,0.0325195370519402
GTHPe,0.0288665575223874
GTHPm,0.00180051894377627
GTHRDtr,0.00225249982613758
GTHS,0.000337009375326023
GUACYC,0.00180931656920185
GULN3D,0.00076255974275267
GULNDer,0.0583527520743965
GULNter,0.0583527520743965
H2CO3Dm,0.0267888722121853
H2O2tly,0.0308493853615412
H2O2tm,0.0369416311936158
H2O2tp,-0.0200872863010434
H2Otg,0.0173299156245883
H2Otly,0.0171562153221178
H2Otm,0.0200908817882394
H2Otn,0.0127628805981574
HACD1x,-0.000710911281961003
HACD9m,-0.00185608148378307
HAS1,0.00097269402287835
HAtly,0.000381279871376335
HBZOPT10m,0.00063836229251996
HCO3_CLt,-0.025055678876346
HDCAter,0.0626189614538128
HDCAtr,0.010788770322291
HDCEAtr,-0.00856661436300647
HDD2COAtx,-0.00290906550875103
HEXCCOAtx,0.00109770551131772
HEXCt,-0.00314110637705816
HKYNH,0.0011231569374899
HMGCOASim,0.0494235587501896
HMGCOAtm,-0.0300248658247702
HMGCOAtx,0.00576342876246724
HMGLm,0.0193986929254194
HMGLx,0.0170173040755404
HPDCACRNt,-0
HPDCAt,0.0014659444407524
HSD11B1r,0
HSD17B1,-0.0220857953612934
HSD17B42x,0.000974863458785128
HSD17B4x,0.00149160685441728
HSD17B8r,0.0198887155321678
HSD3A2r,-0.00152715867112221
Htg,0.0186602669669692
Htr,0.0322389150270764
ICDHy,0.00619048813725645
ICDHyp,0.00302115530810107
ICDHyrm,-0.0434742262653244
ILEtec,-0.00252970326812478
INSTt4,-0.0194346374691794
IPDDIx,0.000857412774444925
IPDPtx,-0.00257223832333478
KHK,0.00939929174740192
LALDO,0.0301272554741686
LCADim,0.00832213741438105
LDH_Lm,0.00832213741438105
LEUKTRB4tr,-0.00341147951781994
LEUKTRC4t,-0.0200532544385808
LEUKTRD4t,0.00120833234117529
LEUtec,0.00512199129464033
LGNCt,0.0028216727432125
LNELDCCPT1,-0.0385667032788843
LNELDCCPT2,0.000554219381929996
LNELDCt,-0.0401781320549935
LNLCCPT2,0.00239312539348272
LNLCCRNt,-0.00520423416187218
LNLCt,-0.0352819313790141
LNLNCACPT1,-0.0227455073312329
LNLNCACPT2,-0.0227455073312329
LNLNCACRNt,-0.0227455073312329
LNLNCAt,-0.000339682664237503
LNLNCGCPT1,-0.0198711044250831
LNLNCGCPT2,-0.00641917274636493
LNLNCGCRNt,-0.00591618111652153
LNLNCGt,-0.00502528141218488
LPASE,0.00364778964124619
LPCHOLt,-0.00147904476203591
LPS2,0.0111110489511004
LPS2e,0.0107713996627267
LPS3,0.00743043162072908
LPS3e,0.0124586203385697
LTC4CP,-0.0274507063763276
LTD4DP,-0.0164688964649598
LYStiDF,0.0293687341756385
M1316Mg,0.00167115276469929
M13N2Tg,0.00167115276469929
M13N4Tg,0.00167115276469929
M16N4Tg,0.00167115276469929
M16N6Tg,0.00167115276469929
M16NTg,0.00167115276469929
M4MPDOL_Lter,0.000167115276469929
M7MASNBterg,0.00167115276469929
MAGt,-0.00168722067584296
MALtm,-0.016390363057475
MALTt1r,0.00525488623182211
MANt1r,-0.0109289414583576
MANter,0.00167115276469929
MANtg,0.00835576382349644
MANtly,0.00184174699164176
MAOX,0.000857484821521598
MDHm,-0.0300061019734566
MDRPD,0.00274853775845214
ME2,0.00361382734208531
MECOALm,0.00831195343350765
MECOAS1m,-0.00831195343350765
MEOHtly,0.00264175201317336
METAT,0.000519387921516269
METS,0.0111764936495833
MG1er,0.00167115276469929
MG2er,0.00167115276469929
MG3er,0.00167115276469929
MGSA,0.00191653761694098
MGSA2,0.00179674026126184
MI13456PK,0.00110570597631819
MI13456Ptn,-0.00047134374855283
MI145PK,0
MLTG1ly,0.00461505270333539
MM5bg,0.00167115276469929
MM6B1ag,0.00167115276469929
MM7B1g,0.00167115276469929
MM8Ber,0.00167115276469929
MMMm,0.0493541832830081
MMSAD1m,0.00426145859494363
MMSAD3m,0.00373283130782934
MMTSADm,0.0493541832830081
MOGAT,0.00222282246217478
MTAP,0.00274853775845214
MTHFCm,-0.0179059624318385
MTHFD2m,-0.0222512764727366
MTHFDm,0.0043453140301984
NACASPtm,0.0115840234333335
NACHEX27ly,0.000381279871376335
NACUP,0.00380379421316131
NADPHtru,0.0366948133113028
NADPHtxu,0.0283897838582
NADPtru,0.0366948133113021
NADPtxu,0.0283897838582018
NADtn,0.0144830201232012
NADtpu,0.015246001024192
NDP6,0.000835643202594436
NDP7er,0.000693908084525777
NDP7ex,0.00802085213347464
NDP7g,0.00897415180632774
NDP8ex,0.00116522541772522
NDPK3m,0.00301668587747863
NDPK5n,0.00321471158785057
NDPK6n,-0.013234224346595
NDPK7n,0.00415462309288861
NH4t3r,0.0110931531275086
NICRNS,0.000641570760450804
NMNATm,0.00728188818697779
NMNATn,0.0144830201232012
NMNATr,-0.0155986977279449
NMNS,0.00125344517542238
NMNtn,0.0144830201232012
NOS1,0.000981179690665943
NP1,0.000641570760450804
NRPPHRt4_2_r,-0.0329253391563609
NRPPHRtu,0.0133623901886479
NRVNCCOAtx,-0.00140452535089984
NTD12,0.000519434480488512
NTD7e,0.0084716286063549
NTD7l,0.00194039626922056
NTPP10,0.000519434480488512
NTPP9,0.000885866247141362
O2St,-0.0602576130548299
O2Stm,0.0310812709167467
O2Stx,0.0247570186776197
O2tm,-0.00190224468719759
O2tp,0.0418714209217007
OAGT3te,0.00347746978607584
OCCOAtm,0.0215840718261515
OCCOAtx,0.0087335976147244
OCDCAtr,0.0560832723100018
OCDCEAtr,0.0491305394985352
ODECOAtx,-0.000148175069229807
ORNt3m,-0.00107995238078196
ORNTArm,0.00107995238078196
ORNtiDF,0.0220540508424302
P45027A12m,0.00104550815250763
P45027A13m,0.00104550815250763
P45027A15m,0.00114004175174448
P45027A16m,0.000945799643915663
P4504F122r,0.000283362130599437
P5CRxm,0.0286217893729469
PA_HSter,0.00547024428913878
PACCOAL,0.000995444710483092
PAFHe,0.00788177583593614
PAFS,0.000472351634413913
PCHOLP_hs,0.0178816472242694
PCHOLPm_hs,0.00198888925333088
PCm,0.00295765482770387
PCRNtc,0.00266357005029957
PDE4,0.00177569018691673
