Reaction,Flux_Normalized
ALADGLYexR,0.00587835150422117
ALATA_L,-0.0413055254673694
ALCD21_L,0.00176128576144536
ALCD22_D,0
ALDD20xm,0.00126354606933126
ALDSTRNte,0.00154619963298921
ALDSTRNtm,-0.00154619963298921
ALOX12,0.00115486417748006
ALOX5,0.00117435627181646
ALOX52,0.0217032534555346
ALR2,0.00176128576144536
ALR3,0.00176128576144536
AMACR2p,0.00697486868809168
AMETt2m,0.000848628086830806
APAT2rm,0.0051871569417603
ARACHCRNt,0.012849316567123
ARACHDt2,0.00916363990329183
ARACHDtr,0.00710862476647364
ARACHt,0.0134423180292286
ARSA,0.00126740588744153
R_group_phosphotase_1,0.00934742975720163
R_group_phosphotase_2,0.00787759073016243
ARTFR11,0
ARTFR41,0.00570975839411479
ARTFR61,0.0542805592830563
ARTPLM1,0.0192114256015419
ARTPLM2,0.00374670165133489
ASNNm,0.0165412564424318
ASNtm,0.0165412564424318
ASPTAm,0.00280780139643702
ATP1ter,0.00175823564358102
ATPH1e,0.00472754885487649
ATPH2e,0.0165973737264813
ATPtm,0.0658537491535294
ATPtn,0.00124911804538538
BALAtmr,0.0051871569417603
BHMT,0.00673753792731499
BILDGLCURt,0.00129345854815571
BILDGLCURtr,0.00129345854815571
BILGLCURtr,-0.0023292040365601
BILIRED,0.000961086827681007
BILIRUBtr,0.00233434541050815
C161CPT12,-0.0487840259281292
C161CPT22,0.0191794801288216
C161CRN2t,0.00688561847231467
C180CPT1,-0.0084032164827726
C180CRNt,0
C181CPT2,-0.0276194965322864
C204CPT1,-0.001152729240858
C204CPT2,0.001871532747134
C204CRNt,-0.00102293096306461
C226CPT1,0.0144683303257692
C226CPT2,0.0144683304370777
C226CRNt,0.0057261907653629
CATm,0.0420472762273281
CATp,0.0422915001606557
CDS,1.20469015017024e-05
CDSm,0.00297637862269277
CEPTC,0.00258751684528944
CEPTE,0.00171891410108334
CERK,0.00613850703419657
CERT2rt,0.00276085715874609
CHLPCTD,0.00566459736190187
CHOLATEt,-0.00922921865704627
CHOLK,0.0027917953113292
CHOLtr,0.0143675083871754
CHSTEROLt1,0.0248860373338874
CHSTEROLt2,0
CHSTEROLt3,-0.0213591583751867
CHSTEROLtg,0.0106141614893276
CITRtm,0.0481590935953178
CKc,-0.067847169352949
CLPNDCPT1,0.000481362127947651
CLPNDCPT2,0.000481362127947651
CLPNDt,0.00048521351736398
CLS_hs,1.20469015017024e-05
CMPACNAtg,0.00128082622271995
CMPACNAtn,0.00739949784877023
CMPSAS,0.00877024523419403
CMPSASn,0.00739949784877023
CO2ter,-0.00310154537871165
CO2tp,-0.00930785376238282
COAtm,0.0473974387879497
COAtr,0.00815521038785218
COt,0.00233434541050778
COUCOAFm,0.000112343212647293
CRMPte,0.00408496255477145
CRNCARtp,0.0404543339450355
CRNtx,0
CRTSLt,0.056336298921874
CRTSTRNt,0.00154619963298921
CRTSTRNtm,0.00154619963298921
CRVNCtr,0.0168833836021775
CSm,0.0175892777613802
CSNAT2m,0.0165771465974891
CSNAT3x,0.00824502156788288
CSNATp,0.0404543339450355
CTPtn,0.00739949773746093
CYSGLTH,-0
CYSGLUexR,-0.00481557573275421
CYSO,0.00228588606202361
CYSt4,0.0180341804022659
CYSTA,0.0172203066752597
CYTDt,0.00430381519236621
CYTK11,0.0103630924262831
CYTK12,-0.00156317091572448
CYTK13,-0.0043335548599377
CYTK13n,-0.00110728335677277
CYTK14,-0.0126663219825025
CYTK1m,0.00297637862269277
CYTK2n,-0.00946302558031594
CYTK3,0.0181840057946
CYTK4,0.0154905200674048
CYTK5,-0.00548068744667492
CYTK6n,-0.00185125447110284
CYTK7n,0.000743971004203031
CYTK8,0.00238329405502433
CYTK8n,0.00110728335677277
CYTK9,0.00206857408651026
DADNK,0.00170192090822434
DADNt4,-0
DAGK_hs,-0.0206842195155554
DAGt,-0.0268896585500834
DALAt2r,-0.00436598516416923
DCIm,-0.00539005656397134
DCK1n,-0.00982633771263096
DCK2n,-0.000743971224457965
DCSPTN1COAtx,-0.00133986942491405
DCSPTN1CPT1,0.00375354233121337
DCSPTN1CPT2,0.00375354255146783
DCSPTN1CRNt,0.00100750568820813
DCSPTN1t,0.00203832896916336
DCTPtn,0.0105703086067065
DCYTD,0.00615283225863523
DCYTt,-0.0109152255696675
DDPGAm,0.00135309667706169
DECDPtm,0.000282875958533483
DESAT18_8,0.00609726816000306
DGSNt,0.00570083647116814
DHAPA,0.0399189423781409
DHCHOLESTANATEtm,-0.00127343277733544
DHCR242r,0.0481324112248774
DHCR72r,0.000557670558483259
DHCRD1,0.00905622343799846
DHCRD2,0.00629489920800849
DHDPBMTm,0.000282876028943602
DHEASt,-0.0193361972027224
DHEASULT,0.000769368473020041
DHPM1,0.00821378813680853
DINt,0.019641743247232
D_LACt2,-0.0110657393614687
D_LACtm,-0.0331079128097447
DLNLCGCPT1,-0.0100240158536187
DLNLCGCPT2,0.0016300162063739
DLNLCGt,0.00305341521268872
DMNONCRNt,0
DNADtn,-0.00124911815669305
DNDPt26m,0.0109403805954687
DNDPt29m,0
DNDPt38m,0
DNDPt41m,0.0109403805954687
DNDPt8m,0
DOPAtu,0.0429802685916237
DPHMBDCm,0.000282876028943602
DPMVDx,0.0038179367820932
DPPS,0.000282875958533483
DRPA,0.0695717061205378
DUDPtn,0.0317109260403728
DURAD,-0.00821378813680853
DURIt,-0.00692329866135245
ECOAH1x,-0.00117001081034823
ECOAH9m,-0.058912204574061
EHGLAT2m,0.00135309667706169
EICOSTETCPT1,0.000421585503439461
EICOSTETCPT2,0.000421585614747167
EICOSTETCRNt,-0.00176280711826134
EICOSTETt,0.00167978973553786
ELAIDCRNt,-0.00159412411046195
ESTRADIOLtr,0.0293032024323384
ESTRIOLGLCte,0.000475078655524704
ESTRIOLGLCtr,-0.000475078655524704
ESTRIOLtr,0.00129621415950906
ESTRONESt,-0.017863790151394
ESTRONEtr,-0.0286581312727178
ESTSULT,0.0018569893078819
ETHAK,0.000468068177463852
EX_13_cis_retnglc[e],-0
EX_1glyc_hs[e],0.0073635114186534
EX_25hvitd3[e],0.0015063189439872
EX_4mptnl[e],0.00234020526581144
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.00122466015475259
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000694942483421412
EX_ach[e],-0.0221326848662605
EX_adp[e],-0.0105362198688782
EX_adrn[e],0.001994745285171
EX_adrnl[e],-0.00826520386545738
EX_ak2lgchol_hs[e],0.000656517802266287
EX_ala_B[e],7.66112546412958e-05
EX_ala_D[e],-0.00151236667043428
EX_aldstrn[e],0.00154619963298921
EX_arach[e],-0.00106599127830601
EX_arachd[e],-0.0442377807400491
EX_ascb_L[e],-0.00413723267759948
EX_atp[e],-0.00751319010685351
EX_bildglcur[e],-0.00129345854815571
EX_bilglcur[e],0.0036278038509785
EX_cholate[e],0.00922921865704627
EX_chsterol[e],-0.000541430023473117
EX_clpnd[e],-0.000431409794334622
EX_co[e],0.00233434541050778
EX_crmp_hs[e],0.00408496255477145
EX_crtsl[e],-0.056336298921874
EX_crtstrn[e],-0.00154619963298921
EX_crvnc[e],-0.0143265150294063
EX_dag_hs[e],0.0355145402367816
EX_dcsptn1[e],-0.000879755577302603
EX_dhdascb[e],0.00413723267759948
EX_dheas[e],0.000769368359334346
EX_dlnlcg[e],-0.00300964230784308
EX_dopa[e],-0.0429802685916237
EX_eicostet[e],-0.00168736301405551
EX_elaid[e],0.000991586373304307
EX_estriolglc[e],0.000475078655524704
EX_estrones[e],-0.00194127818298611
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000616247008540049
EX_fucgalfucgalacglcgalgluside_hs[e],0.00295792008176229
EX_gchola[e],0.0393189098900425
EX_gq1balpha_hs[e],0.000932202799208908
EX_gt1a_hs[e],-0.000283289364982561
EX_gthrd[e],0.000978805077246144
EX_hco3[e],0.0245752361724548
EX_hdca[e],0.0183162435284393
EX_hdcea[e],-0.00218900837167731
EX_hestratriol[e],0.00138190318757523
EX_hexc[e],0.00138025210575313
EX_hom_L[e],-0.00142395100835839
EX_hpdca[e],-0.000520871144100981
EX_idp[e],-0.0454915924398431
EX_imp[e],0.0112276178274388
EX_inost[e],0.00332206303214866
EX_lac_D[e],0.0110657393614687
EX_leuktrB4[e],0.0144013602464703
EX_leuktrC4[e],-0.0161599540403116
EX_leuktrD4[e],0.0450389575035748
EX_leuktrE4[e],-0.00717574989878132
EX_lgnc[e],-0.00124207395932687
EX_lneldc[e],0.0105888370446994
EX_lnlc[e],-0.00430318682511658
EX_lnlnca[e],-0.00877262607004328
EX_lnlncg[e],0.00894765673883537
EX_mag_hs[e],-0.00201739648467737
EX_meoh[e],-0.00807753090357817
EX_mthgxl[e],0.022712747621466
EX_ncam[e],0.00586060759626923
EX_no[e],0.00132755698369492
EX_nrpphr[e],-0.00140802176244781
EX_nrvnc[e],-0.000618304236042203
EX_oagt3_hs[e],0.000610193565046635
EX_ocdca[e],0.000603316682358802
EX_ocdcea[e],-0.0342416519719923
EX_octa[e],-0.00403270514483803
EX_paf_hs[e],0.000744769335297932
EX_pe_hs[e],-0.00122387188564499
EX_peplys[e],-0.00332662034416361
EX_pglyc_hs[e],-0.00443298516777361
EX_pheacgln[e],0.00216917697181975
EX_prgstrn[e],-0.00114364661133071
EX_prostge2[e],-0.0333009785205235
EX_ptdca[e],1.18091991462764e-05
EX_retn[e],-0.0190583965170118
EX_retnglc[e],0.00358913898829526
EX_Rtotal[e],0.0157125249852552
EX_Rtotal3[e],0.009823085588418
EX_sph1p[e],0.00483076582022936
EX_sphs1p[e],-0.0218157075711003
EX_strdnc[e],1.27893471288329e-06
EX_tag_hs[e],0
EX_tagat_D[e],-0.00465127762184511
EX_tchola[e],-0.0487795349496942
EX_tcynt[e],0.066736714653491
EX_tethex3[e],1.06474219556009e-06
EX_tetpent3[e],1.06474219612814e-06
EX_tetpent6[e],-0.00492195926359188
EX_tettet6[e],-0.00446589928226205
EX_thf[e],0.00599937636687525
EX_tmndnc[e],0.00131538162840752
EX_tststerone[e],-0.000515455951605941
EX_tsul[e],0.0172203066752597
EX_ttdca[e],-0.0114057166422315
EX_ump[e],0.00266117075993387
EX_utp[e],-0.0628696121316875
EX_vacc[e],0.00477148388573593
EX_vitd3[e],0.0335241918553941
EX_whddca[e],0.00146276133801064
EX_whtststerone[e],0.000447184524802626
EX_whttdca[e],0.00105681423474604
EX_xoltri24[e],0.000621226950431845
EX_xoltri27[e],0.00118667358566779
FACOAL140i,0.00568868908080359
FACOAL150,0.00133528767529209
FACOAL160i,0.00254191450309409
FACOAL170,0.00457130875998366
FACOAL180i,0.00194851370094495
FACOAL1813,-0.00648935394109156
FACOAL1822,-0.00916158610657427
FACOAL1831,-0.0296774627424601
FACOAL1832,0.0368328741683769
FACOAL184,-0.0213438695299539
FACOAL203,-0.00321117473868458
FACOAL204,-0.0258232687413241
FACOAL2042,0.00295526067742804
FACOAL205,-0.0217879853850291
FACOAL224,-0.000683408379916214
FACOAL2251,0.00226735721155202
FACOAL2252,0.00171634895579509
FACOAL226,0.0157796225615018
FACOAL240,0.00128987664918178
FACOAL241,0.000628041856083442
FACOAL244_1,0.00572688829746473
FACOAL245_1,0.00620383672230416
FACOAL245_2,0.00133528767294601
FACOAL246_1,0.00427065896425564
FACOAL260,-0.00013441693423392
FACOAL80i,0.00543801614022744
FADH2tru,0.0481324112248774
FADH2tx,0.0258334794446047
FADtru,0.0481324112248774
FADtx,-0.0258334794446047
FAH1,0.00146276133801064
FAH2,0.00105681423474604
FALDtly,0.00807753090357817
FAOXC180x,0.00140128713756422
FAOXC183806m,0.000477452452529954
FAOXC2031836m,0.0016300162063739
FAOXC2051843m,0.0175895830586641
FAOXC2252053m,0.00346219142757385
FAOXC226205m,0.0144683304370777
FAOXC2442246x,0.00446696402563809
FAOXC2452256x,0.00492302400696771
FAS120COA,0.00103220939190995
FAS180COA,0.00137292370634795
FATP3t,-0.00194851370094495
FATP4t,0.0142788986395252
FATP7t,0.00239772152432912
FCLTm,0.000757090350981012
FDH,0.00763750885964504
FE2t,0.00042166115669337
FE3R2e,0.00413723267759948
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000616247008540049
FUMm,0.000444659846754682
FUMSO3tm,0.0274823815282647
FUMtm,0.00884133665377152
G3PD2m,0.00689114063537086
G5SADrm,0.00132360471784527
G6PDH1rer,-0.0037661451839941
G6PDH2rer,0.00686769056270575
G6PPer,0.0125846158139202
GABAVESSEC,0.00147658112183391
GACMTRc,-0.067847169352949
GALGLUSIDEtl,0.0036255613403389
GALt1r,-0.0317518191847189
GALtly,0.0124216711490885
GAO2,0.000610193565046635
GBA,0.014068772215538
GBSIDEtl,0.00112650867207589
GCHOLAte,-0.0393189098900425
GDPtg,0
GFUCS,0.00486239200718301
GHMT2rm,0.0107451102449239
GLB1,0.00927052255801888
GLBRAN,0.0154122477380849
GLCMter,0.0125846158139202
GLCt1r,-0.000890279139235906
GLCtly,0.00266621419847408
GLCURter,0.0510182654125455
GLDBRAN,0.0154190539169623
GLGNS1,0.0154122477380849
GLNtm,0.00733675565524918
GLPASE1,0.0154122477380849
GLUDym,-0.0419709914800965
GLUNm,0.012618005741253
GLUt2m,0.0431051390474729
GLYAMDTRc,-0.0347351556998909
GLYC3Ptm,0.00296207081145783
GLYCLTDym,0.00135309667706169
GLYOXm,0.0331079128097447
GLYtm,-0.0515121541161355
GNDer,0.00310154537871165
GNMT,0.00414271944201938
GPAM_hs,0.006935608869917
GQ1BALPHAte,0.000932202799208908
GT1Ate,-0.000283289364982561
GTHO,0.0124721155701858
GTHOm,0.00479649660476757
GTHRDtr,0.0012005997172655
GUACYC,0.00219388703746131
GULNDer,0.0510182654125455
GULNter,0.0510182654125455
H2CO3Dm,0.0043359410965646
H2O2t,0.066736714653491
H2O2tly,0.0136445052993521
H2O2tm,0.042226888891072
H2O2tn,-0.00740636472504622
H2Otg,0.000837410046370068
H2Otly,0.00569246813834134
H2Otn,-0.0366619290707576
HACD1x,-0.00117001081034823
HACD9m,-0.058912204574061
HBZOPT10m,0.000282875958533483
HCO3_CLt,-0.00677982606071104
HDCAter,0.0726256591748172
HDCAtr,-0.0150011479877058
HDCEAtr,0.00392491456344472
HESTRATRIOLte,0.00138190318757523
HESTRATRIOLtr,-0.00138190318757523
HEX4,0.00240638179793587
HEXCCOAtx,0.00127008823392904
HEXCt,-0.00136205569261648
HIBDm,0.00291616308958498
HMGCOASim,0.0619917252287507
HMGCOAtm,-0.0313313755191743
HMGCOAtx,0.0113004455398158
HMGLm,0.0306603497095764
HOXG,0.000335429194287642
HPDCACRNt,-0
HPDCAt,0.000754769619515189
HSD11B1r,-0
HSD11B2r,0
HSD17B1,-0.0300649904448133
HSD17B42x,0.00108119370717
Htg,0.00295564652385931
Htr,-0.00870527662143446
ICDHy,0.00828880461475402
ICDHyp,0.00548991687592105
ICDHyrm,-0.0144004869570689
ILEt4,0.0188141641820501
ILEtec,-0.00765436846610922
INSt,-0.0158237395405597
INSTt2r,-0.00332206303214866
IPDPtx,0.0038179367820932
KCC2t,0.00991582462507399
KHK,0.00751424079233123
LALDO,-0
LCADim,0.00176128576144536
LDH_Lm,0.0260493078441526
LEUKTRB4tr,-0.00314564877309673
LEUKTRC4t,-0.0217032534555346
LEUKTRD4t,-0.0302647018297014
LGNCCOAtx,-0.000271165165366833
LGNCt,0.00128987664918178
L_LACtm,0.0242880219766829
LNELDCCPT1,0.000284700380529159
LNELDCCPT2,0.000284700492511033
LNELDCCRNt,-0.00145936440839312
LNELDCt,-0.00926801707154953
LNLCCPT2,0.0015632580887458
LNLCCRNt,-0.0011826210293449
LNLNCACPT1,-0.000850550056359173
LNLNCACPT2,-0.000850550056359173
LNLNCACRNt,-0.000850550056359173
LNLNCAt,0.00857837729482281
LNLNCGCPT1,-0.0167437001517781
LNLNCGCPT2,-0.00211480166348382
LNLNCGCRNt,-0.00195016988500776
LNLNCGt,-0.00875939639149762
LPASE,0.00520084061160025
LPS2,0.00414658914678156
LPS4e,0.0073635114186534
LPSe,0.009823085588418
LSTO2r,0.000557670558483259
LTD4DP,-0.0302647018297014
MAGt,0.00201739648467737
MALTly,0.000888738066158028
MALtm,-0.000475297976861768
MANt1r,0.00240638179793587
MAOX,0.00145777144834707
MDHm,-0.0296902003922142
MDRPD,0.00156532004698898
MEOHt2,0.00807753090357817
MEOHtly,0.00807753090357817
METAT,0.000775487138348383
MEVK1x,0.0038179367820932
MGSA,0.0016153640057624
MGSA2,0.00210319904908717
MI13456PK,0.00209025674957379
MI13456Ptn,-0.00075880678877609
MI145PK,0
MLTG1,0.00146452601658203
MLTG1ly,0.000888738066158028
MMCDm,0.0373196268027476
MMMm,0.0259347999512332
MMSAD3m,0.0051871569417603
MMTSADm,0.0259347999512332
MOGAT,0.00664255088453308
MTAP,0.00156532004698898
MTHFCm,-0.00210571201089676
MTHFD2m,-0.0516566361805081
MTHFDm,0.0495509239505367
MTHGXLt,0.022712747621466
NACUP,0.017908193970425
NADPHtru,0.0326809704552713
NADPHtxu,0.0223774330789567
NADPtru,0.0326809704552709
NADPtxu,0.0223774330789567
NADtpu,0.046041956041031
NCNt,-0.00563241783266591
NDP6,0.00102501306824974
NDP7er,0.00786596154715197
NDP7g,0.000837410046370068
NDPK1m,-0.031083500543824
NDPK3m,0.00297637862269277
NDPK6m,-0.0109403805954687
NDPK6n,0.0317109260403728
NDPK7n,-0.00764652074861231
NICRNS,0.00797527455474668
NICRNTtn,0.00124911815669305
NKCC2t,-0.0326959352102492
NMNATm,0.00653264525915201
NMNS,0.00189143461529557
NNATn,0.00124911815669305
NNMT,0.000806327999895052
NOS1,0.00118149787028332
NOS2,0.00132755698369492
NOt,-0.00132755698369492
NP1,0.00797527455474668
NRPPHRtu,0.00140802176244781
NRVNCCOAtx,-0.000827647868037547
NTD12,0.000729003738237885
NTD7e,0.0138735504347413
NTPP10,0.000729003738237885
NTPP9,0.00132362815319033
O2Stm,0.0279192158204834
O2Stn,0.0148127294500924
O2Stx,0.0110972307522904
O2ter,0.00494811161504601
O2tn,-0.00740636472504622
O2tp,0.0357628973488631
OAGT3te,0.000610193565046635
OCCOAtm,0.0328242481720673
OCCOAtx,0.00577212114089215
OCDCEAtr,0.0362204419827653
OCOAT1m,0.0039849089256788
OCTAt,0.00543801614022744
OIVD1m,0.0287657576252421
OIVD2m,0.0244306817110872
ORNt4m,0.0481590935953178
ORNTArm,-0.0481590935953178
ORNtiDF,0.0223255918941122
ORPT,0.0376290483457189
P4501B1r,0.00138190318757523
P45027A15m,0.00118550704401229
P45027A16m,0.00287670303857287
P4504F122r,0.000459635725237548
P5CRm,0.00132360471784527
PACCOAL,0.00601133523600979
PAFS,0.000744769335297932
PCHOL_HSter,0.0143675083871754
PCHOLPr_hs,0.0143675083871754
PCm,0.0043359410965646
PCRNtc,0.00824502156788288
PDE4,0.00215488705871422
PEFLIP,0.00122387188564499
PETHCT,0.0029133469136432
PGLer,0.00310154537871165
PGLYCt,-0.00153292583406169
PGPP_hs,0.00170590502249103
PGS,0.000793366941723758
PHACCOAGLNAC,0.00216917697181975
PHEACGLNt,0.00216917697181975
PHEMEtm,0.000757090350981012
PI345P5P,0.00126527927255439
PI3P4K,0.00295602884523028
PI3P5K,0.00395417571127481
PI5P3K,0.000975022698488728
PIK5,0.00321821201245627
PIter,0.00652265181194178
PItg,0.000837410046370068
PItn,0.00353451512092053
PItx,-0.0423263483963239
PLA2,0.000514079311509024
PMEVKx,0.0038179367820932
PMI1346PH,0.00133144996452739
PMI1346PHn,0.00075880678877609
PPAm,0.00349136763833692
PPAn,0.00138785411429812
PPMI1346Ptn,0.00075880678877609
PRDXl,0.00807753090357817
PRGNLONEtm,-0.00234020526581144
PRGNLONEtr,-0.0300204956782054
PRGSTRNt,0.00114364661133071
PROSTGE2t2,0.0333009785205235
PROSTGF2t,0.000121498037138468
PROSTGI2t,0.0264525223341735
PROtm,0.00178361814760574
PSSA1_hs,-0.0327776325842566
PYNP2r,0.0211981489053458
PYRt2m,-0.0520277902693909
PYRt2p,0.0242880219766829
RAI2,0
RAI3,0.00983588544130928
RBK_D,0.000944576634784534
RDH1,-0.00250798349533539
RDH2,0
RETI2,0
RETNGLCt,0.00358913898829526
RETNGLCt2,0
RETNGLCt2r,-0
RETNGLCtr,0.00358913898829526
RETNtr2,0.001081155600171
RIBt,0.000966760732997901
RTOT1,-0
RTOT4,0.00570975839411479
RTOT6,0.0542805592830563
RTOTAL2t,0.0073635114186534
SADT,0.00509971647597921
SALMCOM,0.00140802176244781
SALMCOM2,0.00826520386545738
SBTR,0.0165527988628136
SERDGLNexR,-0.0320139391264072
SERPT,0.00903403152621955
SGPL12r,0.0173480826865802
SMS,0.00575084674391758
SO4tl,0.00126740588744153
SPH1Pte,0.00483076582022936
SPHK21c,0.00810673817599377
SPHMYLNtl,-0.00157859973639948
SPHS1Pte,-0.0218157075711003
SPHS1Ptr,0.0173480826865802
SPMDOX,0.000958344943576165
SPODMm,0.0139596079102417
SPODMn,0.00740636472504622
SPODMx,0.00554861537614521
SPRMS,0.0115035720738697
ST3GAL22g,0.00128082622271995
STRDNCCPT1,-0.0209111030895892
STRDNCCPT2,-0.0171345747243754
STRDNCCRNt,-0.00950515880875515
STS2r,0.00379826738074059
SUCCt2m,-0.0211261464804309
SUCCt4_2,-0.0641194434020035
SUCD1m,-0.0556824552797598
SUCOAS1m,-0.0638558920763176
T4HCINNMFM,0.0150538160034366
TAGAT_Dt,0.00465127762184511
TCHOLAte,0.0487795349496942
TETHEX3t,2.13972262448273e-07
TETPENT3t,2.1386213444069e-07
TETPENT6COAtx,0.00492302400696771
TETPENT6t,0.00492323786792245
TETTET6COAtx,0.00446696402563809
TETTET6t,0.00446717788659265
THFt2,-0.00599937636687525
THFtm,-0.027501281285795
THMMPt4,-0.0313721329953046
THRGLNexR,-0.00169535211251316
THRt4,0.0191310526826778
THYMDt1,0.0171990175581685
TMNDNCCPT1,-0.0219040805150707
TMNDNCt,-0.00125734845317665
TRDR,0.0307900537482389
TRPt4,0.0186966365213342
TRYPTAOX,0.00126354606933126
TSTSTERONEt,0.000515455951605941
TTDCAtr,0.00421624716301525
TTDCPT2,-0.00510645954667488
TTDCRNt,-0.00302552029309935
TYRTAm,-0.0175866197052576
UAGALDP,0.0219539423850948
UDPACGALtl,0.00167244681579633
UDPGD,0.00399940729752598
UDPGLCAter,-0.00510510449963385
UDPGLCter,0.00118766811872773
UDPtl,-0.00167244681579633
UGLCNACtg,0.000837410046370068
UGT1A2r,0.000520443377333543
UGT1A5r,0.00358913898829526
UGT1A5r2,0
UGT1A8r,0.000475078655524704
UMPK2,-0.0159000867351819
UMPK2n,0.00185125425084686
UMPK3,-0.0207269860484439
UMPK4,0.00564292155230587
UMPK6,-0.011075712218002
UMPK6n,0.00292378796822159
UMPK7,-0.00889545901238682
UMPKn,-0.00477504254945088
UNK2,0.027867958549379
URAt,-0.03298749667968
URIt,-0.0492163951664829
UTPtn,-0.0317109262606278
VACCt,-0.00536918268746776
VITD3Hm,0.0015063189439872
VITD3t,0.0335241918553941
VITD3tm3,0.0726256591748172
WHDDCAte,-0.00146276133801064
WHTSTSTERONEte,0.000447184524802626
WHTTDCAte,-0.00105681423474604
XOL27OHtm,0.00155103939338097
XOL7AH2tm,-0.00220765627386138
XOLEST2te,-0.00508674570170883
XOLTRI24te,0.000621226950431845
XOLTRI27te,0.00118667358566779
EX_dha[e],-0.0423518101547173
EX_dhap[e],0.0056397838959454
EX_dttp[e],0.0577160866385962
EX_fald[e],-0.0565668171622291
EX_HC01361[e],0.000333824053357404
EX_HC01609[e],0.00741369857932443
EX_HC01610[e],-0.00741369857932443
EX_itp[e],0.04416796406824
EX_orot[e],0.0376290483457189
EX_prpp[e],0.00745137225489129
r0002,-0.0136472354954459
r0013,0.0041004653773521
r0016,-0.00986466395703765
r0021,-0.000813553903738485
r0028,0.00261864915168127
r0051,0.00745137225489129
r0055,-0.0538633832442246
r0068,0.00308564753809158
r0074,-0.0630559899988494
r0081,-0
r0084,-0
r0085,0.00367180708052745
r0086,0
r0097,0.00308564753809158
r0129,0.0065169575604552
r0130,-0.0310317789521392
r0139,-0.0166505687382424
r0142,0.00309677949595908
r0156,0.00367180708052745
r0157,0
r0166,0.00266117075993387
r0173,-0.0242880219766829
r0178,-0.05090319697349
r0181,-0.0454915924398431
r0196,-0.0419060008305081
r0202,-0.0261790509264545
r0208,0.00337692261717109
r0226,0.00599937647854822
r0242,-0.0362906561881669
r0245,-0.00667876881893467
r0276,-0.00636550427607984
r0301,0.00130686029636186
r0308,0.003024261877866
r0357,0.00345879953451649
r0358,0.00195026058633792
r0377,0.00334896448029665
r0391,-0.00993291919660406
r0407,0.017420989323975
r0409,0.017420989323975
r0424,0
r0440,0.000725655134702808
r0443,0.003024261877866
r0463,-0.00117001081034823
r0488,0.018597297733007
r0497,-0.0577160866385962
r0509,0.0198033969456584
r0514,0.00599937647854822
r0517,-0.0419060008305081
r0527,-0.00211104786662261
r0531,-0.00207291396980202
r0537,0.0111478568298893
r0541,-0.00620387807026537
r0553,0.00673753792731499
r0560,0.00291616308958498
r0571,-0.0373196268027476
r0584,-0.00207241098352411
r0615,-0.0408171000628186
r0617,0.0382601797222899
r0629,0.0393189098900425
r0630,-0.0487795349496942
r0636,-0.0303887565161968
r0637,0.00910957503774188
r0638,-0.00629209125335476
r0639,0.0114153510203175
r0643,-0.0230186368616483
r0651,-0.00155555908232691
r0652,0.00543858318695686
