Reaction,Flux_Normalized
C226CPT2,0.00360207717194498
C226CRNt,-0.000228410828596436
CATm,0.0462033895579479
CATp,0.0240125416966549
CBPPer,0.00315801609021667
CBPter,0.00315801609021667
CBR2,0.0368465949008438
CDIPTr,0.000139474561096162
CDPDAGtm,-0.000679362410317723
CDS,0.000600416164023182
CDSm,0.000679362410317723
CEPTE,0.00130873849757212
CERK,0.0199880460319099
CERT1rt,0.000678927200365364
CERT2rt,0.00102346567164067
CHAT,-0.0294331923522429
CHLPCTD,0.0024975148204062
CHOLATEt3,0.000431854058663753
CHOLK,0.000733632282798498
CHOLtu,-0.0125060184942618
CHSTEROLt1,0.00951589980053754
CHSTEROLt2,0.00510098917203731
CHSTEROLt3,-0.00919531667342122
CHSTEROLtg,0
CHTNASE,0.000451090709974781
CITtam,-0.0230083152982998
CLFORtex,0.0044416013635837
CLPNDCPT1,0.000422048452881629
CLPNDCPT2,0.000422048452882103
CLPNDCRNt,-0.00142704924545427
CLPNDt,0.00142574911728424
CLS_hs,5.60461971040794e-11
CMPACNAtn,-0
CMPSAS,0.0141754904786672
CMPSASn,0
CO2ter,-0.00315801609021667
CO2tm,0.0605709755315519
COAtp,0.00398959380806374
COAtr,-0.0113075270102641
COt,0.00160543349338196
CREATt4_2_r,-0.00748740526437209
CRNCAR3tp,0.0349024033191325
CRNt,-0.0205171400788953
CRNtHa,0.0346631779799317
CRNtim,-0
CRTSTRNt,0.00274851587274385
CRTSTRNtm,0.00274851587274385
CRVNCtr,0.00259837650754299
CSNAT2m,0.0349024033191325
CSNAT3x,0.0349024033191325
CSNATer,-0.00310795374080835
CSNATp,0.00310795374080835
CSNt,0.00593615466998473
CTPtn,0
CYANt,0.0105326512213263
CYANtm,0.0105326512213263
CYSGLUexR,0.00322181114460557
CYSO,0.00394300965750853
CYSTA,0.00787524831204002
CYTD,0.00165201846244764
CYTDtl,0.000737371079178507
CYTK10,0.0131348226741015
CYTK14,-0.0233009881093683
CYTK3,0.0247577210258393
CYTK4,0.0229492449831739
CYTK5,-0.00134820944925792
CYTK6,-0.00106937370811086
CYTK7,-0.0215761511226499
CYTK8,-0.00147075303436618
CYTK9,0.00425611159624309
DADA,0.00681651225698314
DADNK,0.00136363151453205
DAGK_hs,0.00804542253044104
DAGt,0.00548789644596357
DALAOXx,0.00207304919699386
DALAxt,0.00207304919699386
DCIm,-0.0033967879774881
DCK1m,-0.0557311267127613
DCSPTN1COAtx,-0.00311928545597665
DCSPTN1CPT1,0.00276167883726957
DCSPTN1CPT2,0.00276167883727074
DCSPTN1CRNt,0.000488747554158693
DCSPTN1t,-0.00369273033936952
DCYTD,0.00719255151974875
DCYTDn,0.00683436995610146
DCYTt,-0.0377473279495494
DDPGAm,0.00120260137702581
DECDPtm,0.000107505531361566
DESAT18_7,0.00109687631924083
DESAT18_8,0.00127865768102128
DESAT22_1p,0.00195978297012028
DGCHOLtx,0.00839651293038856
DHAPA,0.0103854855231104
DHCHOLESTANATEtm,0.00127626171301168
DHCR241r,0.006798421881939
DHCRD1,0.0411357503092574
DHDPBMTm,0.000107505531361566
DHEASt,-0.0325553132633141
DHEAStr,-0.000655225852379929
DIDPtn,0.0027371710262921
DINt,0.00665273546100639
DITPtn,-0.0027371710262921
D_LACt2,-0.0599833389722304
D_LACtm,-0.00555024828197063
DLNLCGCPT1,0.0062519558960296
DLNLCGCPT2,0.00170552518502744
DLNLCGCRNt,-0.000645732656026978
DLNLCGt,0.00498756402276864
DNDPt10m,0.0424688955134319
DNDPt18m,0.00110068300110985
DNDPt26m,0.0417592545045262
DNDPt30m,0.000709641008905777
DNDPt38m,0
DNDPt40m,0.0424688955134319
DNDPt41m,0
DOPAtu,0.0256873837784782
DPHMBDCm,0.000107505531361566
DPPS,0.000107505531361566
DRPA,0.069499820850284
DSAT,0.00161938163964108
DUDPtn,-0.00736287122891307
DURIK1,0.028573364567753
DURIt,0.0217887059082012
DURItn,-0.00683436995610146
DUTPDPm,0.00181032401001532
ECOAH1x,-0.000300406324129064
EHGLAT2m,0.00120260137702581
EHGLATm,0
EICOSTETCPT1,0.000213628547863363
EICOSTETCPT2,0.000213628547863989
EICOSTETCRNt,-0.00147611629222772
EICOSTETt,0.000915035004243254
ELAIDCPT1,0.0171015152070032
ELAIDCPT2,0.000476187882463858
ELAIDt,-0.0588818287005452
ESTRADIOLtr,0.00154585774390136
ESTRIOLGLCte,0.000298780726680555
ESTRIOLGLCtr,-0.000298780726680555
ESTRIOLtr,0.00264444968143904
ESTRONESt,-0.0180537598164071
ESTRONEtr,-0.00260772898796316
ESTSULT,0.00105588851047398
ETHAK,0.00869636284384391
EX_10fthf[e],0.00241872077085643
EX_10fthf5glu[e],-0.00241872077085643
EX_13_cis_retnglc[e],0.00239087565846585
EX_2425dhvitd3[e],0.0013415475262575
EX_2mcit[e],0.0250775756837204
EX_34dhoxpeg[e],0.0422324914818309
EX_3aib[e],0.00204738889221974
EX_4mptnl[e],0.00141358701621759
EX_4nph[e],0.0160898776779593
EX_acetone[e],0.00850456211121045
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.00130660799384546
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000473052838557756
EX_ach[e],-0.0328517390624013
EX_adp[e],-0.0131651157386709
EX_adrn[e],-0.00685435389502477
EX_adrnl[e],-0.0108866660710119
EX_ak2lgchol_hs[e],0.00106616145563723
EX_ala_B[e],-0.00396927646032276
EX_ala_D[e],-0.0146620865433818
EX_aldstrn[e],0.00274851587274385
EX_amp[e],0.0172150237548576
EX_andrstrnglc[e],0.000655225852379929
EX_arach[e],-0.0217600991036367
EX_arachd[e],-0.00725703807433789
EX_ascb_L[e],-0.00621557440383566
EX_atp[e],-0.0106629135390489
EX_bilirub[e],0.00940894179191248
EX_chol[e],0.0125060184942618
EX_cholate[e],-0.0617906157715234
EX_chsterol[e],-0.0236376090117476
EX_chtn[e],-0.000451090709974781
EX_clpnd[e],-0.00136431798226667
EX_co[e],0.00160543349338196
EX_creat[e],-0.0346208555966492
EX_crn[e],0.0697528508363077
EX_crtstrn[e],-0.00274851587274385
EX_crvnc[e],-0.00242102525338995
EX_cyan[e],-0.0105326512213263
EX_dag_hs[e],-0.00548789644596357
EX_dcsptn1[e],0.0036944246729659
EX_dhdascb[e],0.00621557440383566
EX_dheas[e],-0.0019526586568758
EX_dlnlcg[e],-0.00493351016417009
EX_dopa[e],-0.00275698384984397
EX_eicostet[e],-0.000922112309648114
EX_elaid[e],0.059721933047272
EX_estriolglc[e],0.000298780726680555
EX_estrones[e],-0.00231590761683459
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000956660100683273
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000471985740929409
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000873614775489451
EX_fucgalfucgalacglcgalgluside_hs[e],0.00158761529062702
EX_gchola[e],-0.00833108253508973
EX_gq1balpha_hs[e],0.00239260640557219
EX_gsn[e],0.00264142994964052
EX_gt1a_hs[e],0.000626403636980516
EX_gthrd[e],-0.0295337277742604
EX_h2o2[e],-0.0601620516000979
EX_ha[e],-0.000979998559760226
EX_hdca[e],0.00315337834281909
EX_hdcea[e],-0.0269872999321917
EX_hestratriol[e],0.00159411624847145
EX_hexc[e],0.000368767559596526
EX_hom_L[e],-0.00075467077369371
EX_hpdca[e],-0.00061434282123292
EX_imp[e],0.0410833657987254
EX_lac_D[e],0.0599833389722304
EX_leuktrA4[e],-0.0102137457192189
EX_leuktrC4[e],0.0281297887334605
EX_leuktrE4[e],-0.0149023733933483
EX_lgnc[e],-0.00185976691037683
EX_lneldc[e],0.00124355342420322
EX_lnlc[e],-0.000717618669125401
EX_lnlnca[e],-0.000459232680166575
EX_lnlncg[e],0.00304573484703464
EX_lpchol_hs[e],0.0122836693182406
EX_mag_hs[e],-0.00110179578312112
EX_ncam[e],0.00146760782722199
EX_no[e],0.00160662774409601
EX_nrvnc[e],9.84697863868139e-05
EX_oagt3_hs[e],0.000656174683761945
EX_ocdca[e],-0.0662358476263104
EX_ocdcea[e],0.00240682566755576
EX_octa[e],-0.00417232233777093
EX_pchol_hs[e],-0.00372598189698634
EX_pe_hs[e],-0.0239811737840526
EX_peplys[e],-0.0117299367645485
EX_pglyc_hs[e],0.00114030390115196
EX_pheacgln[e],0.00138991952317316
EX_prgstrn[e],-0.00114054517360275
EX_ptdca[e],0.000494480455185638
EX_retfa[e],0.000283434667377961
EX_retn[e],-0.0327948444011971
EX_Rtotal[e],0.00394672996877325
EX_Rtotal2[e],0.00394672996877325
EX_spc_hs[e],-0.00052583882913613
EX_sph1p[e],0.0196587877319286
EX_strdnc[e],-0.0105659203672945
EX_tag_hs[e],0
EX_tagat_D[e],-0.00163062459802778
EX_tchola[e],-0.00115492467312231
EX_tcynt[e],0.0181838972615124
EX_tethex3[e],1.69433359724195e-06
EX_tetpent3[e],1.69433359724195e-06
EX_tetpent6[e],-0.00189599399824126
EX_tettet6[e],1.69433359766288e-06
EX_tmndnc[e],0.000346613078275035
EX_tststerone[e],0.00117004257047879
EX_tsul[e],-0.00265740290928672
EX_utp[e],-0.0555274128913686
EX_vacc[e],-0.000838426702170163
EX_vitd3[e],-0.0013415475262575
EX_whhdca[e],-0.00245946667252004
EX_whttdca[e],0.000769501383769415
EX_xolest2_hs[e],0.0429424835655529
EX_xoltri24[e],0.000648130337586857
EX_xoltri27[e],0.00165377876060657
FACOAL140i,0.00298717625946573
FACOAL150,0.0727872689663369
FACOAL170,0.00284900256180327
FACOAL1812,0.00109687631924083
FACOAL1813,-0.0370333060255508
FACOAL181i,0.0048436396405149
FACOAL1821,-0.0308426715768122
FACOAL1831,-0.0374581666221948
FACOAL1832,0.0346719019119508
FACOAL184,-0.0118974003168345
FACOAL203,0.0364805382364451
FACOAL204,-0.0271214460449747
FACOAL2042,0.00167871467392013
FACOAL205,-0.0255282020388424
FACOAL206,-0.0130751800892694
FACOAL224,0.00773654324436409
FACOAL2251,-0.00291348303187996
FACOAL2252,0.00218358292893576
FACOAL226,0.0033719259133795
FACOAL240,0.000805328162781503
FACOAL241,0.00073142474319752
FACOAL244_1,0
FACOAL245_1,0.00260216556427338
FACOAL245_2,0
FACOAL246_1,0
FACOAL260,0.000370403442129297
FACOAL40im,0.00132525581153113
FACOAL80i,0.00681616823790581
FADH2tru,0.006798421881939
FADtru,0.006798421881939
FAH2,0.000769501383769415
FAH3,0.00127910200206627
FAOXC16080m,0.000707338534796511
FAOXC2051843m,0.00598674877260333
FAOXC2242046m,0.00221459415121738
FAOXC2252053m,0.00262595160996482
FAOXC226205m,0.00360207717194498
FAOXC2452256x,0.00189768833183808
FAOXC260240x,0.001769705183481
FAS120COA,0.00140324540898399
FAS140COA,0.00181415879050081
FAS160COA,0.00142595318656454
FATP1t,0.0195195526677897
FATP2t,0.0160715376070411
FATP4t,0.00595349228546595
FATP8t,0.0178337792436797
FCLTm,0.00119278734347757
FE2t,0.00114183898633477
FE3R2e,0.00621557440383566
FKYNH,0.00234489211799625
FORt2m,-0.000627709889718369
FTHFLm,0.000627709889718369
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000956660100683273
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000471985740929409
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00158761529062702
FUMm,-0.0445269673575595
FUMSO4tm,-0.00153138435648275
FUMtm,-0.0155041245858762
FUMTSULtm,-0.0105326512213263
G5SDym,0.000612259047266057
G6PDH1rer,-0.00406263914497044
G6PDH2rer,0.00406263914497044
G6PPer,0.0317784841973889
G6Pter,-0.00367618023782228
GACMTRc,-0.0346208555966445
GALGLUSIDEtl,0.0100048005606432
GALOR,0.0173007720783879
GALt1r,-0.028935332599999
GALtly,0.0205471051417316
GAO2,0.000656174683761945
GBA,0.017834794094073
GBSIDEtl,0.0019905135926114
GCHOLAt2,0.00833108253508973
GDPtg,0
GFUCS,0.00371328976505557
GGH_10FTHF5GLUe,0.00241872077085643
GHMT2rm,0.0319427616230031
GLB1,0.0163642520525897
GLBRAN,0.0146133695329583
GLCAASE8ly,0.000979998559760226
GLCAASE9ly,0.000979998559760226
GLCMter,0.0286204681071723
GLCt1r,-0.0179084723778445
GLCt2_2,-0.0260860623271501
GLCtly,0.00229196733157456
GLCURtly,-0.00195999711952045
GLDBRAN,0.0146296301420488
GLGNS1,0.0146133695329583
GLPASE1,0.0146133695329583
GLU5Km,0.000612259047266057
GLUCYS,0.000247814984662168
GLUDxm,-0.0302088515260277
GLUDym,0.0274908918845791
GLUNm,0.0156037369427355
GLXtm,-0.00120260137702581
GLXtp,-0.00265268872033193
GLYAMDTRc,-0.0451625226759865
GLYC3Ptm,0.059775547851498
GLYCtm,0.00131850697429226
GLYKm,0.00131850697429226
GLYOp,0.00265268872033193
GLYOXm,0.00555024828197063
GLYt4,0.0255462703834412
GLYtm,-0.0235905970937247
GLYtp,0.0110492016507209
GPAM_hs,0.00232701676799294
GQ1BALPHAte,0.00239260640557219
GSNt4,0.0125906056446681
GT1Ate,0.000626403636980516
GTHO,0.0113634132086749
GTHOm,0.0118254882536994
GTHPm,0.00999795583870026
GTHRDtr,0.000796722636292877
GTHS,0.000247814984662168
GUACYC,0.000436249405862303
H2CO3Dm,0.00347538121584655
H2O2syn,0.00336981714673503
H2O2t,0.0678132976402826
H2O2tly,0.021902325405924
H2O2tm,0.0476938804566309
H2O2tp,-0.0368479382917887
H2Otg,0.000734694438222448
HACD1x,-0.000300406324129064
HAtly,0.000979998559760226
HBZOPT10m,0.000107505531361566
HDCAtr,0.0181435645892893
HDCEAtr,0.00566928508688485
HESTRATRIOLte,0.00159411624847145
HEXCCOAtx,0.001769705183481
HEXCt,-0.000348600372942828
HIBDm,-7.12968785993927e-05
HIStN1,-0.0338746809733326
HMGCOASi,0.00409754140227973
HMGCOASim,0.0542990126465181
HMGLm,0.0542990126465181
HOXG,0.00160543349338196
HPDCACRNt,-0.00906911989946288
HPDCAt,0.00087003888436718
HSD17B42x,0.00146964177395926
HSD17B8r,0.00266196185634469
HSD3A2r,0.000655225852379929
HSD3B12r,0.000655225852379929
Htg,0.0014693888764449
Htr,0.0433238583623806
ICDHy,0.00503875950734386
ICDHyp,0.0035985055415951
ICDHyrm,-0.0445772102514401
IDPtn,0.00346689774859029
ILEt4,0.0234793854956479
INSt,0.0292376200712893
ITPtn,-0.00346689774859029
KCC2t,-0.0650402891503989
KCCt,0.0167711742536672
KHK,0.0082226825168601
LALDO,0.0105634370259096
LEUKTRB4tr,-0.000511795972022764
LEUKTRD4t,-0.0178898379913395
LEUt5m,0.0168490714894901
LGNCCOAtx,0.00081217437237269
LGNCt,0.0187447309125211
LNELDCCPT1,0.00312851418869652
LNELDCCPT2,0.00021549408821673
LNELDCCRNt,-0.00160927172752492
LNELDCt,-0.00124185909060556
LNLCCPT1,0.000419147452493049
LNLCCPT2,0.000419147452493049
LNLCCRNt,0.000419147452493049
LNLCt,-0.0198801031018218
LNLNCACPT1,-0.010640178965403
LNLNCACPT2,-0.010640178965403
LNLNCACRNt,-0.010640178965403
LNLNCAt,0.000268880530790318
LNLNCGCPT1,-0.038940877048761
LNLNCGCPT2,-0.00427007725160335
LNLNCGCRNt,-0.00309047831955043
LNLNCGt,-0.00196903198611634
LPASE,0.00060636958591731
LPCHOLt,-0.0122836693182406
LTD4DP,-0.0327922113846878
LYStiDF,0.0507285007340279
MAGt,0.00110179578312112
MALSO3tm,0.0252176482414708
MALSO4tm,0.00464877870184322
MALTly,0.000749111389813947
MAOX,0.0021372794986673
MCITS,0.0250775756837204
MDRPD,0.00391842512711462
METAT,0.00116881712075208
METS,0.000515185351991591
METtec,0.0166557505323628
MGSA,0.000955834847553097
MI13456PK,0.00112681476054356
MI13456Ptn,-0.000483083956969119
MI145PK,0
MI14P4P,0.000691518096960353
MLTG1ly,0.000793744551946675
MMEm,0.0127366785973002
MMMm,0.000154094068004519
MMSAD3m,0.00688552297373221
MMTSADm,0.0128907726653036
MOGAT,0.00165509876545459
MTAP,0.00391842512711462
MTHFCm,-0.000627709889718369
MTHFD2m,-0.046872325967354
MTHFDm,0.0462446160776347
NACHEX27ly,0.000979998559760226
NACUP,0.00147498253900325
NADHtpu,0
NADHtru,0.0079953549029804
NADPHtru,0.00491894204655944
NADPHtxu,0.0258953553690427
NADPtru,0.00491894204655944
NADPtxu,0.0258953553690427
NADtpu,0.04152691827634
NADtru,0.00799535490298093
NCKt,-0.0107332921774219
NDP7er,0.00655649247419105
NDP7g,0.000734694438222448
NDP8,0.000598205124439893
NDPK10,-0.0027371710262921
NDPK10n,0.0027371710262921
NDPK1m,0.024894937153309
NDPK3m,0.000679362410317723
NDPK6m,-0.0406585715034166
NDPK6n,-0.00736287122891307
NDPK9n,0.00346689774859029
NH4tn,-0.00683436995610146
NH4tp,-0.00472573791732627
NICRNS,0.000645110821375235
NMNATm,0.0161878137012275
NMNATr,-0.0358045228462291
NNMT,0.00113115148130065
NOS1,0.00108344336080874
NOS2,0.00160662774409601
NOt,-0.00160662774409601
NP1,0.000645110821375235
NRVNCCOAtx,-0.00134911052562983
NTD12,0.000597568177413754
NTD4l,0.000737371079178507
NTD7e,0.0424204780434353
NTPP10,0.000597568177413754
NTPP9,0.000719733914875527
O2Stm,0.0227821354193
O2Stx,0.0249367241219015
O2ter,0.0150796539063865
O2tm,0.0137940139755093
O2tp,0.0393531806106205
OAGT3te,0.000656174683761945
OCCOAtm,0.0166652352297916
OCCOAtx,0.00110067162530535
OCDCAtr,0.067796171315872
OCDCEAtr,0.0197660797027183
OCOAT1m,0.0013594761001117
OIVD2m,0.00227235185958014
ORNt3m,0.0361186718045464
ORNTArm,-0.0361186718045464
ORNtiDF,0.0090438508714401
P4504F122r,0.00058386292390631
P450SCC1m,0.00235420652232992
PA_HSter,0.00598630046129772
PACCOAL,0.00138991952317316
PAIL_HStn,0.00141510469123815
PAIL45P_HStn,-0.000579401227015136
PAIL4P_HStn,-0.000835703464223019
PCHOL_HSter,0.000216210218039839
PCm,0.00120260137702581
PDE4,0.000436249014994669
PEFLIP,0.000550751566227131
PEt,0.0155660345982108
PETHCT,0.0017316144016909
PGISr,-0.029976786158886
PGLYCt,-0.00114030390115196
PGPP_hs,0.00114030395719816
PGPPT,0.00114030395719816
PGS,0.000865999111804098
PHACCOAGLNAC,0.00138991952317316
PHCDm,0.0231036291975279
PHEACGLNt,0.00138991952317316
PHEMEtm,0.00119278734347757
PI345P3P,0.00221880366370805
PI345P5P,0.00124375535393238
PI3P4K,0.00208683752428187
PI3P5K,0.00182145558195512
PI45P3K,0.00153394642175848
PI45P4P,0.00316898992277841
PI4P3K,0.00117957787962036
PI4P5K,0.00190473145381372
PI4PLC,0.000691518096960353
PI5P3K,0.000745192975400449
PI5P4Kn,0.000579401227015136
PIK3,0.000559278573234417
PIK5,0.00123674550941489
PIK5n,0.000579401227015136
PIter,0.00155605916954533
PItg,0.000734694438222448
PItn,0.00140962205287389
PItx,-0.0496227640871995
PLA2,0.000553303338263643
PMI1346PH,0.000643730803574459
PMI1346PHn,0.000483083956969119
PMTCOAtx,0.00198490907846428
PPAer,0.000347281353654829
PPAm,0.000966690773168733
PPAn,0.000881120780065003
PPAP,0.000654731906421609
PPCOACm,0.00227277983882074
PPItr,0.00744833939176263
PPItx,-0.0130180513305566
PPMI1346Ptn,0.000483083956969119
PPPG9tm,0.00243656262555358
PPPGOm,0.00121828131277679
PRGNLONESULT,0.000447713593977191
PRGNLONEtm,-0.00141358701621759
PRGNLONEtr,-0.0383356859610575
PRGSTRNt,0.00114054517360275
PROSTGI2tr,0.029976786158886
PROtm,0.0387046415458881
PS_HSter,7.20700726799464e-05
PSSA1_hs,-0.0216498112360269
PSSA2_hs,0.0101735190542393
PTDCACRNt,-0
PTDCAt,-0.000469965364271722
PTE2x,0.00367480488519872
RADH4,0.010705407673071
RAI3,0.0129262202209816
RBK_D,0.00104822272193742
RDH1,-0.00333891434853133
RDH4,0.00202997530554101
RETFA,0.000283434667377961
RETFAt,0.000283434667377961
RETI3,0.00202997530554101
RETNGLCt2,0.00239087565846585
RETNGLCt2r,0.00239087565846585
RETNtr,0.0013653712828536
RNMK,0.000468795968132564
RTOT1,0.0502274841560895
RTOT4,0.0151160862633703
RTOTAL3t,0.00394672996877325
SADT,0.00671563679378186
SALMCOM2,0.0108866660710119
SBTD_D2,0.00158092044451405
SBTR,0.00158092044451405
SCP21x,-0.0130751800892694
SCP2x,0.00119950184719837
SERDGLNexR,-0.0142210315536774
SERDGLYexR,-0.00939100574523561
SMPD4,0.00052583882913613
SMS,0.00141821940404922
SO4tl,0.000448696376845256
SPC_HSt,-0.00052583882913613
SPH1Pte,0.0196587877319286
SPHK21c,0.0216120054125928
SPODMm,0.01139106770965
SPODMx,0.0124683620609508
SPRMS,0.00217017724911561
SR5AR2r,0.000655225852379929
SRTNtu,0.0491746404058539
STRDNCCPT1,-0.0123324325276913
STRDNCCPT2,-0.00571316650040303
STRDNCCRNt,-0.00411432066275017
STRDNCt,0.0105676147008909
STS1,0.0012974328044954
STS1r,0.000655225852379929
STS2,0.00149043696325013
STS2r,0.001881359164058
SUCCt4_2,-0.0658059982866089
SUCD1m,-0.0599696503598084
TAGAT_Dt,0.00163062459802778
TCHOLAt,0.00115492467312231
TCYNTt,0.0105326512213263
TCYNTtm,0.0105326512213263
TETHEX3t,0
TETPENT3t,0
TETPENT6COAtx,0.00189768833183808
TETPENT6t,0.00189768833183767
TETTET6t,0
THCHOLSTOICtm,0
THFtm,-0.00939450163391712
THRGLNexR,-0.00128049643251197
THRGLYexR,0.00299919848607291
THRt4,0.0256195439941946
THYMDt1,0.0231365176164654
TMNDNCCPT1,-0.0252408222533846
TMNDNCCRNt,0
TMNDNCt,0.000427377334783669
TRDR,0.0412692572369348
TRDRm,0.0199901654578204
TRIOK,0.00252590211552718
TRPO2,0.00234489211799625
TSTSTERONEt,-0.00117004257047879
TSULt4_3,-0.0289974387906728
TTDCAtr,0.000283596470324942
TTDCPT2,-0.014598021547286
TTDCRNt,-0.00798896765062594
UAGALDP,0.00355964434323159
UDPACGALtl,0.00236648522702964
UDPGD,0.00246144483292941
UDPGLCAter,-0.00291508723142712
UDPGLCter,0.000678927200365364
UDPtl,-0.00236648522702964
UGCG,0.000678927200365364
UGLCNACtg,0.000734694438222448
UGT1A2r,0.000415145082146699
UGT1A3r,0.000655225852379929
UGT1A5r2,0.00239087565846585
UGT1A8r,0.000298780726680555
UMPK2,-0.00863093177072691
UMPK4,0.0197329875090711
UMPK6,-0.00215634584703948
UMPtr,-0.00218391381651469
UNK2,0.00391842512711462
URAt,-0.0157374140000392
UTPtn,0.00736287122891307
VACCt,0.000920723009958113
VITD3Hm,0.0013415475262575
VITD3t,0
VITD3tm3,0.0727872689663369
VLCS2p,0.00127626171301168
WHHDCAte,0.00245946667252004
WHTTDCAte,-0.000769501383769415
XOL7AH2tm,-0.00235420652232992
XOLTRI24te,0.000648130337586857
XOLTRI27te,0.00165377876060657
EX_ahdt[e],0.0429168372128573
EX_dha[e],0.0121329553051655
EX_dhap[e],-0.0121329553051647
EX_dtmp[e],-0.0521356179407236
