Reaction,Flux_Normalized
ASPCTr,-0.00413241544006381
ASPNATm,0.0116865043581851
ASPTAm,-0.00127464172624651
ATP1ter,0.0014659937343002
ATP2ter,0.0223293981087104
ATPH2e,0.0214095613929423
ATPtm,0.0520168670276246
ATPtn,0.00890621814118423
ATPtx,0.00908187628746609
B_MANNASEly,0.000400399104122937
B3GNT39g,0.000452045702756328
BALAtmr,0.00321960979996227
BDMT_L,0.00040039910414036
BILDGLCURtr,0.0208778270438922
BILGLCURt,0.00253842817203589
BILGLCURtr,-0.0122079734052345
BILIRUBt2,-0.0373220961789504
BILIRUBtr,-0.00795242635998405
BUTt2m,0.00343369780235925
C160CPT1,-0.0155494745743509
C161CPT1,0.00562294679223619
C161CPT12,-0.0390611201750719
C161CPT2,0.00241467694523394
C161CPT22,-0.0300841766323066
C161CRN2t,-0.0151620444549432
C161CRNt,0.00241467694523394
C180CPT1,0.00510293328245724
C180CPT2,0.00373354907308761
C181CPT1,0.0185136673613123
C181CPT2,-0.00503970500053509
C181CRNt,-0.00245979636590902
C204CPT1,-0.0215261526432419
C204CPT2,0.000640696204213119
C204CRNt,0.000294570251739827
C226COAtx,0.0068274479838966
C226CPT1,0.00365137147622659
C226CPT2,0.00365137147628176
C226CRNt,0.00111218497777255
CATm,0.0384914677256972
CATp,0.0371501299469626
CBR2,0.0134370162875297
CDIPTr,-0.000403744036477635
CDS,0.000620536502984269
CDSm,0.00145975164727005
CEPTE,0.00211435113934923
CERK,0.00480352425056643
CERT1gt,0
CERT1rt,0.00691969834652782
CERT2gt,0.0210796149840244
CERT2rt,0.00267293758944066
CHLPCTD,0.0019181911558593
CHOLATEt,0.0504461158757116
CHOLK,0.00522264067434904
CHOLtr,0.000361129143064667
CHOLtu,-0.000325204940370816
CHSTEROLSULT,0.0007007278621534
CHSTEROLt1,0.00732140129417951
CHSTEROLt2,0.000559623480829288
CHSTEROLt3,-0.00730808586676697
CHSTEROLtg,0.00639799110806978
CHTNASE,0.00108406953458693
CITRtm,-0
CITt4_2,0.00174130982812076
CITtam,-0.008381966127479
CKc,-0.0524604185873043
CLOXAtex2,0.00660445136474064
CLPNDCOAtx,-0.000919819731958064
CLPNDCPT1,0.00028937928924122
CLPNDCPT2,0.000289379289295756
CLPNDCRNt,-0.000487081731865281
CLPNDt,-9.53414298933567e-05
CLS_hs,9.41318492621106e-06
CMPACNAtg,0.000951392353518915
CMPACNAtn,0.00665982434351175
CMPSAS,0.00993749744436856
CMPSASn,0.00665982434351175
CO2ter,-0.00066296608062702
CO2tm,0.0387217301293595
CO2tp,-0.0100920303893676
COAtm,-0.0160911035930191
COAtp,-0.00248267551943361
COAtr,0.0575734445223654
COt,0.00246240856081221
COUCOAFm,0.000247225313010383
CRMPte,0.003046362595275
CRNCARtp,0.0237230252996826
CRNt,-0.033512914020691
CRNtx,-0.00237755058297668
CRTNsyn,0.00085345030841825
CRTSLtr,-0.0385624102408862
CRTSTRNt,0.00103776096436924
CRTSTRNtm,0.00103776096436924
CRVNCtr,0.00883017340357414
CSm,0.00654165452755183
CSNAT2m,-0.00978011359699402
CSNAT2x,-0.005820436088857
CSNAT3x,0.0154483047231517
CSNATer,-0.023210312581553
CSNATm,-0.0473936245321292
CSNATp,0.0211694997896203
CSNATr,0.00624792769650113
CSPG_Bt,0.00066296608062702
CTPtn,0.00665982434345891
CYSGLTH,0.014832032328488
CYSGLUexR,-0.00188309672123337
CYSGLYexR,-0.00070747973837537
CYSO,0.00111521182597122
CYSTA,0.0114847991780552
CYTD,0.00720619719563889
CYTDt,-0.0110310214474154
CYTK10,0.00587365438494868
CYTK11,0.00829625185964784
CYTK12,-0.00684917470492495
CYTK12n,-0.00196477502482711
CYTK13,0.00850925818270896
CYTK14,-0.00886807518758475
CYTK14n,-0.000165245407464257
CYTK1m,0.00145975164727005
CYTK1n,-0.000241973404190687
CYTK3,0.0107122756770945
CYTK3n,-0.00051914327074282
CYTK4,0.0129040116929343
CYTK4n,-0.000796165617179113
CYTK5,0.00562418920558796
CYTK5n,0.000796165617179113
CYTK6,0.00307257112725731
CYTK7,-0.0110147782081447
CYTK7n,0.00063565231624981
CYTK8,0.00647735948733766
CYTK9,-0.00952299151778088
CYTK9n,-0.00118984452934716
DADA,0.00389800370574753
DADNK,0.00211099541346927
DADNt4,-0.00127303775678977
DAGK_hs,-0.0272579110771368
DAGKn_hs,-0.0156219592190755
DAGt,-0.0470914020019391
DASCBR,0.0180933727776165
DCIm,-0.00249342354334873
DCK1m,-0.0308684620961515
DCK1n,-0.00212016349835073
DCK2n,-0.00132516582175511
DCSPTN1COAtx,-0.00286034305394043
DCSPTN1CPT1,0.00278222711858196
DCSPTN1CPT2,0.0027822271186904
DCSPTN1CRNt,0.00138936978265034
DCSPTN1t,-0.00155480856418259
DCTPtn,0.00344532931994284
DCYTD,0.00672570617887741
DCYTt,-0.0310882440069083
DDPGAm,0.0116608419187846
DECDPtm,0.000247225313010383
DESAT18_6,0.0106358482227043
DESAT18_7,0.00174620651619168
DESAT18_8,0.00665618426947194
DESAT18_9,0.00218463235493677
DESAT22_1p,0.00134269948207682
DESAT22_2p,0.00181185337544945
DESAT24_1,0.00108662425065768
DGAT,0.00252276961900713
DGK2m,0.00844083373076652
DGNSKm,0.00844083373076652
DGSNt,-0.0261987260098234
DGSNtm,0.00844083373076652
DHAAt1r,0.0164288529802607
DHAPA,0.0177420677800987
DHCHOLESTANATEtm,-0.000937792583388747
DHCR242r,0.0198975639002102
DHCR72r,0.0201825823122814
DHCRD1,0.0213690785134063
DHCRD2,0.0133775613606837
DHDPBMTm,0.000247225313010383
DHEASt,-0.00221996480481795
DHEAStr,-0.0134169500232033
DHEASULT,0.000858581707891271
DHEAtr,-0.00747294544663827
DHFtm,0.0143922898782865
DHPM1,0.0148285639208078
DIGALSIDEtl,0.00237513745632787
DINt,-0.00208025148910205
D_LACt2,-0.0240513323056536
D_LACtm,-0.0192631386634314
DLNLCGCPT1,0.00887537350249674
DLNLCGCPT2,0.00145805246369043
DLNLCGCRNt,0.000972930940973391
DLNLCGt,0.0019812852893298
DMATTx,0.00212766600953894
DMHPTCRNte,-0.0575734445223654
DMNONCOACRNCPT1,0.005820436088857
DMNONCRNt,0.00114324892389247
DNDPt10m,0.0141181374530789
DNDPt11m,0.00844083373076652
DNDPt13m,0.00719698670571858
DNDPt19m,0.0169236397297823
DNDPt20m,0.00546481637614836
DNDPt25m,0.0114100535126623
DNDPt26m,0.0254650648087678
DNDPt30m,0.00468218432828222
DNDPt37m,0.0168748698888101
DNDPt38m,0.0039540263538971
DNDPt41m,0.00461905817130942
DNDPt8m,0.012050034336908
DOLASNT_Ler,0.00040039910414036
DOLDPP_Ler,0.00040039910414036
DOLICHOL_Lter,8.58292294331468e-05
DOLMANP_Lter,0.00160159641656144
DOLPGT1_Ler,0.00040039910414036
DOLPGT2_Ler,0.00040039910414036
DOLPGT3_Ler,8.58292294331468e-05
DOLPMT3_Ler,0.000483977058690259
DOPABMO,0.0016645197973017
DOPAMT,0.0200106462693518
DOPAtu,-0.000643860053078044
DPHMBDCm,0.000247225313010383
DPMVDx,0.00569339103163632
DPPS,0.000247225313010383
DRPA,0.0549004757227219
DSAT,0.00709467840890524
DTDPtn,-0.0154682661277726
DTTPtn,0.0154682661277726
DUDPtn,0.00855825979751088
DUMPtn,-0.000730995491800516
DURAD,-0.0148285639208078
DURAD2,0.0331623659628391
DURIK1,0.018654170909779
DURIt,-0.0130059210772392
DUTPDPm,0.00090246864422625
DUTPDPn,0.000730995491800516
EBP1r,0.0575734445223654
ECOAH1m,0.0364698098991871
ECOAH1x,-0.000625187687814284
EHGLAT2m,0.0062939673291192
EHGLATm,0.00536687458961246
EICOSTETCPT1,0.000242120952368098
EICOSTETCPT2,0.000242120952423008
EICOSTETCRNt,-9.70765032210862e-05
EICOSTETt,0.000125978145788292
ELAIDCPT1,0.00410769277951399
ELAIDCPT2,-0.00101147047783185
ELAIDCRNt,-0.00037159559970877
ELAIDt,-0.0488014623835566
ENGASE2ly,0.000167279676252301
ENGASEly,0.000233119427884474
ESTRADIOLt,-0.011345779601334
ESTRADIOLtr,0.0340852103361297
ESTRIOLtr,0.0014350509854034
ESTRONESt,-0.0092086944167487
ESTRONEtr,-0.0278969779748905
ESTSULT,0.000931464046899453
ETHAK,0.00370020107410624
EX_13_cis_retnglc[e],0.032304806021537
EX_1glyc_hs[e],0.0107957720638906
EX_25hvitd3[e],0.00137861899981152
EX_2hb[e],0.00590169312269096
EX_2mcit[e],0.00420764994670893
EX_34dhoxpeg[e],0.00824934633729562
EX_3aib[e],0.00406988480718264
EX_4mptnl[e],0.00284748417920306
EX_4nph[e],-0.0310464608909217
EX_5adtststerone[e],0.0158521765982309
EX_5fthf[e],-0.00114342340212099
EX_5mthf[e],0.0199693541246399
EX_6thf[e],-0.00621574419702101
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000636446134975372
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000382307404548125
EX_ach[e],-0.00500634550343465
EX_acnacngal14acglcgalgluside_hs[e],0.000490178532697722
EX_adp[e],-0.00400188311899318
EX_adrn[e],-0.00187658678383088
EX_adrnl[e],-0.0185856869705669
EX_ak2lgchol_hs[e],0.00743006508401713
EX_ala_B[e],-0.000135346783952408
EX_ala_D[e],0.00391944087791002
EX_aldstrn[e],0.00103776096436924
EX_amp[e],0.00687711349905319
EX_arach[e],-0.00203460603780611
EX_arachd[e],-0.0119108822998077
EX_ascb_L[e],0.0164288529803148
EX_atp[e],0.00223207989522168
EX_bildglcur[e],-0.0208778270438922
EX_bilglcur[e],-0.00104085215479007
EX_bilirub[e],0.0373220961789504
EX_chol[e],0.000325204940370816
EX_cholate[e],-0.0504461158757116
EX_chsterol[e],-0.0287002731832446
EX_chtn[e],-0.00108406953458693
EX_clpnd[e],0.000140015832439429
EX_cmp[e],0.0138087938622659
EX_co[e],0.00246240856081221
EX_creat[e],0.0524604185873043
EX_crmp_hs[e],0.003046362595275
EX_crn[e],0.0516246600000467
EX_crtstrn[e],-0.00103776096436924
EX_crvnc[e],-0.00869799351539386
EX_cspg_b[e],0.00066296608062702
EX_dag_hs[e],0.0389205891206153
EX_dcsptn1[e],0.00155586840712461
EX_dhdascb[e],-0.0164288529802607
EX_dheas[e],-0.0239676364860968
EX_dlnlcg[e],-0.00194497425930132
EX_dopa[e],-0.0134300693805097
EX_eicostet[e],-0.00013227951825592
EX_elaid[e],0.0501097800988981
EX_estradiol[e],0.011345779601334
EX_estrones[e],-0.0138493532273117
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000657022303698058
EX_fucacngal14acglcgalgluside_hs[e],0.000741707252894896
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000350822812351928
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000684208490379723
EX_fucgalfucgalacglcgalgluside_hs[e],0.00190568848332405
EX_gbside_hs[e],-0.0039613679813555
EX_gchola[e],-0.00401607344321429
EX_gluala[e],0.0262616295601394
EX_gq1b_hs[e],-0.00128266909202686
EX_gq1balpha_hs[e],0.00117865950289005
EX_gsn[e],-0.0262521399917046
EX_gt1a_hs[e],-0.00026471386643623
EX_gthox[e],0.0278943193879716
EX_gthrd[e],-0.0132057212621592
EX_h2o2[e],-0.0369803357645549
EX_hco3[e],0.00607840155831235
EX_hdca[e],0.0171226323472216
EX_hdcea[e],0.00697708222236509
EX_hestratriol[e],0.00264628776806816
EX_hexc[e],0.0097191811574289
EX_hom_L[e],-0.00477199155415701
EX_hpdca[e],0.00189730874864825
EX_imp[e],0.0159516135346195
EX_inost[e],0.00893632995294707
EX_lac_D[e],0.0240513323056536
EX_leuktrA4[e],-0.00904570495812771
EX_leuktrB4[e],0.0104639469256356
EX_leuktrC4[e],0.0232855506049938
EX_leuktrD4[e],0.00570733579824721
EX_leuktrE4[e],-0.0340443164734392
EX_leuktrF4[e],0.016725212854745
EX_lgnc[e],-0.0207662765771864
EX_lneldc[e],-0.000960208001566239
EX_lnlc[e],0.0331180700744949
EX_lnlnca[e],-0.000459506760105779
EX_lnlncg[e],0.00485137294554391
EX_lpchol_hs[e],0.0166661418826444
EX_mag_hs[e],0.00220940045062136
EX_meoh[e],-0.0313276102381265
EX_mthgxl[e],0.0183890436621106
EX_ncam[e],0.00353479011214407
EX_no[e],0.00181281224655897
EX_nrpphr[e],-7.27135769920584e-05
EX_nrvnc[e],-0.00116870268327363
EX_o2s[e],-0.0537304119017177
EX_oagd3_hs[e],0.0225894281482594
EX_oagt3_hs[e],0.000765855633983658
EX_ocdca[e],-0.0487247775593062
EX_ocdcea[e],-0.0370327593395396
EX_octa[e],-0.00389152049936825
EX_oxa[e],0.0107626044903482
EX_paf_hs[e],-0.0068407412035767
EX_pchol_hs[e],-0.0226226906859775
EX_pe_hs[e],-0.003013743709615
EX_peplys[e],-0.00618049800393449
EX_pglyc_hs[e],-0.00835629376618922
EX_pheacgln[e],0.000722411499022716
EX_prgstrn[e],-0.000737872995916409
EX_prostgd2[e],-0.0323623687176524
EX_prostge1[e],0.000963102051798993
EX_prostge2[e],-0.0311474255921912
EX_prostgf2[e],-0.0152141405406746
EX_ps_hs[e],-0.021846523125058
EX_ptdca[e],0.000318065641495093
EX_retfa[e],-0.0133533881525553
EX_retinol[e],-0.0202104247786974
EX_retn[e],0.00612627051139465
EX_retnglc[e],0.00991461220142593
EX_Rtotal[e],0.0463094896630928
EX_Rtotal2[e],0.0269827877435438
EX_s2l2n2m2masn[e],-0.000233119427884474
EX_sphs1p[e],-0.00765835013792568
EX_strdnc[e],0.00184014685388981
EX_tagat_D[e],-0.00355235586806736
EX_tchola[e],-0
EX_tcynt[e],0.026713495171219
EX_tethex3[e],0.00108755032275849
EX_tetpent3[e],-0.00381737128596102
EX_tetpent6[e],-0.00112801308955869
EX_tettet6[e],-0.00377274577448228
EX_thf[e],0.00621574419702101
EX_thym[e],0.00938080617380432
EX_tmndnc[e],0.00966913422878297
EX_tststerone[e],0.00728276397322862
EX_tsul[e],0.00694219290039281
EX_ttdca[e],-0.00265518212752842
EX_txa2[e],0.0171085433950962
EX_ump[e],0.000979553695257218
EX_utp[e],-0.0550777953132868
EX_vacc[e],-0.00100415847208832
EX_vitd3[e],0.011794264393237
EX_whddca[e],0.00212702957936388
EX_whhdca[e],0.00156735084323363
EX_whtststerone[e],0.000256471386376023
EX_whttdca[e],0.00105633690469159
EX_xolest2_hs[e],0.0396742118137581
EX_xoltri24[e],0.000784033878551543
EX_xoltri27[e],0.00185475644257451
FACOAL140i,0.00244935681493698
FACOAL150,0.00108674567786654
FACOAL160i,0.00264839153594727
FACOAL170,-0.000237096197179455
FACOAL1813,-0.0307264196795659
FACOAL1821,-0.047961899560085
FACOAL1822,0.00218297844425999
FACOAL1831,-0.0126291603810341
FACOAL1832,0.0195430149439
FACOAL184,-0.0245970382974733
FACOAL191,0.000985314645912748
FACOAL203,-0.0129913790987819
FACOAL204,-0.0198002735053912
FACOAL2042,0.00118699454889822
FACOAL205,-0.0166848909478472
FACOAL206,-0.0251555091190048
FACOAL224,0.00298987626084095
FACOAL2251,-0.000486860072979523
FACOAL2252,0.000959622612899124
FACOAL226,0.00991580654829106
FACOAL241,0.00131745177615726
FACOAL244_1,0.00483065386443374
FACOAL245_1,0.00219770610065062
FACOAL245_2,0.0048724602733239
FACOAL246_1,0.00271322602992886
FACOAL260,-0.00865119661504631
FACOAL40im,0.00343369780235925
FACOAL80i,0.00659530021535482
FADDP,0.00116948500191807
FADH2tru,0.0198975639002102
FADH2tx,0.0366166441997045
FADtru,0.0198975639002102
FADtx,-0.0366166441997045
FAH1,0.00212702957936388
FAH2,0.00105633690469159
FALDtly,0.0034085213617662
FAOXC161802m,0.000678350705131036
FAOXC180,0.00162969212024035
FAOXC180x,0.00281393241059777
FAOXC2031836m,0.00145805246369043
FAOXC2051843m,0.00665721831986944
FAOXC2242046m,0.00213803608440202
FAOXC2252053m,0.00255525615409065
FAOXC226205m,0.00365137147628176
FAOXC226205x,0.00863930135934605
FAOXC2442246x,0.00262090550579011
FAOXC2452253x,0.00273167310740751
FAOXC2452256x,0.00228170550245662
FAOXC260240x,0.000879003119222725
FAOXC80,0.00058768983542464
FAS100COA,0.00129748151261983
FAS120COA,0.000841036745584815
FAS140COA,0.00107154710356424
FAS180COA,0.0012048492650524
FATP3t,-0.0217233409452401
FATP6t,0.00416202960974912
FATP9t,0.00468425851156024
FCLTm,0.00150106292362172
FE2t,0.00158794543782939
FOLt2,-0.035480684602333
FORtr,-0.00103886033187378
FPGS2m,0.000253275702577885
FPGS3m,0.000253275702577885
FPGSm,0.000253275702577885
FRDPtc,-0.00380183632397085
FRDPtr,0.00592950233362433
FRUt1r,-0.0219252872469399
FTHFDH,0.00447440831201627
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000657022303698058
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000741707252894896
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000350822812351928
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.000684208490379723
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00190568848332405
FUMm,-0.0266499944491438
FUMSO3tm,0.00929394411539273
FUMtm,-0.0113518802278005
FUMTSULtm,-0.00283290726025367
G13MT_L,0.00040039910414036
G3PD2m,0.00463053765045424
G5SADrm,0.0256227444800282
G5SDym,0.00186113770485916
G6PDH1rer,-0.0234062690652279
G6PDH2rer,0.0234062690652279
G6Pter,0
GALASE19ly,0.000961933901912103
GALASE1ly,0.000233119427884474
GALC,0.00187855450526247
GALGLUSIDEtg,-0.0173245159099475
GALGLUSIDEtl,-0.0034466824575838
GALNACT1g,0.00066296608062702
GALNACT2g,0.00066296608062702
GALNTg,0.000298967821285083
GALSIDEtl,0.00334159685878973
GALt1r,-0.0228052045932803
GALT2g,0.00066296608062702
GALTg,0.00066296608062702
GALtly,0.0202542410889873
GAO1,0.0225894281482594
GAO2,0.000765855633983658
GASNASE2ly,0.000167279676252301
GASNASEly,0.000233119427884474
GBA,0.010002293512328
GBAl,0.00227268465439022
GBSIDEte,-0.0039613679813555
GCHOLAt2,0.0193231301273222
GCHOLAte,-0.0153070566842156
GDPtg,0
GFUCS,0.00477747074798139
GGH_5THFe,0.00621574419702101
GGH_6THFe,0.00621574419702101
GGNG,0.000219092245189078
GGT_L,8.58292294318562e-05
GGT6,0.016725212854745
GLAl,0.00237513745632787
GLB1,0.00844830758972423
GLBRAN,0.0112018560083545
GLCAE1g,0.00066296608062702
GLCAT2g,0.00066296608062702
GLCATg,0.00066296608062702
GLCMter,0.0523731952841297
GLCNACPT_L,0.00040039910414036
GLCt1r,-0
GLCt2_2,-0.0119107713803035
GLCter,0.0511719979717086
GLCtly,0.026312382768927
GLDBRAN,0.0113132826955183
GLGNS1,0.0112018560083545
GLNtm,0.00498592647390347
GLPASE1,0.0112018560083545
GLPASE2,0.000219092245189078
GLU5Km,0.00186113770485916
GLUCYS,0.000321322164189598
GLUDxm,-0.0365773542662805
GLUDym,-0.0140360282752502
GLUNm,0.00787348987244339
GLUt2m,-0.00587064814865328
GLXO2p,0.00249129312026497
GLXtm,-0.00518082536480164
GLXtp,0.00249129312026497
GLYAMDTRc,0.00624298359238918
GLYATm,0.042688113224653
GLYC3Ptm,0.0341262965144455
GLYCLTDym,0.00648001655398301
GLYOXm,0.0192631386634314
GLYt4,0.021253147608424
GLYt7_211_r,-0.0225225622279822
GLYtm,-0.00732823379350223
GPAM_hs,0.0098693547099636
GQ1BALPHAte,0.00117865950289005
GQ1Bte,-0.00128266909202686
GRTTx,0.00212766600953894
GSNt,0.0262521399917046
GT1Ate,-0.00026471386643623
GTHO,0.016851508084145
GTHOm,0.0214009001541742
GTHPe,0.0272777045266917
GTHPm,0.0059421683476382
GTHRDtr,0.00164250265736662
GTHS,0.000321322164189598
GTMLTe,0.0262616295601394
GUACYC,0.00188138804288465
H2CO3Dm,0.0158477852242876
H2O2t,0.0539348765783586
H2O2tly,0.0313279125487198
H2O2tm,0.0282028777205322
H2O2tp,-0.000827196994407456
H2Oter,-0.0426351842669134
H2Otg,0.0100156690014125
H2Otly,0.0201544293203832
H2Otn,0.0266810612085845
H2Otp,-0.0139651209353765
HACD1m,0.0364698098991871
HACD1x,-0.000625187687814284
HBZOPT10m,0.000247225313010383
HCO3_CLt,0.00943830640207206
HDCAter,0.0452244902472032
HDCAtr,-0.0144220324523692
HDCEAtr,-0.0236477379747029
HDD2COAtx,0.000964983440064955
HESTRATRIOLte,0.00264628776806816
HESTRATRIOLtr,-0.00134884985274978
HEXCCOAtx,0.000879003119222725
HEXCt,-0.00970406698840616
HIBDm,0.00296558063736038
HIStN1,-0.0182228582852004
HMGCOASim,0.0146706641493369
HMGCOAtm,-0.00486153278186573
HMGCOAtx,0.000839165354488303
HMGLm,0.00980913136747121
HOXG,0.000994015215712515
HPDCACRNCPT1,-0.00368238207529076
HPDCACRNCPT2,-0.00368238207523701
HPDCACRNt,-0.00181703580056702
HPDCAt,-0.00170300192209662
HSD11B1r,0.0172376270358158
HSD11B2r,0.0213247832051779
HSD17B1,-0.0221198632751027
HSD17B2r,0.0198510351379149
HSD17B42x,0.0015987068737827
HSD17B8r,0.015289112040988
HSD3A1r,-0
HSD3A2r,0
HSD3B11,0.00120694587240398
HSD3B12r,0.0142383522869906
Htg,0.0182318697866672
Htr,0.0504050414247676
ICDHy,0.0111375890639791
ICDHyp,0.00439863935768036
ICDHyrm,-0.0119858921388095
IDPtn,0.0314573693900386
ILEt4,0.0179223456579744
ILEtec,-0.0111254278336345
INSTt2r,-0.000815095992666142
INSTt4,-0.00812123396044331
IPDDIx,0.00212766600953894
IPDPtx,-0.000689606996980499
ITPtn,-0.0314573693900386
KCC2t,-0.0114552695233564
KHK,0.00440295016426487
LALDO,0.0154626841886962
LCADim,0.00201647843706723
LDH_Lm,0.0174322445029477
LEUKTRB4tr,-0.0149897358413375
LEUKTRC4t,-0.023001807019406
LEUKTRD4t,0.0080564510221067
LEUt5m,-0.0248080420517628
LEUTAm,-0.0248080420517628
LEUtec,0.0187820304065593
LGNCCOAtx,0.000823233696623898
LGNCt,0.0193766224597945
L_LACtm,0.0154157660658279
LNELDCCPT1,0.000287315089989177
LNELDCCPT2,0.000287315090043425
LNELDCCRNt,0.000376304266422531
LNELDCt,0.00197188467528002
LNLCCPT1,-0.0445861635517372
LNLCCPT2,0.00179215416402856
LNLCCRNt,0.000577438144626275
