Reaction,Flux_Normalized
CYTK3n,-0.000224850664905966
CYTK4,0.0290383008515749
CYTK4n,-0.000289654167967419
CYTK5,0.00200426872088894
CYTK5n,-6.42087504389849e-05
CYTK6,-0.00098450912164322
CYTK6n,0.000224850664905966
CYTK7,-0.0229884385275033
CYTK8,-1.06949949715265e-05
CYTK9,-0.00356474763397088
DADAe,0.00595992169381313
DADNK,0.00203397263160866
DADNt4,-0.00662345669181717
DAGK_hs,-0.0176780167511806
DAGKn_hs,-0.0150187154390039
DAGt,-0.0381768337383558
DALAt2r,0.00178984731646685
DASCBR,0.00114801105812139
DCIm,-0.00292624593593516
DCK1m,-0.0351828875442141
DCK1n,-0.0005086484265511
DCK2n,-0.000189972052569851
DCSPTN1CPT1,0.000490692004254584
DCSPTN1CPT2,0.000490692004254814
DCSPTN1CRNt,-0.00263255734044515
DCSPTN1t,-0.000793093770138981
DCTPtn,0.000698620479119908
DCYTD,0.00884007659467091
DCYTt,-0.0248717931814229
DDPGAm,0.00269055114026562
DECDPtm,0.000145590974757746
DESAT18_10,0.00176790483779596
DESAT18_7,0.00103091959869208
DESAT18_8,0.00248550225510084
DESAT20_1,0.00166350880260431
DESAT22_1p,0.000564682004306931
DGAT,0.00226251175447561
DGK2m,0.00492162910172631
DGNSKm,0.00492162910172631
DGSNt,0.0107635196748513
DGSNtm,0.00492162910172631
DHAPA,0.0208219696981067
DHCHOLESTANATEtm,0.000246048728417147
DHCR72r,0.0126472122454897
DHCRD1,0.0275605242799014
DHCRD2,0.0102152798837261
DHDPBMTm,0.000145590974757746
DHEASt,-0.0154184133781931
DHEASULT,0.000703628461719927
DHFtl,-0.00068020543405471
DHFtm,-0.00676948421204355
DHORD9,0.00719336828878277
DHPR2,0.0148765280366263
DIDPtn,0.0121647258131662
DINt,-0.00473773913077588
DITPtn,-0.0121647258131662
D_LACtm,-0.00488090256876766
DLNLCGCPT1,0.00576181886681041
DLNLCGCPT2,0.00366189130094753
DLNLCGCRNt,0.000524406686967967
DLNLCGt,0.00753576255505601
DMATTx,0.0011042623372002
DMHPTCRNte,-0.0596859841073267
DMNONCRNt,0
DNDPt11m,0.00492162910172631
DNDPt13m,0.0212503247610121
DNDPt25m,0.0282173101250623
DNDPt26m,0.030485970488716
DNDPt27m,-0
DNDPt37m,0.0304859704887161
DNDPt38m,0.00772439283944426
DNDPt41m,0
DNDPt50m,0.0022686603636538
DOPABMO,0.00114801105812139
DOPAMT,0.0163039458780489
DOPAtu,-0.00368553052940777
DOPAVESSEC,0.00126552482906706
DPHMBDCm,0.000145590974757746
DPMVDx,0.00350311412198994
DPPS,0.000145590974757746
DRPA,0.0568670890558321
DSAT,0.00488542907210905
DUDPtn,-0.00902062832735117
DURIK1,0.0213179486098055
DURIt,-0.0233293497729716
ECOAH1m,0.0345880775269962
ECOAH1x,-0.000603092227665577
EHGLATm,0.00269055114026562
EICOSTETCPT1,0.00331280174285079
EICOSTETCPT2,0.00331280174285085
EICOSTETCRNt,0.000712144279215551
EICOSTETt,0.00472008950965616
ELAIDCPT1,0.0126737849151382
ELAIDCPT2,0.00212870811847444
ELAIDCRNt,0.000169848784702306
ELAIDt,-0.051058872005736
ESTRADIOLGLCt,-0.0118725800302275
ESTRADIOLGLCt2,0.0011608988564085
ESTRADIOLGLCtr,-0.013033478886636
ESTRADIOLtr,0.0295137803299072
ESTRIOLtr,0.00166001693488293
ESTRONESt,-0.00258991323485942
ESTRONEtr,-0.034726502050102
ESTSULT,0.00126442988420742
ETHAK,0.00343996585510563
EX_13_cis_retnglc[e],0.0393902969650502
EX_25hvitd3[e],0.00149726336959912
EX_34dhoxpeg[e],-0.00455442632238304
EX_4mptnl[e],0.00254422126384069
EX_5adtststerones[e],0.0171422717090141
EX_5mthf[e],0.0345186861006582
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000904866656275935
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000497407678519215
EX_ach[e],-0.0165227647448805
EX_acnacngal14acglcgalgluside_hs[e],0.000491372569522457
EX_adp[e],-0.00450351432030609
EX_adrn[e],-0.00438714271495145
EX_ak2lgchol_hs[e],0.00118137884248741
EX_ala_B[e],0.00118970015683489
EX_ala_D[e],0.00396856243357299
EX_aldstrn[e],0.00627921430335932
EX_amp[e],0.0132821194264904
EX_arach[e],-0.017976937128662
EX_arachd[e],-0.0310544818908673
EX_ascb_L[e],-0.00402518527341318
EX_atp[e],-0.00465930425928118
EX_bilglcur[e],-0.0159946325763046
EX_bilirub[e],0.029960964452021
EX_chol[e],0.00844532052776786
EX_chsterol[e],-0.0136155449086805
EX_chtn[e],-0.0012919412547821
EX_clpnd[e],-0.00112894794046965
EX_cmp[e],0.0219256937066697
EX_co[e],0.00172391751377956
EX_creat[e],-0.0244775370212021
EX_crmp_hs[e],0.00369947788874253
EX_crn[e],0.0552620832238063
EX_crtsl[e],-0.00511774598890929
EX_crvnc[e],-0.00258094076185811
EX_cspg_a[e],0.000307546273291398
EX_dag_hs[e],0.0321844403503973
EX_dcsptn1[e],0.000794915007737466
EX_dhdascb[e],0.00402518527341318
EX_dheas[e],0.000703628461719872
EX_dlnlcg[e],-0.00748162831956002
EX_dopa[e],-0.01754610248344
EX_eicostet[e],-0.00472472074370737
EX_elaid[e],0.0510606932433344
EX_estradiolglc[e],0.013033478886636
EX_estrones[e],-0.0154401635618316
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.00133314918825603
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000434483762100302
EX_fucacngal14acglcgalgluside_hs[e],0.000431346151226855
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000358629238665563
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000399249316966577
EX_fucgalfucgalacglcgalgluside_hs[e],0.00243634194605385
EX_gbside_hs[e],-0.00782291851273645
EX_gchola[e],-0
EX_gq1b_hs[e],-0.00709407122799198
EX_gq1balpha_hs[e],0.00151565768614003
EX_gt1a_hs[e],-8.80929324891504e-06
EX_gthrd[e],0.0313350241610229
EX_h2o2[e],-0.015286317264119
EX_hco3[e],0.0342073341538696
EX_hdca[e],0.0142422475404009
EX_hdcea[e],-0.00129967798836183
EX_hexc[e],0.00160475305278513
EX_hista[e],-0.0153834383020394
EX_hom_L[e],-0.000203196941269608
EX_hpdca[e],9.7310777541988e-05
EX_idp[e],-0.0304821036334211
EX_inost[e],0.0127410215933021
EX_ksii_core2[e],-0.000307546273291398
EX_leuktrA4[e],0.00481295229799318
EX_leuktrC4[e],0.0171998124641846
EX_leuktrD4[e],0.0282126483054113
EX_leuktrE4[e],-0.00176661730517774
EX_leuktrF4[e],-0.0204958978384585
EX_lgnc[e],-0.00203306078828503
EX_lneldc[e],0.047479529951917
EX_lnlc[e],0.0329888389397629
EX_lnlnca[e],-0.00315505672115236
EX_lnlncg[e],0.00406612866554344
EX_mag_hs[e],0.00167330808768722
EX_mthgxl[e],0.00481306881090554
EX_ncam[e],-0.0183297033130233
EX_no[e],0.00142306560477914
EX_nrpphr[e],-0.00822822237726071
EX_nrvnc[e],-0.00112352506088409
EX_oagd3_hs[e],0.020543996156478
EX_oagt3_hs[e],0.000810046610652453
EX_ocdca[e],-0.04986943014215
EX_ocdcea[e],-0.0451814614296239
EX_octa[e],0.00270294815779382
EX_pchol_hs[e],0.00274709714845522
EX_pe_hs[e],-0.0182153930798584
EX_peplys[e],-0.00775115795327344
EX_pglyc_hs[e],0.00103468610325719
EX_pheacgln[e],0.00247815962820554
EX_phyt[e],-0.000470021033725343
EX_prgstrn[e],-0.00374550512098942
EX_prostgd2[e],-0.0162329195114175
EX_prostge1[e],-0.0256562280075687
EX_prostge2[e],-0.0224211717723324
EX_prostgf2[e],-0.0364510919968895
EX_ps_hs[e],0.00105156363639509
EX_ptdca[e],0.00106290431287763
EX_retfa[e],-0.0125227110314131
EX_retinol[e],-0.0223707245987766
EX_retn[e],0.00152894551330622
EX_retnglc[e],0.0131963139078425
EX_Rtotal[e],0.0456643026555833
EX_Rtotal2[e],0.0232773821867337
EX_Rtotal3[e],0.0147404197096661
EX_spc_hs[e],-0.00619723103275724
EX_sph1p[e],0.0106479348127156
EX_sphs1p[e],-0.00710104118465803
EX_strdnc[e],-0.0199780544604942
EX_tag_hs[e],0
EX_tagat_D[e],-0.00389667145093915
EX_tchola[e],-0.0500799982437664
EX_tethex3[e],1.82123759852504e-06
EX_tetpent3[e],1.82123759852504e-06
EX_tetpent6[e],-0.00107419624061556
EX_tettet6[e],1.82123759855043e-06
EX_thf[e],0.00549835542542061
EX_tmndnc[e],0.00805533554833514
EX_tststerone[e],-0.0170003346960546
EX_tsul[e],0.0108830141459419
EX_ttdca[e],-0.00297662370684677
EX_urate[e],0.0147197825095772
EX_utp[e],-0.0551239650201696
EX_vacc[e],0.00481147599744032
EX_vitd3[e],0.0170716109372292
EX_whtststerone[e],3.21168699920953e-07
EX_xolest_hs[e],0.00445523796531865
EX_xolest2_hs[e],0.00875652743298218
EX_xoltri24[e],0.000857124646444012
EX_xoltri27[e],0.00152384274865895
EX_xylt[e],-0.0414339675590351
F1Atg,-0
FACOAL140i,0.00566998679491086
FACOAL150,-8.77483885730074e-05
FACOAL160i,0.0030875714986046
FACOAL170,0.0034404491700017
FACOAL180i,0.00160882377798608
FACOAL1812,0.00103091959869208
FACOAL1813,-0.033521099914241
FACOAL181i,0.00228260915860562
FACOAL1821,-0.0478146359755951
FACOAL1822,-0.0465384258444778
FACOAL1831,-0.00988993083994329
FACOAL1832,0.0279199161985878
FACOAL184,-0.0141390312669774
FACOAL191,0.000914680532091291
FACOAL200,0.000989398796826019
FACOAL203,0.00521869122576552
FACOAL204,-0.0260862435402366
FACOAL2042,0.00565941863723559
FACOAL205,0.00336408798699258
FACOAL206,-0.0226864318286589
FACOAL224,0.00533394653866235
FACOAL2251,0.000144236273908218
FACOAL2252,0.00212564301180736
FACOAL226,0.00364231251270854
FACOAL244_1,0.0183467540085533
FACOAL245_1,0.00201768457072862
FACOAL245_2,0
FACOAL246_1,0
FACOAL260,-0.000651033311569156
FACOAL40im,0.00345268647403257
FADH2tx,0.0321737461361527
FADtx,-0.0321737461361527
FALDtly,0.00321137423514187
FAOXC182806m,0.000492798779632151
FAOXC183806m,0.00199312568829562
FAOXC2031836m,0.00146715676563504
FAOXC204184m,0.00281954040462655
FAOXC2242046m,0.00265316172616292
FAOXC226205m,0.00455141627657578
FAOXC2452256x,0.00107601747821423
FAOXC260240x,0.00126360816901392
FAOXC80,0.0010374821791753
FAS100COA,0.00130576474320102
FAS120COA,0.00115856265791906
FAS140COA,0.00110270588295491
FAS180COA,0.00123475040597824
FAS80COA_L,0.00185160246026615
FATP1t,0.0113330603251907
FATP2t,-0.0202369304097332
FATP3t,-0.0220882060893109
FATP4t,-0.0015444110424099
FATP6t,0.00547352546765441
FATP7t,-0.00850517723985555
FATP9t,-0.00113329042144618
FCLTm,0.00114068390442986
FCOAH,0.000470021033725343
FE2t,0.00149441160021536
FE3R2e,0.00402518527341318
FOLt2,-0.0105096870074314
FORMCOAtx,0.000470021033725343
FORt2m,-0.00236623576852205
FPGS4m,0.00068020543405471
FPGS5m,0.00068020543405471
FPGS7m,0.00177894091318103
FRDPtc,0.00982863327120983
FRDPtr,-0.00872437093401104
FTHFLm,0.00236623576852205
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.00133314918825603
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000434483762100302
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000431346151226855
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000358629238665563
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00243634194605385
FUMm,-0.0399313194573581
FUMSO3tm,0.000537443000433496
FUMSO4tm,-0.00709215747052625
FUMtm,-0.0161968354142195
G3PD2m,0.00417582107360442
G5SADrm,0.0316313354114023
G5SDym,0.00193635649566629
G6PDH1rer,0
G6PDH2rer,0
G6PPer,0.0119920987486641
G6Pter,-0.0190108231506266
GACMTRc,-0.0244775370212021
GALASE16ly,0.000307546273291398
GALASE17ly,0.000307546273291398
GALASE18ly,0.000307546273291398
GALASE19ly,0.000307546273291398
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.0596859841073267
GALGLUSIDEtl,-0.0118346260227255
GALNACT1g,0.000307546273291398
GALNACT2g,0.000307546273291398
GALt1r,-0.0422564980737816
GALT2g,0.000307546273291398
GALTg,0.000307546273291398
GALtly,0.0218857050317002
GAO1,0.020543996156478
GAO2,0.000810046610652453
GBA,0.0105687376989938
GBSIDEte,-0.00782291851273645
GBSIDEtl,0.00420387366569088
GDPtg,0
GGH_10FTHF5GLUl,0.00177894091318103
GGH_5DHFl,0.00068020543405471
GGH_6DHFl,0.00068020543405471
GGNG,0.000476305648570151
GGT6,0.000974652901504753
GLB1,0.00671367759801067
GLBRAN,0.0102976598367456
GLCAT2g,0.000307546273291398
GLCATg,0.000307546273291398
GLCMter,0.00914775060899576
GLCt1r,-0.0446998742014163
GLCtly,0.0204752394071851
GLDBRAN,0.0104813584629208
GLGNS1,0.0102976598367456
GLPASE1,0.0102976598367456
GLPASE2,0.000476305648570151
GLU5Km,0.00193635649566629
GLUCYS,0.000383331173960158
GLUDxm,-0.0196718093069358
GLUDym,-0.00990142409283027
GLUNm,0.00438729297786841
GLUt7l,0.0105167908229977
GLXtm,-0.00269055114026562
GLYAMDTRc,-0.0194707451296777
GLYC3Ptm,0.0417179927661989
GLYCK2,0.00345577693101227
GLYOXm,0.00488090256876766
GLYt7_211_r,-0.0223600670008576
GLYtm,0.0365176959730258
GPAM_hs,0.00317922521631951
GQ1BALPHAte,0.00151565768614003
GQ1Bte,-0.00352705648032535
GRTTx,0.0011042623372002
GT1Ate,-8.80929324891504e-06
GTHO,0.010328458701849
GTHOm,0.00176958331059343
GTHRDtr,0.00178737348862507
GTHS,0.000383331173960158
GUACYC,0.000960150855884904
GUAD,0.0053544997130977
H2CO3Dm,0.0276591276676314
H2O2tly,0.0338158064164295
H2O2tm,0.0301187625859408
H2O2tn,-0.0104286829838726
H2O2tp,-0.0153020002244697
H2Oter,-0.04540463682543
H2Otg,0.00315120967470945
H2Otly,0.0235198116627437
H2Otn,0.026768317938196
H2Otp,-0.00619434292286001
HACD1m,0.0345880775269962
HACD1x,-0.000603092227665577
HACD9m,-0.00195240580471389
HBZOPT10m,0.000145590974757746
HDCAter,0.00335755622967174
HDCAtr,0.0034746805118399
HDCEAtr,-0.00752643860012292
HEXCCOAtx,0.00126360816901392
HEXCt,-0.00158704356925967
HIBDm,-0.0504965617989747
HMGCOASi,0.00419703202338115
HMGCOASim,0.0163983687685944
HMGCOAtm,0.000804704397570477
HMGCOAtx,0.00325123069596487
HMGLm,0.0103698575127527
HOXG,0.000884158235296965
HPDCACRNt,-0
HPDCAt,0.000122973841552821
HSD11B1r,-0.0313125811652395
HSD11B2r,0.0313125811652395
HSD17B1,-0.0288698127549419
HSD17B42x,0.00145866252625457
HSD17B8r,0.0120190545979503
HSD3A1r,-0
HSD3A2r,0
Htg,0.00722505816929305
Htx,0.022548078936216
ICDHy,0.010049610877441
ICDHyp,0.00393124196775796
ICDHyrm,-0.0317964589201564
IDPtn,0.0139704793905493
ILEt4,0.0214368900719795
ILEtec,0.00690522797372244
INSt,0.022830268529697
INSTt4,-0.0127410215933021
IPDDIx,0.0011042623372002
IPDPtx,0.000190327110389336
ITCOAL1m,0.00318469521731954
ITCOALm,-0.00318469521731954
ITPtn,-0.0139704793905493
KCC2t,-0.00930894363306057
KHK,0.00897625331404301
KSII_CORE2tly,0.000307546273291398
LCADim,0.00304431365148304
LDH_Lm,0.0340352857065292
LEUKTRB4tr,-0.0131885072850159
LEUKTRC4t,-0.0232723739059951
LEUKTRD4t,-0.0158333341519385
LGNCCOAtx,-0.000117014014377298
L_LACtm,0.0309909720550462
LNELDCCPT1,-0.0420015118315264
LNELDCCPT2,0.000345756607840542
LNELDCCRNt,-0.00227463317953454
LNELDCt,-0.0474777087143186
LNLCCPT1,-0.0556287580193272
LNLCCPT2,0.00231352113678295
LNLCCRNt,0.000242093751236509
LNLCt,-0.0399501610041297
LNLNCACPT1,-0.00517437697546403
LNLNCACPT2,-0.00517437697546403
LNLNCACRNt,-0.00517437697546403
LNLNCAt,0.00301790688508551
LNLNCGCPT1,-0.000487050606198434
LNLNCGCPT2,-0.00523386996662635
LNLNCGCRNt,-0.00387991094824166
LNLNCGt,-0.00388622383383555
LNSTLSr,0.00027419011005356
LPASE,0.00194658320493752
LPS2,0.0083666624193957
LPS2e,0.00528470137890541
LPS3,0.0072457038187506
LPSe,0.0125490849195385
LTA4H,0.00536463815119332
LTC4CP,-0.0214705507399633
LTD4DP,-0.0220394413919738
LYStiDF,0.0285635215413404
MAGt,0.00361139329121825
MALSO3tm,0.00869876327628675
MALSO4tm,0.00913180416652493
MALTly,0.0067414509706462
MAOLNOR,0.00164295468175104
MAOX,0.00178233399224916
MDHm,-0.0149829541342228
MDRPD,0.00342152844432708
ME2,0.00653346816354317
MEOHtly,0.00321137423514187
METAT,0.000661576475982028
METS,0.0178093796183079
METt4,0.0218954799029276
MEVK1x,0.00350311412198994
MGCHrm,-0.00683321565341237
MGSA,0.00457084229902986
MGSA2,0.00524430307790243
MI13456PK,0.00122757513313649
MI13456Ptn,-0.000487008302832378
MI145PK,0
MLTG1,0.0045331314912385
MLTG1ly,0.0069923374658927
MMEm,-0.0030408312688671
MMMm,0.0030408312688671
MMSAD3m,0.00374526593762747
MOGAT,0.00519513427832004
MTAP,0.00342152844432708
MTHFCm,-0.0110313361995694
MTHFD2m,-0.00945021203638439
MTHFDm,-0.00158112416318509
MTHGXLt,0.00481306881090554
NACASPAH,0.00304549648866475
NACASPtm,0.00304549648866475
NACHEX25ly,0.000307546273291398
NACHEXA20ly,0.000307546273291398
NACHEXA21ly,0.000307546273291398
NACUP,0.00268899681444088
NADHtru,0.0206760444102357
NADPHtru,0.0160110034583107
NADPHtxu,0.0210014583783173
NADPtru,0.0160110034583106
NADPtxu,0.0210014583783171
NADtpu,0.022216070161828
NADtru,0.0206760444102356
NAGLCAly,0.000307546273291398
NAt5,0.0132055110615591
NCAMUP,0.0183297033130233
NDP6,0.00103769148185866
NDP7er,0.00177193321187286
NDP7g,0.00315120967470945
NDPK10,-0.0121647258131662
NDPK10n,0.0121647258131662
NDPK1m,0
NDPK1n,-0.000272285194163027
NDPK2n,-0.000314383851499667
NDPK3m,0.0010633256568649
NDPK5n,-0.00017533925269174
NDPK6m,-0.0382103633281604
NDPK6n,-0.00902062832735117
NDPK7n,-0.00063509773282046
NDPK8n,-0.000190106979635011
NDPK9n,0.0139704793905493
NICRNS,0.0283127986623921
NKCC2t,-0.0255315629069813
NMNATm,0.0112263681989911
NMNATr,-0.00630300275084511
NMNS,0.00109959513299939
NNMT,0.0210187001274691
NORANMT,0.00773327875363103
NOS1,0.00126102050166532
NOS2,0.00142306560477914
NOt,-0.00142306560477914
NP1,0.0283127986623921
NRPPHRtu,-0.00524936502684879
NRVNCCOAtx,-0.000783210113303149
NTD12,0.000559341983280687
NTD5l,0.00576242765351806
NTD7e,0.0223026891735951
NTPP10,0.000559341983280687
NTPP9,0.0010263704440763
O2Stm,0.0531859808287014
O2Stn,0.0208573659677452
O2Stx,0.0195216617583761
O2ter,0.0210995667085149
O2tm,-0.00431716745659357
O2tn,-0.0104286829838726
O2tp,0.0377532753358733
OAGD3te,0.020543996156478
OAGT3te,0.000810046610652453
OCCOAtm,0.00164499877079463
OCCOAtx,0.0149719663953882
OCDCAtr,0.0305579644001072
OCDCEAtr,0.0293956610219134
OCTAt,0
ORNt3m,0.00872923869975487
ORNt4m,0
