Reaction,Flux_Normalized
ARTFR61,0.0202958728146524
ARTPLM1,0.013393687656663
ARTPLM2,0.0148580320746336
ARTPLM3,0.00170319195684422
ASAH1,0.0012353193808232
ASNS1,0.00125316447373421
ASNt4,0.025866494049875
ASPCTr,0.00711121997896086
ASPNATm,0.00807879841594549
ASPTAm,-0.00670889755053775
ATP1ter,0.0028122751459349
ATP2ter,0.0120111357723313
ATPasel,0.000881001702624455
ATPH2e,0.0171165354222839
ATPtm,0.0502762729232133
ATPtn,0.00347315079946498
ATPtx,0.00438456086378215
BAAT2x,0.0185615074442488
BALAtmr,0.000826830176485632
BALAVECSEC,0.00138161374799699
BDHm,0.000859247750952781
BETALDHxm,0.0027329583959594
BHBtm,0.000859247750952781
BHMT,0.0154389710504367
BILGLCURt,-0.00410025143483626
BILGLCURtr,0.0344255796786092
BILIRED,0.00241827577642866
BILIRUBtr,-0.0332984616306724
BUTt2m,0.00255171969471226
C161CPT1,-0.0282692096456022
C161CPT12,-0.014919359767646
C161CPT2,0.0102721698813072
C161CPT22,0.00218974201773792
C161CRN2t,0.00246915149124968
C161CRNt,0.0102721698813072
C180CPT1,0.0173713245358401
C180CPT2,-0.000331430660475743
C180CRNt,0.00184999797064515
C181CPT1,0.0122991951602787
C181CPT2,-0.015215662707338
C181CRNt,-0.00559430025449372
C204CPT1,-0.0130216268761643
C204CPT2,0.00194863297111077
C204CRNt,0.00303438552005802
C226COAtx,0.00563220420701808
C226CPT1,0.00334100601744529
C226CPT2,0.00334100605272609
C226CRNt,0.00523119943315345
C3STDH1Pr,0.000158422277023833
C3STKR2r,0.000158422277023833
C4STMO1r,0.000158422277023833
C4STMO2Pr,0.000158422277023833
CATm,0.0447444606310211
CATp,0.0458591248221202
CBPPer,0.00340923812615541
CBPter,0.00340923812615541
CBR2,0.0204002202509128
CDIPTr,-0.00563245847653414
CDS,0.000728059698660281
CDSm,0.00238752693092825
CEPTC,0.0153995683186588
CEPTE,0.00247161701102207
CERK,0.00518483960085547
CERT1gt,0.0132701455963574
CERT1rt,-0.0155879491341877
CERT2rt,0.00328383329330336
CGLYt3_2_,0.0143780654746438
CHAT,0.0146893664619408
CHLPCTD,0.00124676164950351
CHOLATEt2,0.0407856585032419
CHOLD2m,0.0027329583959594
CHOLK,0.00657007380115881
CHOLtg,0.0095407668471103
CHOLtr,0.0300648109127747
CHOLtu,0.0167504409947664
CHSTEROLSULT,0.00080573407132137
CHSTEROLt1,-0.00998074441202328
CHSTEROLt2,-7.03317979224692e-05
CHSTEROLt3,0.00468789757634048
CHSTEROLtg,0.0410380637496198
CHTNASE,0.000769313329702133
CITt4_2,-0.00618653857741782
CITtam,-0.0119232633233162
CITtbm,0.0404310796879953
CK,0.0089156731042735
CKc,-0.0506058965550374
CLOHtex2,0.0134796081114489
CLOXAtex2,0.00396434942785958
CLPNDCPT1,0.000378601884907767
CLPNDCPT2,0.000378601920188969
CLPNDCRNt,0.00398506663931266
CLPNDt,0.000568201297658777
CLS_hs,1.20945550489174e-05
CMPACNAtg,0.00155228277409733
CMPSAS,0.0187760882643695
CO2ter,-0.0064267291724512
CO2tm,0.0441959914321351
CO2tp,-0.00863496920451102
COAtm,0.0148703161668268
COAtp,-0.0333937324729011
COAtr,-0.0124003881714871
COt,0.00165738294217596
CREATtmdiffir,0.0089156731042735
CRMPte,0.0025664437833865
CRNCAR3tp,0.0122987056122504
CRNCARtp,0.0135077268897082
CRNt,-0.0279087568266705
CRNtHa,0.0318443327789525
CRNtuNa,0.0164761951113213
CRNtx,0
CRTNsyn,0.00177625255407023
CRTSTRNt,-0.00205472657000792
CRTSTRNtm,0.000983237386077976
CRVNCtr,-0.00489891265745259
CSm,0.0088514262536546
CSNAT2m,0.000572123795595203
CSNAT3x,0.0246235107226683
CSNATer,-0.0164437330762106
CSNATm,-0.0387962758758456
CSNATp,-0.0223525427647324
CSPG_At,0.00103958939027093
CYANt,0.00686466020744034
CYANtm,0.00686466020744034
CYSGLTH,0.00758948726366138
CYSGLUexR,0.00146561582602643
CYSt4,0.026659209483351
CYSTA,0.0127241062258635
CYTD,0.00603085779691448
CYTDn,0.0039759730809152
CYTDt,-0.0134885336538653
CYTDt4,0.0180911244620982
CYTDtn,0.0039759730809152
CYTK10,0.00791648391182681
CYTK10n,-0
CYTK11,0.0169045115278111
CYTK12,-0.0042732748077008
CYTK13,0.0123612604979976
CYTK13n,-0.0238808011428708
CYTK14,-0.000859443534882156
CYTK14n,0.0105498158518636
CYTK1m,0.00238752693092825
CYTK3n,0
CYTK5,0.0173951791698285
CYTK5n,0.0105498158518636
CYTK6,0.00859827270364888
CYTK6n,-0
CYTK7,-0.010965911345096
CYTK7n,-0.0105498158518636
CYTK8,0.00257650337436827
CYTK9,-0.0140340531996409
DADA,0.0048965245301871
DADAe,0.00417704529081652
DADNK,0.00204136862771268
DADNt4,0.00459352483725675
DAGK_hs,-0.0415881650672303
DAGt,-0.0398830332953489
DALAt2r,0.00628571479865565
DCIm,-0.00280671183849501
DCK1n,-0.0133309852910072
DCSPTN1COAtx,-0.000723671735497227
DCSPTN1CPT1,0.00262899744677986
DCSPTN1CPT2,0.00262899751658442
DCSPTN1CRNt,0.00332322322696616
DCSPTN1t,0.000508170802577795
DCTPtn,0.0133309852910072
DCYTt,-0.0195082875392734
DDPGAm,0.0145855718356374
DECDPtm,7.58411366384994e-05
DESAT18_10,0.00237756917561175
DESAT18_6,0.00241114890832948
DESAT18_7,0.00122859446381562
DESAT18_8,0.00242347790499082
DESAT18_9,0.0014201918993432
DESAT20_1,0.00169565186698107
DESAT22_1p,0.0016366358760321
DGAT,0.00207792826974907
DGCHOLte,0.0183645535215026
DGNSKm,0.00192260102232143
DGSNt,0.00264356189110651
DGSNtm,0.00192260102232143
DGULND,0.00197475173615636
DHAPA,0.0410167582155666
DHCHOLESTANATEtm,-0.000267653559716835
DHCR243r,0.000158422277023833
DHCR71r,0.000158422277023833
DHCR72r,0.0122514277825099
DHCRD1,0.0234936429473449
DHCRD2,0.0105673361704819
DHDPBMTm,7.58411366384994e-05
DHEASt,-0.0146179570060776
DHEAtr,-0.00618897919204545
DHFtm,0.00674884096456587
DHORD9,0.0150753683034313
DHPM1,0.0113250329637167
DIGALSGALSIDEtg,-0.00092652782556688
DIGALSIDEtg,0.00092652782556688
DIGALSIDEtl,0.0012353193808232
DINt,0.00189864730255709
D_LACt2,-0.00939072499105079
D_LACtm,-0.0100614856698513
DLNLCGCPT1,-0.00809023884355698
DLNLCGCPT2,0.00393805821760171
DLNLCGCRNt,0.00395754509849836
DLNLCGt,0.00615942020811094
DMATTx,0.00119092141146837
DMNONCRNt,0.00400747226555707
DNDPt12m,0.0109358772367472
DNDPt26m,0.0122304992874659
DNDPt38m,0
DNDPt41m,0.0122304992874659
DNDPt42m,0.0112863293715359
DNDPt8m,0.0112863293715359
DOPAMT,0.0160675569754784
DOPAt4_2_r,-0.0104720129441402
DOPAtu,0.016059383724377
DPHMBDCm,7.58411366384994e-05
DPMVDx,0.00389492242545846
DPPS,7.58411366384994e-05
DRIBt,-0.0100090495528944
DRPA,0.0554560926910263
DSAT,0.00955586938467487
DTDPtn,0.0238808012479548
DTTPtn,-0.0238808012479548
DUDPtn,-0.0239589846685983
DUMPtn,-0.00101756483907439
DURAD,-0.00159496866903168
DURIK1,0.0150111001524138
DURIt,-0.0256004676039146
DUTPDPn,0.00101756483907439
EBP1r,0.000158422277023833
ECOAH1m,0.0481496774016343
ECOAH1x,-0.000582814735222321
EHGLAT2m,0.00897051556123474
EHGLATm,0.00561505624025808
EICOSTETCPT1,0.0029710411684642
EICOSTETCPT2,0.00297104123826911
EICOSTETCRNt,0.00346056624847547
EICOSTETt,0.00283588046877529
ELAIDCPT1,0.0132734301617279
ELAIDCPT2,-0.000897350715299958
ELAIDCRNt,0.00172450599665979
ELAIDt,-0.0454452948489121
ESTRADIOLt,-0.0157135873719808
ESTRADIOLtr,0.0315795466964894
ESTRIOLGLCte,0.0010081018363191
ESTRIOLGLCtr,-0.0010081018363191
ESTRIOLtr,0.000892040934132169
ESTRONESt,-0.00263167228354707
ESTRONEtr,-0.0234442992572565
ESTSULT,0.0011662097303723
ETHAK,0.00349705951157819
EX_13_cis_retnglc[e],0.029871657964469
EX_2425dhvitd3[e],0.000840415287177853
EX_25hvitd3[e],0.0027525103254022
EX_2hb[e],0.00303611852502771
EX_34dhoxpeg[e],-0.00729610101084778
EX_3aib[e],0.00474440798262218
EX_4mptnl[e],0.0027509654650366
EX_5mthf[e],0.0154439193198864
EX_6dhf[e],0.0192287694501591
EX_7dhf[e],-0.0192287694501591
EX_acetone[e],0.00721162334666341
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000698453279352966
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000583877811805373
EX_ach[e],0.00526960476148684
EX_acnacngal14acglcgalgluside_hs[e],0.000654093992586024
EX_adp[e],-0.0059901227205997
EX_adrn[e],-0.0035973258817367
EX_adrnl[e],-0.00265394527534249
EX_ak2lgchol_hs[e],0.000699751969716661
EX_ala_B[e],0.00663018873959629
EX_ala_D[e],-0.0030901032946529
EX_aldstrn[e],0.000983237386077976
EX_amp[e],0.00502841314025207
EX_arach[e],-0.0180040035982012
EX_arachd[e],-0.0268303135327009
EX_ascb_L[e],-0.00832305813359863
EX_atp[e],0.00339006191644693
EX_bhb[e],-0.000859247820757593
EX_bilglcur[e],0.0052273695513232
EX_chol[e],-0.0124076266104257
EX_cholate[e],-0.0407856585032419
EX_chsterol[e],-0.034873834221749
EX_chtn[e],-0.000769313329702133
EX_clpnd[e],-0.000512697809287931
EX_cmp[e],-0.0317354368843578
EX_co[e],0.00165738294217596
EX_creat[e],0.00810512363939162
EX_crmp_hs[e],0.0025664437833865
EX_crn[e],0.051335493029641
EX_crtstrn[e],0.00205472657000792
EX_crvnc[e],-0.00728860932876632
EX_cspg_a[e],0.00103958939027093
EX_cyan[e],-0.00686466020744034
EX_dag_hs[e],0.0417616200359076
EX_dcsptn1[e],-0.000506363629694384
EX_dgchol[e],-0.0183645535215026
EX_dhdascb[e],0.00832305813359863
EX_dheas[e],-0.00783909988379547
EX_digalsgalside_hs[e],0.00092652782556688
EX_dlnlcg[e],-0.00610577283186967
EX_dopa[e],-0.0321610186497743
EX_eicostet[e],-0.00284042308002143
EX_elaid[e],0.0454471020217956
EX_estradiol[e],0.0157135873719808
EX_estriolglc[e],0.0010081018363191
EX_estrones[e],-0.0155325353902857
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000589783495270719
EX_fucacngal14acglcgalgluside_hs[e],0.000888870207161416
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000468371400129649
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.00072699046575395
EX_fucgalfucgalacglcgalgluside_hs[e],0.00149765107617109
EX_gbside_hs[e],-0.0124787357724674
EX_gchola[e],-0
EX_gluala[e],-0.0376742524939271
EX_gq1b_hs[e],-0.00656548131506373
EX_gq1balpha_hs[e],0.00155311688060169
EX_gsn[e],0.00650398713813416
EX_gt1a_hs[e],-0.000204518774714004
EX_gthox[e],0.00811346697409675
EX_gthrd[e],0.00999390825729892
EX_h2o2[e],-0.0523863058556128
EX_ha[e],-0.000987375868078182
EX_hco3[e],0.0408864005951557
EX_hdca[e],0.0179898663711596
EX_hdcea[e],0.017901843790453
EX_hexc[e],0.00859837716820718
EX_hom_L[e],-0.00136107963174285
EX_hpdca[e],0.000570429061247556
EX_idp[e],-0.0189401810415875
EX_imp[e],0.0228430707881947
EX_inost[e],-0.00370046604636066
EX_lac_D[e],0.00939072499105079
EX_leuktrA4[e],0.000566395471508246
EX_leuktrB4[e],0.00774356363403071
EX_leuktrD4[e],0.00457758044403382
EX_leuktrE4[e],0.0291012577380974
EX_leuktrF4[e],-0.00891665413422084
EX_lgnc[e],-0.00873768707521591
EX_lipoate[e],-0.0200311370753506
EX_lneldc[e],0.026384286566696
EX_lnlc[e],0.0309303825854197
EX_lnlnca[e],-0.00285705221733638
EX_lnlncg[e],0.00251145348483153
EX_mag_hs[e],0.0166937408940523
EX_mthgxl[e],0.00575496489871806
EX_ncam[e],0.00225396092012876
EX_no[e],0.00153367234788923
EX_nrpphr[e],-0.0235875777253318
EX_nrpphrsf[e],0.000698219642435485
EX_nrvnc[e],-0.00108371557376331
EX_o2s[e],-0.0547821434657153
EX_oagt3_hs[e],0.000515779975580446
EX_ocdca[e],-0.0496164504809494
EX_ocdcea[e],-0.045562734255384
EX_octa[e],-0.0141400394687184
EX_oxa[e],0.00396434942785958
EX_paf_hs[e],0.000956165706346477
EX_pchol_hs[e],-0.0128618473089517
EX_pe_hs[e],-0.0186467603647104
EX_peplys[e],-0.00666267720834891
EX_pglyc_hs[e],0.00869396215852501
EX_pheacgln[e],0.00295653887634384
EX_phyt[e],-0.000592767916894563
EX_prgstrn[e],-0.00239765742599201
EX_prostge1[e],-0.020464656168342
EX_prostge2[e],-0.0151120653863448
EX_prostgf2[e],-0.0314626746215829
EX_ps_hs[e],-0.0302858857869026
EX_ptdca[e],0.0017218153089093
EX_retfa[e],-0.0108761935217982
EX_retinol[e],-0.00938944836029464
EX_retn[e],0.0022809029753109
EX_retnglc[e],0.0120179090188149
EX_Rtotal[e],0.0466224807046514
EX_Rtotal2[e],0.0144531228185106
EX_Rtotal3[e],0.00789125878747533
EX_sarcs[e],-0.00925354958228588
EX_spc_hs[e],-0.0101052628445648
EX_sphs1p[e],-0.0023535536035623
EX_strdnc[e],1.80727759068322e-06
EX_tag_hs[e],0
EX_tagat_D[e],-0.00405058464728464
EX_tchola[e],-0.00362597554038761
EX_tcynt[e],0.00686466020744034
EX_tethex3[e],-0.00622618648072855
EX_tetpent3[e],1.60524122598636e-06
EX_tetpent6[e],-0.00363314198722085
EX_tettet6[e],-0.00417619729947629
EX_thym[e],-0.0378258358288966
EX_tmndnc[e],-0.00388749106415848
EX_tsul[e],0.00585944598352069
EX_ttdca[e],-0.00733613688056007
EX_udp[e],0.0248717240970768
EX_ump[e],-0.00757014906512671
EX_utp[e],-0.0537687077431524
EX_vacc[e],0.00231479737202061
EX_vitd3[e],0.0151937439672565
EX_whhdca[e],0.00127865799388407
EX_whtststerone[e],0.00535392824857134
EX_whttdca[e],0.00116656725905167
EX_xolest_hs[e],0.00324239928870668
EX_xolest2_hs[e],0.0289589081925476
EX_xoltri24[e],0.000970369042013885
EX_xoltri27[e],0.00211822799804187
EX_xylt[e],-0.0146798014262347
F1Atg,0.00147469855489502
FACOAL140i,0.0045716791426786
FACOAL150,9.47860397213179e-05
FACOAL160i,0.00194903824788825
FACOAL170,0.00132421667771291
FACOAL180i,0.00211839256497599
FACOAL1812,0.00122859446381562
FACOAL1813,-0.0306896876050262
FACOAL181i,0.00348019684110304
FACOAL1821,-0.0386336269689838
FACOAL1822,-0.0248417222624267
FACOAL1831,-0.0143736769313052
FACOAL1832,-2.75397397034442e-05
FACOAL184,-0.0180532689886649
FACOAL191,0.00143887032458047
FACOAL203,0.00211827491980369
FACOAL204,-0.0215899425951015
FACOAL2042,0.00413684847639923
FACOAL205,-0.0130647836701215
FACOAL206,-0.0259057534647761
FACOAL224,0.00496039191707521
FACOAL2251,0.00180101007052414
FACOAL2252,0.00185595636545225
FACOAL226,0.00871737624480378
FACOAL244_1,0.00547846444008566
FACOAL245_1,0.0049147680446264
FACOAL245_2,0.00128741163488853
FACOAL246_1,0.00840817656393274
FACOAL260,-0.00730098440542006
FACOAL40im,0.00255171969471226
FACOAL80i,0.016941553366224
FADH2tru,0.000158422277023833
FADH2tx,0.0406665820631329
FADtru,0.000158422277023833
FADtx,-0.0406665820631329
FAH2,0.00116656725905167
FAH3,0.00127865799388407
FALDtly,0.00340141835650695
FAOXC180x,0.00189140015019533
FAOXC183806m,0.000641403931843318
FAOXC200180m,0.00783968227966573
FAOXC2031836m,0.00152613932935622
FAOXC204184m,0.00265265531360023
FAOXC2051843m,0.0041823503832545
FAOXC2242046m,0.00229549655022598
FAOXC2242046x,0.00169117153674458
FAOXC2252053m,0.00232351917908573
FAOXC226205m,0.00334100605272609
FAOXC226205x,0.0118599959293516
FAOXC2442246x,0.00293488866624364
FAOXC246226x,0.00622779172233349
FAOXC260240x,0.00111662142851897
FAS100COA,0.00123342737847932
FAS120COA,0.00104770211900343
FAS140COA,0.00140638696176677
FAS80COA_L,0.000631904905328589
FATP1t,0.00509598905866586
FATP2t,-0.0197172543589732
FATP3t,-0.0210962141244793
FATP5t,0.0159954041045012
FATP6t,0.00518026528444717
FATP7t,-0.0123426192998307
FATP8t,0.00341871661533155
FATP9t,0.00648417543106953
FCLTm,0.00106161038671425
FCOAH,0.000592767916894563
FE2t,0.00156756344649019
FE3R2e,0.00832305813359863
FORMCOAtx,0.000592767916894563
FORt2m,-0.00396622306538528
FORtr,-0.00112019902029112
FPGS2,0.000325855960327557
FPGS3,0.000325855960327557
FPGSm,0.000325855960327557
FRDPtc,0.00313029692487749
FRDPtr,-0.00193937544485594
FRUt1r,-0.0256039667911116
FTHFDH,0.00368282198448168
FTHFLm,0.00396622306538528
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000589783495270719
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000888870207161416
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.00072699046575395
FUMm,-0.0227513047470182
FUMSO4tm,-0.00032463310604611
FUMtm,-0.00868126428018478
FUMTSULtm,-0.00686466020744034
G3PD2m,0.00636377105577074
G5SADrm,0.0464602818636837
G5SDym,0.00175826729232446
G6PDH1rer,-0.00773380947821617
G6PDH2rer,0.00939486661896722
G6PPer,0.00540849398991019
G6Pter,-0.0200397140405374
GABAVESSEC,0.00124098107810954
GACMTRc,-0.0335850997768488
GAL3ST12,0.00092652782556688
GALASE19ly,0.00147469852225981
GALGLUSIDEtg,0
GALGLUSIDEtl,-0.000217456469787041
GALNACT1g,0.00103958939027093
GALNACT2g,0.00103958939027093
GALNTg,0.000435109131988884
GALOR,0.00796254394429897
GALt1r,-0.0421471508954162
GALT2g,0.00103958939027093
GALTg,0.00103958939027093
GALtly,0.0261977850260581
GAO2,0.000515779975580446
GBA,0.0137131202745254
GBSIDEte,-0.0124787357724674
GBSIDEtl,0.00597943870613503
GCC2cm,0.0200311370753506
GDPtg,0
GFUCS,0.00585789653814019
GGH_7DHFe,0.0192287694501591
GGLUCT,0.0376742524939271
GGT6,-0.00330537815488621
GHMT2rm,0.0143584751710882
GHMT3,0.00111100726007824
GLAl,0.0012353193808232
GLB1,0.0116351553461784
GLBRAN,0.0107811089506094
GLCAASE8ly,0.000987375868078182
GLCAASE9ly,0.000987375868078182
GLCAT2g,0.00103958939027093
GLCATg,0.00103958939027093
GLCMter,0.0213952062157206
GLCt1r,-0.0184700274028276
GLCter,0.0193959503860513
GLCtly,0.028742807788923
GLCURter,0.0273603982018047
GLCURtly,-0.00197475173615636
GLDBRAN,0.0108343715096279
GLGNS1,0.0107811089506094
GLNtm,0.0104101370221343
GLPASE1,0.0107811089506094
GLU5Km,0.00175826729232446
GLUCYS,0.000380449211991892
GLUDxm,-0.0234339894336722
GLUDym,0.0162728183971029
GLUNm,0.0156246637131149
GLUt2m,0.0138489637250072
GLXO2p,0.00396434942785939
GLXtm,-0.0077984062432965
GLXtp,0.00396434942785939
GLYAMDTRc,-0.0201675414752321
GLYATm,0.0151607031867891
GLYBtm,0.0027329583959594
GLYC3Ptm,0.0252038271210709
GLYCLTDym,0.00678716559234091
GLYOXm,0.0100614856698513
GLYt4,0.0269765410520307
GLYtm,-0.0457567476480545
GNDer,0.00166105707141765
GPAM_hs,0.00979057818550031
GQ1BALPHAte,0.00155311688060169
GQ1Bte,-0.00302770762829823
GRTTx,0.00119092141146837
GSNt,-0.00650398713813416
GT1Ate,-0.000204518774714004
GTHO,0.0233868193279825
GTHOm,0.017070731925952
GTHPe,0.00811346697409675
GTHRDt,0.0021532585961912
GTHRDtr,0.00172241354327724
GTHS,0.000380449211991892
GUACYC,0.00220370033167101
GULN3D,0.00197475173615636
GULNDer,0.0273603982018047
GULNter,0.0273603982018047
H2CO3Dm,0.00701123518112227
H2O2t,0.0522295972744739
H2O2tly,0.0286567050312843
H2O2tm,0.0389881630390431
H2O2tn,-0.00810802539427479
H2O2tp,-0.00500315619880169
H2Oter,-0.0332659009640522
H2Otg,0.0235346413448657
H2Otly,0.0176710157630431
H2Otn,0.0165142840396893
H2Otp,-0.00355735871374848
HACD1m,0.0481496774016343
HACD1x,-0.000582814735222321
HAtly,0.000987375868078182
HBZOPT10m,7.58411366384994e-05
HDCAter,0.0588763085102346
HDCAtr,0.00891139875802464
HDCEAtr,-0.0241047449206819
HDD2COAtx,0.00169783391623027
HEXCCOAtx,0.00111662142851897
HEXCt,-0.00858087464573124
HIBDm,0.00176225902935977
HISt4,0.0292330478235057
HMGCOASim,0.00814081241157395
HMGCOAtm,0.0511381606270738
HMGLm,0.00447496039001574
HOXG,0.000879564432976933
HPDCACRNCPT1,-0.00261073371116771
HPDCACRNCPT2,-0.00261073367626511
HPDCACRNt,0.000703876486751173
HPDCAt,-0.000352810831467208
HSD17B1,-0.0172314510537036
HSD17B2r,0.00563127333922775
HSD17B42x,0.00131227664893648
HSD17B8r,0.0110150058501424
HSD3A1r,0.00695073616012343
HSD3A2r,-0.00848827794093793
HSD3B11,0.000665430892436989
HSD3B13,0.000793010575922367
HSD3B7P,0.0322896798581294
Htg,0.0306933022469601
ICDHy,0.00548488411656823
ICDHyp,0.00414727882982079
ICDHyrm,-0.00904575431412528
IDPtn,0.0364486782768596
ILEtec,0.0122717715583832
INSt,0.00614791097623873
INSTt2r,0.00370046604636066
IPDDIx,0.00119092141146837
IPDPtx,0.000322158191053351
ITCOAL1m,-0.0176587322800074
ITCOALm,0.0176587322800074
ITPtn,-0.0364486782768596
KCC2t,-0.0157075769209844
KHK,0.00524354324459587
LALDO,0.0100614856698513
LCADi_D,0.00273320712008988
LCADim,0.00208273214200765
LDH_Lm,0.00208273214200765
LEUKTRB4tr,-0.0120477624494708
LEUKTRC4t,-0.0326992116000035
LEUKTRD4t,-0.0156254379999088
LEUt5m,-0.0210338152443277
LEUTAm,-0.0210338152443277
LGNCCOAtx,0.000115646300374318
LGNCt,0.0104304496088155
LNELDCCPT1,-0.0407932513744976
LNELDCCPT2,0.000303631794244458
LNELDCCRNt,0.00413136828035412
LNELDCt,-0.0249488646722396
LNLCCPT1,-0.0405029160458695
LNLCCPT2,0.00150271442929131
LNLCCRNt,0.00465035567032222
LNLCt,-0.0388921243355387
LNLNCACPT1,-0.0213859030354466
LNLNCACPT2,-0.0213859030354466
LNLNCACRNt,-0.0213859030354466
LNLNCAt,0.00272215992070242
LNLNCGCPT1,-0.0173586847687867
LNLNCGCPT2,-0.00435663201486447
LNLNCGCRNt,-0.000185546444435959
LNLNCGt,-0.000777045290828456
