Reaction,Flux_Normalized
EX_strdnc[e],0.0017869032730831
EX_tag_hs[e],0
EX_tchola[e],0.00210127159723598
EX_tcynt[e],0.0192780520512762
EX_tdchola[e],0.000781796227084546
EX_tethex3[e],-0.00429794215710186
EX_tetpent3[e],-0.000948736756802529
EX_tetpent6[e],-0.000708773418974268
EX_tettet6[e],-0.00307315863454759
EX_tmndnc[e],0.000664715757095298
EX_tststerone[e],0.0082338784718919
EX_tsul[e],0.0152647001669955
EX_ttdca[e],-0.00576094086957411
EX_vacc[e],0.00100606752118272
EX_vitd3[e],-0.00222008243039059
EX_whtststerone[e],0.000342103899425203
EX_xolest2_hs[e],0.0395447290320631
EX_xoltri24[e],-0.00115594706270898
EX_xoltri27[e],-0.015143305650079
F1Atg,0.000295840429193679
FACOAL140i,0.00900787139984579
FACOAL150,-5.48582626683455e-05
FACOAL160i,0.00192198463683493
FACOAL170,-6.26520946585391e-05
FACOAL180i,0.00177322947238825
FACOAL1812,0.000849500530165625
FACOAL1813,-0.0352026579773042
FACOAL181i,0.00317710730050983
FACOAL1821,-0.0489869227221564
FACOAL1822,-0.0452705695830962
FACOAL1831,-0.00772035173277308
FACOAL1832,-0.00601705557175396
FACOAL184,-0.0187395663143536
FACOAL191,0.00217740186116469
FACOAL200,0.00122198617586558
FACOAL203,-0.0046301662832982
FACOAL204,-0.0233590763374532
FACOAL2042,0.00251141830903581
FACOAL205,-0.012058088308586
FACOAL206,-0.00237175397062075
FACOAL224,0.00415761560304208
FACOAL2251,0.000180282604424477
FACOAL2252,0.00150082069689574
FACOAL226,-0.000115028136977414
FACOAL244_1,0.00421405069685588
FACOAL245_1,0.0018745308608244
FACOAL245_2,0.00208568911045585
FACOAL246_1,0.00622514789127605
FACOAL260,-0.000413106170548636
FACOAL80i,0.0225571001264522
FADH2tru,0.0451510226179549
FADH2tx,0.0372332742889977
FADtru,0.0451510226179549
FADtx,-0.0372332742889977
FALDtly,0.0021637858767852
FAOXC183806m,0.000621482696302967
FAOXC2031836m,0.00159395351956067
FAOXC2051843m,0.00558971625880466
FAOXC2242046m,0.00250485523376225
FAOXC2252053m,0.00266750245791777
FAOXC226205m,0.00477565599359555
FAOXC2442246x,0.00221374965259828
FAOXC2452256x,0.00157519607188695
FAOXC246226x,0.00525369258485764
FAOXC260240x,0.0015539562803862
FAS100COA,0.0013292155915909
FAS120COA,0.0023053943710782
FAS140COA,0.00149391689278722
FAS80COA_L,0.00200030399315985
FATP1t,0.0134778275689741
FATP2t,-0.0183901822194756
FATP3t,-0.0209877578322039
FATP4t,0.00794244267441396
FATP5t,0.0153305985001176
FATP6t,0.0107446708964988
FATP9t,0.0119860327282063
FCLTm,0.000951056836689718
FE2t,0.000683283365189349
FOLt2,0.000988195729647361
FRDPtc,-3.20849496997326e-05
FRDPtr,0.00058917255624405
FRUt1r,-0.026028255905948
FTHFDH,0.00358402564183696
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000854749719909497
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000914386660835663
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000563114495558331
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.000485351566031256
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00123115316737358
FUMm,-0.0195583882670485
FUMSO4tm,-0.00262481264109218
G5SADrm,0.028539113640909
G6PDH2rer,0.00455056741754412
G6PPer,0.00511148999282559
G6Pter,-0.0157034783579027
GABAVESSEC,0.000679314508143851
GALASE19ly,0.000295840429193679
GALASE1ly,0.000542145454039974
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.0611455273385209
GALGLUSIDEtl,0.00974312472256686
GALNTg,0.000295840429193679
GALt1r,-0.0259586187732084
GALtly,0.0145580436149744
GAO2,0.00084433134553888
GBA,0.0108864598081437
GBSIDEte,-0.00106054986611826
GDPtg,0.00444758597085241
GFUCS,0.00403476726267751
GGH_10FTHF7GLUe,0.0452987219620319
GGH_7THFe,0
GGT6,0.000900362521249704
GLB1,0.01201594085676
GLBRAN,0.0152445177494877
GLCAASE8ly,0.00586042146802208
GLCAASE9ly,0.00586042146802208
GLCMter,0.0230297909350424
GLCt1r,-0.0007171207032371
GLCter,0.0219734838344955
GLCtly,0.0280220359182481
GLCURtly,-0.0117208429360442
GLDBRAN,0.0152934761303243
GLGNS1,0.0152445177494877
GLPASE1,0.0152445177494877
GLUCYS,0.000374930381405456
GLUDxm,-0.0240190366359827
GLUDym,-0.0229492968798025
GLUNm,0.00818300878594359
GLUt2m,0.0420167767434395
GLXO2p,0.00138511093110235
GLXtm,-0.00737997871490833
GLYAMDTRc,0.002413623878518
GLYC3Ptm,0.0276335087078246
GLYCLTDy,0.00138511093110235
GLYCLTtp,0.00138511093110235
GLYCTO1p,0.00138511093110235
GLYOXm,0.030384816370861
GLYt4,0.0157316741424218
GLYtm,0.00102673772701742
GPAM_hs,0.00844633200758771
GQ1BALPHAte,0.00123521951277555
GQ1Bte,-0.00261256873178531
GRTTx,0.000557087606544317
GSNt,0.00768791603107745
GTHO,0.0144175503585302
GTHOm,0.0342295376629757
GTHPm,0.00380990531490745
GTHRDtr,0.0014871525436493
GTHS,0.000374930381405456
GUACYC,0.0016065619589554
H2O2t,0.0578906956884187
H2O2tly,0.029286015383668
H2O2tm,0.0201307587576907
H2O2tp,-0.024190172908851
H2Oter,-0.0169294212905884
H2Otg,0.00343288039046144
H2Otly,0.0177540420155194
H2Otn,0.0200490402527785
H2Otp,-0.00766899941396442
HACD1m,0.0426964056516113
HACD1x,-0.00107869062550299
HAtly,0.00586042146802208
HBZOPT10m,0.000205913007775082
HDCAter,-0
HDCAtr,0.0103568229475752
HDCEAtr,-0.0154563419161586
HDD2COAtx,-0.00291185409926422
HEX4,0.00162643636211992
HEXCCOAtx,0.0015539562803862
HEXCt,-0.00151356303270122
HIBDm,0.0256396376725883
HMGCOASi,0.00937486327122022
HMGCOASim,0.0320186790434332
HMGCOAtm,0.0268680346711449
HMGCOAtx,-0.0206549734723722
HMGLm,0.00240331077127269
HOXG,0.00138616033509386
HPDCACRNCPT1,-0.00333679883077982
HPDCACRNCPT2,-0.00333679882986011
HPDCACRNt,0.000418353957439138
HPDCAt,-0.00335963414619089
HSD11B1r,0.00882481794204524
HSD11B2r,0.0203508822936807
HSD17B1,-0.0380414203509538
HSD17B2r,0.0237102941725359
HSD17B4x,0.000600489638169562
HSD3A1r,0.0221741845636619
HSD3A2r,-0.0221741845636619
HSD3B12r,0.012970337302541
HSD3B7P,0
ICDHy,0.012581898330012
ICDHyp,0.00369074085528515
ICDHyrm,-0.0500844468483984
ILEt4,0.0147363354983903
ILEtec,-0.0168559597658275
INSt,-0.00199986347841192
INSTt4,-0.0138717064243276
IPDDIx,0.000557087606544317
IPDPtx,-0.00167126281963295
ITCOALm,0.0050391589486008
KHK,0.00399848421985714
LCADim,0.000775760703087403
LDH_Lm,0.000775760703087403
LEUKTRA4t,0.00257512201044616
LEUKTRB4tr,-0.0114983423766174
LEUKTRD4t,-0.0161746250609166
LEUKTRF4t,0.0194005682021494
LEUt5m,-0.0304483602495715
LEUTAm,-0.0304483602495715
LEUtec,-0.00812956495412095
LGNCCOAtx,0.000709384393141499
LNELDCCPT1,-0.0430291023027024
LNELDCCPT2,0.000291577960272875
LNELDCCRNt,0.00423664093362743
LNELDCt,-0.0459275897084022
LNLCCPT1,-0.0384237973430236
LNLCCRNt,0.00423185434984879
LNLCt,-0.0436686982790251
LNLNCACPT1,-0.0229489170852189
LNLNCACPT2,-0.0229489170852189
LNLNCACRNt,-0.0229489170852189
LNLNCAt,0.000961891205864054
LNLNCGCPT1,-0.00144247221201382
LNLNCGCPT2,-0.000702190020476988
LNLNCGCRNt,0.0016962966273836
LNLNCGt,-0.00154773002730463
LPCHOLt,-0.00348043081258538
LPS,0.00282137462700792
LPS2,0.0203265397274065
LPS2e,0.00841805821376524
LPS3,0.0150694691571892
LPSe,0.00247779070695926
LTA4H,0.0124728317882114
LTC4CP,-0.0203009307224801
LTD4DP,-0.0161746250609166
LYSt4,0.0169839323737212
LYStiDF,0.0259832560353161
MAGt,-0.00267339359224548
MALSO3tm,0.011877127602113
MALSO4tm,0.0133855360526244
MALTly,0.0133924210910036
MALtm,-0.0253679122709451
MALTt1r,0.0232039662210503
MANtly,0.00162643636211992
MAOLNOR,0.00144613456692312
MAOX,0.00312109958189825
MCCCrm,-0.0554874965010273
MCITS,0.00408423311192013
MDHm,0.00694606791785946
MDRPD,0.00184066686990671
MEOHt2,0.0299632735770908
MEOHtly,0.0021637858767852
METAT,0.000825688062318891
METS,0.0159907709609291
METt4,0.0146714942396984
MGCHrm,-0.0564834029451432
MGSA,0.00200078653145117
MGSA2,0.00230779297231363
MI13456PK,0.00049531528820979
MI145PK,0
MI34PP,0.0017646499484131
MLTG1,0.0018869749228185
MLTG1ly,0.00123719373626313
MMMm,0.0245282629762541
MMSAD1m,0.00111137469543642
MMSAD3m,0.00258330756183691
MMTSADm,0.0245282629762541
MOGAT,0.00296834548898852
MTAP,0.00184066686990671
MTHFCm,-0.0234909071743501
MTHFD2m,-0.012248431120958
MTHFDm,-0.011242476054311
MTHGXLt,0.0109670281818681
NACASPtm,0.00721192275821203
NACHEX27ly,0.00586042146802208
NACUP,0
NADHtru,0.0254978732900021
NADPHtru,0.0154040140020603
NADPHtxu,0.0173665544486385
NADPtru,0.0154040140020588
NADPtxu,0.0173665544486383
NADtpu,0.0378692139496816
NADtru,0.0254978732899977
NAGA2ly,0.000295840429193679
NAGLCAly,0.000295840429193679
NAt,0
NCAMUP,0
NDP6,0.000842735326688567
NDP7er,0.0141458565784991
NDP7g,0.00160638643783948
NDPK1m,0.00933066915137223
NDPK3m,0.00259078545746739
NDPK3n,0.000517832846694621
NDPK4n,0.0287014472389531
NDPK6m,-0.0155105706244179
NDPK6n,-0.0164407628238866
NDPK7n,0.000717033613985572
NICRNS,0.00450164203049293
NKCC2t,-0.0300936523364455
NMNATm,0.00559457449339196
NMNATr,-0.0199968932906013
NNMT,0.00127621406700232
NOS1,0.000732247547109938
NOS2,0.00147601891458329
NOt,-0.00147601891458329
NP1,0.00450164203049293
NRPPHRSFt,0.000976226480561775
NRPPHRSULT,0.000976226480561775
NRPPHRtu,-0.000587296737647243
NRVNCCOAtx,-0.00105699732978436
NTD12,0.000689059716750089
NTD1m,0.00125254177858673
NTPP10,0.000689059716750089
NTPP9,0.00112817153744997
O2St,-0.0579794029657892
O2Stm,0.0479889847056773
O2Stx,0.042223463042951
O2ter,-0.00721769921659626
O2tm,-0.054466688632671
O2tp,0.0367005996051941
OAGT3te,0.00084433134553888
OCCOAtm,0.0255651659089927
OCDCAtr,0.0336247672122632
OCDCEAtr,0.0329838776300753
OCOAT1m,0.0157564529518953
OCTAt,0.0225571001264522
ODECOAtx,0.000188178648864318
OIVD2m,0.0277892048271488
ORNt3m,0.0178450223562393
ORNTArm,-0.0178450223562393
OXAtp,0.00138511093110235
P45027A11m,0.000395593820996485
P45027A12m,0.00175865120177433
P45027A13m,0.00175865120177433
P45027A15m,0.000826329203302949
P45027A16m,0.00300070603536015
P4503A7r,0.000749652481886375
P4504F122r,0.000380369194479901
P4508B13r,0.000395593820996485
P450SCC1m,-0.0512987702305364
P5CRm,0.028539113640909
PA_HSter,0.0114717694983474
PA_HStn,0.0151084456790936
PACCOAL,0.00137228806192626
