Reaction,Flux_Normalized
GALASE19ly,0.000446444443469323
GALGLUSIDEtg,0.000230681365223715
GALGLUSIDEtl,0.000370309241891299
GALGT1,0.000230681365223715
GALNACT1g,0.000198646632268041
GALNACT2g,0.000198646632268041
GALNTg,0.000247797811201282
GALSIDEtg,0.000365374907635917
GALT2g,0.000198646632268041
GALTg,0.000198646632268041
GALtly,0.0255451933107727
GAO1,0.0370001186408029
GAO2,0.000555875634277208
GBA,0.0180506879065517
GBSIDEte,-0.00884025511505987
GBSIDEtl,0.00381533623411029
GCHOLAte,0.00182233671565987
GDPtg,0
GFUCS,0.00351193267575462
GGH_5DHFe,0.0141822663764532
GGNG,0.00131421923082875
GHMT2rm,0.00118331256634685
GHMT3,0.000391102276703012
GLB1,0.0147221648024088
GLBRAN,0.0116518019889884
GLCAT2g,0.000198646632268041
GLCATg,0.000198646632268041
GLCt1r,0.00184416902625292
GLCtly,0.00483078770961159
GLDBRAN,0.0116546861270058
GLGNS1,0.0116518019889884
GLPASE1,0.0116518019889884
GLPASE2,0.00131421923082875
GLU5Km,0.000906911814253187
GLUCYS,0.000205295124017277
GLUDxm,-0.00439616273173339
GLUDym,0.0326550155681789
GLUNm,0.0135421948691218
GLUt2m,0.0518673125785317
GLXtm,-0.00612056085239054
GLYAMDTRc,-0.0242882236261879
GLYC3Ptm,0.0496985705727519
GLYCtm,0.00325963132504941
GLYKm,0.00325963132504941
GLYOXm,0.00552410381733285
GMPtn,-0.000609048140179978
GPAM_hs,0.00813574441112554
GQ1BALPHAte,0.000851074637414887
GQ1Bte,-0.00508576386968525
GSNt,0.0207811473520625
GT1Ate,3.0627508341369e-05
GTHO,0.0100769041805466
GTHOm,0
GTHRDtr,0.000905512640257561
GTHS,0.000205295124017277
GUACYC,0.00181817646285142
H2O2t,0.0586319315902356
H2O2tly,0.000960106730161967
H2O2tm,0.0410790242462729
H2O2tp,-0.0238354732910822
H2Oter,-0.0486882833191962
H2Otg,0.00302155743917349
H2Otly,0.0660593638156209
H2Otn,0.0297842143087241
HACD1x,-0.00049642940176897
HBZOPT10m,8.86957037690874e-05
HCO3_CLt,0.0133070277836888
HDCAtr,-0.00425106128014358
HDCEAtr,-0.0196486312261903
HDD2COAtx,-0.00645695697644519
HESTRATRIOLte,0.00142920567392534
HESTRATRIOLtr,-0.00142920567392534
HEXCCOAtx,0.000736872294860016
HEXCt,-0.00035276931439097
HIBDm,-0.0479948189872763
HIStN1,-0.0181873207187716
HMGCOASi,0.000737686043875987
HMGCOASim,0.0510441479775257
HMGCOAtm,-0.00449611778017549
HMGCOAtx,-0.000734505870589454
HMGLm,0.0231637113692673
HOXG,0.000294083895024463
HPACtr,0.00164175866526373
HPDCACRNt,-0
HPDCAt,1.53902620991452e-05
HSD17B2r,0.0009783497740858
HSD17B42x,0.00118060160731344
HSD17B8r,0.00838668372213012
HSD3A1r,0.0173085102076984
HSD3A2r,-0.00179251013075104
HSD3B11,0.00234408649739911
HSD3B12r,0.0111305039624812
HSD3B7P,0.0319802314477513
Htg,0.00852398723396297
HXANtx,0.00131186421075345
ICDHxm,0.00576974946724915
ICDHy,0.00643493984251367
ICDHyp,0.00407209669911122
ICDHyrm,-0.0538547509861966
ILEtec,-0.00322512859702097
INSt,0.00657679945346953
KCC2t,-0.008317383902089
KHK,0.0106608848799495
LALDO,-0
LCADim,0.00133210886449144
LDH_Lm,0.00133210886449144
LEUKTRB4tr,-0.0128108829439872
LEUKTRC4t,-0.01198363740943
LEUKTRD4t,-0.0198492031039183
LGNCCOAtx,0.00109406783407491
LNELDCCPT1,0.000246828318367292
LNELDCCPT2,0.000246828318396846
LNELDCCRNt,0.00246941711414638
LNELDCt,-0.0030361243371007
LNLCCPT1,-0.0450028758999134
LNLCCRNt,0.000384811333714464
LNLCt,-0.0454713928368012
LNLNCACPT1,-0.0272615311584002
LNLNCACPT2,-0.0272615311584002
LNLNCACRNt,-0.0272615311584002
LNLNCAt,0.000415210107809575
LNLNCGCPT1,-0.00117984432828679
LNLNCGCPT2,-0.00135693469604063
LNLNCGCRNt,0.000555324767564623
LNLNCGt,-0.00514432571463532
LPASE,0.00205181566293785
LPCHOLt,-0.00484514460535742
LPS2,0.00897579291693973
LPS3,0.0028514270609959
LPS4e,0.00237629181995743
LPSe,0.0207666911713252
LTD4DP,-0.0497361271327223
MAGt,-0.00427351836247475
MALTly,0.00161026256987053
MALTt1r,0.0012121025902332
MAOX,0.00134725747917711
MDHm,-0.0185610616783187
MDRPD,0.00266375684417456
MEOHt2,0.00597385071096856
METAT,0.000282726382563601
MGCHrm,-0.0233843188280527
MGSA,0.000843733806775524
MGSA2,0.000906198342940783
MI13456PK,0.000254330909251846
MI145PK,0
MI14P4P,0.000308432880772442
MI34PP,0.000366522148903127
MLTG1ly,0.00161026256987053
MMSAD3m,0.000662263316736865
MOGAT,0.00199814985162043
MTAP,0.00266375684417456
MTHFCm,0.000281834497026273
MTHFD2m,-0.023021492027285
MTHFDm,0.0233033265242803
NACASPAH,0.00256543301205896
NACASPtm,0.00256543301205896
NACUP,0.035913300041107
NADPHtru,0.0177803452036017
NADPHtxu,0.0315439362560711
NADPtru,0.0177803452036018
NADPtxu,0.0315439362560724
NADtn,0.00824775728375591
NADtpu,0.029667617562746
NAGA2ly,0.000247797811201282
NAGLCAly,0.000446444443469323
NDP6,0.00047407232137384
NDP7er,0.000382260853807536
NDP7g,0.00302155743917349
NDPK1n,0.0157614897845838
NDPK2n,-0
