Reaction,Flux_Normalized
GABAVESSEC,0.00113181527380456
GACMTRc,-0.0539862938897376
GALGLUSIDEtl,-0.00400136080298587
GALt1r,0.00170544148426354
GALtly,0.00196676061771021
GAO2,0.000510266356696901
GBA,0.00896414859872017
GBSIDEte,-0.00147585771337553
GCHOLAte,0.00120569107140091
GDPtg,0.0685861322443417
GFUCS,0.00512378470159535
GGH_10FTHF6GLUe,0.0341837298756995
GGNG,0.000684913611261689
GGT6,-0.000537250326684399
GLBRAN,0.0101340597081281
GLCAASE8ly,0.00176461674321606
GLCAASE9ly,0.00176461674321606
GLCt1r,-0.00920157973712594
GLCt2_2,-0.0306514069801695
GLCtly,0.00482296891489858
GLCURter,0.0591707874188222
GLCURtly,-0.00352923348643212
GLDBRAN,0.0102189792726304
GLGNS1,0.0101340597081281
GLNtm,0.0134989218881744
GLPASE1,0.0101340597081281
GLPASE2,0.000684913611261689
GLUCYS,0.000370818676288043
GLUDym,0.0139356712133119
GLUNm,0.0206749275825658
GLUt2m,0.00951094610063992
GLXtp,-0.00242162525097372
GLYAMDTRc,-0.0539862938897376
GLYATm,0.00249837776074947
GLYC3Ptm,0.0464595579282634
GLYOp,0.00242162525097372
GLYOXm,0.0465880679410357
GLYtm,0.00321217190542511
GLYtp,0.00242162525097372
GPAM_hs,0.0122001828200973
GQ1BALPHAte,0.00247038396600299
GT1Ate,0.000349260997124876
GTHO,0.0106410871263829
GTHOm,0.0103502067363553
GTHPe,0.0145154746177627
GTHRDtr,0.00133468829089384
GTHS,0.000370818676288043
GUACYC,0.000683841699757191
GULNDer,0.0591707874188222
GULNter,0.0591707874188222
H2CO3Dm,0.017802270429287
H2O2t,0.0650238807505731
H2O2tly,0.0106822562815767
H2O2tm,0.0430472822779361
H2O2tp,0.0156208400719254
H2Otly,0.00563021393720709
H2Otn,0.00849842000737393
H2Otp,-0.0138613898625773
HACD1x,-0.000426299524749413
HAtly,0.00176461674321606
HBZOPT10m,0.000267707528074623
HDCAter,0.0685861322443417
HDD2COAtx,-0.00751082475151909
HESTRATRIOLte,0.00163036173070033
HESTRATRIOLtr,-0.00163036173070033
HEX4,0.00113621241032131
HEXCCOAtx,0.00097711838333234
HEXCt,-0.00297864321431102
HIBDm,0.00593168504173605
HMGCOASim,0.00300155120829561
HMGCOAtx,-0.00528038816377478
HMGLm,0.00300155120829561
HOXG,0.000344922350627725
HPACtr,0.00180871869782184
HPDCACRNt,-0.0113448878008484
HPDCAt,-0.0017108961153342
HSD11B1r,-0.0223723598693951
HSD11B2r,0.0223723598693951
HSD17B1,-0.0282962390604166
HSD17B42x,0.00159419173901321
Htg,-0.0685861322443417
Htr,-0.0453128236845811
ICDHy,0.00907074560478632
ICDHyrm,-0.029835767780306
ILEt4,0.0307242983943014
ILEtec,0.000553793442844109
INSt,0.00509723265697002
ITCOAL1m,-0.000628690738733872
ITCOALm,0.000628690738733872
LACZe,0.00614622746570026
LCADim,0.00139092561428059
LDH_Lm,0.00139092561428059
LEUKTRB4tr,-0.00356493980265637
LGNCCOAtx,1.01927049277273e-05
LNELDCCPT1,0.000273000150835645
LNELDCCPT2,0.000273000150836336
LNELDCCRNt,-0.00218813445971807
LNELDCt,-0.00560204383307585
LNLCCPT1,-0.000250460842897983
LNLCCPT2,0.000981514428362608
LNLCt,-0.00380297995827424
LNLNCACPT1,0.00493250963150288
LNLNCACPT2,0.00493250963150288
LNLNCACRNt,0.00493250963150288
LNLNCAt,0.0151317677277138
LNLNCGCPT1,-0.0191885301963842
LNLNCGCPT2,-0.00175627312135345
LNLNCGCRNt,-0.00185444555618465
LNLNCGt,0.0169989328615955
LNSTLSr,0.000387533500083101
LPASE,0.0091385832957048
LPCHOLt,0.00250034435210892
LTC4CP,0.000537250326684399
LTD4DP,-0.000537250326684399
LYStiDF,0.0141388778600577
MALSO4tm,0.0116453294575486
MALTly,0.00160765630496619
MALtm,-0.00743909970196376
MALTt1r,0.00371070459590888
MANt1r,0.00113621241032131
MAOX,0.000717887268363485
MDRPD,0.000135047172708417
MEOHt2,0.00281517099147809
MEOHtly,0.00281517099147809
METAT,0.000674854636473649
METS,0.0144557520197299
MGSA,0.00151262613349102
MGSA2,0.0536108035795868
MI13456PK,0.000538333977694652
MI145PK,0
MLTG1,0.00462854218841972
MLTG1ly,0.00160765630496619
MMCDm,0.00239746292568706
MMEm,0.00239746292568706
MMMm,0.00353422211604899
MMSAD3m,0.00297600527777813
MMTSADm,0.00593168504173605
MOGAT,0.000267710721066002
MTAP,0.000135047172708417
MTHFCm,-0.0157630597138989
MTHFD2m,-0.0521296905049576
MTHFDm,0.0363666307910583
MTHGXLt,0.0126403157513328
NACHEX27ly,0.00176461674321606
NACUP,0
NADPHtru,0.0254536757042373
NADPHtxu,0.0267126869749064
NADPtru,0.0254536757042373
NADPtxu,0.0267126869749064
NADtpu,0.0168056885951215
NAt,0.066156101633162
NAt5,-0.0303900157515645
NDP7er,0.00292960122349825
NDPK1m,-0
NDPK2n,-0.000681477724706904
NDPK3m,0.00117622308678697
NDPK4n,0.0103198580080656
NDPK5n,-0.00022911947961952
NDPK6m,-0.0450770728000751
NDPK6n,-0.00923925487741469
NDPK7n,-0.00181138436611643
NDPK8n,0.00339340566057245
NH4tp,-0.00242162525097372
NICRNS,0.0108911742183918
NMNATm,0.00236938135255451
NMNS,0.0014341463950806
NNMT,0.00154656947938249
NORANMT,0.000717887268363485
NOS1,0.000748284183498838
NOS2,0.000748284183498838
NOt,-0.000748284183498838
NP1,0.0108911742183918
NRPPHRt4_2_r,-0.00679522037063446
NRPPHRtu,-0.0175783868658486
NRVNCCOAtx,-0.000935944064847645
NTPP9,0.000946731910597831
O2ter,0.00623747183885183
O2tp,0.024113363664935
OAGT3te,0.000510266356696901
OCCOAtx,0.026311756198294
OCDCAtr,0.00888989041435517
